,list_key,list_value
71979,000011110000000000001111111100000011111000000000,5
71980,010101011010010111110000000011111101110100000000,5
71981,010100001010010111110101010111110001001000001000,1
71982,111111110101101010100101000011111000101100000000,10
71983,101011111010010100001010010111111001000000000000,4
71984,101010100000101010100000000010100100000100000000,5
71985,001001011111010101010000111110100011000100000000,2
71986,101000001111000001010000101011111001000000000000,6
71987,000010100101000001011010101001010011000100010000,1
71988,101000000101010111110101101000000011110000000000,6
71989,000011110101111101010000111110100101010100000000,9
71990,101010100101000011111010100001010111001000000000,1
71991,010101011010010111110000000011110010100000000000,5
71992,010110100101010100001111111100001110011000000000,7
71993,111111111111010100001010000010101010101100000000,6
71994,010100001111101010100010010101010100110000000000,1
71995,101000001010010100000101101011111101010000000000,5
71996,101001011010010100000000111111110000001000000000,6
71997,000010101111000011111010101011101100101000000000,1
71998,000001011110111111101010010100011110101000000000,1
71999,101001011111111101111010111100001000010100000000,1
72000,111110100000111111110101000111111010000000000000,1
72001,010111111111111110100000101000001110000100000000,4
72002,111101011010110101011000101001111011000100000000,1
72003,111101011110010100010000101010110110100000000000,1
72004,010100000101101000001010010111110101101100000000,8
72005,101010101111000001011010000111110100001100000000,2
72006,010110100101000000001010111101010010010000000000,3
72007,000000001111000010110000000011110010001100000000,1
72008,101000001111010101010101101010100011011000000000,3
72009,111101010101010110100000001000000011100000000000,1
72010,111100001111000000000000111111111110000100000000,2
72011,101001010101010110110000111100000100100100000000,1
72012,010110100000000101011111111101011000101000000000,1
72013,101000000101011111110111101000000010100000000000,1
72014,000100001111111111101111000000001001000000000000,1
72015,000101011111101011111111010101010000111100000000,1
72016,000010100101101001010000001011111101101100000000,1
72017,010100001010000011110000010110101000011100000000,8
72018,111101010101101010101111101011111000010100000000,7
72019,101011111111111101010000010100000111100100000000,7
72020,010100001111010110100101010110100010110100000000,3
72021,111110100000111111110101010111110111100000000000,6
72022,000010101111000011111010101011011001000100000000,1
72023,111101010101010110100000101010000111011000000000,1
72024,000011111111111110110000111100001100101000000000,1
72025,101001010101010111110000111100001011010000000000,6
72026,111011111111000000011111000111110001110000000000,1
72027,110110100101111110100101010110101101000100000000,1
72028,000100001010000011110000010110100100000000000000,1
72029,101011110000101010110101010110101111010100000000,1
72030,010110110101010100001010101010001100011100000000,1
72031,000011111111111111110000111100000001111000000000,8
72032,000000000000000000000000000000000001110100000000,7
72033,000011111010101010100101111100000011110000000000,5
72034,000011111010000010101111111010101001111100000000,1
72035,000011010000101000000111110110100000100000000000,1
72036,010111111010010111111010101011111100111100000000,2
72037,011111111111111110000000100000001010001000000000,1
72038,010110100101101000000000111111111110111000000000,9
72039,111101010000111111111010101011110111110100000000,6
72040,111111110000000011111111000000000110000000010000,1
72041,000001010000101000001111010110100001000100000000,9
72042,000000000000000000000000000000001010110000000000,6
72043,011101011111111110001010001000000001101000000000,1
72044,101011110101010111111010010100000000000000000000,3
72045,111001011111010101010000111110101010001000000000,1
72046,000001010000010100000000010101011111000000000000,3
72047,111101011010000001010101101010101010001000000000,4
72048,111110100101100010100010010111011000101000000000,1
72049,101000001111101000011010101001010101001000000000,1
72050,000011111111111111110000111100000011100100000000,5
72051,000011110000010100001010111101011100100000000000,9
72052,101010100000010110101111000001010011100000000000,7
72053,000001011111101011111111010101010011100100000000,3
72054,000011110101010111011010111100001000100000000000,1
72055,010101011111101010101111000001011011011100000000,5
72056,111110100000010111111111010101011010100000000100,2
72057,111100000000111111111111111111110000111100000000,8
72058,111100001010111101011111111101011010111100000000,8
72059,111110100101010110101111011100001111100000000000,1
72060,000011110000101100000100111110110110100000000000,1
72061,000001010000000000000101010100001001101100000000,5
72062,111110101010111101010101010101011000010100000000,5
72063,000010101111111111110101101000001011011100000000,6
72064,101010100000000010101010000000000000101100000000,3
72065,101001011111000001010101111111110101100000000000,10
72066,111101011011111101001010101001000111011100000000,1
72067,000010001010010110101101100011110110011100000000,1
72068,000001011111000011110100010111110011011100000000,1
72069,010101010101111100000010000010100110111000000000,1
72070,000011110101010101011010111100001100110000000000,7
72071,000000000000010100000101000001010110100000000000,4
72072,111100001111101000001010111101010001100000000000,6
72073,010100000101101000001010010111111011110100000000,5
72074,000001010101010101010000010100001110100000000000,6
72075,010110101111101010100000111101010101110000000000,6
72076,000001011111010111110010010110101100100100000000,1
72077,111111110000000011111111001000000011100100000000,1
72078,000001011010010110100000010111110100100100000001,1
72079,101000000000010110100101101001010011101000000000,3
72080,010101011111000010100101000011110001001100000000,9
72081,101001010000101010101111111110100101100000000000,5
72082,111110100101101010100000010111111110110000000000,7
72083,000011110000101000000101111110100010000100000000,6
72084,101000000010000010000000101000100100101000000000,1
72085,111101011111101000011111101001010010101000000000,1
72086,010100001010000011110000010110100000101000000000,5
72087,101001010000010110101000101101010010111100000000,1
72088,000010100101111101010101101010101010101100000000,5
72089,110101010101010110000000100000000000001100000000,1
72090,011110101111111110000101110100001000001100000000,1
72091,111100000101101010101010111111111100110000000000,3
72092,000000000101000001011000000001010111111100000000,2
72093,010110101111101010100000111101111100011000000000,1
72094,111110100101000010101010010101011100111100000000,4
72095,111110101010111101010101010101011010100100000000,9
72096,111100001010111101011111111101010110011000000000,4
72097,010111111111010110101010101010100001111000000000,10
72098,000101011111000010100101000011110101100000000000,1
72099,010111110101101000100101101011111010010000000000,1
72100,101010100101101011110000000011110101000000000000,2
72101,001011111111101011010101110101010101110000000000,1
72102,000001010101111101011000010110101011000100000000,1
72103,101001010000101010101111111110100010110000000000,5
72104,010101011111111110101010000000001001010100000000,6
72105,101000001111101001011010111001011001001000000000,1
72106,111101011111111100001010101010001101010000000000,1
72107,101010101111010101011111000010101100010000000000,4
72108,101010101010001000001000000010000001100000000000,1
72109,000010100001101000010000101011111100010100000000,1
72110,000001010000101000001111010110100011111000000000,3
72111,101000000100111111111111101010100101100100000000,1
72112,000000000000010100000101000001010100111000000000,4
72113,111100000000101011111010111110101110101100000000,4
72114,010111110101000000001111101001011000110000000000,6
72115,010111110101000100001110101001001101110100000000,1
72116,101010101010101000000000000000001010010100000000,8
72117,011110100101000000101010111101011110111100000000,1
72118,000000001111111111111111000000001001110000000000,6
72119,111101010101111110101010101010101110111000000000,6
72120,111100011111111100001111111100001010110000000000,1
72121,101011111010010100001010010111111100111100000000,3
72122,101001010101111111111010111110100111101000000000,5
72123,111111111111000000001111000011110110001100000000,4
72124,000001011010101010101111010100000110000100000000,9
72125,111110101010101001010000010100000110100100000000,5
72126,000010101100111110000101101001010110111000000000,1
72127,101000000101101011111010101011111100101000000001,1
72128,111100001010101101011011111100010111100100000000,1
72129,101011111111000001011111010111111101000100000000,5
72130,101010100101010111111111000000000101000100000000,8
72131,111101010000111111111010101011110011000000000000,3
72132,010100000010010101110101010101110011000000000000,1
72133,000000000000111000001111000011110100101100000000,1
72134,010100001111101010101010010101010001100000000000,4
72135,101010100000101010100000000010100000111100000000,5
72136,101010101111101001010000000001010011000000000000,6
72137,000000100000111100001101001011110011101100000000,1
72138,010101010000111101011010000011110111101100000000,5
72139,010101011111000010100101000011110000111100000000,7
72140,101011111010001000001101010110100100110000000000,1
72141,000000000000101000001010000010101101110100000000,4
72142,010101010101010100000000000000000110101000000000,4
72143,000010100101111101010101101000101111110000000000,1
72144,000001011111111111111010010100001101001100000000,5
72145,111110101111010100001111010100101101011100000000,1
72146,010111111010010111111010101011110100111000000000,6
72147,111100001010111101011111111101010110110100000000,6
72148,111101010000000011110101101000001010000100000000,6
72149,101001011111111101011010111100011101101100000000,1
72150,101000001010010100000101101011110111101000000000,4
72151,111110101111010100001111010110100011011100000000,7
72152,010010100000000000001010101000000001101100000000,1
72153,101001010111010101010000111110100110011100000000,1
72154,101001011111111101011010111100001101100000000000,3
72155,010111111010010111111010101011110110111100000000,8
72156,010100000101000000000000010101011011111100000000,3
72157,010111110000111101010000101011110011000000000000,7
72158,010101010101101001001111000011110001010100000000,1
72159,000010100101010101011101101000000000110000000000,1
72160,000000000101111101011110000010100001011100000000,1
72161,000001010101111101011010110110101011110010000000,1
72162,101011111010101000000101010100001000001100000000,9
72163,010110100101001000001000111101110011000100000001,1
72164,000001010000000000000101010100000100111100000000,3
72165,011111110101101000100101100011110011110100000000,1
72166,010100001010101011111010010100011000100000000000,1
72167,000010100101101001010000101011111100001100000000,4
72168,000001010000111100001010010111111110111000000000,6
72169,101000000000101010101010101010101111100000000000,3
72170,101010101111111101010101000000001010100000000000,10
72171,100011110000101010000101111110101011111000000000,1
72172,111101011010111101011010101001011010110000000000,4
72173,110110100101010110101111010100000101011100000000,1
72174,111100001111101000001010111101011001000000000000,2
72175,101011110000101110100101010110101010000100000000,1
72176,101010100000001010101000000000100100100100000001,1
72177,111111110101101010100101000011110110000100000000,6
72178,000001010101101001011111010111111000011000000100,1
72179,000001011010101010101111010100000101110100000000,4
72180,101000001111010101010101101010100011110100000000,6
72181,111110100000101011110000010110100111000100000000,3
72182,101010101010010100001111000011110110111100000000,4
72183,101011110101010111111010010100000011111000000000,7
72184,111111111111101000000101000001010111011100000000,4
72185,000010100101101001010000101011111011011000000000,3
72186,101011111010111100010000010101010011001000000000,1
72187,111110100101111110100101010110100100100000000000,2
72188,000100001111010111110101000010100010110100000000,1
72189,101011111010101000000101010100000110010000000000,4
72190,111100000101101110101011111111110111111100000000,1
72191,010110101010000011111010111110101001111000000000,6
72192,000000011010111110101110000101010010111000000000,1
72193,000011111010010110101010111101111110110100000000,1
72194,000001011111111111111010010100000111010100000000,9
72195,000011111010000010101111111110101011100000000000,4
72196,101010000000010110100101101001011000010000000000,1
72197,010110101010000011111010111110100000101100000000,9
72198,010111111010000001111111101010100101101100000000,1
72199,010101011000010111110001000011110101011000000000,1
72200,111100001111111100001111111100000001111100000000,7
72201,010110100000000001011010111100000000010100000000,4
72202,101010101111111101010101000000000111110100000000,5
72203,010111111010101011110101101000000110100000000000,6
72204,010101011010111101111010000001011010000100000000,1
72205,000011111111010111110010111110100110000100000000,1
72206,000111110000111100000000111111111101000000000000,1
72207,111011111010101001000101000100000110001100000000,1
72208,111101011111010100000000101010100111011000000000,4
72209,101010100101111111110101000010101010000100000000,4
72210,101011111111101001010101010101000111101100000000,1
72211,111111110101101010100101000011111110010000000000,4
72212,101000001110010101000101101010111101100100000000,1
72213,111111110101101010100101010111110110111100000000,1
72214,000011110000101000000101111110100001011100000000,9
72215,101000001111101001011010101001010111010000000000,3
72216,010110101111000010101010111111111010101000000000,6
72217,101011110000111110100000010111111110101000000000,5
72218,010111100101010100001010101000001100100000000000,2
72219,010101010000010101010000000001010110001000000000,3
72220,101001010000010110100000111101011000110000000000,1
72221,111110101101101000100000010101110101001100000000,1
72222,010111110010101001010101101010100000000100000000,1
72223,111101011111101000001111101001010111011100000000,5
72224,000001010000010101000000010101010110111000000000,2
72225,000001011010000010000101010110100101010000000000,1
72226,010101011010010101110000000011110101000100000000,1
72227,111110100000000011111010010100001100011000000000,5
72228,101001010101101011111111111111111100011100000000,7
72229,010110100000111101010101111011111011111000000000,1
72230,010110101111101010100000111101011011111000000000,4
72231,000000000000111100001111000011110001010000000000,3
72232,000011110101111101010000111110100010110000000000,4
72233,111101011111101000001111100001010010000000000000,1
72234,111110101010000001011010010110101011011000000000,5
72235,111111111111111100000000000000001101100100000000,8
72236,111111111010000001011111100010100101010100000000,1
72237,000000001111111111111111000000001110000000000000,4
72238,000000001010000010100000000010000011011000000000,1
72239,010111110101101000000101101011110101111100000000,3
72240,010100000101101000001010010111110100101100000000,7
72241,111100001010010101010101111111110010110000000000,7
72242,000001000000111100001011010011111010000000000000,1
72243,010111110000101001010101101010100011000000000000,10
72244,111101011010100001011111101000000001000100000000,1
72245,000011110101000001011111111101010110111100000000,4
72246,101010100101111111110101000010101010111100000000,5
72247,000000000101010101010101000000001001101100000000,6
72248,111110100000111111100101010011110001110100000000,1
72249,000010100101010101011111101000000111110100000000,4
72250,111111111010101001010101000100000001000100000000,2
72251,000000001010111110101111000001011010010000000000,5
72252,000011110100111101000000111110111010110000000100,1
72253,111110100101010110101111010100000011000000000000,5
72254,101001010000111110101010111111111010111000000000,8
72255,111111110000101111110100000011111101110100000000,1
72256,111100000000111111111111111111111111011100000000,1
72257,111101011111111100001010101000001101101100000000,3
72258,000000011010010110100000010111110000001000000000,1
72259,010110101010010111111111111111111111000100000000,3
72260,101000000101000011110000101001010000000000000000,5
72261,111100001010111101011111111101010011110000000000,9
72262,101010101111101001010000000001010000110100100000,1
72263,010111111111010110101010101010101101101100000000,1
72264,010111111111000010101111101011111011110000000000,10
72265,111100001010111101011111111101010111001000000000,10
72266,010100001010000011110000010110100111010010000000,1
72267,101000010101111111111110101110101111001100100000,1
72268,010101011111000010100101000011110001011100000000,3
72269,101011110000101010100101010110101001001000000000,5
72270,111111110101010110100010000000001110101000000000,1
72271,111111110000101011110101000010101011001100000000,6
72272,010101011111101010101111000001011001111000000000,8
72273,010101010000101001011111000010101101010000000000,4
72274,000011111010010110101010111111110101101100000000,5
72275,000010101111000011111010101011111111011000000000,7
72276,010110101010000011111010111110101001101100000000,9
72277,101010101111111101010101000000001101100000000000,4
72278,111101010101000010100101001001010100010000000000,1
72279,010100000000111101011111010111110011111000000000,3
72280,000001010000010100000001010101010000111100000000,1
72281,000000001010000010000000000010100110000000000000,1
72282,101001011010101000001111111000001100011100000000,1
72283,101001111010111100001010111101011010111100000000,1
72284,010100000101111100001111010110101100010000000000,8
72285,001000000101101001111010000011111100100000000000,1
72286,000010100000101000000000101010100001011000000000,6
72287,101011110000010110101010010101011101000000000000,9
72288,010111110000101001010101101010101000101100000000,4
72289,010000000101000100010101010000000100000001000000,1
72290,111101011010101001011111101000000111111100100000,1
72291,101000000000010110100101101001010011100100000000,6
72292,010111110000101001010101101010101011101100000000,3
72293,010100001010111111111111010101010110110100000000,12
72294,101011111111011101011000010110000101001000000000,1
72295,010110100000010101011111111111010010111000000000,1
72296,010111111111010110101010101010101101101000000000,3
72297,111110101111000000001011010111110001011100000000,1
72298,010110100101000000001010111001011101010000000000,1
72299,000010101010101010100000101000000000101100000000,4
72300,111110100101111110100101010110100110000100000000,5
72301,111100001010000001010000111110101101011000000000,5
72302,101000001010101000001010101000001110010100000000,2
72303,000010101010101010100000101001000001110000000000,1
72304,100000001010111100101111100001010110100100000000,1
72305,010110100101010100001111111100001110000100000000,6
72306,101001000101010111110001111000001110011100000000,1
72307,101011101010101000000100010000001010100000000000,1
72308,111101010000101011111111101010100100111100000000,7
72309,010111111010000011111111101110100010101100000000,1
72310,101011010101000011111111010101010011100000000000,1
72311,010111110000000001011111101000000100110100000000,3
72312,010110000101000000001000110101010100100000000000,1
72313,101001010000000010100101111100001100010100000000,3
72314,101000000000101110101011101010011100100000000010,1
72315,101010100101010111111111000000000100101100000010,1
72316,000011111010000010101111111110101111100000000000,7
72317,101000000000111110101111101011110110001100001000,1
72318,101001011011101000011111111100001110111100000000,1
72319,000110101010111110110101101101010111011110000000,1
72320,101001011110101001001111111101000001111100000000,1
72321,101000000101101011111010101011110100011100000000,5
72322,111101011010000001010101101010100001010100001000,1
72323,101010100101010111111111000000001000000100000000,4
72324,101011111010000000001111010110101111000100010000,1
72325,000000000101111101011111000010100111011100000000,4
72326,010111111101010110001010101010100100010100000000,1
72327,000000001010111110101111000001010010000000000000,8
72328,000011110000010100001010111101011010110100000000,5
72329,101001110101000011110111010101010110111100000000,1
72330,000011110000100000000111111110001000100000000000,1
72331,000000000101000001010000000001010001110000000000,6
72332,000011111010000010101111111110100010000000000000,4
72333,111110101010000001011010010110101100011000000000,6
72334,010110101111010110101111111110101100001000000000,4
72335,111101011111101000001111101001010011110000000000,4
72336,101001011010000000000101111111100101100100000000,1
72337,111111111111111100000000000000001011101100000000,8
72338,000010100101000001011000101001010110110100000000,1
72339,010101010101000000000101000001010011000100000000,4
72340,000010101010101010100000101000001010110000000000,7
72341,111111111111101000000101000001011101001000000010,1
72342,010110101010101011110000111100000011010100000000,2
72343,101000001010101000001010101000000010101100000000,5
72344,111100000000010111110101111101010001101000000001,1
72345,111110100101111110100101010110101010100100000001,2
72346,000001011111000011110101010111111101100100000010,1
72347,111110100101010110101111010100000011101100000000,6
72348,100011111010010100101010011111110101001100000000,1
72349,111111011111101000000111101001010010001000000000,1
72350,101010101111111101010101000000001101000100100000,1
72351,010100000101111100001111010110100110010100000000,3
72352,111100001111101000001010111101011101010100000000,5
72353,111111111111111100000000000000001100101100000000,6
72354,010100000000010101010101010101010011011000000000,4
72355,000001010000000000000101010100001100110000000000,5
72356,001011110101111101110000010110100000000000000000,1
72357,111101011010000001010101101010101111010100000000,7
72358,111110100000010111111111010101010000111000000000,6
72359,100000001111101011111010000001010001110100000000,1
72360,101010100000101010100000000010101001001000000000,11
72361,000000001111111110111111000000001010011000000000,1
72362,101010100101011111111111000000000011000000000000,1
72363,010101010101010100000000000000001011010100000000,4
72364,010101011111111110101010000000001011101100000000,3
72365,111101010101000110100000101000001100000100000000,1
72366,101001010101101011111111111111110000000100000000,5
72367,101010101111101001010010000001010100001000000000,1
72368,000011111111010111111010111110101010011100000000,3
72369,010110100000101001010000111110100101010000000000,6
72370,111101011111000000000101101011110100111000000000,6
72371,000010100101000001011010101001011000100100000000,6
72372,101010100000000010101010000010000101100100000000,1
72373,000000001111111111111111000000000111011000000000,13
72374,000001011010111110101010010101010000011100000000,7
72375,101011111111101001010101010101011100011000000000,7
72376,101001010101111111111010111110100011001100000000,3
72377,010100000000010101010101010101010101000100000000,6
72378,010100000101101000001010011111111010011000000000,1
72379,000001010000000000000101010100001111111000000000,6
72380,101011110101111111110000010110101011000100000000,6
72381,101010110000010110101111000001010111011100000000,1
72382,000000000101101001011010000011111001100100000000,2
72383,010101011010000011110101000010101100010100000000,4
72384,101001011010010100000000111111111001100000000010,1
72385,101000000101010111110101001000000000001100000000,1
72386,010111111111101010110101101001010110011000100000,1
72387,000011110000010100001010111101011000101000000000,7
72388,000001010000111100001010010111111100001000000100,1
72389,101001011010010100000000111111111100100100000010,1
72390,101010100000000010101010000000001011111000000000,6
72391,000000000101010101010101000000001101101000000000,5
72392,111111110000000011111111000000000111100100000000,10
72393,111101011111101000001111101001011001100000000000,5
72394,111100001010000001010000011110100110000100000000,1
72395,010111110101010100001010101000000000011001000000,1
72396,101010100000010110101101000001011001001100000000,1
72397,101011111010010100001010010111110110000100000000,5
72398,111110100000000011111010010100000011111000000000,5
72399,111110100000000011111010010100000011110000000000,6
72400,101001011111010101010000111110000101101000000000,1
72401,101001011010010100000000111111111000001000000000,5
72402,111111111111101100000100000001001100111100000001,1
72403,010110111010010111111111111111110111000000000000,1
72404,101000001010101000001011101000001011001000000000,1
72405,111110100101101010100000010111111101001000000000,2
72406,010110100000000001011010111100000001111000000000,6
72407,010101010101111100001010000010101111001000000000,4
72408,101001010000111110001010111111111101100100000000,1
72409,000010100000111100000101101011110011000100000000,4
72410,010101011111111110101010000000001000101100000001,1
72411,111111111111111101000000000000001100111000000000,1
72412,010101000000000001010000010100001010011100000000,1
72413,000000001010010110100101000011110001110100010000,1
72414,000000000000010100000101000001010110011000000000,3
72415,101001011010010100000000111111110101110000000000,3
72416,111110100000010111111111010101011011000000000000,6
72417,000001010101000001010101010101010011100000000000,7
72418,111110100000101011110000011110101010111100000000,1
72419,111110100101101010100000010111110100100100000000,10
72420,000111110101101001010101111111110100111000000000,1
72421,111111110000010111111010000001010000001100000000,2
72422,101010100101111111110101000010100001111000000000,8
72423,111100000101111110101111111110101001111100000001,1
72424,111111111010000001011111000010100110000100000000,7
72425,011101011010000011010101001010100110101100000000,1
72426,101010100101111111110101000010100000001100000000,4
72427,101011110101010111111010010000001011111000000000,1
72428,101001010101101011111111111111111010000000000000,3
72429,111111110101000010101111000001010100101100000000,2
72430,010101010101000000000101000001011001100100000000,3
72431,111111111111010100001010000010101010111000000000,5
72432,111100000101110110101101111110000100101000000000,2
72433,101011111010111000000001010100001111000100000000,1
72434,101010101111101000010000000001010101100000000000,1
72435,000001010010010100100000010101110110101000000000,1
72436,111111111010111101010000000001010000100100000000,6
72437,000000000000010100000101000001010001110100000000,8
72438,000000000101000001010000000001010010010000000000,2
72439,010101010000010101010000000001011101000001000000,2
72440,111110100000010111111111010101011101110100000000,6
72441,010111110000000001010111101000001000001000000000,1
72442,101011110000000010101111010100001011010000000000,2
72443,111011110101111110110000000110101100101001000000,1
72444,111110101111101000000000010101010010100000000000,3
72445,000100000000101000001010000010100110011100001000,1
72446,000011110000000001001111111100000001001000000000,1
72447,000010101111000001111010101011110000000000000000,1
72448,111110101111111100000101010100000000111000000000,7
72449,111111110000000111111110000000010010010100000000,2
72450,000011111111101011110101111101010011111000000000,5
72451,111110100101010110101111000100000100101000000000,1
72452,101000010000000010100101111100001101111000000000,1
72453,101001011010000000000101111110100110111000000000,6
72454,111101011010110101011000101001110000110100000000,1
72455,111100001111101000001010111101010001000100000000,10
72456,000011110000000000001111111100001001011100000000,5
72457,111101011111000000000101101011110110000100000000,8
72458,101001010000000010100101111100001101100000000000,1
72459,101011111010111100000000010101010111000100000000,7
72460,101000001111101001001010101001010010001000000000,1
72461,000000001010101010101010010000000110111100000000,1
72462,010111110101010100001010101000001110010000000000,9
72463,000010101111101011110000101001010010010100000000,5
72464,111011111111101001010101010101011001100100000000,2
72465,000000001111010111110101001010101110001000000000,1
72466,010100000101000000000000110101011100010000000000,1
72467,010101011010101011111111000000001111110100000000,3
72468,000000001111101011111010000001011111001000000000,6
72469,010110100101000000001110111101010111100100000000,1
72470,111110100000000011111010010100001100101000000000,5
72471,111101001111010100000101111110101111110100000000,1
72472,111101011111010100000000101010101010010000000000,5
72473,010111110000010100011010101001010010100100000000,1
72474,101011111111111101010000110100001111011000000000,1
72475,010110101010010111111111111111111101111000000000,6
72476,111101011111101000001111101001010010001000000000,4
72477,000001011111000011110101010111110101010000000000,5
72478,101011110000010110101010010101011011101100000000,6
72479,010110101010000011111010111110100111001010000000,1
72480,111100001010101001011010111100000010010000000001,1
72481,101011110000000010111111010100000011000000000000,1
72482,010100010101101000001010010111111110110000000000,1
72483,000011111010101010100101111100000111110000000000,3
72484,111111110000101111110100000010100101101000000000,2
72485,101000000101111111111111101010100010101000000000,6
72486,010110001111111110100101111100000101010000000000,1
72487,111111110000101011110101000010101111110000000000,6
72488,010111111111010110101010101010100000011000000000,5
72489,010101011111111010101111000001011110110100000000,1
72490,101010101111101001010000000001010011011100001000,1
72491,010100001111111110101111011100000111001000000000,1
72492,111100001111000000000000111111111100011000000000,6
72493,000000000101000001010000000000010010100100000000,1
72494,111101011010110101011000101011110101111000000000,1
72495,111111111010010001011011000011101001001100000000,1
72496,000010101000010100001111101001011110100100000000,1
72497,101001010000101010101111111110101110110000000000,7
72498,010110101101101000000000111111111101001000000000,1
72499,000000000101111101011111000010101110110100000000,4
72500,000010100101101001010000101011110101100100000000,9
72501,000000000101101001011010000011110110100100000000,4
72502,111110101010010101011111010111110100011000000000,13
72503,010100000000101001011010010110101111111000000000,4
72504,101001010000111110101011111111110000010100000000,1
72505,101001000101101011111110111011110110011000000000,1
72506,000000000101010101010101000000000110110100000000,4
72507,000000000000010100000101000001011000010100000000,5
72508,101001011111101001011111111101011110100000000000,10
72509,000000000101000001010000000001011001011100000000,6
72510,111110100101101010100000010101111010011000000000,1
72511,111101010111101010001111101011010001111000000000,1
72512,010111111101101010000101101011111110101000000000,2
72513,000010100000010100001111101001011110101000000000,3
72514,000000001111111111111111000000001000100000000000,7
72515,001000000101000001110000101001011011011100000000,1
72516,010110100000111101010101111111111100101100000000,9
72517,101000001010111100001111101001011110000100000000,7
72518,010111110101000000001111101001011111001000000000,3
72519,111101011010010101010000101011111011101100000000,4
72520,010101010101111100001010000010101000101000001000,1
72521,010100000000010101010101010101010110010100000000,6
72522,000001010000000000000101010100001010001100000000,7
72523,101001110101101011111101111111110001111100000000,1
72524,101000000101100011111000101011010011001000000010,1
72525,000011110000010100001010111100011101101100000000,1
72526,010111110101010100001010101000001110100100000000,4
72527,111111110000101011110101000010100101011100000000,9
72528,111111110000000010111111000000001001110000000000,1
72529,010100000000101001011010010110101000011000000000,6
72530,101001011111111101011010111100000111110100000000,6
72531,101000001010111100001111101001010101101000000000,4
72532,101011111010111100000000010001010101110000000000,1
72533,101010100101101011110000000011110100001000010000,1
72534,101010101010000000001010000010100000100000000000,7
72535,010101010101101000001111000010110000100100000000,1
72536,000001010000000000000101010100001001011000000000,9
72537,000001011010101010101111010100001011001000000000,3
72538,101010101010000000001010000010101110100000000000,9
72539,111111111010000001011111000010101110101100000000,5
72540,111111111110111100000000000000000001001100000000,2
72541,111111110101011110101010000000000110110000000000,1
72542,010100001010111111111111010101010101010000000000,2
72543,101010100000101010000000000010101001111100000000,1
72544,010101010000111101011010000011110111011000000000,7
72545,101000001010010100000101101011111001000000000000,6
72546,111110100000000011111010010100000110001100000000,5
72547,000001010101000001010111010101011111111000000000,1
72548,111100000000000011110000111100001101000100000000,2
72549,000011110101010101011010111100000100100100000000,7
72550,010101011111010110100000000010101100100000000000,6
72551,111110100000000011111010010100000001100100000000,10
72552,000011111010111110100000111101011110010100000000,4
72553,101010101010111100000101000001010001111000000000,8
72554,000010100000111100000101101011111110000100000000,5
72555,010100001010101001111010010100001011111000000000,1
72556,111110100000101011110000010110100010110000000000,8
72557,111111110000000011111111000000000101110100000000,5
72558,111111111010010101011010000011111111011100000000,4
72559,101111110000111110100000010111110100100000000000,1
72560,010110101010101011110000111100001010110000000000,7
72561,101101010000111110111010111011110011001100000001,1
72562,101001011010010100000000111111111111010100000000,6
72563,111110101111101000000000010101010111111110000000,1
72564,101000000000101010101010101010101001111000000000,6
72565,101010101010101000000000000000001010110100000000,9
72566,000010101111111111110101101000000000001000000000,3
72567,111110100101111110100101010110101011010000000000,10
72568,010110101000000011111010111110100101101000000000,1
72569,111100000101000010100000111101011010010000000000,1
72570,111100001111010100000101111110101101110000000000,5
72571,000000000101101001011010000011110010101100000000,5
72572,111110100111010110001111010100100001110100001000,1
72573,101011110101000011111111010101011011110101000000,1
72574,000010101010010110101111101011111000001100001000,1
72575,000001010000010100000000010101010010111000000000,6
72576,010101011111010110100000000010100110111100000000,3
72577,111101011010101001011111101000001111101100000000,4
72578,101010101111000011011010000011110101000100000000,1
72579,000010100101010001011111101000001110000100000000,1
72580,101011110101100011110101010111110111011000000000,1
72581,101011111010111100000000010101011100101000000000,3
72582,010100000101000000000000010101010011000000000000,4
72583,001010100101101001110000101011110011100000000000,1
72584,010101110101101000001111000011110100101000000000,1
72585,111110100101001010101000010101110111000100000010,1
72586,111100000000111111111111111111110111011100100000,1
72587,000000001010000010100000000010100101000100000000,3
72588,000000000101000001010000000001010111010100000000,5
72589,011100000101101000101010011111110001000000000000,1
72590,111111110000000011111111000000000111000010000000,1
72591,101011110000111010100101010110100010011000000000,1
72592,101010101111010101011111000011100100101000000000,1
72593,010110100101111100000101111110100111101100000000,6
72594,010100000101101000001010010111110011110100000000,7
72595,000011111010010110101010111111111010101000000000,7
72596,010110100000101000010000111110100010001100000000,1
72597,010101011010101011111111000000000011110100000000,8
72598,000000001101111111111111000000001011100000000000,1
72599,010101010101010000000001000000010111110100000000,1
72600,111110111111101000000001010001110011100100000000,1
72601,101011111010101001000101010100001111100100000000,1
72602,010101110000111101011000001011111010101100000000,1
72603,101011110101101011110101010111110000111000000000,8
72604,000001010000000000000100010100001010010000000000,1
72605,010111110000000001011111101000000111001100000000,6
72606,101011111111000001011110010111111100011100000000,1
72607,011101010101000000000101000001011111001100000000,1
72608,010100000101000000000000010101010100011000000000,2
72609,111100000010111111011111111111011111010000000000,1
72610,000010101111000111111011101011100001100000000000,1
72611,010110100101000000001010111101010010011100000000,8
72612,010100000000011101010111010101111011001100000000,1
72613,111101011010101001011111101000001011010000000000,4
