,list_key,list_value
56687,100110010000000010011001111000010000000000000000,13
56688,101110110100010011111111110000100000000000000000,19
56689,111010100100010010101010110010010000000000000000,1
56690,001000101000100010101010000001100000000000010000,1
56691,010001000001000101010101001101010000000000100000,1
56692,000000000110011001100110001110110000000000000000,17
56693,010001001111111110111011001101000000001000000000,1
56694,111011100100010010101010010000110000000000000000,17
56695,011001100001000101110111010101000000000001000000,1
56696,110111010111011110101010010000000000000000000000,12
56697,111111111101110100100010011101101000000000000000,1
56698,100010000011001110111011001001000000100000000000,1
56699,101110110111011111001100010101110000000000000000,11
56700,011001100101011100110011100100000000000000000000,1
56701,000000001010001010100010100100100000001000000000,1
56702,100110011010101000110011010000100000000000000000,12
56703,000000000100010001000100110001010000000000000000,17
56704,001000100101010101111111111011010000000000000000,1
56705,011001100110011000000000101101110000000000000000,11
56706,101010001111111101110111100110110000000000000000,1
56707,010101010111011100100000101101010000000000000000,1
56708,000100010011001100100010001110000000000000000000,7
56709,101010101110111001000100111110000000000000000000,16
56710,010001001111111110111011011111010000000000000000,9
56711,100010000111011111111111110101110000000000000000,17
56712,101010101011101100010001101110010000000000000000,12
56713,100010000111011111111111000110100000000000000000,13
56714,001100111100110011111111000101000000000000000000,15
56715,101110110011001110001000111100110000000000000000,14
56716,001000101011101110011001110110010000000000000000,12
56717,011101110010001001010101000110110000000000000000,14
56718,111111111101110100100010111001100000000000000000,18
56719,111111111110011000011001011100010000000000000000,1
56720,010001000100010000000000011001000000001000000000,1
56721,111111111100110000110011001111000000000000000100,1
56722,010001000001000101010101011111110000000000000000,16
56723,101010000010001010001010110001010000000000000000,1
56724,101110111111111101000100001110100000000000000000,18
56725,011001100111011100010001000100100000000000000000,18
56726,001000100101010101110111101111100000000000000000,14
56727,000100110101010101000110101010110000000000000000,1
56728,001100111111111111001100101001010000000000000000,15
56729,011001101010101011001100110000100000000000000000,8
56730,010101011000100011011101011011000000000000000000,15
56731,010001000110011000100010010000000000000000000000,12
56732,010001001111111110111011010001100000000000000000,18
56733,001100110110011001010001111100010000000000000000,1
56734,011001100101010100110011101101000000000000000000,16
56735,000100011001100110001000001000100000000000000000,8
56736,000100011101110111001100101001000000000000000000,9
56737,110111011010101001110111010110100000000000000000,8
56738,100010000010001010101010100100000000000000000000,10
56739,101010101111111101010101001101110000000000000000,10
56740,000000001100110011001100010011110000000000000000,13
56741,000100011111111111101110011101100000000000000000,14
56742,001000100110011001000100001111100000000000000000,13
56743,001000100100010101100111001010100000000000000000,1
56744,001110110101010101100110100100000000000010000000,1
56745,110111011111111100100010100110110000000000000000,19
56746,011101111010101011011101111011110000000000000000,9
56747,010101010000000001010101011011010000000000000000,12
56748,000000000001000100010001110000010000010000000000,1
56749,110111010001100111000100100111000000001000000010,1
56750,100010000101010111011101001100100010000000000000,1
56751,001100110000000100110010011101000000000000000000,1
56752,111011001100110000100010001101000000000000000000,1
56753,111111111010101001010101000110010000100000000000,1
56754,110011000001000111011101000101110000000000000000,10
56755,110111010101010110001000100101110000000000000000,16
56756,010001000010001001100110010101010000000000000000,16
56757,000100011100110011011101011010110000000000000000,12
56758,101110111101100101100110110011100000000000000000,1
56759,010001001001100111011101011010000000000000000000,16
56760,110111011010101001110111010100000000000000000000,12
56761,000000000100010001000100100110100000000000000000,16
56762,011001101101110110111011111010110000000000000000,12
56763,100110011110111001110111100000000000000000000000,13
56764,111011101000100001100110100011000000000000000000,19
56765,000100011000100010011001100010000000000000000000,14
56766,000100010001000100000000100111100000000000000000,15
56767,000000001000100110001000001000100000000000000000,1
56768,010001001110111010101010110000110000000000000000,11
56769,010101011000100011011101100111110000000000000000,14
56770,111011100101010110111011100111010000000000000000,15
56771,011101111011101111001100100011010000000001000000,1
56772,100110010001000110001000110101110000001000000000,1
56773,010101011100110010011001010011110000000000000000,10
56774,100110011100110001010101101100010010000000000000,1
56775,100111010110011010111011100101010000000000000000,1
56776,011101110101010100100010101100110000000000000000,16
56777,001100111010101010011001001110100000000000000000,14
56778,110111011111111100100010101101100000000000000000,15
56779,101110110010001010011001101111010000000000100000,1
56780,111111110001000101101110000010010000000000000000,1
56781,010001000001000101010101110011000000000000001000,1
56782,011101110110011000010001010111100000000000000000,11
56783,100010000011001110111011010110000000000000000000,13
56784,010001000011001001110110101110010000000000000000,1
56785,010001001101110110011001010111000000000000000000,13
56786,101110110001000110101010010100010000000000000000,12
56787,001000100000000000100010011010010000000000000000,17
56788,001000101110111011001100100011100000000000000000,11
56789,001100110110011001010101101001110000000000000000,12
56790,111011100100010010101010010000100000000000000000,9
56791,101110110101010111101110011101100000000000000000,10
56792,101110111110111001010101101001100000000000000000,21
56793,110011001010101001100110111111100000000000000000,13
56794,101010101111111101010101011011010000000000000000,16
56795,011101110010001001010101111010010000000000000000,5
56796,101010101101110101110111101101000000000000000000,9
56797,010101011110111010111111000101110000000000000000,2
56798,000000001000100010001000110010010000000000000000,17
56799,111111110101010110101010110001110000000000000000,12
56800,001000101011101110011001010010010000000000000000,16
56801,001000101001100110111011111000100000000000000000,14
56802,101010100100010011101110101011010000000000000000,17
56803,111011101010101001000100010011100000000000000000,17
56804,101110110110011011011101000111010000000000000000,15
56805,001000100111011101010101101001000000000000000000,11
56806,011101010001000101000100011001100000000000000000,2
56807,000000000101010101010101011000010000000000000000,18
56808,100010001010101000100010111010100000000000000010,1
56809,110011000110011010101010010001000000000000000000,10
56810,010101010100010000010001000110010000000000000000,18
56811,010001001011101111111111111110101000000000000000,1
56812,101010100111011111011101110111010000000000000000,18
56813,111111110011001111001100100000110000000000000000,14
56814,101010101010100000000010000101000000000000000000,1
56815,010001001100110010001010001010110000000000000000,1
56816,010101010011001101100110010110110000000000000000,12
56817,100010000111011111111111010010010000000000000000,13
56818,010001000010001001100110100111000000000000000000,14
56819,000000000111011101110111001101010000000000010000,1
56820,111011100101010110111011100000110000000000000000,15
56821,111111111001100101100110010111000000000000000000,19
56822,110011001101110100010001110110110000000000000000,9
56823,010001000110011000100010001001000000000000000000,13
56824,010101011011101111101110000111000000000000000000,12
56825,101010101111111101010101101000010000000000000000,11
56826,110011000000000011001100110100100000000000000001,1
56827,001000101000000110100011001001100000000100000000,1
56828,101010100011001110011001011101010000000000000000,15
56829,110011000101010110011001111111110000000000000000,17
56830,101010101011101100010001100101010000100000000000,1
56831,111011100000000011101110111100000000000000000000,13
56832,111011100111011110011001101000110000000000000001,1
56833,111111111010101001010101101101010000000000000000,17
56834,101110111110111001010100110000110000000000000000,1
56835,100110011111011101101110010001000000001000000000,1
56836,111011100101010110111011101111110000000000000000,13
56837,110111010100010010011001001001010000000000000000,14
56838,001100110001000100100010101100100000000000000000,14
56839,001100111110111011011101001111110000000000000000,13
56840,001100110111011101000100101000110000000000000000,15
56841,001100110001000100100010010001000000000000000000,13
56842,010101010101010100000000111101100000000000000000,11
56843,010001000010001001100110110111000000000000000000,8
56844,100110011110101001110011001000110000000000000000,1
56845,011101110101010100100010110110110000000000000000,12
56846,011101111110111010111001100110000000000000000000,1
56847,100010000010001010101010110100100000000000000000,12
56848,111011101110111000000000101100100000000000000000,18
56849,110111010011001111101110101001110000000000000000,13
56850,001100110100010001110111001010110000000000000000,9
56851,100110010010001010111011110101100000000000000000,11
56852,001000101011101110011001001100100000000000000000,14
56853,100100011010101000111011100000010000000000000000,1
56854,000100010001000100000000001011110000000000000000,12
56855,111011100101010110111011111101100000000000000000,13
56856,100010000101010111011001010100010000000000000000,1
56857,100110010101010111001100000000000000000000000000,12
56858,110111011000100001010101111101110000000000000000,14
56859,010001011001100111001100100010110000000000000000,1
56860,011101111101110110101010101111110000000000000000,21
56861,001000100100010001100110100100100000000000000010,1
56862,101010100010001010001000001000010000000000000000,10
56863,000000001001100110011011010011110000000000000000,1
56864,000000001101110111001101100101010000000000000000,1
56865,010101010101010100000000111100110000000000000000,10
56866,100110010111011111101110001100000000000000000000,13
56867,000100010100010001010101101100100000000000000000,12
56868,100010000011001110111011011011010000000000000010,1
56869,010101010010001001110111101100000000000000000000,13
56870,010101010001000101000000000011000000000000000000,1
56871,010000001101110110011101111101000000000000000000,1
56872,001000101101110011111110111011110000010000000000,1
56873,100010000011001110111011100100000000000000000000,13
56874,011101111001100111101110110000000000000000000000,20
56875,010101011110111010111011100011110000000000000000,10
56876,101110110000000010111011011001100000000000000010,1
56877,111011101010101001000100100010100000000000000000,20
56878,101010101000100000100010001110110000000000000000,12
56879,011001100100010000100010001011110000000000000000,14
56880,111111110000000011111111110111000000000000000000,14
56881,011001100001000101110111000101110000000000000000,15
56882,001100111110111011111101011001110000000000000000,1
56883,010001000010001101100111011111010000010000000100,1
56884,101010100001000110111011011000100000001000000000,1
56885,010101010011000101100110000111010000000000000000,1
56886,000100010111011101100110111110100000000000000000,16
56887,011101110010001001010101110001110000000000000000,16
56888,111111110001000111101110101100110000000000000000,11
56889,010101010010001001110111000011110000100000000000,1
56890,100110011101110101000100101001010000000000000000,17
56891,010001001101110110011011100010100000000000000000,1
56892,101010101110111001000100110100100000000000000000,16
56893,010101011000100011011101101101100000000000000000,11
56894,010101010110011000110011110010010000000000000000,13
56895,110111011100110100010001101001010000000000000000,1
56896,001100101000100010111010110011110000000000000000,1
56897,100110010001000110001000100110100000000000000000,12
56898,011101110011001101000100101001000000000000000000,16
56899,000100011110111011111111010000110000000000000000,22
56900,011101111101110110111010100111000000000000000000,1
56901,101110111100110001110111100011100000000000000000,16
56902,010001001010101011101110001101010000000000000000,15
56903,110011000011001111111111000001010000000000000000,18
56904,101010101110111001000100101101100000000000000000,11
56905,111011100011001111011101001100000000000000000000,16
56906,001010101011101110010001010001100000000000000000,1
56907,111011100011001110011101101101010000000000000000,1
56908,101010101011101100010001011011010000000000000000,16
56909,110011000001000111011101010000110000000000000000,13
56910,011001101000100011101110111001100000000000000000,12
56911,110111011010101001010111001011000000000000000000,1
56912,011001100111011100010001110000000000000000000000,10
56913,111011100000000011101110011000000000000000000000,9
56914,110011001111111100110011111010010000000000000000,13
56915,011101111101110110101010000000000000000000000000,16
56916,111001100100010010100010100111010010000000000000,1
56917,010001001011101111111111011011010000000000000000,12
56918,001100111000100010101011100010000000000000000000,1
56919,111011100011001111011101011000010000000000000000,14
56920,101110011010101000010011101100100000000000000000,1
56921,111111110010001011011101110010010000000000000000,10
56922,110111011110111000110011001110000000000000000000,14
56923,101110110011001110001000010001000000000000000000,12
56924,101110110001000110111010011110110000000000000000,2
56925,110011001111111100110011010010010000000000000000,13
56926,100010001000100000000000101000010000000000000000,11
56927,111111100001000111101111110111000000000000000000,1
56928,001100111010101010011001011010010000000000000000,16
56929,011001101011101111111101000010000000000000000000,1
56930,101110110100010011111111000110000000000000000000,11
56931,001000100010001000000000101111100000000000000000,14
56932,010101010001000101000100110101000000000000000000,16
56933,001000100110011001000100001110100000000000000000,16
56934,000000000011001100110011010000100000000000000000,9
56935,100110010111011111101110000111100000000000000000,8
56936,010101010100010000010001000001110000000000000000,16
56937,111011101100110001100010001010100000000000000000,1
56938,000100010011001100100010100000000000000000000000,14
56939,000000001011101110111011111111010000000000000000,17
56940,010001000000000001000100000000100000000000000000,12
56941,011101110111001100000100101000100000000000000000,1
56942,010001000010000001100100001111010000100000000000,1
56943,010001000000000001000100100011000001000000000000,1
56944,110011001111111100110011101001010000000000000000,16
56945,101010100000000010101010011111010000000000000000,8
56946,001100111001100110101010010011100000000000000000,16
56947,111111110010000011011101011100010000000000000000,1
56948,110010000101010111011101100110010000000000000000,1
56949,010101011111111110101010101111000000000000000000,17
56950,110111011101110100000000011111010000000000000000,19
56951,010001000010001001100110010001110000000000000000,14
56952,001000101000100010101010001100000000000000000000,10
56953,101110110001000110101010001100010000000000000000,12
56954,001100111000100010111011010001110000000000000000,13
56955,010101010100010000010001001011010000000000000000,13
56956,010001000000000001000100010001100000000000000000,15
56957,000000000101010101010101011010000000000000000000,20
56958,100010001011101100110011110001110000000000000000,10
56959,100110011001100100000000100011010000000000000000,15
56960,001000101110111011001100101110110000000000000000,13
56961,001000100100010001100110000110000000000000000000,12
56962,001100111000000010111011101011110000000000000000,1
56963,001000100010001000000000000111110000000000000000,11
56964,010101010001000101000100001100000000000000000000,14
56965,111011101010101001000100110001000000000000000000,12
56966,110111010100010010011001111001000000000000000000,16
56967,101010101000100000100010011100010000000000000000,12
56968,101010100111011111011101000010110000100000000000,1
56969,110011001001100101010101101001110000000000000000,9
56970,011101111111111110001000011001100000000000000000,15
56971,000000001010101010101010011000100000000000000000,10
56972,111111110110011010011001100111110000000000000000,10
56973,111011100110011010001000001011100000000000000000,14
56974,110011001010101001100110111101110000000000000000,15
56975,001000100100010001100110010010010000000000000000,11
56976,100110011100110001010101100111010000000000000000,12
56977,111011100101010110111011111100000000000000000000,17
56978,001000100101010101110111111111010000000000001000,1
56979,010001001010101011101110010111100000000000000000,13
56980,110011001000100001000100100010000000000000000000,11
56981,000100010010001000110011000000100000000000000000,18
56982,000100011011101110101010011111100000000000000000,14
56983,100010000000000010001000111110010000000000000000,11
56984,111111110010001011011101001101100000000000000000,16
56985,110011001000100001000100011111000000000000000000,16
56986,000000001001100110011001101111010000000000000000,20
56987,001100110100010001110111100111010000000000000000,12
56988,100010000100010011001100001110010000000000000000,15
56989,010101010011001101100110010101010000000000000000,18
56990,101010101001100100110011111110000000000000000000,11
56991,100110011010101000110011100100110000100000000000,1
56992,010101010111011100100010011111000000000000000000,16
56993,101010101100110001100110001110000000000000000000,16
56994,011001101000100001101110101010000000000000000000,1
56995,100010001010101000100010110111110000000000000000,12
56996,000000000100010001000100100111100000000000000000,20
56997,100110010001000110001000001001100000000000000000,12
56998,011101111000100011111111001011100000000000000000,19
56999,010101011000110011011001010110110000010000000000,1
57000,000000000010001000100010111011110000000000000000,16
57001,101110111101110101100110010110110000000000000000,14
57002,101110110110011011011101001000000000000000000000,10
57003,000100010000000000010001001001100000000000000000,12
57004,000100011101110111001100100110010000000000000000,12
57005,010001001001100111011101011101000010000000000000,1
57006,001000101010101010001000000011110000000000000000,15
57007,111011100000000011101110101101010000000000000000,12
57008,001100110000000000110011001110010000000000000000,15
57009,000100010111010101100100101101110000100000000000,1
57010,111111110101110110100010100110100000001000000010,1
57011,101110110001000110101010101000110000000000000000,9
57012,111111111110111000010001000100010000000000000000,13
57013,001100111110111011011101111111100000000000000000,9
57014,110111010111011110101010111011100000000000000000,6
57015,011101110000000001110111000101110100000000000000,1
57016,101110111101110101100110001001110000000000000000,12
57017,001000101001100110111011110100000000000000000000,19
57018,110111010000000011011101110100000000000000000000,26
57019,010001001101110110011001101111100000000000000000,15
57020,010001001011101111111111111001000000000000000000,12
57021,010101011111111110101110110101100000000000000000,1
57022,110111010101010110001000110001010000000000000000,11
57023,101110110111111111000100110110010000000000000000,1
57024,001000101101110111111111010011100000000000000000,14
57025,000100011111111111101110001101010000000000000000,11
57026,100010001011101100110011101110110000000000000000,12
57027,101111111011101100000100100111100100000000000000,1
57028,100010001101110101010101110110100000000000000000,14
57029,010101011110111010111011001101100000000000000000,14
57030,001000101110111011001100001010100000000000000000,12
57031,100010000111011111111111101101010000000000000000,15
57032,100010001110111001100110010110110000000000000000,9
57033,111111111101110100100010100110000000000000000000,15
57034,001100110110011001010101101101100000000000000000,12
57035,001100111010101010011001000010110000000000000000,13
57036,000100011101110111001100111111100000000000000000,14
57037,001000100011001100010001100110010000000000000000,18
57038,000110010010001010111011111010100000000000000000,1
57039,101110110011001110001000111101110000000000000000,11
57040,001000101101110111111111011101110000000000000000,12
57041,100110010110011011111111011100100000000000000000,17
57042,010101011000100011011101111110000000000000000000,12
57043,101110110011001110001000101011100000000000000000,15
57044,101110111111111101000100000001110000000000000000,14
57045,011011100111011110011001000001000000000000000000,1
57046,011001101110111010001000011110100000000000000000,14
57047,010101010010001001110111001101010000000000000000,22
57048,110111011111111100100010101110110000000000000000,12
57049,101110110111011111001100011100000000000000000000,17
57050,111011100011011111011001100000000000000000000000,1
57051,110011000111001111111111101110010000000000000000,1
57052,011101111100110010111011101000000000000000000000,18
57053,100110110001000110001010100011000000000000000000,1
57054,101110111001100100100010010000000000000000000000,8
57055,101010101000100000100010010001100000000000000000,13
57056,110111010101010110001000110111110000000000000000,18
57057,101110110010001010011001111000100000000000000000,15
57058,000100010111011101100110011000000000000000000000,13
57059,000100010001000100000000110001010000000000000000,8
57060,101010101010101000000000010101100000000000000000,17
57061,100110011111111101100110101011000000000000000000,13
57062,001100111000100010111011000001000000000000000000,12
57063,000000101000100010001010000011010000000000000000,1
57064,001000001000100010101010110110100000000000000000,1
57065,100010000101010111011101100001000000000000000000,16
57066,001100110101010101100110100100100000000000000000,13
57067,101000101111111101011101101100000000000000000000,1
57068,001100111000100010111011110110100000000000000000,12
57069,100110011011101100100010011101110000000000000000,11
57070,000000000100010001000100000001110000000000000000,14
57071,100110010000000010011001101000010000000000000000,18
57072,111111111101110100100010001001100000000000000000,10
57073,010001000100010000000000000111000000000000000000,13
57074,000100010111011101100110001001100000000000000000,16
57075,001100110100010001110111011011100000000000000000,13
57076,111011101011101101010101100100000000000000000000,17
57077,011001100101010000110010101111110000010000000000,1
57078,101010100100010011101110010000010000000001000000,1
57079,111011100011001111011101110010100000000000000000,11
57080,100100011001100100001000101001111000000000000000,1
57081,100110010011001110101010010111110000000000000000,16
57082,011001101101110110111011000111010000000000000000,15
57083,110110011110111000110011010110110000000000000000,1
57084,001000100011001100010001110010000000000000000000,17
57085,001100111101110111101110110000100000000000000000,14
57086,111011100011001111011101010010110000000000000000,11
57087,011101111001000111100110000001110000100000000000,1
57088,110111111000100001010101101111110000000000000000,1
57089,110111010011001011101111110001000000010000000100,1
57090,001000100111011101010101100010100000000000000000,15
57091,001100111011101110001000110101010000000000000001,1
57092,000000000110011001100110100010010000000000000000,18
57093,010001000011001101110111011000000000000000000000,15
57094,010001000110011000100010111101010010000000000000,1
57095,110011001001100101010101110000010000000000000000,13
57096,110111010100010010011001110111110000000000000000,12
57097,000100010000000000010001101001110000000000000000,17
57098,100110011111111101100110000011010000000000000000,9
57099,110111010001000111001100111111010000000000000000,17
57100,100010001100110001000100111100110000000000000000,12
57101,011101111110111010011001101100110000000000000000,21
57102,110111010110011010111011001010100000000000000000,11
57103,000000000100010001000100100111110000000000000000,13
57104,010101010010001001110111101000100000000000000000,11
57105,110011010111011110111011111100100000000000000000,1
57106,011001101010101011001100111011000000000000010000,1
57107,110011001111111100110011010101100000000000000000,8
57108,101110111011101100000000100100100000000000000000,11
57109,000100011110111011111111001010010000000000000000,10
57110,000100010101110101001100100110000000000000000000,1
57111,011101111000100011111111110001000000000000000000,16
57112,001100111001110111101110011010100000000000000000,1
57113,111111110011001111001100101111010000000000000000,21
57114,111111110111011110001000110011010000000000000000,11
57115,001000100010001000000000010101000000000000000000,14
57116,011101110100010000110011110111010000000000000000,15
57117,001000101101110111111111000000000000000000000000,14
57118,010101011001100111001100100000010000000000000000,22
57119,110111010111011110101010100110010000000000000000,17
57120,010101010001000101000100000110010000000000000000,6
57121,101010100110011011001100111100000000000000000000,13
57122,000000001101110101011101011110010000000000000000,1
57123,001100111100110011111111000010000000000000000000,13
57124,000000000101010101010101010100000000000000000000,15
57125,010001000111011100110011110001010000000000000000,18
57126,101110111010101000010001010101100000000000000000,17
57127,101010101000100000100010101100100000000000000000,12
57128,010001101011101111111111001101010000000000000000,1
57129,000000000001000100010001000110000000000000000000,16
57130,110011001000100001000100110011010000000000000000,8
57131,000000001010101010101010100000100000000000000000,13
57132,001100110101010101100110001011100000000000000000,18
57133,000100011110111011111111101001110010000000000000,1
57134,111011100111011110010001100001000000000000000000,1
57135,110011000111011110111011100000100000000000000000,15
57136,101110110000000010111011100001000000000000000000,15
57137,010101011101110110001000000000010000000000000000,11
57138,101010100010001010001000000110110000000000000000,17
57139,100010001001100100010001010100100001000000000000,1
57140,101010100010001010001000001101100000000000000000,15
57141,101010100111011111011101110001010000000000000000,16
57142,010001000100010000000000011100000000000000000000,15
57143,011101110110011000010001001111010000000000000000,15
57144,010101010000000001010101011101110000000000000000,18
57145,110011000100010010001000001001100000000000000000,12
57146,111111110001000111101110000001000000000000000000,20
57147,100111010001000110001100101001000100000000000000,1
57148,011101111110111010011001011011000000000000000000,20
57149,111111110110011010011001100110110001000000000000,1
57150,111111110010001011011101011011000000000000000000,19
57151,000100011111111111101110010010010000000000000000,7
57152,101010101101110101110111110111000000000000000000,14
57153,011001100111011100010001001101010000000000000000,12
57154,011111111010111001010001000010100000010000001000,1
57155,011001100010001001000100100101100000000000000000,13
57156,010101110000000001010111010100110000000000000000,1
57157,001010101000100010101010101101110000000000000000,1
57158,001100111011101110001000001001010000000000000000,10
57159,111011101000100001100110101110000000000000000000,11
57160,011101111100110010111011100011100000000000000000,15
57161,010001000100010000000000100110100000000000000000,21
57162,010001000101010100010001001011010000000000000000,15
57163,111011101110111000000000111001010000000000000000,23
57164,100010001010101000100010000110110000000000000000,17
57165,101110110001000110101010010100100000000000000000,16
57166,101010100010001010001000100100000000000000000000,13
57167,001100110010000000010011111010100000000000000000,1
57168,110011000011001111111111111101010000000000000000,12
57169,111111110011001111001000010001110000000000000000,1
57170,000100011111111111101110000011100000000000000000,14
57171,111011100101010110111011010010010000000000000000,16
57172,101110111011100100000010010111010000000000000000,1
57173,101110111001100100100010111000110000000100000000,1
57174,010101011101110111001000000110010000000000000000,1
57175,000100011001100110001000001010100000000000000000,17
57176,111111111100110000110011101110110000000000000000,18
57177,100010001110110001000100001011000000000000000000,1
57178,000000001101110111011101001011000000000000000000,10
57179,010101010001000101000100010111010000000000000000,11
57180,111011101101110100110011110111010000000000000000,15
57181,110111011110111000110011000011100000000000000000,13
57182,111011101100110000100010111110110000000000000000,16
57183,011001100011001101010101100110100000000000000000,18
57184,110011001010101001100110001010100000000000000000,10
57185,100110010000000010011001110111010000000000000000,13
57186,101010100011001110011001011001010000000000000000,11
57187,010001000111011100110011000100000000000000000000,9
57188,000100010010001000110011101100010000000000000000,17
57189,010001001101110110011001001001110000000000000000,15
57190,111111111001100101100110001010010000000000000000,12
57191,101010101011101100010001001000000000000000000000,15
57192,101110110101010111101110000001110000000000000000,17
57193,101010100110011011001100000010110000000000000000,9
57194,010101011001100111001100110111100000000000000000,17
57195,101010101110111001000100111111110000000000000000,15
57196,011001101000100011101110010010100000000000000000,12
57197,010001000110001000100010010100100000000000000000,1
57198,011101111011101111001100101011000000000000001000,1
57199,111001100000000001100110110001110000000000000000,1
57200,111111111101110100100010100001110000100000000000,1
57201,011001100010001001000100100111100000000000000000,13
57202,011001100100010000100010001100000000000000000000,10
57203,001100111001100110101010011110000000000000000000,14
57204,000101011011101110101110000101100000000000000000,2
57205,100100011000100000010001110111010000000000000000,1
57206,101110111010101000010001100101100000000000000000,14
57207,001100110011001000000000100011010000000000000000,1
57208,010101011101110110001000100100010000000000000000,15
57209,000100010001000100000000101100010000000000000000,11
57210,111011101100110000100010110101010000000000100000,1
57211,010001000010001001100110011010010000000000000000,15
57212,010001001110111110101011000011000000000000000000,1
57213,100010000011001110111011111111100000000000000000,16
57214,010101010100010000010001011110110000000000000000,16
57215,001000100110011001000100110001010000000000000000,8
57216,101010100000010010101010000100110000000000000000,1
57217,101010101010101000000000110111010000000000000000,12
57218,000100010101010101000100110010100000000000000000,14
57219,110111011011101101100110110101000000000000000000,17
57220,001000101000100010101010000000100000000000000000,14
57221,000100011111111111101110000011010000000000000000,15
57222,111011111100110000100011001010010001000000010000,1
57223,000000010010001000100011101011110000000000000000,1
57224,111111110001000111101110011011100000000000000000,14
57225,101110110000000010111011001010100000010000000000,1
57226,110111011100110000010001100101100000000000000000,14
57227,111111110110011010011001101001100000000000000000,9
57228,111111101010101001010100011000000000000000000000,1
57229,001000100101010101110111010101110000000000000000,8
57230,111011100010001011001100110100110000000000000000,16
57231,100010001101110101010101001100010000000000000000,14
57232,100110010000000010011001000010110000000000000000,12
57233,010001000101010100010001010101000000000000000000,13
57234,100010001010101000100010101100010000000000000000,10
57235,011101111001100111101110110101010000000000000000,13
57236,011101111000100011111111101111000000000000000000,8
57237,101010101001100100110011001000010000010000000000,1
57238,010001000101010100010001001111100000000000000000,11
57239,011101111110111010011001101001000000000000000000,12
57240,001000101111111111011101000010110000000000000000,11
57241,001000100111011101010101010010010000100001000000,1
57242,001000100011000100010011000110010000000000000000,2
57243,110011000111011110111011101111110000000000000000,15
57244,000000001001100110011001110111010000000000000000,9
57245,101110111011100100000010101101000000000000000000,1
57246,011001100010001001000100011101000000000000000000,11
57247,010101011000100011011101001101010000000000000000,12
57248,111111110100010010111011111010100000000000000000,14
57249,101010101101110101110111101011000000000000000000,12
57250,010001000101010100010001000010000000000000000000,12
57251,010001000010001001100110100101110000000000000000,11
57252,101110110111011111001100111100010000000000000000,9
57253,111111111100110000110011010100000000000000000000,22
57254,100010000000000010001000001010110000000000000000,13
57255,101110101101110101100111111001000001000000010000,1
57256,100110010001000110001000010001010000000000000000,16
57257,011101110001000101100110001001100000000000010000,1
57258,110011000111011110111011010110110000000000000000,17
57259,000000001011111110111011000011010000000000000000,1
57260,111011101110111000000000010100110000000000000000,13
57261,010101011100110010011001100111000000000000000000,11
57262,011001101100110010101010100101110000000000000000,16
57263,101110111111111101000100101111100000000000000000,12
57264,111111111011101101000100101010010000000000000000,15
57265,111001101110111010001000000010000000000000000000,1
57266,111011100011001111011101100011100000000000000000,10
57267,011001101100110010101010011000000000000000000000,14
57268,111011100111011110011001100101100000000000000000,14
57269,000100010011001100100010110100010000000000000000,11
57270,010111010001000101000100100001000000000000000000,1
57271,110011001101110100010001000110110000000000000000,10
57272,100110010011001110101010110011100000000000000000,16
57273,010001000000000001000100100111000000000000000000,17
57274,010001001001100111011101011110000000000000000000,15
57275,011101110010101001011101001011010000001000000000,1
57276,010001000000000001000100100000100000000000000100,1
57277,000000000110011001100110111001000000000001000000,1
57278,000000001010101010101010010101110000000000000000,16
57279,111111111110111000010001101001010000000000000000,9
57280,110011100011001111111101001011110000000000000000,1
57281,010101010011001101100110100101110100000000000000,1
57282,011001100011001101010001100111110000000000000000,1
57283,101010100011001110011001001101100000000000000000,9
57284,100010001111111101110111110001000000000000000000,5
57285,010101010111011100100010101110100000000000000000,15
57286,101110111010101000010001101100110000000000000000,16
57287,001100111100110011111111100110100000000000000000,14
57288,000000001000100010001000001100010000000000000000,6
57289,110111011101110100000000001110110000100000000000,1
57290,101110110000000010111011110100010000000000000000,12
57291,000100011010101010111011110000110000000000000000,21
57292,110011000010001011101100110101010000000000000000,1
57293,111011100001000111111111011000000000000000000000,8
57294,100110011110111001110111011001010000000000000000,9
57295,111001100000000011100110101010101000000000000000,1
57296,100010010100010011001101110011010000000000000000,1
57297,001000101001100110111011100001100000000000000000,11
57298,000000000010001000100010100101110000000000000000,12
57299,011101111011101111001100111110110000000000000000,9
57300,100110011101110101000100101000010000000000000000,20
57301,110111011101110100000000101111010000000000000000,9
57302,001100110001000100100010100001100000000000000000,16
57303,000110011101110111000100110010100010000000000000,1
57304,101010101001100100110011010110000000000000000000,16
57305,100110010110011001111111110111100000000000000000,1
57306,110011000111011110111011011000110000000000000000,15
57307,001000101010101010001000011111100000000000000000,14
57308,111011100101010110111011111011010000000000000000,14
57309,000000001100110011001100111100010000000000000000,15
57310,000000000100010001000100101001100000000000000000,14
57311,000100010101010101010100101101100000000000000000,1
57312,100110011000100000010001110111010000000000000000,17
57313,100110011011101100000010101001110000000000000000,1
57314,101010100110011011001100000000000000000000000000,11
57315,110011101010101001100100010001010000000000000000,1
57316,000000001110111011101110110100000000000000000000,16
57317,100010001011101100110011110110100000000000000000,14
57318,101000100110011011000100110100010000000000000000,1
57319,111011100001000111111111101001010000001000000000,1
57320,011001100110011000000000110011010000000000000000,16
57321,100010000001000110011001111100000000000000000000,12
