,list_key,list_value
102286,000011110000001100001101111100110000001110111111,1
102287,111111001100011100111011001110110011110000011111,1
102288,000011000001001100011111110000100011001111010100,1
102289,110000010011110011111101111111111111111110011111,1
102290,111100001100110000111100111110000000111101000101,1
102291,000011111100001111011100111111110000111100000101,1
102292,000011110011110010110011111111110000111111001000,1
102293,111100001111000000000000111111110000000010001101,11
102294,110000000000110011001100110011001100001110110101,8
102295,110001001111110000111000100000111101001111000100,1
102296,000000101111000011110010000011110010000001111000,1
102297,110000001100000000000000110011001100110010100001,9
102298,001100111111111111001100000001001111000000100001,1
102299,111100101100111000111101110000100011110101001000,1
102300,110011001111111100110011011000001111000010101111,1
102301,011100001111111100001111111100000000000001101100,1
102302,101111001101110001110000011100000011111110111111,1
102303,001100001100111111111111001100111100110001000110,4
102304,000011110000001100001000111100110000001101100100,1
102305,000000111111001111100000001111000011001101011010,1
102306,110000001111000000110000110011111110000000100010,1
102307,001000000000111100111111001111111100000000000010,1
102308,110000001100110001001100110000001100111111000011,1
102309,110011110000001111000100001100111100001100000111,1
102310,111111001111111100000010001100000011000001110011,1
102311,000001111111111111111000011100000010000000110011,1
102312,111100111111111100001000110000000011000000011001,1
102313,001111001111110111000011111100001111000010101011,1
102314,111111111111001100001100000010000000001110101001,1
102315,110011000011000011111100000000011111110011110010,1
102316,000000111101000011110011001111110011000001000000,1
102317,111111000011110011000000001111110011100101011111,1
102318,110111111100111100110000000000110000110010001010,1
102319,110000111111000000100011111111111111000001000110,1
102320,001111011100001111111110111011111100111110000110,1
102321,001100000000110000111100001011001100001101001110,1
102322,110011110000111011000000001111111100000000011001,1
102323,110000111111111100111100111100001101000001100011,1
102324,000011111111001111111100111111000000000100111011,1
102325,111100111100000000110011110011100011110011011100,1
102326,110001110000000011000111001100001100000000101110,1
102327,111101110011111111001000110011000011110001111010,1
102328,111111000000001111111111001100110011001011110001,1
102329,000011111111001111111101111111000000001100011110,1
102330,000011111111000011111110111111110000000001011100,1
102331,001111000011000100001100111100111111110010111101,1
102332,111100001101000000100000111111010000100011011110,1
102333,000011110011001100111100111000000000111101011110,1
102334,000011111100001111001100111111010000111101011011,1
102335,111100110011111011001100110011000011110011101100,1
102336,001111000011001100001111111100001011011110111011,1
102337,001111110000010000110011110011001100001111011101,1
102338,001100000011001100000011001100001100111101001000,8
102339,110011001111111100110011000000001111010000101100,1
102340,111000001100110000101100111000000100111101110111,1
102341,111100001100000000110000111111000000110001001011,8
102342,000100111111000011100011001011110111000010000000,1
102343,000000001100000011000000000011000000010010001101,1
102344,001100000011111100001111011111001100110001101010,1
102345,110000111100110000001111111000001111111111011000,1
102346,100011110011111111110000001111001100110001110011,1
102347,001100110000111110111100000011111111000000001111,1
102348,110000001011111101111111110011001100110001010010,1
102349,000000111111011111111100001100000001000010100001,1
102350,111100011111001100000010111011000011001111110001,1
102351,001111110111111101000000110010001100100011011100,1
102352,001100000011001100000011001100000100111111111011,1
102353,001111110011111100000000110011001100100001010011,1
102354,110011111011111101110000001101001100110011001110,1
102355,000011001100000011001100110011000011110001000001,13
102356,000000101100001111000001001011110010111110010100,1
102357,000000111111101111111000001100000011000000100110,1
102358,000011000011110100110000110011110011111100100100,1
102359,110000001111000000110000110011111100000001001011,12
102360,110011000011111111110011000011001110110011001100,1
102361,111111000011000011001100001100110011111000010011,1
102362,111100110011110011001111010011110011111101010110,1
102363,000011001100001111001111110011110010111111111110,1
102364,001011111111001111001100110011001100001100010001,1
102365,111111110011000011001111100000110000110000111011,1
102366,111011001100001100001111000011111111111110010000,1
102367,111100111111110000001101110000110011001101101110,1
102368,111111110111001110001100000001000000101111000110,1
102369,001111001100110011110000111100000111111111100100,1
102370,111000001100110000101100111000000100111110100001,1
102371,001111010000001100111110110000111100001100011001,2
102372,001111110011001100001100110000001100111110110011,11
102373,000011010011001100111100111100000000111111011000,1
102374,110011110000000010001111001100001100000000011111,1
102375,110011001100111100001011000000111111110001011010,1
102376,110011111100111100000000001100111100110010100100,8
102377,110000000000110011001110110111001100001101110000,1
102378,110100110000110011011111111011001011001110110001,1
102379,111000000011110011111100110011111100111100010000,1
102380,111101001111110000001000111100110000001101110011,1
102381,110011110011001111111000001100001100111101111110,1
102382,000011000100000000001100110000000011000010000100,1
102383,000000001000111110001111000001110000110011000100,1
102384,001100001100001111100011001111111100111111001000,1
102385,000011011100111111000010110000110011110000011000,1
102386,110000100000000011000000110000001100000000101010,1
102387,110100110011000011110011111100111111110010010010,1
102388,110000000011110011111100100011111100111110110110,1
102389,001111000111110000000000111111111111111100011001,1
102390,001111001111000011001100101111111111000001011101,1
102391,100011000011001110111111110000000011111110010000,1
102392,111011000000110011100000001111000011001101110110,1
102393,000000000000111100001110000011110000000011110110,1
102394,111100000001111111101111111111100000010011011001,1
102395,111100000000111111110111111111100000000001110101,1
102396,110000000000111111011111110011111100000000111100,1
102397,111110111111001100001000010011000001001101001000,1
102398,001100001100101111110011001111111100111101100000,1
102399,110000110011111111111100111110001111110011110000,1
102400,001100010011000000000001001000111111110001111001,1
102401,001100110000000000110011000000000111000010100011,1
102402,000000001111111111111111000000000000000101001111,1
102403,101100110011110010001111100011110011111111100001,1
102404,111100001111001101000011111111000000001111110010,1
102405,110011110111111111110000001111001100110011100010,1
102406,111111110000001101111100000000110000001110010101,1
102407,110011110000001011001101001100101100001011111111,1
102408,001111110011111100000000110001001100110000000111,1
102409,001100111111110011001111000000111111001101001100,12
102410,110000111100110000001111111100001101111101010110,1
102411,100011110000110011000011001111001100001111000101,1
102412,111111001100001100111111001011110011111100001010,1
102413,110011111100000100001111001111001100110010101110,1
102414,101100001111001111000011001111001100001110111011,1
102415,111100001111000000000000110111110000000011110110,1
102416,001111001011111110000011111111001111010010111100,1
102417,111100111111100000001111110000110011001111011110,1
102418,000011110011110000110011111011110000111110111111,1
102419,010000001111001111110011000011000000001100000010,1
102420,000000110011001100110000001100100011111110001001,1
102421,111100110000110011111111110001000011001101101011,1
102422,001100000000001110110011001100111100001111110101,1
102423,010000110011000000110011001100110011110001100101,1
102424,001111001111000011001100011111111111000011100100,1
102425,110011101100000000001110000011001111110001000111,1
102426,001100001100110011111100001100001100011100110001,1
102427,001111101100111111110001110000111100110010011101,1
102428,111000001100001100100011111011110000111111111111,1
102429,110000001100111100001111110000110100110010111110,1
102430,001100100000111100111111001111111100000000101100,1
102431,110000001100111100001111111000111100110001100001,1
102432,111111110000000011111111000000010000000010000000,1
102433,000010111111001011111001101111010000001100100011,1
102434,111111000011100011000100001110110011111111011000,1
102435,110011000000111011000010000011101111000101110101,1
102436,111011000011000011011100001000111111110010010010,1
102437,111100110000110011111111110011010011001111111011,1
102438,111111001100110100110011001100110011110010101001,1
102439,111111001101110000100000001100010011001111000011,1
102440,111111110000110011110011000011010000001100000000,1
102441,111111011111001100001110000011000000001110100010,1
102442,001111110011110000000011110011111100111100101001,13
102443,110011111111110100110011001100111100001111100100,1
102444,001100111111000011000011000010111111000010111010,1
102445,110000001000000000000000110011001100110001011010,1
102446,110011001011111111110011000011001111110000010011,1
102447,111111000011000011001100001100010011110010001001,1
102448,111100000000001111110011111100110010101100110010,1
102449,111100110011100011001011110000110011110011100001,1
102450,111100001100111100111111110100110000110011000111,1
102451,000011010011001100111111110000000011111110000101,1
102452,111111000011111011000011001111000011110011001100,1
102453,110011000000110011000010000011001111001100110000,1
102454,111111111100110100110010000000010000111001010011,1
102455,110111110000110011010011000011000000001100100110,1
102456,110000001111111100111111010000001100000011111011,1
102457,110011101100111100000011000000111111110000000010,1
102458,111100111100001100110001110011110011111100011100,1
102459,110000000000000011100000110000001100000001100100,1
102460,110011001110111100100011000000001111000011000000,1
102461,000000111111001111110000001111000011000101000010,1
102462,001111000000001100111101111100111111001111001110,1
102463,111100000010111111011111111111000000100001010011,1
102464,000000110011011100110100001101000011110010000000,1
102465,110011000011010011110000000011111111111110100110,1
102466,110011001111000001111100000011111111000011010010,1
102467,001100111100000011100011000011001111110010111000,1
102468,001111001100111111110011110100111111110010001001,1
102469,001111001111001111001011111111001111001101100101,1
102470,110011000000111111100011000011111111000010011110,1
102471,000000110011110000011111001111110011111111110000,1
102472,000011000011110000110000110001110011111111011000,1
102473,000100110011000000110011001100110011110011001010,1
102474,000010000100111111000111100000110010110001011011,1
102475,000000111111110011111110001100110011001100000000,1
102476,110011001100111100000011000000111101110001010011,1
102477,001111000011001000001110111100011111111110111001,1
102478,110011110010001111111100001100001100111100000010,1
102479,111100110001111111101100110011100011010010111110,1
102480,001111111100000111111111110011001100110001111010,1
102481,110011001100001100001111000011111111111101110101,14
102482,010000001111001100110011110011001100001101111000,1
102483,000000000000000000000000000000000000000001110101,11
102484,000011001100001111001111111011110011111100001101,1
102485,111111001111110000000000000100110011001101010000,1
102486,001100101111001111000001000111001111001110101010,1
102487,111111110000110011110011000011000000001101001010,11
102488,001100110011001100000000000000011111111110111101,1
102489,110000001100110000101100110000001100111110011011,1
102490,101100000000001111110011111100110000001111111101,1
102491,000011000011111100110011110011000011110000000100,9
102492,111111110000111111110000000001110000000010001101,1
102493,111101001100001100110111111111110000111110100111,1
102494,001100001111111111001111101100001100000000101000,1
102495,000011000000001100001111100000110011001111100110,1
102496,000000000000001000000010000000100000001101101101,1
102497,001100001011110011001100001100111100001111100010,1
102498,110000110000111111001100111111111110000010001101,1
102499,111111110000000011111111010000000000000011100001,1
102500,010000011100110011001101000100000000111111100110,1
102501,001100110011110000001111000011111011111110011010,1
102502,000000111111000011110111001111110011000010100111,1
102503,000011110000111100001000111111110000000001011110,1
102504,110000111110110000101111111100101111011110101100,1
102505,111100110000100011110011110000000011000010010000,1
102506,110001001100001100000111100011111101111101110101,1
102507,111100001111111000001110111100010000000111011110,1
102508,110011110000110011100011001111001100001110001110,1
102509,110000100000000011000010110000001100000001101110,1
102510,110000110011001111110000111100001101111110011001,1
102511,110011001111001100111011000011001111001100001100,1
102512,110000000000110011001100110011001110001111001101,1
102513,111100101111111100001101110100000011000001101101,1
102514,000000110011111000111101001111000011110001100001,1
102515,001100110011001100000000000000001111011101010100,1
102516,000011001111110011110000110000110011001100111100,14
102517,000000000011001100100011000000000000111110010101,1
102518,111100111101110000101111110000000011111110110011,1
102519,001101110011001100000000000000001111111110101010,1
102520,001111101111111111000000110000001100000011010100,1
102521,001100111111000011000011001011111111000011000011,1
102522,000000110011110000111111001111110111111110011010,1
102523,111000110000000011100011110100000111000011000111,1
102524,001111000010111100000011111111001111110010010010,1
102525,000011000011110000110000110010110011111101001010,1
102526,111111111011111100000000000000000000000011010000,1
102527,000000110000111100001100001111010011000011011100,1
102528,111111111111111100000000000000000000000100000100,1
102529,000000000011001100110011100000000000111111000111,1
102530,000000000000001100000011000000110001001110100011,1
102531,110001001100001100000111100011111100111110101101,1
102532,011100000000110001111100011111001000001100010110,1
102533,001100110010000000010011000000101111100010000101,1
102534,111100111100000000110011110010000011110010001000,1
102535,111111110011111011000001000011010000110000100011,1
102536,000011110000001101001100111100110000001110101001,1
102537,110000110000001111000000111100111111001010011111,1
102538,110100111100111100011100100000110011110010110111,1
102539,111111110000110011110011000111000000001100000011,1
102540,001100110010001100010000000000011111001100100111,1
102541,110001111100110000000011001100001100111111010011,1
102542,110011001111111100110011000000001101000011010100,1
102543,010011110011001101111100101100000100111100011011,1
102544,000000001111001011110010000011010000000010100101,1
102545,000111000000111100010011110111110111000011100011,1
102546,000000000011000000100000000000110000110010100101,1
102547,111100000010110011111100111111000000001100000110,1
102548,111110001111110000000100011100110011001101100010,1
102549,100000110011001100110000001100000011111111010011,1
102550,101111000000001110111111011100111111001100110011,1
102551,110011000011001111111111000000001111110111110100,1
102552,111111000011111111000011001111000011111010000100,1
102553,001100001111110011001100001100101100001100101101,1
102554,001111000011000000001100111100111101110011000111,1
102555,000011000011001100111111110000000011111111000010,5
102556,110010001111110000110100010000111100001101011111,1
102557,001100110000111100110100000011111111000001000001,1
102558,000011010000111100000010110111110010000011100101,1
102559,001111000011001100001110111100001111111111010001,1
102560,110011001100000000001110000011001111110010101101,1
102561,110000111111001000110001111111011111000000111110,1
102562,111111001100111000110010001100100011111110110101,1
102563,110000000000110011001100110011011100001100011000,1
102564,111111111111010000000011000000110000001101111101,1
102565,111111001111001100001111001110000011001110100011,1
102566,111100111111001100100000110011000011001101010010,1
102567,111100110011001111000000110100000011111100010111,1
102568,001100110000001100110000000000110111001111010111,1
102569,110010111111000000110011111111111111000011111111,1
102570,001100110000110000111111000011001111101101001001,2
102571,001111111100000011111101110011001100110010010010,1
102572,110000110011001111110000111100001011111100001011,1
102573,000000001111111111110111000000000010000011000011,1
102574,111111111111001100001100000001001000001101011001,1
102575,101111110011001111001100000000000000111101100101,1
102576,001111000011001100011111111100001111111110101011,1
102577,110000110011000011110011011100111111110011100011,1
102578,111100000000110011111100111111000000001000011000,1
102579,111111101100110000110010001100000011111110110001,1
102580,000000110011110000111101101101110011111110100011,1
102581,001111111100111111110000110000111100110010010011,11
102582,000000001100000011000000000001000000110010100000,1
102583,111100000011111111001111111111000000110010011101,8
102584,111111111111111100100000000000000000000010101000,1
102585,111000001111000000110000110011111100000001101000,1
102586,110000111100000100000010111111001111110000010010,1
102587,000001111111111111110000111100000000000000001101,1
102588,001111111011111100000000110011001100110010100010,1
102589,001100110100110011111111000000001111111100001110,1
102590,001100110000110000111111001011001111001110100000,1
102591,110011001100001110101111000011111111111111110100,1
102592,001100001100110001111100001100001100111110110001,1
102593,110000001100001000000011110011111100111111000111,1
102594,001100110001001100000000000000001111111110001100,2
102595,001100001100111111111111001000111100110000110101,1
102596,110100001100110000001100110000001100111110111101,1
102597,110000000000001111000011110000111100011100010010,1
102598,111111111111110000000011000000100000001111110111,2
102599,000000011100000011000001001111000011110011100110,1
102600,110011011111001100111110000011001111001100000101,1
102601,111100001011001101000011111110000000011100100101,1
102602,001111110011110000000011110111111100111111110100,1
102603,011100000011001101000011011100001000111111111011,1
102604,000000110001001100000000001100110011001110010010,1
102605,001111000001110000100000111111011111011111011111,1
102606,110011000000111111000011000011111111000111011011,1
102607,111100001111110000001100111100110000001110101100,6
102608,110011110001000011111111001100111100110001101001,1
102609,111111110000001011111101000000110000001111001001,1
102610,001100111100001111110000000011111111110111110101,2
102611,001000001111000011000000001111111110000010101111,1
102612,000000110011001100110000001101000011111110011001,1
102613,110011001111111100110011000000011111000001110001,2
102614,110000111100111100001100111110111111110001111010,1
102615,001100000011110000001100001111111100111111100011,10
102616,110001110000000011000111101100001111000010100101,1
102617,000011100000001100001101111000110001001100011010,1
102618,111111110011111111000000000011000010110010001111,1
102619,001111111111000001001111110011111100000010100100,1
102620,110000001111001100110011110011001100101110110100,1
102621,000000110000000000000011001100000011000011000000,12
102622,110000111000000011000011111100001111000011001111,1
102623,001110110011110000000011110011111100111101111100,1
102624,111111110000000011110111000000000000000010100110,1
102625,110000110000000011000011111100001111001001010101,1
102626,000000111000001110000000001110110011101100011111,1
102627,001100001100001111110011001111111000111110100001,1
102628,000011110011000000111111111100111000110000011011,1
102629,001100110000001100110000000000011111001111001110,1
102630,000000001100100011001000000000000000111111000111,1
102631,111111010011111111000011001111000011110011101000,1
102632,100011000011111110110011000011001111110010010111,1
102633,001100110010111100011100000011011111110011110100,1
102634,001100000000110000111100001111001000001101001011,1
102635,111100001100000001110000111111000000110011011000,1
102636,111011111100000000101111000111000100110000101000,1
102637,111100111111000001000011110011110011000001000111,1
102638,001111111100110011110001110000001100111101010000,1
102639,010000110011001101110000011100000111111100111111,1
102640,001100001100001111110011001011111100111111110000,1
102641,000011000011001100111111110001000011111110000101,1
102642,110000000000110010001100110011001100001111001000,1
102643,000011111100000011011111111111000000110010000001,1
102644,110000000000000011000000110000001100001001100111,1
102645,001111111111000011001111110011111100010010101101,1
102646,000011000011110000110000110011110001111110010011,1
102647,010000100011001101110011010000000100111101000000,1
102648,110000000011111111111111110011001000110000001111,1
102649,001100111100001111110000000111111111111111001100,1
102650,110000000000110010001100110011001100001100101101,1
102651,110011000011000011111100010000111111110011100110,1
102652,001110111100110011110011110000001100111110100110,1
102653,011111001111111110000011001100000011000001011001,1
102654,000000111111000010110011001111110011000011101111,1
102655,110000111100111100000100111100111111110001110100,1
102656,101111000011001111001111001100000011111101010110,1
102657,111100110000110011111111110111000011001111010110,1
102658,110000001111001100110111110011001100001101111000,1
102659,001100001111001111000011001111001100101101000011,1
102660,110000111100001110000000111111111111111101000111,1
102661,000000000011000000110000000000010000110001011011,1
102662,001111101100001111111111111111111111111110111110,1
102663,110100110011001111100000111100001111111101001001,1
102664,110011000011111111100011000011001111110000100100,1
102665,001111110011110000000010110011111100111101100111,1
102666,110100000000110011001100110011001100001111000001,1
102667,110011110011000011111111001100111100010010010100,1
102668,000000000010000000100000000000100000100010110110,1
102669,001101000011111100001011111111001111110011111010,1
102670,111100110000110011111111110011000010001101010000,1
102671,110000000011111111101111110011001100110010001010,1
102672,111111110001111111100000000011100000010010001100,1
102673,001100011100111111111111001100111100110001100110,1
102674,000011101111000011111111111111110000000000001101,1
102675,111101111111110000001011100000110010001101000000,1
102676,110011101111000000111110001111111100000001000011,1
102677,111111001111111100001011001100000011000000101001,1
102678,000000110001001000000011001100000011000000000111,1
102679,001100001100111111111111001100111100010010111111,2
102680,111100111000001101110000110011110011111110111001,1
102681,001101000111111101001011011100001101000001010010,1
102682,000011000000010000000000110011000011001101011110,1
102683,111111001100000000111100011111000011110000011110,1
102684,101111001111000000001100001111110011000001011100,1
102685,111111101111110000000000001100110011001101000011,1
102686,110011000011001111111111000000001111111100001001,9
102687,110011111000110000000011001100001100111101111101,1
102688,110010110000110011000011001111001100001110100001,1
102689,011100000000110001111100111111000000001100011010,2
102690,111111110100001110111100000000110000001100001101,1
102691,111000000000110011111100111111000000001100001110,1
102692,000011000001111100010011110011100011000001110111,1
102693,000000111011001110110000001111000011001100100100,1
102694,111111001111110000000000001100110011001010001101,1
102695,111111001100101100110010001100110011110010001000,1
102696,110011001111110010110000000000111111001101001100,1
102697,000011111111111111110000110100000000000001010110,1
102698,110011000011110010110000000011111111111101000101,1
102699,111111111111000100001111000011110000000000110011,1
102700,110011111100110000000011001100001110111111000101,1
102701,111100001101001100000011111111000000001101100010,1
102702,001111110011001100001100110000001100011110010000,1
102703,000000001111111111111111010000000000000010001100,1
102704,111111000000111111010011001111110011000011011100,1
102705,110000000011110011111100110011111100101101001000,1
102706,110010001100111100000111010000111110110011001010,1
102707,011100001111001110000011011111001100001110101001,1
102708,111111000011000011001100001100110001110011110001,1
102709,110011001100001100001111000010111111111100011111,1
102710,111100111100110001111111110000000011111001100001,1
102711,111111111111111100000100000000000000000001011001,1
102712,000011000011000000111100110000110011110011110110,8
102713,000000110011111100111100001111000011010011100100,1
102714,001101111111110011001011010000111110001111011010,1
102715,001100001100001011110000001111001100110011111100,1
102716,001111000000101100111111111100111111001100011001,1
102717,110011000111001110111111000001001111101110001010,1
102718,111111110011110011000011100011110000111111000100,1
102719,001100110000001100110000001000111111001110001001,1
102720,111111000000111111100011001111110011000001100100,1
102721,000011110000111100000000011111110000000011001101,1
102722,111111111111110001000011000000110000001101110110,1
102723,111111111100110000110011000000000010111111001110,1
102724,111111001111111100000011001100000111000010010011,1
102725,001111000000001100111111111110111111101110001111,1
102726,110100111111000000100011111111111111000011101100,1
102727,000011000011110000110000010011110011111100010001,1
102728,001100000011111100001111001101001100110011010111,1
102729,000000000110110001101100001011100000101100000010,1
102730,111100000000111111111110111111110000000001100111,1
102731,001111000000110000111000111111001111011101101000,1
102732,110001111100110000001111111100001111111100001100,1
102733,111111000000110011110000001111000010001101111100,1
102734,111000111100111100101000110100111111110001011100,1
102735,111100110100000000110011110011000011110010001100,1
102736,110011000000111011000010000011101111000101101010,1
102737,000000000011000000110000000000110100110000010010,1
102738,000011001100000011001100110011000001110000111001,1
102739,001111111111111111010000110000001100000010000000,1
102740,111111000100110000110000001100000011111101111101,1
102741,000011000011110001110000110011100011111111011011,1
102742,110011110111111100110000001100001100000000101000,1
102743,001100000000111100111111001111110100000000000101,1
102744,000011111100111111000000011100110000110010101100,1
102745,001111111111000011001111110011111110000011000100,1
102746,110011110000110011000011101111001100001100011001,1
102747,000000111111001111110000001011000011001100111110,1
102748,111100111111001100100000110011000011001101111011,1
102749,110001001100000000001101001011001111110001101000,1
102750,001111001111111111000011011100001111000010100111,1
102751,111111001100000000111100001111000011110001110101,9
102752,001100110001111100001100000011001111110010010001,1
102753,000000110000110000001101001111000011001101100110,1
102754,111111111100000000111111000011000000110010010001,14
102755,001111110011001100001100110000001100111100110110,6
102756,110000110000111011001100111111111111000000111111,1
102757,110000000000111111001101110011111100000001101000,1
102758,111100000000111111111111111111110000001001000011,1
102759,000000011100110011001111001100000011111100101110,1
102760,001111001111111111000011110100001111000000011010,2
102761,110011001111111000110010000000011111000001001000,1
102762,001110001111001111000011001111001100001110101110,1
102763,110011110011110011100011001111111100111111001010,1
102764,110000001100000000100000110011001100110010111000,1
102765,111000110011000011010011110100110011110010101001,1
102766,010011111100000010001111101111001100110001010101,1
102767,000000001100000011000000000011000000110101101100,1
102768,111111000000001111101111001100110011001111110000,1
102769,001111110000111100110001110011111100000010101011,1
102770,110011001100011100000011000000111111110000101001,1
102771,001111110000001100111100110000111100001010100001,1
102772,001111000011110000000000111111110111111110110111,1
102773,001100001111001111100011001111001100001100010000,1
102774,000000001100000001000000000011000000110010011010,1
102775,110000110000101111001000111110111111000001111001,1
102776,100011000011000010111100000000111111110001111110,1
102777,110011010011111111110010000011001111110000010100,1
102778,110000110000000011001011111100001111000011101111,1
102779,001111110011110000000010110011111100111101101001,1
102780,001111000000000000111000111100001111000011111101,1
102781,110000000011111111111111010011001100110010010110,1
102782,110000111111111100101100111100001111000111000011,1
102783,111100110011110011001111110011110011111010101110,1
102784,011100111111110010001111010000110011001110000110,1
102785,001000110011111100011100000111000011110000110100,1
102786,110011001111110000110000010000111111001101011011,1
102787,000011100000110000000011111111000000001111000110,1
102788,110000001100110000001100111000001100111111101111,1
102789,000000000010000000110000000000110000110010100001,1
102790,111111001111000000001100001111110011100011100100,1
102791,000011000011111000110110110011010011110100110101,1
102792,110111000000001111111111001100110011001111111101,1
102793,111111110000010011111011000000000000000000110111,1
102794,001111111111101111000000110000001100000010111001,1
102795,110000110011101111111000111110001111110110010110,1
102796,000000000000001101000011000000110000001110100000,1
102797,000000010000111100001111000011110000000011111010,1
102798,110000111111111100111100111101001111000011011101,1
102799,011100001111111110001111011100001000000000000010,1
102800,001111111100001111111100110011111100011101100001,1
102801,000000000000110100001101000011000000001101110011,1
102802,110000000111111110111111110010001100100011001001,1
102803,000000000011111100111111000011000010110001100001,1
102804,000011111111001111111100111101000000001100111011,1
102805,000010000011000000111000100000110010110000001101,1
102806,001111000000000000111100111100001111100001010110,1
102807,000000000011001101110011000000000000111111010010,1
102808,110000110001000011000011111100001111000010001110,1
102809,001111110011001100001100110010001100111111110010,1
102810,110011111100000000001101001111001100110011111011,1
102811,001100000000001100110011011100111100001110001010,1
102812,001111000000001100111110111100111111001101111000,1
102813,110000101111000000110011111111111111000011100000,1
102814,111111001111001100001111101111000011001101111001,1
102815,110011001100001100001111000011111011111111111100,1
102816,110011001100111100010011000000111111110010011101,1
102817,111100000000100011111000111100000000000001000111,1
102818,100000001100001101000011100011111000111100011011,1
102819,110000000000111111001111110011111100000011001011,13
102820,110001000000001111000111100000111101001101111110,1
102821,001100000000001100110011001100111100000111101010,1
102822,000011110000110000000011111111000000000110011101,1
102823,001111110000000000111111110000001000000010100000,1
102824,000000000000110000001100000011000000001100110111,13
102825,000000000000111100001111000011110000001010110100,1
102826,011111001100000010111100111111001111110011110101,1
102827,001111110011110000000011110011111100111100001110,11
102828,000010001111001111111111110011000011001110010101,1
102829,111111101111111100000001000100000001000010000101,1
102830,111100111100111100111000110000110011110001000100,1
102831,110000110111111100111100111100001111000000010101,1
102832,111100101111111100001111111100000000000001010100,1
102833,000000111111110011111110001100110011001111001101,1
102834,110011111100110000000011001100001100111000110001,1
102835,001100110011111100011100000011001111110010011001,1
102836,110011110000010011001011001111001100001100001001,1
102837,001111001111110011000000111000111111001110001010,1
102838,111111000111111110000011001110000011110010001111,1
102839,110011111110001100101100001111011100111101110100,1
102840,111111111111111100000100010000000001000011001111,1
102841,110011111100111100000000001100111110110010100001,1
102842,000011110000001100001100111100110000001111100110,9
102843,110000110100001110000000111101111111011111000000,1
102844,000000000000000000000000000000000000010011001010,1
102845,111100001111110000001100111100110000001101010111,10
102846,001110001100110011111100001100001100111101110010,1
102847,110000001111000000110000110011101100000011110110,1
102848,001111110011111100000000110011001100111010011100,1
102849,000000110000111100001100001111110011000100100111,1
102850,011111111100111111110000110000111100110001101110,1
102851,111100001111110000001100111100110001001110110101,1
102852,000011111100001111001000111111110000111110011111,1
102853,001111001111111111000011111100011111000011111111,1
102854,110100000011000011000000111100110000110001000111,1
102855,110011001101001100011111000011101111101101101101,1
102856,001111110011111100000100110011001100110010001000,1
102857,000111000111111111110011110000000011000000001111,1
102858,000100111100001111010000001011111111111111111101,1
102859,001011111111001111011100110111001000001101011001,1
102860,000011000011000000111100110000110011110010010101,10
102861,111111000000101111110111001110110011001111100111,1
102862,001100111111000011001011000011111111000001011100,1
102863,001000001100000011000000000011000000110000010110,1
102864,111111001111111100000011001100000011100011001001,1
102865,110000111111000000110001111111111111000110010011,1
102866,110011001100001110001111000011111111111111000001,1
102867,111100001100110000111100111100000100111111001001,1
102868,001111001111001111001111111101001111001101001000,1
102869,001100001100000011110000001111001110110000000101,1
102870,110000111111001110110000111111001111001111001001,1
102871,111100110000111111111101110011110011000001110100,1
102872,000011111111010011111111111111110000000011010000,1
102873,100011001111111100110011000000001111000000001000,1
102874,010000000011111101111111010011001100010011111100,1
102875,000000110011001100110001001100000011111101010100,1
102876,001111000000111100110011111111111111000001011101,11
102877,000000110000111100001110001111110011000010110110,1
102878,110011110011000111111100001100001100111110100001,1
102879,110011110000101111000100001110111100001110100111,1
102880,110000000001000011000000110000001100000010101011,1
102881,000000110000001100000000001101110011001111011101,1
102882,000000001111110011111110000000110000001100000111,1
102883,110011000000110011000100000011001111001110101110,1
102884,000010111100111111000100001100110011110010111011,1
102885,000000110010001100100000001100000011111101011100,1
102886,001101110011001100001100110000001100111110101101,1
102887,110011001111001100111111000011000111001100101001,1
102888,001100001111111111011111001100001100000010100011,1
102889,111100001100000001110000111111000000110001111111,1
102890,000011110000000000001101111100000000000011111010,1
102891,001011110000001100101100110100111000001101011000,1
102892,111100110000110011111111110011000011001111110110,10
102893,000000000011000000110000000010110000110011111100,1
102894,111111110011110011000011000010010000111110001110,1
102895,001100110000100000111111000011001111001111001110,1
102896,001111000000010000111000111101001111001111010111,1
102897,110011001111001100111111000011001111001111001011,14
102898,001110000011111100001111001111001100110001000000,1
102899,110011000000011111001111000000111111001100100100,1
102900,100011110011000010111111001100111100110010100001,1
102901,001100001100001111110011001111111101111100100111,1
102902,110011111100001100001100001111111100111101110010,7
102903,100000000011111100111111000011000000110000110100,1
102904,101111000011111110000011011111000111110001000111,1
102905,110000001100110000001100110000001110111110110011,1
102906,001100000011110000001100011111111100111100000101,1
102907,000011001100000001001100110011000011110001101000,1
102908,111100001111000100000001111111100000000100010011,1
102909,001111001100001011111111111111111111111100111010,1
102910,001111110011001100001100110000101100111101000011,1
102911,001111000011010000001100111100111111110000110111,1
102912,110011010011000011111101000100111110110001101111,1
102913,111111011111110000000001001000110000001100010011,1
102914,000001000011111100111011010011000001110000010100,1
102915,111111111111001100001100000011000000000111101000,1
102916,111100000011000011000000111000110000110010000110,1
102917,110000001110110000101100110000001100111111001000,1
102918,110011011100111100000000001100111100110001010010,1
102919,001100111111000011010011000011111111000010001100,1
102920,011111001100111100110011001100110011110010010001,1
