,list_key,list_value
72004,111101010111010100010101000000000000000000000000,2
72005,101011111010111101011010000000000000000000000000,7
72006,010110110101101100111000000000000000000000000000,7
72007,101110001011100011011100000000000000000000000000,9
72008,110100101101001011111011000000000000001000000000,1
72009,101101111011011101001110000000000000000000000000,4
72010,100111001001110011011000000000000000000000000000,13
72011,100100001011000011100010101000001000000000000000,1
72012,110001110100011111010010000010000000000000000000,1
72013,110000011100000100011100000000000000000000000000,10
72014,111100111111001111011011000000000000000000000010,1
72015,001101000011010010100101000000000000000000000000,7
72016,010011000100110000101100100000000000000000000000,2
72017,000100010001000010000011000000000000000000000000,1
72018,011111100111111001010110000000000000000000000000,4
72019,100010111000101100110101000000000000000000000000,5
72020,000000100000001000111010000000000010000000000000,1
72021,001100000011000010110101000000000001000000000000,1
72022,111011101110111011101110000000000000000000000000,2
72023,110101011101010101100100000000000000000000000000,4
72024,101010111000101101110001000000000000000000000000,1
72025,011001100110011010011011000000000000000000000000,6
72026,100010001000100010000001000000010000000000000000,1
72027,111100111111001110000111000000000000000000000000,9
72028,010111100101111000000011000000000000000000000000,5
72029,010011010100110101010000000000000000000000000000,5
72030,110101001101010001111101000000000000000000000000,7
72031,110010011100100111101001000000000000000000000000,5
72032,001010010010100111101100000000000000000000000000,6
72033,000010100000101101010001000000000000000000000000,1
72034,101111001001110010110100000000000000000000000000,1
72035,010011110100111111001110000000000000000000000000,5
72036,011111100111111001110101100000000000000000000000,1
72037,111011001111110010011011000100000100000000000000,1
72038,010110010101100110111111000000000000001000000000,1
72039,000100000001000011111000000000000000000000000000,9
72040,110101001101010011011011000000000000000000000000,7
72041,000110100001101001111100000000000000000000000000,4
72042,100011101000111001111000000000000000000000000000,6
72043,111101001111010000010111000000000000000000000000,5
72044,011001000110010001001010000000000000000000000000,3
72045,010111110100111111100001000000000000000000000000,1
72046,001110100011101001000000000000000000000000000000,5
72047,010000110100001110010010000000000000000000000000,10
72048,011010000110100011100001000000000000000000000000,8
72049,011100110101001101111011001000001000000000000000,1
72050,000110010001110110010111000000000000000000000000,1
72051,001000010010000111011100000000010000000000000000,1
72052,101110001011100001010111000000000000000000000000,4
72053,111100001111000001011011000000000000000000000000,6
72054,001111110011111110110001000000000100000000000000,1
72055,100000101000001011001000000000000000000000000001,1
72056,011111110111111101110001000000000000010000000000,1
72057,001011110010111111100011000000000000000000000000,5
72058,111101011111010101110001000000000000000000000000,4
72059,111011101110111011010111000000000000000000000001,1
72060,111000001110000000001010001000000000000000000000,1
72061,110110111111101111000100000000000000000000000000,2
72062,001110100011101000111111000001000000000000000000,1
72063,100010101000101001110001000000000000000000000000,1
72064,010001101100011000001100000000000000000000000000,1
72065,110100110101001101011001100000000000000000000000,1
72066,110010101100101001010101000000000000000000000000,5
72067,110101011101010110111111000000000000000000000000,7
72068,110011111110111110000111000000100000100000000000,1
72069,101010011010100111111110000000000000000000000000,8
72070,010110000101100010100010000000000000000000000000,6
72071,000001100000011000010110000000000000000000000000,7
72072,011001100110011010011111000000000000000000000000,7
72073,100101001000010000110001000000000000000000000000,1
72074,100000011000000101001000000000000000000000000000,4
72075,111110011111110110010011100000000000000000000000,1
72076,110100101101001000100001000000000000000000000000,3
72077,110001011100010110001110000100000000000000000000,1
72078,011111010111110100010110000010000000000000000000,2
72079,001111110011111111101101000000000001000000000000,1
72080,101011111010111110010101000000000000000000100000,1
72081,111110111111101111101001000000000000000000000000,6
72082,010000000100000001110001000000000000000000000000,9
72083,110010001100100001110011000000000000000000000000,7
72084,001110000011100001110000000000000000000000000000,5
72085,000110010001100101001000000000000000000000000000,5
72086,111010111110101101110001000000000000000000000000,5
72087,011110110111101101100010000000000000000000000000,6
72088,111010111110101110100110000000000000000000000010,1
72089,101100011011000101001111000000000000000000000000,6
72090,100110001001100111010010000000010000000100000001,1
72091,000011110000111101001010000000000000000000000000,5
72092,101110011011100100001011000000000000000000000000,3
72093,110000111100001110110111000000000000000100000000,1
72094,001000000010000011110100000000000000000100000000,2
72095,010101000101010000001010000000000000000000000000,5
72096,000010110000101101010111000000010000000000000000,1
72097,110000101100001000001001000000000000000000000000,5
72098,011001100110011011010111000000000000000000000010,1
72099,101010001010100010111100000000000000000000000000,5
72100,100010011000100111100001000000000000000000000000,4
72101,010111000101110011101110000000000000000000000000,9
72102,010011000100110001000010000000000000000001000000,1
72103,011000110110101110000010000010000000000000000000,2
72104,101010111010101101011110000000000000000000001000,1
72105,001111010011110111001111000000000000000000000000,11
72106,001010100010101000101111000000000000000000000000,5
72107,010010001100100001001011000000000000000000000000,2
72108,110010111100101110110000000000000000000000000000,7
72109,101001111010011110100100000000000000000000010000,1
72110,101110011111100110001101000000000000000000000000,1
72111,000010010000100110011010000000000000000000000000,3
72112,110010001100100010101111000000000000000000000000,6
72113,100000001000000000011001000000000000000000000000,7
72114,111111111111111110101110000000000000000000000000,8
72115,010001000100010010000011000000000000010000000000,1
72116,100110001001110001101111010000000000000000000000,1
72117,111111001111110011011001000001000000000000000000,1
72118,110011011100110110000010000000000000100000000000,1
72119,101011011010110111101011000001000000000000000000,1
72120,011010000110100011011001000000000000000000000000,7
72121,010000000100100001100001100000000000000000000000,2
72122,101110111011101111110110000000000000000000000000,6
72123,001000010010000110100111000000000000100000000000,1
72124,110001111100011100110010000000000000000000000000,5
72125,010101110101011101001101000000000000000000000000,6
72126,001001010010010111011111000000000000000100000000,1
72127,110011101000111011110100000000000000000000000000,1
72128,110010011100110110101001010000000000000000000000,1
72129,011011110100111110111010000000000000000000000000,1
72130,011100100111001000101101000000010000000000000000,2
72131,101110011011100111110100001000000000000000000000,1
72132,101001011010010100110011000000000000100000000000,1
72133,111001001111010010111110000000000000000000000000,1
72134,100001101100011001011010000000000000000000000000,1
72135,011001000010010011011011000001000000010000000000,1
72136,110000001000000000100010010000000000000100000000,2
72137,010110100101101000100111000000000100000000000000,1
72138,010011100100111000111010000000000000000000000000,5
72139,011111110011111110100001000001000000000000000000,1
72140,100100101000001010110100000100000100000000000000,1
72141,110100011101000100001110000000000000000000000000,6
72142,101110111001101101011110000000000000000000000000,1
72143,011101100111011000000100000000000000000000000000,5
72144,111000001010000011001010000000000000000000000000,1
72145,111111001111111010101010000000000000000000000000,1
72146,101010011010100111001101000000000000000000000000,4
72147,111111111111111110100111000000000000000000000000,6
72148,001011000010110011011101100000000000000000000000,1
72149,100111111001011101111110100000000010000000000000,1
72150,001000100010001010111110000000000000000000010000,1
72151,000101000001010010110110000000000000000000000000,2
72152,001011110010111101111100010000000000000000000000,1
72153,101011101010111010101100000000000000000000000000,11
72154,011001000110010010001001000000000000000000000000,5
72155,010000010100000111000010000000000000000000000000,6
72156,011011100010111000000011000000000000000000000000,1
72157,101011001010110001011011000000010000000000000000,1
72158,111110011111100101111101000000000000000000000000,9
72159,100010111000101101000111000000000000000000000000,4
72160,111000001110000010101010000000000000010000000000,1
72161,101011001010110001010111000000000000000000000000,8
72162,111001011010010100110101000000000000000000000000,1
72163,001111010011110100000101000000000000000000000000,7
72164,111010001110100010111111000010000000000000000000,1
72165,111001001110010011111100000000000000000000000000,5
72166,011010010110110111101001000000000000000000000000,1
72167,000010000000100010111011000000000000000000000100,2
72168,011110000111100011110100000000000000000000000000,5
72169,001111100011111000010011000000000000001000000000,1
72170,010110110101100110000110000000100000001000000000,1
72171,000000010000000100101001000000000000000000000000,5
72172,100101111001011111101001000000000000000000000000,6
72173,011010000110100010111100000000000000000000000000,7
72174,101110111011101101101110000000000000000000000000,4
72175,000101000001010000111111000000000000000000000000,9
72176,111010111111101110100111000000010000010000000000,1
72177,101011101010110001011110001000000010000000000000,1
72178,101010001010100001011101000000100000000000000000,1
72179,001011100010111010011110000000000000000000000000,7
72180,001010010010100111111111000000000000000000000000,4
72181,100000111000001100100110000000000001000000000000,1
72182,010001100100011010100100000000000000000000000000,8
72183,011001010110010111011001000000001000000000000000,1
72184,000010110000101111001110000000000000000000000000,3
72185,100111001001110000010110000000000000000000000000,5
72186,101011001010110011001111000000000000000000000000,7
72187,010111000101110001101100000000000000000000000000,3
72188,001101000011010010000011000000000000000000000000,3
72189,011101110111011111110000000000000000000000000000,6
72190,111000101110001011100010000000000000000000000000,4
72191,000001100010011011100001000000000000000000000000,1
72192,001101100011011010010010000000000000000000000000,3
72193,000001010000010111000011000000000000000000000000,6
72194,010010010100100111000100000000000000000000000001,1
72195,001110110011101111000010000000010000000000000000,1
72196,100001011000010110100100000000000000000000000000,6
72197,111010101110101011011110000000000000000000000000,5
72198,111010001110100010100010000000000000000000000000,5
72199,010100010101000100110111000000000000000000000000,2
72200,010100000101000011001110000000000000000000000000,13
72201,101011001010100000010010010000000000000000000000,1
72202,101111011011110101100011000000000000000000000000,3
72203,110001010100010100000000000010000000100000000000,1
72204,010100000101000010100110000000000000010000000000,1
72205,101010101010101011110100000000000000000000000000,8
72206,010011000100110001000100000001000000000000000000,1
72207,100010011000100100100010000000000000000000000000,2
72208,111011011110110100100100000000000000000000000000,3
72209,000111100001111010110000000010000000000000000000,1
72210,001111110011111100110010000000001000000000000000,1
72211,010011010100110100100000000000000000000000000000,9
72212,110001011100010111010011010000000000000000000000,1
72213,001001100010011011001100000000100000000000000000,1
72214,100010011000100111000011000000000000000000000000,8
72215,101001101010011011100110001000000000000000000000,1
72216,101001101110011000011001000000000000000000000000,1
72217,100101101001011010000010000000000000000000000000,3
72218,001011010010110100010011010000000000000000000000,1
72219,101001011010010101101001000000000000000000000000,4
72220,011111010111110111110001000000000000000000000000,8
72221,000100010011000100011001000000000000000000000000,1
72222,111101111111011110100110000001000000000000000000,1
72223,110111101101111011100111000000000000000000000000,6
72224,101011101010111010111100000000000000000000000000,5
72225,011010100110101000111110000000000000000000000000,5
72226,010010000100100010111011001000000000000000000000,1
72227,101011001010110000100110000000000000000000000000,7
72228,001111000011110010101110000000000000000000000000,7
72229,011010010110100110011111000000000000000000000000,6
72230,110111011001110100110010000000000000000000000000,1
72231,011010000110100101101001000000010000000100000000,1
72232,001010010110100101001010010000000000000000000000,1
72233,010110100101101110110010000000000000000000000000,1
72234,100000101000001000000010000000000000000000000000,5
72235,000100100101001011010111000000000000000000000000,1
72236,111101101111011001101100000000000000100000000000,1
72237,010111110101111110001110000000000000000000000000,3
72238,011111100111111010001100000000000000000000000000,5
72239,100000001000000001101010000000000000100000000000,2
72240,111111001111110010010000000000000000000000000000,4
72241,100100011001000101000010000000000000000000000000,7
72242,100101111001011110100110000000000000000000000001,1
72243,100001001000010000011111000000000000000000000000,2
72244,011010100111101011110001000100000000000000000000,1
72245,101100011011000100111001000000000000000000000000,6
72246,001100110011001101100011000100000000000000000000,1
72247,000100110001001111100101000010000000000000000000,1
72248,001111010011110100001011000000000000000000000000,5
72249,011010110100101100011000001000001000000000000000,1
72250,010110110101001100111100000000000000000000000000,1
72251,100011101000111000100101000000000000100000000000,1
72252,111010011110100110110110000000000000000000000000,5
72253,000010110000101101001110000000001000000000000000,1
72254,100000001000000010000111000000000000000000000000,3
72255,111101011111010101110010001000000000000000000000,1
72256,001000100010001011001011000000000000000000000000,7
72257,000011000000110011111110001000000000000000000000,1
72258,110101001101010010000001000000000000000000000000,10
72259,000010110000101101011111001000000000000000000000,1
72260,111011111110111101100111000000000000000000000000,7
72261,100011101000111010001010000000000000000000000000,14
72262,101101111011011100000000000000000000000000000000,11
72263,101000101010001011010101000000000000000000000000,4
72264,101001101010001010111001000001000000000000000000,1
72265,010011110100111111100011000000000101000000000000,1
72266,000000110010001101011001000000000000000000000000,1
72267,101011101010111011000101000000000000000000000000,5
72268,110000001100000000100101000000000000000000000000,5
72269,010011110100111110001011000000000000000000000000,6
72270,010110110101101100001111000000000000000000000000,11
72271,100011101000111010101000000000000000000000000000,5
72272,000111010001110101010010000000000000000000000000,5
72273,111010001110100011110001000000100000000000000000,1
72274,101101101011011000110111000000000000000000000000,2
72275,000001101000011000011111000100000000000000000000,1
72276,001001010010010110010011000000000000000000000000,5
72277,101110111011101101011101000000000000000000000000,6
72278,000010010000100111101101000000000000000000000000,7
72279,000100000001000001110110000000000000000000000000,5
72280,101111011011110110011011000000001000000000000000,1
72281,011011010110110111001100000000000000000000000000,9
72282,110100001101000010011000000000000000000000000000,2
72283,110111111101111100001011000000000000000010000000,1
72284,100101111001010111000100000000100000001000000001,1
72285,111101111111011110000010000000100000000000000000,2
72286,001110100011101000110100010000000000000000000000,1
72287,010001000100011010110100000000000000000000000000,1
72288,100011101000111010011010000000000000000000000000,8
72289,001001010010010110111100000000000000000000000000,7
72290,110101011101010101011101000000000000000000000000,7
72291,010010000110100000110111000000000000000000000000,1
72292,110100001101100000011000000000000000000000000000,1
72293,011100000111001010001000000000100000001000000001,1
72294,101000111010001110101110000000000000000000000000,2
72295,000101110001011111111000000000000000000000000100,1
72296,011000110110001101111100000000000000000000000000,5
72297,010010010100100101010010000000000000000000000000,7
72298,001001100010011000100011000000000000000000000000,4
72299,011110110111101111101001000000000000000000000000,2
72300,000110010000100110011111000000000000000000000000,1
72301,001101000011010010011001000000000010000000000000,1
72302,011110000111100001110000000000000000000000000000,7
72303,001011000010110011000100000100000000000000000000,1
72304,010110000101100011101000000000000000000000000000,4
72305,011011100110101011010011000000000000000000000000,1
72306,001110110011101110011011000000000000000000000000,7
72307,100000101000001000101110000000000000000000000000,3
72308,100000111000001010101001000000010000000000000000,1
72309,001010000010100011110100000000000000000000000000,5
72310,010011010101110111000111000000000000000000000000,1
72311,111110011111100111100111000000000000000000000000,6
72312,011111110111111111011100000000000000000000000000,3
72313,010100000101000000110101000000000000000000000000,3
72314,010100010101001110001000000000000000000000000000,1
72315,110001011100010101101010000000000000000000000000,7
72316,010011010100110101010110000000000010000000000000,1
72317,000101110001011101011010000000000000000000000000,4
72318,100110111001111110101111000000000000000000000000,1
72319,101001111010011101101010000000000000000000000000,3
72320,011111110111111100001100000000000000000000000000,12
72321,110011011100110010101010000000000000000000000000,2
72322,101101101011011011001010000000000000000000000000,3
72323,000110100001101001111111000000000000000000000000,4
72324,001100110011011100000111000001000000000000000000,1
72325,100001111000011101000000000000000000000000000000,4
72326,110101100101011000001110000010000000100000000000,1
72327,100100111001001111001111000000000100000000000000,1
72328,110010111100100110001010000000000000000000000000,2
72329,001000100010001100011001000000000000000000000000,1
72330,110011101100111001001000000000000001000000000000,1
72331,110111101101111101011010000000000000000000000000,1
72332,011100100111001000111110000000000000000000000000,4
72333,000101100101011010100110000000000000000000000000,1
72334,111001001110010000100011000000000000000100000000,1
72335,110001001100010001101000000000000000000000000000,4
72336,100101011001010100001011000000000000000000000000,2
72337,011011000110111011001010001000000000000000000000,1
72338,101111001011110010100111000000000000000000000000,3
72339,011100110111001101000011000000000000000000000000,8
72340,011001100110011010101101000000000000000000000000,6
72341,001011010010110101000001000000000000000000000000,10
72342,011010000010100010011011000000000000000000000000,1
72343,011011100110111000110101000000000000000000000000,3
72344,100110111001101100111110000000000000000000000000,4
72345,001110010011100100010010000000000000000000000000,9
72346,101111011011110111010101000000000000000000000000,3
72347,100010111000101110010110000000000000100000000000,1
72348,111100111111001111101110000000000000000000000000,8
72349,011101000111000011000010010000000001000000000000,1
72350,111110101111101111111110000100000001000000000000,1
72351,011111100111111010111000000000000000000000000000,3
72352,000011010000110101010011000000000000000000000000,2
72353,011110110111101100101011100000000000000000000000,1
72354,110100001100000000111001000000000000000000000000,1
72355,000000100000001001111110000000000000000000000000,3
72356,100100111001001100100011000000000000000000000000,8
72357,001110100011101100110000000000000000000000000000,1
72358,110011001100110011110011000000000000000000000000,5
72359,000000110000001111001001000000000000000000000000,4
72360,101110011011100111101000000000000000100000000000,1
72361,000111000001110000110110000000000000000000000000,7
72362,110001001100010010010000000000000000000000000000,5
72363,111011011111110110001100000000010000010000000100,1
72364,111110001111100001000000000000000000000000000000,7
72365,001001000010010011101110000000000000000000000000,8
72366,111111001111110010101110000010000000000000000000,1
72367,110100001101000001010100000000100000000000000000,1
72368,111101101111011010110000000000000000000000000000,5
72369,000111100001111000110000100000000000000000000000,2
72370,101100101011001001101001000010000000000000000000,1
72371,101000101010001010110111000000000000000000000000,5
72372,101011101010101001001011000000000000000000000000,1
72373,111010001110100010100111000000000010000000000000,1
72374,000100010001000111101001000000000000000000000000,7
72375,000111100001111011100101000100000000000000000000,1
72376,111100011111000100001001000000100000000000000000,1
72377,110100011101000111001110000000000000000000100000,1
72378,010110110101101100110110000000000000000000000000,3
72379,110110111101101101001011000000010000000000000000,1
72380,010110100101001001111010100000000010000000000000,1
72381,001100100011001000010101000000000000000000000000,7
72382,111001011110010111110110000000000000000000000000,3
72383,001001000010010010000101000000000000000010000000,1
72384,100001101000011001011110000000000000000000000000,4
72385,101000101010001011100010000000000000000000000000,7
72386,011110110111111101100001010000000001000000100000,1
72387,110001001100010011100111000000000000000000000000,8
72388,001000110010001101001101000000000000000000000000,15
72389,000001100001011010011010000000000000000000000000,1
72390,100110111001101101000111000000000010000000000000,1
72391,111000101110001011000100000000000000000000000000,8
72392,101111001011110010111010000000000000000000000000,4
72393,011000110110001100110101000000000000000000000000,7
72394,110010111100101111111111000000000000000000000000,4
72395,111101011111010111001011001000000000000000000000,1
72396,100101111001011101001010000000000000000000000000,6
72397,011011010110100110101110000000000000000000000000,1
72398,100000111000001101100000100000000000000000000000,1
72399,101000011010001110001100000000000000000000000000,1
72400,100101011001010100010000000000000000000000000000,3
72401,100111001010110011011100000100000100000001000000,1
72402,100101101001011010110000000000000000000000100000,1
72403,110011111100111111110111000000000010000000000000,1
72404,111111001111111011001111000000100000001000000000,1
72405,110101111101011100011101000000000000000000000000,4
72406,000101000001010000111011001000000000000000000000,1
72407,011110000111100000000000000000000000000000000000,3
72408,101101011011010101111110000000000000000000000000,5
72409,001001100010011000010100000000000000000000000000,4
72410,010001010100010101110110000000000000000000000000,4
72411,010101110101011100010011000000000000000000000000,11
72412,111011001110110010011110000000000000000000000000,6
72413,011000010110000101001100000000000000000000000000,11
72414,011110101111101100100101000000010000000000000000,1
72415,000011110000111110011010000000000000000000000000,5
72416,101100001011000001110001000000000000000000000000,5
72417,101000011010000111011101010000000000000000000000,1
72418,100010101000101110011011000100000001000000000000,1
72419,011001000110010010110011000000000000000000000000,3
72420,001000110010001101010000000000000000000000000000,3
72421,001100000011000001110001000000000000001000000000,1
72422,101000111010001000111000000000000000000000000000,2
72423,110000111100000100111100000000000000000000000000,1
72424,011011000110010010000010100000000010000000000000,1
72425,011000010110010111001101000001000000000100000010,1
72426,111001011110010111110001000000000000000000000000,4
72427,101000001010000000100011000000000000000000000000,4
72428,001111010011110110010010000000000000000000000000,2
72429,100010111000101111111100000000000000000000000010,1
72430,001111010011110101110110000000000000000000001000,1
72431,001110100111101010011011010000000100000010000000,1
72432,010110000101100001110100000000000000000000000000,6
72433,010101100101001011111001010000000000000000000000,1
72434,000001100000011011011000000000000000000000001000,1
72435,001010110010101101111101000000000000000000000000,9
72436,100100111001001100110111000000000000000000000000,7
72437,100000011000000110111100000000000000000000010000,1
72438,010001110100011111101010000000000000000000000000,5
72439,101011011010110111111000000000000000010000000000,1
72440,101100100111001001101011000001000000000000000000,1
72441,001011010010110110011101000000000000000000000000,5
72442,101100111011001111101010000000000000000000000000,6
72443,000001100000011000010011000000000000000000000000,6
72444,111100111111001100100111000000000000000000000000,7
72445,110110111101101110000000000000000100000000000000,1
72446,000101010001010101001101000000000000000000000000,5
72447,001101100011011010010011000000000000000000000010,1
72448,100100011001000111001101000000000000000000000000,9
72449,101110101011101001001101000000100000000000000000,1
72450,100010101000101010010110000000000000000000000001,1
72451,000111010001110111010100000000000000000000000001,2
72452,100110011001100111010011000000000000000100000000,1
72453,110000011100000100010011000000000000000000000010,1
72454,111011001100110001100011001000001000000000000000,1
72455,001110010011100101111001000000000000001000000000,1
72456,010101110101011111001001000000000000000000000000,7
72457,000101010001010110111011000000000000000000000000,5
72458,101110111011101101011011000000000000000000100000,1
72459,010110000101100010010110000000000000000000000000,5
72460,111010001110100010110010000000000000000000000000,7
72461,011101000111010000111101000000000000000000000000,6
72462,101111001011110011001010000000000000000000000000,6
72463,000000110000001100001000100000000000000000000000,1
72464,010010000100100000101001000000000000000000000000,6
72465,110011011100110111100001000000000000000100000000,1
72466,100000001000000010001001000000000000000000000000,3
72467,111100010111000101101110000000000000000000000000,1
72468,001111000011110001100110000010000000000000000000,1
72469,011000010110000100010111000000000000000000000000,3
72470,010111000101111001110001000000000000000000000000,1
72471,101000101010001000111111000000000000000000000000,3
72472,111101100111001000110010100000001000000000000000,1
72473,111001111110011100100000000000000000000000000000,7
72474,001111000011110001011101000000000000000000000000,5
72475,100010011010100111000001000000000000000000000000,1
72476,011111010111110101110010001000000000000000000000,1
72477,101011111010111100100010100000000000000000000000,1
72478,000101100001011000011011000000000000010000000000,1
72479,111100101111001010001111000000000000000000000000,4
72480,101110011011100101100110000000000000001000000000,1
72481,111010111110101111101010000000000000000000000000,6
72482,111001001110010001101110000000000000000000000000,4
72483,000001000000010010110100000000000000000000000000,5
72484,011110100111101001101101000000001000000000000000,1
72485,011000100110001000010011000000000000000000000000,9
72486,011000010110010111110101010000000000000000000000,1
72487,100010011000100110110010000000000000010000000000,1
72488,100101001001010000100101000000000000000000000000,7
72489,110111011001110110010000000000000000000000000000,1
72490,110001111100011101100101000100000000000000000000,1
72491,110011011100110010111101000000000000000000000000,1
72492,011001000110010001111011000000000001000000000000,1
72493,111110011111100111011000000000000000000000000000,7
72494,011000000110000001001001000000000000000000000000,5
72495,011111110111111111101100000000000000000000000000,4
72496,001011110010111100000011000000000000000000000010,1
72497,000010110000100101010010000000000000000000000000,1
72498,001010000010100011111100000000000000000000100000,1
72499,100110111001101011001111000000010000000100000000,1
72500,000110110001101101101101000000000000000000000100,1
72501,001011110010111100001000000000000000000000000010,1
72502,100010001000100011010000000000000000000000000000,4
72503,011001010010010111011001000000000000000000000000,1
72504,110101111101011110100010000000000000000000000000,5
72505,111010001110100011101001000000000000000001000000,1
72506,111111001111010010010011000000000000000000000000,2
72507,000101010001010110101100000000000000000000000000,7
72508,110010101100101001101100000000000000000000000000,6
72509,001100110011001100100011000000000000000000000000,7
72510,100110111001111110110101000000000000000000000000,1
72511,010011000100110000111001000000000000000000000000,9
72512,110111101101111010110110000000000010000000000000,1
72513,100001011000010111101111000000000000000000000000,4
72514,010110000101100111001111000000010000000100000001,1
72515,010100010101000111100001000000000000000000000000,5
72516,101111001011110001000111000000000000000000000000,6
72517,011101010111010111011101000000000100000000000000,1
72518,000011010000110000111011000000000000000000000000,1
72519,111110001111100011010011000000000000000000000000,8
72520,101010101010101010001110000000000000000000000000,4
72521,011010100110101011000001000000000000000000000000,6
72522,000111110001111110001101000000000000000000000000,8
72523,010111100101111001100011000000000000000000000001,1
72524,000001000000000011000111000000000000000000000000,1
72525,011011010110110101011010000000000000000000010000,1
72526,110000111100001110010101000000000000000000000000,6
72527,101000111010001111001110000000010000000000000000,1
72528,000011000000110000000001000000000000000000000000,9
72529,110000011100000101101000000000100000000000000000,1
72530,000001000000010011011011000000000000000000000000,10
72531,000101110001011100000011000000000000000000000000,4
72532,011000100111001011011001000000000000000000000000,1
72533,000110100001101010011100000000000000000000000000,9
72534,001110110011101101110000000000000000000000000001,1
72535,110111001101110001010111001000000000000000000000,1
72536,010001110100011101110110000000000000000000000000,6
72537,111000100110001010101010000000000000000000000000,2
72538,101001111010011100111111010000000000000000000000,1
72539,001000000010000000100100000000000000000000000000,10
72540,111110101111101011000100000000000000000000000000,13
72541,100101111001011100000100000000000000000000000000,6
72542,111011011110110001100011000000000000000000000000,1
72543,100000001000000001111011000000000000000000000000,6
72544,001001010010010111101011000000000000000000000000,4
72545,100010011000101111011110000000100000001000000000,2
72546,111100101111001010001010010000000000000000000000,1
72547,000111100101111001110001000000000000000000000000,1
72548,001011111010111110001010000010000000100000000000,1
72549,000001010000010100000100000000000000000000000000,2
72550,111011101110111010001000000000000000000001000000,1
72551,101100111011001101111111000000000000000000000000,5
72552,010101000101010011100011000000000000000000000000,5
72553,001100000011000011110011000000000000000000000000,5
72554,101000011010000111100101000000000000000000000000,5
72555,000001010000010110110011000000000100000000000000,1
72556,000011010000110011011000000000000000000000000000,1
72557,001010100011101000001001000100000100000001000000,1
72558,000001000000010011101001000000100000000000000000,1
72559,010000000101000000101110000000000000000000001000,1
72560,110010101100101011110101000000000000000000000000,6
72561,001001000010000010100001000000000000000000000000,1
72562,101110001011100010110111000000000000000000000000,4
72563,101001011010010100110001000000000000000000000000,6
72564,101101101011011001011101000000000000000000000000,3
72565,110111011101110111010001000000000000000000000000,7
72566,111010111110100110100011000000100000001000000000,1
72567,011011110110111101110000000001000000000000000000,1
72568,101001111010001101010001000000000000000000000000,1
72569,101111011011100111110000000001000000000100000000,1
72570,101100001001000011100000000000000000000000000000,1
72571,101011011010110111100110000000000000000000000000,3
72572,110011101100110011000000000000100000001000000000,1
72573,110000001100000000111000000000000000000000000000,14
72574,010110100101101001001001000000000000000000000000,5
72575,001100110011001110111000000000000000000100000000,1
72576,011110001111100011101000100000000000000000000000,1
72577,011101100111011010100000000001000000000000000000,1
72578,110101101101011000110100000000000000000000000000,7
72579,111101101011011001011011000000000000000000000000,2
72580,010011110100111111010110000000000000000000000000,4
72581,100110011001100100101111001000000000000000000000,1
72582,110000001100000010010111000000000000000000000000,5
72583,100011011000111110101111000000000000000000000000,1
72584,000001000000010011011111000000100000000000000000,1
72585,110001101100011001011111000000000001000000000000,1
72586,111011011110110101111110000000000000000000000000,7
72587,010001000100010000100011000000000000000000000000,2
72588,111001011110010110101011000000000000000010000000,1
72589,000111001001110001011111000000000000000000000000,1
72590,001100100011001001111000000000000000000000000000,8
72591,001100100011001011100100000000000000000000000001,1
72592,010100001101000000101111000000000000000000000000,1
72593,011101010111010110110111000000000000000000000000,5
72594,111111001111111010011001000000000000000000000000,1
72595,010011000100110011100110000000001000000000000000,1
72596,111101101101011001110010000000000000000000000000,1
72597,000101110001011100001010000000000000000000001000,1
72598,101101101011011001111111000000000000000000000000,4
72599,001000110010001111111001000000000000000000000000,5
72600,110110111101101110001110000000000000000000000000,5
72601,100010011000100100000111000000000000000000000000,6
72602,001011100010111000011100000000000000000000000000,5
72603,000000000000010000111110000001000000000100000000,1
72604,001010100010101011101011000000000000000000000000,8
72605,101101101011011011000100000000000001000000000000,1
72606,110001111100011101011000000000000000000000000000,6
72607,000101110001011100101011000000000000000000000000,8
72608,101110011011100100101100000000000000001000000000,2
72609,010001110100011110110101000000000001000000000000,1
72610,111110101111101001011000000000000001000000000000,1
72611,010000100100001011100011000000000000000000000000,6
72612,111000101110001011001000000000000000000000000000,4
72613,100000001000000001111111000000000000000000000000,6
72614,100110111011101111111101000000000000000000000000,1
72615,011100000011000010111011010000000000000000000000,1
72616,000101000001010010011010000000000000000000000000,7
72617,011111010111110100101011000000000000000000000000,2
72618,001111100011011011000100000010000000001000000000,1
72619,110011011100110100100010000000000000000000000000,2
72620,111111101111111001001110000000000000000000000000,4
72621,101110101011001010100010000010000000000000000000,1
72622,111011111110111110110001000000000000000000000000,3
72623,010110110101101111111100000000000000000000000000,5
72624,011000100110001000001101010000000000000000000000,1
72625,111100101111001001010101000000000000000000000000,6
72626,000000010000000101011010000000000000000000000000,9
72627,111111011111110101101110000000000000000000001000,1
72628,100010001000100000001000000000000000000000000000,6
72629,000010010000000101001000000010000000001000000010,1
72630,111010001110100011011010000000000000000000000000,2
72631,100010001000100011000001000000000000000000000000,5
72632,101111001011110010101101000000000000000000000000,9
72633,101010011010100111110101000000000000000000000000,3
72634,011110010111100100100001100000000000000000000000,1
72635,001100010011000101000100000000000000000000010000,1
72636,100000111000001101000111000000000000000000000000,3
72637,110001111100011100101101000000000000000000000000,5
72638,110000111100001110011010000000000000000100000000,1
