n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27722,4,6,0,0.027722,0.00014428973378544097,0,1255.2389888260514
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,122009,0,0,0,0.122009,0.0,0,1256.9477653360227
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47753,4,8,0,0.047753,8.37643708249125e-05,0,1286.5713400570676
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49323,3,6,0,0.049323,6.082355087888569e-05,0,1298.3013810110278
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,160869,0,0,0,0.160869,0.0,0,1310.0320488458965
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160146,2,3,0,0.160146,1.2488604148708227e-05,0,1312.1664539159974
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160475,2,3,0,0.160475,1.246300046731097e-05,0,1325.4161450550891
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160146,0,0,0,0.160146,0.0,0,1348.4215436129598
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164224,1,2,0,0.164224,6.089243959506163e-06,0,1368.0181870019296
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216676,1,2,0,0.216676,4.6151858074106045e-06,0,1378.7712216749787
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,220393,0,1,0,0.220393,0.0,0,1467.5052312649786
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27151,2,5,0,0.027151,7.366211189274718e-05,0,568.0314184969757
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25880,1,2,0,0.02588,3.863987635244204e-05,0,632.9989069309086
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47753,4,9,0,0.047753,8.37643708249125e-05,0,667.5537879070034
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47619,2,4,0,0.047619,4.200004200005658e-05,0,620.4255467460025
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,158691,0,1,0,0.158691,0.0,0,604.6789696339983
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48424,0,1,0,0.048424,0.0,0,674.9577090169769
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216676,2,4,0,0.216676,9.230371614710187e-06,0,676.6437251160387
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,217024,0,0,0,0.217024,0.0,0,553.044996501063
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,162728,0,0,0,0.162728,0.0,0,703.1792226919206
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,217003,1,2,0,0.217003,4.608231222613668e-06,0,586.3160917840432
