n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,147151,0,1,0,0.147151,0.0,0,1232.594017414027
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27737,4,4,0,0.027737,0.000144211702779673,0,1246.7612800119678
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26720,4,7,0,0.02672,0.0001497005988023714,0,1245.5274765689392
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147819,0,1,0,0.147819,0.0,0,1244.7383522620657
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47402,3,6,0,0.047402,6.328846884096073e-05,0,1257.1085667440202
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49497,3,6,0,0.049497,6.060973392330027e-05,0,1292.3112545839977
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,160665,0,0,0,0.160665,0.0,0,1310.3334475629963
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160451,0,0,0,0.160451,0.0,0,1327.7759666680358
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216312,2,3,0,0.216312,9.245904064481003e-06,0,1370.7442810130306
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,220769,0,0,0,0.220769,0.0,0,1366.8745210960042
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,163895,2,4,0,0.163895,1.2202934805860544e-05,0,1389.695195207023
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160451,2,4,0,0.160451,1.2464864662775632e-05,0,1381.0534472339787
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160758,2,1,0,0.160758,1.2441060476042765e-05,0,1404.658881020965
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27132,2,3,0,0.027132,7.37136960047291e-05,0,619.9916144929593
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47402,1,2,0,0.047402,2.1096156280320244e-05,0,639.0131766450359
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25521,1,2,0,0.025521,3.9183417577692836e-05,0,661.8544993849937
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48742,2,5,0,0.048742,4.1032374543559236e-05,0,626.3264959950466
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47707,3,6,0,0.047707,6.288385352248849e-05,0,627.4578696700046
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,159175,0,0,0,0.159175,0.0,0,620.9183873089496
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216312,0,1,0,0.216312,0.0,0,666.5810888680862
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,163091,1,2,0,0.163091,6.131546192000847e-06,0,699.3537348769605
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,216821,1,2,0,0.216821,4.6120993815179645e-06,0,534.1965714460239
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,217328,0,1,0,0.217328,0.0,0,574.4135362519883
