n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,36,"['x', 'z', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1291,0,0,0,0.01291,0.0,0,94.47738990595099
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,1234,0,0,0,0.01234,0.0,0,85.73037198500242
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1234,0,0,0,0.01234,0.0,0,85.2818568199873
6,x,35,"['z', 'x', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,2795,0,0,0,0.02795,0.0,0,119.54994710406754
6,x,35,"['z', 'x', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,2795,0,0,0,0.02795,0.0,0,122.5978414369747
6,x,40,"['x', 'z', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,1499,26,48,0,0.01499,0.017344896597731863,0,95.79718248802237
6,x,40,"['x', 'z', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1499,25,0,0,0.01499,0.016677785190126748,0,93.24847254098859
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,1197,0,1,0,0.01197,0.0,0,91.32804863993078
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,1197,1,0,0,0.01197,0.0008354218880535225,0,94.66286808392033
6,x,39,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,2706,1,0,0,0.02706,0.0003695491500369519,0,116.7390753289219
6,x,37,"['z', 'z', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,5380,0,0,0,0.0538,0.0,0,143.5237057089107
6,x,39,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,2706,1,0,0,0.02706,0.0003695491500369519,0,131.84984487795737
6,x,37,"['z', 'z', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,5380,0,0,0,0.0538,0.0,0,149.6071139810374
6,x,46,"['x', 'x', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,1435,49,98,0,0.01435,0.034146341463414664,0,81.12596658989787
6,x,44,"['x', 'z', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,1445,32,65,0,0.01445,0.02214532871972319,0,94.31760638393462
6,x,44,"['x', 'z', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,1445,30,0,0,0.01445,0.02076124567474047,0,92.39462053100578
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,2624,0,1,0,0.02624,0.0,0,123.11348990595434
6,x,46,"['x', 'x', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,1435,43,0,0,0.01435,0.02996515679442513,0,92.2065852789674
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,2624,0,0,0,0.02624,0.0,0,118.1594402489718
6,x,33,"['z', 'z', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,100000,0,0,0,1.0,0.0,0,198.86364014307037
6,x,48,"['x', 'z', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,2437,858,1595,0,0.02437,0.35207221994255233,0,99.35283722297754
6,x,33,"['z', 'z', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,100000,0,0,0,1.0,0.0,0,215.72929575899616
6,x,41,"['z', 'z', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,11250,0,0,0,0.1125,0.0,0,161.73184572404716
6,x,41,"['z', 'z', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,11250,0,0,0,0.1125,0.0,0,169.1220646649599
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,1251,2,3,0,0.01251,0.001598721023181482,0,93.15364123391919
6,x,48,"['x', 'z', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,2437,816,0,0,0.02437,0.33483791546984,0,102.1174221499823
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,1251,2,0,0,0.01251,0.001598721023181482,0,96.09494129905943
6,x,52,"['x', 'z', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,1469,44,80,0,0.01469,0.02995234853641937,0,91.93906898691785
6,x,47,"['z', 'x', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,3635,319,0,0,0.03635,0.08775790921595594,0,128.129195151967
6,x,52,"['x', 'z', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,1469,48,0,0,0.01469,0.032675289312457445,0,92.3784241740359
6,x,47,"['z', 'x', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,3635,304,543,0,0.03635,0.08363136176066022,0,132.25318388699088
6,x,45,"['z', 'z', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,6234,7,0,0,0.06234,0.0011228745588707234,0,144.49110522004776
6,x,45,"['z', 'z', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,6234,6,12,0,0.06234,0.0009624639076034613,0,152.6309888480464
6,x,51,"['z', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,2732,2,3,0,0.02732,0.0007320644216690653,0,118.51339621399529
6,x,54,"['x', 'x', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,1501,62,115,0,0.01501,0.041305796135909345,0,91.29812940198462
6,x,51,"['z', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,2732,1,0,0,0.02732,0.00036603221083453263,0,127.86633263994008
6,x,54,"['x', 'x', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,1501,67,0,0,0.01501,0.04463690872751502,0,98.36780176393222
6,x,56,"['x', 'z', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,1988,628,1178,0,0.01988,0.31589537223340036,0,91.01444784994237
6,x,56,"['x', 'z', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,1988,621,0,0,0.01988,0.312374245472837,0,92.65996538603213
6,x,58,"['x', 'x', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,1497,76,0,0,0.01497,0.05076820307281227,0,88.50435804191511
6,x,58,"['x', 'x', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,1497,84,142,0,0.01497,0.05611222444889774,0,92.74150610202923
6,x,53,"['z', 'z', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,6112,12,21,0,0.06112,0.0019633507853402676,0,139.1944544480648
6,x,55,"['z', 'x', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,3467,269,0,0,0.03467,0.07758869339486585,0,120.54781247407664
6,x,53,"['z', 'z', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,6112,12,0,0,0.06112,0.0019633507853402676,0,141.48996551695745
6,x,60,"['x', 'z', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,1954,610,1119,0,0.01954,0.31218014329580346,0,87.3697002560366
6,x,55,"['z', 'x', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,3467,252,440,0,0.03467,0.07268531871935391,0,126.00071140099317
6,x,49,"['z', 'z', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,39011,0,0,0,0.39011,0.0,0,188.8342229530681
6,x,62,"['x', 'x', 'z', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,1923,603,0,0,0.01923,0.3135725429017161,0,81.03336384694558
6,x,49,"['z', 'z', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,39011,0,0,0,0.39011,0.0,0,193.5114880190231
6,x,60,"['x', 'z', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,1954,601,0,0,0.01954,0.3075742067553736,0,98.5444956329884
6,x,62,"['x', 'x', 'z', 'z', 'z', 'z']",0.005,normal,val,0,100000,1923,594,1025,0,0.01923,0.3088923556942278,0,95.09963492897805
6,x,59,"['z', 'x', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,3462,258,431,0,0.03462,0.07452339688041598,0,121.52967009402346
6,x,59,"['z', 'x', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,3462,265,0,0,0.03462,0.07654534950895431,0,122.478790691006
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,2195,0,0,0,0.02195,0.0,0,99.22790906694718
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,2195,0,0,0,0.02195,0.0,0,107.39721164398361
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,2122,0,0,0,0.02122,0.0,0,95.50448210095055
6,x,57,"['z', 'z', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,21666,217,346,0,0.21666,0.01001569279054737,0,169.67055674700532
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,2122,0,0,0,0.02122,0.0,0,108.67690573702566
6,x,57,"['z', 'z', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,21666,228,0,0,0.21666,0.010523400720022114,0,170.3780555460835
6,x,63,"['z', 'x', 'z', 'z', 'z', 'z']",0.005,normal,val,0,100000,6878,2634,3257,0,0.06878,0.38296016283803436,0,128.01608103897888
6,x,61,"['z', 'z', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,12246,1925,0,0,0.12246,0.15719418585660627,0,143.23569788294844
6,x,63,"['z', 'x', 'z', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,6878,2612,0,0,0.06878,0.3797615585926142,0,128.8277714519063
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,4641,0,0,0,0.04641,0.0,0,120.71879870293196
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,2064,0,0,0,0.02064,0.0,0,97.72635367803741
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,2064,0,0,0,0.02064,0.0,0,97.04088460700586
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,4641,0,0,0,0.04641,0.0,0,131.06930576602463
6,x,61,"['z', 'z', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,12246,1906,2608,0,0.12246,0.15564265882737216,0,165.4827647920465
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,2381,0,0,0,0.02381,0.0,0,98.0167895690538
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,2055,0,0,0,0.02055,0.0,0,95.28313941997476
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,2381,0,0,0,0.02381,0.0,0,112.1103892630199
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,4478,0,0,0,0.04478,0.0,0,120.57750167604536
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,4478,0,0,0,0.04478,0.0,0,124.74097175290808
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,9633,0,0,0,0.09633,0.0,0,145.8817123080371
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,2055,0,0,0,0.02055,0.0,0,113.25264756206889
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,2382,0,0,0,0.02382,0.0,0,102.2036448570434
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,9633,0,0,0,0.09633,0.0,0,151.4349395200843
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,4310,0,0,0,0.0431,0.0,0,118.74230457795784
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,2382,0,0,0,0.02382,0.0,0,107.60069633298554
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,100000,2266,0,0,0,0.02266,0.0,0,95.2724620460067
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,4310,0,0,0,0.0431,0.0,0,125.72625175502617
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,2266,0,0,0,0.02266,0.0,0,98.03717882197816
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,100000,2698,18,36,0,0.02698,0.006671608598962209,0,97.32520699093584
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,19820,0,0,0,0.1982,0.0,0,160.40565965196583
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,2139,0,0,0,0.02139,0.0,0,94.5366502009565
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,2698,0,0,0,0.02698,0.0,0,100.73866415198427
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,19820,0,0,0,0.1982,0.0,0,164.70819675491657
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,9187,0,0,0,0.09187,0.0,0,149.8370542830089
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,m1,val,0,100000,2139,0,0,0,0.02139,0.0,0,109.1678250359837
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,9187,0,0,0,0.09187,0.0,0,145.30781705700792
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,100000,4973,0,1,0,0.04973,0.0,0,129.29357793799136
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,2232,0,0,0,0.02232,0.0,0,95.99091886705719
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,m1,val,0,100000,2232,0,0,0,0.02232,0.0,0,100.70136716403067
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,4973,0,0,0,0.04973,0.0,0,139.72228961694054
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,4359,0,0,0,0.04359,0.0,0,125.0250738169998
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,m1,val,0,100000,4359,0,0,0,0.04359,0.0,0,128.81346007296816
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,100000,2219,0,0,0,0.02219,0.0,0,96.57241236697882
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,2219,0,0,0,0.02219,0.0,0,102.78087891393807
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,2535,0,0,0,0.02535,0.0,0,102.10074807493947
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,2237,0,0,0,0.02237,0.0,0,95.76831814006437
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,100000,2535,18,37,0,0.02535,0.007100591715976323,0,111.91046981001273
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,m1,val,0,100000,8979,0,0,0,0.08979,0.0,0,145.49094108794816
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,100000,2237,0,0,0,0.02237,0.0,0,108.16775970195886
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,100000,4897,1,2,0,0.04897,0.00020420665713705155,0,130.80329446401447
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,4897,0,0,0,0.04897,0.0,0,131.46495161904022
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,41746,0,0,0,0.41746,0.0,0,182.75115981104318
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,8979,0,0,0,0.08979,0.0,0,145.6324773579836
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,100000,41746,0,0,0,0.41746,0.0,0,192.70318018598482
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,4906,0,0,0,0.04906,0.0,0,112.04967740096617
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,2804,4,0,0,0.02804,0.0014265335235378318,0,90.30897855490912
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,2663,2,0,0,0.02663,0.0007510326699211589,0,105.58092677406967
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,m1,val,0,100000,2804,112,215,0,0.02804,0.03994293865905851,0,102.875065348926
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,m1,val,0,100000,2663,46,89,0,0.02663,0.01727375140818621,0,110.91360409290064
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,100000,4906,2,3,0,0.04906,0.00040766408479409044,0,134.9229187949095
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,m1,val,0,100000,4794,1688,3201,0,0.04794,0.35210680016687523,0,99.75814871699549
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,19927,0,0,0,0.19927,0.0,0,165.73336228297558
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,4794,87,0,0,0.04794,0.01814768460575722,0,110.03633153205737
