n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,161561,0,0,0,0.161561,0.0,0,1392.4722018289613
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160196,2,3,0,0.160196,1.248470623482767e-05,0,1402.6303916110191
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216940,2,3,0,0.21694,9.219138932370363e-06,0,1462.235913497978
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27269,1,2,0,0.027269,3.667167846277408e-05,0,572.2599978380604
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,221115,0,1,0,0.221115,0.0,0,1512.087416486931
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25622,1,2,0,0.025622,3.902895948793006e-05,0,567.3486759539228
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47271,2,5,0,0.047271,4.2309238222126844e-05,0,652.2995852380991
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48471,3,6,0,0.048471,6.189267809619814e-05,0,624.4488359999377
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,158735,0,0,0,0.158735,0.0,0,605.4844355239766
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,162941,0,1,0,0.162941,0.0,0,651.822016517981
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47628,3,6,0,0.047628,6.298815822625148e-05,0,666.7296710140072
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,217308,0,0,0,0.217308,0.0,0,536.1959815799491
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,217326,1,2,0,0.217326,4.601382255220443e-06,0,564.1954197399318
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216940,1,2,0,0.21694,4.609569466240693e-06,0,723.5461708660005
