n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26551,1,2,0,0.026551,3.766336484500865e-05,0,1218.7275867449353
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,122337,0,1,0,0.122337,0.0,0,1206.2466241449583
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26293,0,1,0,0.026293,0.0,0,1220.2041375919944
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26358,0,1,0,0.026358,0.0,0,1228.949064365006
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,147022,0,1,0,0.147022,0.0,0,1236.613860065001
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,147225,1,2,0,0.147225,6.792324673154937e-06,0,1240.8537494050106
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147750,2,3,0,0.14775,1.3536379018574962e-05,0,1251.0279507359955
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27612,8,10,0,0.027612,0.0002897291032883942,0,1255.6229013790144
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49346,1,2,0,0.049346,2.0265067077418486e-05,0,1270.5173568559112
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47646,4,8,0,0.047646,8.395248289472246e-05,0,1291.3947848440148
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,161475,1,2,0,0.161475,6.192909119073775e-06,0,1312.6797501110705
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160408,0,1,0,0.160408,0.0,0,1357.3284813229693
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,215757,2,4,0,0.215757,9.269687657909031e-06,0,1370.6116921899375
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,220366,0,1,0,0.220366,0.0,0,1377.1301772660809
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164242,0,1,0,0.164242,0.0,0,1387.1903167550918
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160645,0,0,0,0.160645,0.0,0,1385.790628465009
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160408,0,0,0,0.160408,0.0,0,1400.5211438410915
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25820,0,0,0,0.02582,0.0,0,544.3336175770964
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27045,2,1,0,0.027045,7.39508227028951e-05,0,635.9619832749013
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47646,5,10,0,0.047646,0.0001049406036183198,0,667.6834670229582
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,159440,0,0,0,0.15944,0.0,0,581.5328474169364
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,163024,0,0,0,0.163024,0.0,0,611.8679890469648
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47881,2,3,0,0.047881,4.177022200868574e-05,0,660.1303326190682
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48422,1,2,0,0.048422,2.0651769856661062e-05,0,666.8783442430431
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,215757,2,3,0,0.215757,9.269687657909031e-06,0,667.8838327890262
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,217747,0,0,0,0.217747,0.0,0,540.3974035659339
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,216782,1,2,0,0.216782,4.612929117686626e-06,0,634.6897084260127
