n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118410,0,1,0,0.11841,0.0,0,1228.645787551999
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,121350,1,2,0,0.12135,8.240626287570052e-06,0,1245.6226450279355
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,147583,0,1,0,0.147583,0.0,0,1246.4523181259865
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47549,5,10,0,0.047549,0.00010515468253802229,0,1264.868571292027
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26058,2,3,0,0.026058,7.67518612326823e-05,0,1252.4307825689903
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49221,2,5,0,0.049221,4.0633063123518554e-05,0,1286.6103424259927
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160267,0,0,0,0.160267,0.0,0,1321.770544433035
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164105,2,5,0,0.164105,1.2187319094469906e-05,0,1333.7105854549445
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,160787,2,3,0,0.160787,1.2438816570981004e-05,0,1338.2198824520456
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,220670,0,1,0,0.22067,0.0,0,1367.742962811957
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216492,2,4,0,0.216492,9.23821665466118e-06,0,1371.1055512230378
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160478,0,1,0,0.160478,0.0,0,1376.143500735052
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160267,2,5,0,0.160267,1.2479175376056695e-05,0,1392.215262113954
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27236,0,1,0,0.027236,0.0,0,586.5078742419137
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25971,0,1,0,0.025971,0.0,0,576.2245711770374
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47549,0,1,0,0.047549,0.0,0,651.7271785299527
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,163392,1,2,0,0.163392,6.1202506854707295e-06,0,623.6381621939363
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47632,2,5,0,0.047632,4.198857910653331e-05,0,651.9538703470025
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48291,0,1,0,0.048291,0.0,0,669.4791981079616
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,216666,1,2,0,0.216666,4.615398816576466e-06,0,533.1610191699583
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216492,0,1,0,0.216492,0.0,0,707.5189751989674
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,158953,0,0,0,0.158953,0.0,0,692.4268573570298
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,217765,0,1,0,0.217765,0.0,0,589.1393389860168
