n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147985,0,1,0,0.147985,0.0,0,1235.3972026910633
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27824,5,8,0,0.027824,0.00017970097757336045,0,1248.4401405169629
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,146353,1,2,0,0.146353,6.832794681388421e-06,0,1250.11991691601
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,147307,0,0,0,0.147307,0.0,0,1243.7801123969257
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47444,4,9,0,0.047444,8.430992327801423e-05,0,1273.145143150934
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49193,2,3,0,0.049193,4.065619092141759e-05,0,1279.444661636022
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,160973,0,0,0,0.160973,0.0,0,1301.3059081280371
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160310,2,4,0,0.16031,1.247582808305836e-05,0,1320.5936058489606
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164347,0,0,0,0.164347,0.0,0,1328.6012521819212
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160973,0,0,0,0.160973,0.0,0,1342.5360257469583
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,221541,0,0,0,0.221541,0.0,0,1375.5282211540034
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160310,0,1,0,0.16031,0.0,0,1396.1626578980358
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216981,3,6,0,0.216981,1.3826095372371228e-05,0,1442.4115825280314
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,26909,0,1,0,0.026909,0.0,0,604.5960753530962
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25752,1,2,0,0.025752,3.883193538367635e-05,0,624.4437538579805
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47444,2,3,0,0.047444,4.2154961638951605e-05,0,661.949865790084
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48133,0,0,0,0.048133,0.0,0,619.7293661820004
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,159743,0,0,0,0.159743,0.0,0,619.9678821379784
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47861,2,3,0,0.047861,4.178767681406459e-05,0,659.7464063770603
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,162816,1,2,0,0.162816,6.141902515688358e-06,0,672.881306333933
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216981,2,4,0,0.216981,9.21739691495116e-06,0,688.4944777829805
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,217647,0,1,0,0.217647,0.0,0,542.7635211430024
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,217219,0,0,0,0.217219,0.0,0,595.3338633149397
