n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49346,2,4,0,0.049346,4.053013415472595e-05,0,1275.9077957349364
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,160647,2,4,0,0.160647,1.244965670066378e-05,0,1317.8575594000285
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160178,0,1,0,0.160178,0.0,0,1333.9333543399116
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164308,2,1,0,0.164308,1.2172261849685562e-05,0,1329.7783867110265
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,217421,2,3,0,0.217421,9.198743451621638e-06,0,1353.114637675928
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,221047,0,0,0,0.221047,0.0,0,1362.295601957012
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160625,0,1,0,0.160625,0.0,0,1351.477282369975
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160178,0,1,0,0.160178,0.0,0,1352.955064988928
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25720,0,1,0,0.02572,0.0,0,582.7955282210605
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,26908,2,3,0,0.026908,7.43273375947151e-05,0,620.5546744579915
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,163073,2,3,0,0.163073,1.2264445984344619e-05,0,607.1562842630083
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47976,2,3,0,0.047976,4.16875104218839e-05,0,671.1953625839669
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48287,0,0,0,0.048287,0.0,0,641.0817552909721
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47981,1,2,0,0.047981,2.084158312665174e-05,0,656.5622509690002
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,159136,0,0,0,0.159136,0.0,0,625.1563336950494
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,217421,0,1,0,0.217421,0.0,0,690.7976964089321
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,217192,0,0,0,0.217192,0.0,0,598.477781015099
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,217488,0,1,0,0.217488,0.0,0,633.869458383997
