n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.001,m1,val,0,100000,54403,0,0,0,0.54403,0.0,0,61.998495395993814
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0005,normal,val,0,100000,69382,0,0,0,0.69382,0.0,0,165.58399300114252
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,100000,57693,0,0,0,0.57693,0.0,0,66.70987970405258
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,100000,63087,0,0,0,0.63087,0.0,0,67.82364291488193
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00025,normal,val,0,100000,80924,0,0,0,0.80924,0.0,0,169.7752519219648
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,100000,69490,0,0,0,0.6949,0.0,0,65.27100979280658
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,100000,69269,0,0,0,0.69269,0.0,0,63.86759011493996
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,100000,57512,0,0,0,0.57512,0.0,0,74.58942015003413
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00075,m1,val,0,100000,62992,0,0,0,0.62992,0.0,0,73.59852398303337
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0005,m1,val,0,100000,73593,0,0,0,0.73593,0.0,0,67.9932079538703
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,normal,val,0,100000,80674,0,0,0,0.80674,0.0,0,167.5071744529996
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,100000,73668,0,0,0,0.73668,0.0,0,73.56398590491153
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,100000,83481,0,0,0,0.83481,0.0,0,66.13066814700142
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,100000,83341,0,0,0,0.83341,0.0,0,68.3217315247748
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00025,m1,val,0,100000,85903,0,0,0,0.85903,0.0,0,67.01777113997377
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,100000,85796,0,0,0,0.85796,0.0,0,80.59088330506347
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,100000,93146,0,0,0,0.93146,0.0,0,71.08328286209144
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,100000,93066,0,0,0,0.93066,0.0,0,63.871462918818
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,100000,94215,0,0,0,0.94215,0.0,0,66.58228316600434
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0001,m1,val,0,100000,94110,0,0,0,0.9411,0.0,0,64.18378027202561
