n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,normal,val,0,100000,65133,0,0,0,0.65133,0.0,0,63.680865396978334
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,normal,val,0,100000,69088,0,0,0,0.69088,0.0,0,69.23576688114554
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0005,normal,val,0,100000,69066,0,0,0,0.69066,0.0,0,70.83180722594261
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00025,normal,val,0,100000,80705,0,0,0,0.80705,0.0,0,75.0282481808681
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,normal,val,0,100000,80530,0,0,0,0.8053,0.0,0,73.70333981490694
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00025,normal,val,0,100000,83180,0,0,0,0.8318,0.0,0,69.61492989910766
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,normal,val,0,100000,92991,0,0,0,0.92991,0.0,0,74.81291703390889
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0001,normal,val,0,100000,91881,0,0,0,0.91881,0.0,0,83.834934924962
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00075,normal,val,0,100000,52425,0,0,0,0.52425,0.0,0,147.26574626401998
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.001,m1,val,0,100000,48101,0,0,0,0.48101,0.0,0,60.06229385919869
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,normal,val,0,100000,91733,0,0,0,0.91733,0.0,0,70.69305567187257
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00075,normal,val,0,100000,57393,0,0,0,0.57393,0.0,0,157.27472331910394
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,100000,53888,0,0,0,0.53888,0.0,0,70.67123431898654
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0001,normal,val,0,100000,92909,0,0,0,0.92909,0.0,0,79.4301388070453
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,100000,47631,0,0,0,0.47631,0.0,0,61.74897394608706
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,100000,57839,0,0,0,0.57839,0.0,0,60.61007686308585
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.001,m1,val,0,100000,54208,0,0,0,0.54208,0.0,0,72.5042648629751
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,100000,57471,0,0,0,0.57471,0.0,0,61.1339622088708
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,100000,62952,0,0,0,0.62952,0.0,0,64.68717933492735
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,normal,val,0,100000,83154,0,0,0,0.83154,0.0,0,175.07576440600678
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,100000,69307,0,0,0,0.69307,0.0,0,70.37070671003312
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0005,m1,val,0,100000,73497,0,0,0,0.73497,0.0,0,68.6238150128629
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00075,m1,val,0,100000,62948,0,0,0,0.62948,0.0,0,87.95050543290563
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,100000,83224,0,0,0,0.83224,0.0,0,72.13864182610996
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,100000,73664,0,0,0,0.73664,0.0,0,97.79155799583532
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00025,m1,val,0,100000,85706,0,0,0,0.85706,0.0,0,69.0383168689441
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,100000,85741,0,0,0,0.85741,0.0,0,83.39897165889852
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,100000,82982,0,0,0,0.82982,0.0,0,78.50183305307291
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,100000,69216,0,0,0,0.69216,0.0,0,110.31804328993894
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,100000,94046,0,0,0,0.94046,0.0,0,67.65980683988892
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,100000,92814,0,0,0,0.92814,0.0,0,71.90175991505384
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0001,m1,val,0,100000,93920,0,0,0,0.9392,0.0,0,64.75019311113283
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,100000,92796,0,0,0,0.92796,0.0,0,71.28418308100663
