n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,100000,53866,0,0,0,0.53866,0.0,0,66.73390920297243
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0001,normal,val,0,100000,91802,0,0,0,0.91802,0.0,0,102.51940788910724
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,100000,47829,0,0,0,0.47829,0.0,0,65.47017249884084
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.001,m1,val,0,100000,54281,0,0,0,0.54281,0.0,0,70.37002099305391
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,normal,val,0,100000,69362,0,0,0,0.69362,0.0,0,165.88058906211518
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,100000,58058,0,0,0,0.58058,0.0,0,72.22881272085942
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,100000,63065,0,0,0,0.63065,0.0,0,70.51876029302366
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00075,m1,val,0,100000,62984,0,0,0,0.62984,0.0,0,65.16588663798757
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,100000,57615,0,0,0,0.57615,0.0,0,71.90123109216802
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,normal,val,0,100000,80524,0,0,0,0.80524,0.0,0,169.2852591779083
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,100000,69580,0,0,0,0.6958,0.0,0,71.12500815209933
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,100000,69401,0,0,0,0.69401,0.0,0,68.16079332889058
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,100000,73595,0,0,0,0.73595,0.0,0,70.77446889388375
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,100000,83159,0,0,0,0.83159,0.0,0,67.9736713359598
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,100000,85541,0,0,0,0.85541,0.0,0,76.07679127482697
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00025,m1,val,0,100000,85699,0,0,0,0.85699,0.0,0,74.99274635198526
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,100000,93058,0,0,0,0.93058,0.0,0,71.56674135592766
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0005,m1,val,0,100000,73748,0,0,0,0.73748,0.0,0,101.16657532099634
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,100000,82939,0,0,0,0.82939,0.0,0,93.68808684707619
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,100000,94126,0,0,0,0.94126,0.0,0,66.03121880884282
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,100000,92973,0,0,0,0.92973,0.0,0,62.76328776287846
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0001,m1,val,0,100000,94072,0,0,0,0.94072,0.0,0,64.41441157902591
