n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,2445,0,0,0,0.02445,0.0,0,117.31849959900137
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,2404,0,0,0,0.02404,0.0,0,122.24902041407768
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2743,0,0,0,0.02743,0.0,0,124.1496068330016
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,3082,0,0,0,0.03082,0.0,0,125.64679179096129
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,2743,0,0,0,0.02743,0.0,0,126.33282600203529
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,2404,0,0,0,0.02404,0.0,0,128.05282413598616
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,5020,0,0,0,0.0502,0.0,0,139.80327645596117
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,6510,0,0,0,0.0651,0.0,0,138.78624791197944
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,6510,0,0,0,0.0651,0.0,0,141.00851707195397
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,5020,0,0,0,0.0502,0.0,0,144.73989439895377
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,13502,0,0,0,0.13502,0.0,0,163.09490781009663
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,13502,0,0,0,0.13502,0.0,0,167.8287542150356
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1300,0,0,0,0.013,0.0,0,89.28329987300094
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1226,0,0,0,0.01226,0.0,0,87.35339757008478
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1300,0,0,0,0.013,0.0,0,94.04315524897538
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1226,0,0,0,0.01226,0.0,0,91.02397562097758
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1201,0,0,0,0.01201,0.0,0,95.27060884097591
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1412,12,0,0,0.01412,0.008498583569405138,0,93.71453912591096
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1412,14,29,0,0.01412,0.009915014164305958,0,94.04533595300745
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1201,0,0,0,0.01201,0.0,0,99.81554312806111
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1158,0,0,0,0.01158,0.0,0,90.33264951698948
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,1158,0,0,0,0.01158,0.0,0,96.23404505301733
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,2481,0,0,0,0.02481,0.0,0,122.69062213797588
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,2481,0,0,0,0.02481,0.0,0,123.34472855296917
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,1429,28,55,0,0.01429,0.019594121763470973,0,90.12485854700208
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,2609,0,0,0,0.02609,0.0,0,121.27433819300495
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,2609,0,0,0,0.02609,0.0,0,128.81198753009085
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1429,28,0,0,0.01429,0.019594121763470973,0,96.85450314497575
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,5137,0,0,0,0.05137,0.0,0,139.90874886407983
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,1546,60,118,0,0.01546,0.03880983182406206,0,93.79827070795
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1546,51,0,0,0.01546,0.03298835705045278,0,92.70128942304291
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,2682,2,0,0,0.02682,0.0007457121551081025,0,116.84291991801001
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,2682,2,5,0,0.02682,0.0007457121551081025,0,120.29560206097085
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,5137,0,0,0,0.05137,0.0,0,153.15081274404656
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,11595,0,0,0,0.11595,0.0,0,154.1159545039991
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,28640,0,0,0,0.2864,0.0,0,178.93183294206392
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,28640,0,0,0,0.2864,0.0,0,189.29570322006475
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,11595,0,0,0,0.11595,0.0,0,163.9328492289642
6,x,29,"['z', 'z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,6799,18,32,0,0.06799,0.0026474481541403083,0,147.7469002630096
6,x,34,"['x', 'x', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,1712,0,0,0,0.01712,0.0,0,95.7154089390533
6,x,29,"['z', 'z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,6799,18,0,0,0.06799,0.0026474481541403083,0,150.12865131197032
6,x,31,"['z', 'x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,4603,525,0,0,0.04603,0.1140560504019118,0,122.98250292090233
6,x,34,"['x', 'x', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1712,0,0,0,0.01712,0.0,0,91.3282299960265
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,3537,1396,0,0,0.03537,0.3946847610969748,0,102.21514737303369
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,3537,1370,2465,0,0.03537,0.3873338987842805,0,104.47640169493388
6,x,31,"['z', 'x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,4603,534,857,0,0.04603,0.11601129698023027,0,138.96782800299115
6,x,36,"['x', 'z', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,1269,0,1,0,0.01269,0.0,0,90.07065652601887
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,1255,0,0,0,0.01255,0.0,0,90.38984598696698
6,x,35,"['z', 'x', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,2918,0,0,0,0.02918,0.0,0,115.18996350700036
6,x,35,"['z', 'x', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,2918,0,0,0,0.02918,0.0,0,118.23086054099258
6,x,36,"['x', 'z', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1269,1,0,0,0.01269,0.0007880220646178104,0,98.2005906989798
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1255,0,0,0,0.01255,0.0,0,98.71666641999036
6,x,40,"['x', 'z', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,1403,20,38,0,0.01403,0.014255167498218091,0,91.36213443707675
6,x,40,"['x', 'z', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1403,24,0,0,0.01403,0.017106200997861754,0,93.69359654001892
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,1231,0,0,0,0.01231,0.0,0,83.40921786893159
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,1231,0,0,0,0.01231,0.0,0,93.96270165895112
6,x,39,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,2574,1,0,0,0.02574,0.00038850038850035684,0,121.30290720099583
6,x,39,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,2574,0,1,0,0.02574,0.0,0,128.10442519700155
6,x,37,"['z', 'z', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,5452,0,0,0,0.05452,0.0,0,139.32550794293638
6,x,37,"['z', 'z', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,5452,0,0,0,0.05452,0.0,0,145.23989957303274
6,x,44,"['x', 'z', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,1421,32,0,0,0.01421,0.022519352568613704,0,86.76877715694718
6,x,44,"['x', 'z', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,1421,30,59,0,0.01421,0.021111893033075257,0,96.66317471093498
6,x,46,"['x', 'x', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,1454,59,0,0,0.01454,0.040577716643741435,0,91.90369312698022
6,x,46,"['x', 'x', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,1454,59,116,0,0.01454,0.040577716643741435,0,96.9449817549903
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,2674,2,3,0,0.02674,0.0007479431563200967,0,119.75577247899491
6,x,48,"['x', 'z', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,2359,837,0,0,0.02359,0.3548113607460789,0,87.79880704497918
6,x,33,"['z', 'z', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,100000,0,0,0,1.0,0.0,0,204.18911132693756
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,2674,1,0,0,0.02674,0.00037397157816010385,0,120.72196241503116
6,x,48,"['x', 'z', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,2359,830,1515,0,0.02359,0.3518440016956338,0,102.75605985801667
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,1326,1,2,0,0.01326,0.0007541478129713397,0,85.41380746301729
6,x,41,"['z', 'z', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,11269,0,0,0,0.11269,0.0,0,163.81121777696535
6,x,33,"['z', 'z', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,100000,0,0,0,1.0,0.0,0,221.54551999492105
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,1326,1,0,0,0.01326,0.0007541478129713397,0,91.22093810292426
6,x,41,"['z', 'z', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,11269,0,0,0,0.11269,0.0,0,166.6350095459493
6,x,47,"['z', 'x', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,3600,326,0,0,0.036,0.0905555555555555,0,120.03829284606036
6,x,45,"['z', 'z', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,6025,9,0,0,0.06025,0.0014937759336099976,0,126.29531245294493
6,x,47,"['z', 'x', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,3600,304,527,0,0.036,0.08444444444444443,0,126.75124695000704
6,x,52,"['x', 'z', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,1471,36,72,0,0.01471,0.024473147518694782,0,94.40285819000565
6,x,52,"['x', 'z', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,1471,36,0,0,0.01471,0.024473147518694782,0,93.04656234802678
6,x,45,"['z', 'z', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,6025,6,11,0,0.06025,0.000995850622406591,0,147.28359294100665
6,x,51,"['z', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,2687,1,2,0,0.02687,0.00037216226274661146,0,118.30103531701025
6,x,54,"['x', 'x', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,1478,64,122,0,0.01478,0.043301759133964834,0,86.41096065100282
6,x,51,"['z', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,2687,1,0,0,0.02687,0.00037216226274661146,0,127.57621515204664
6,x,54,"['x', 'x', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,1478,68,0,0,0.01478,0.046008119079837595,0,94.29515313496813
6,x,56,"['x', 'z', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,2001,641,1188,0,0.02001,0.3203398300849575,0,96.0079913380323
6,x,56,"['x', 'z', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,2001,629,0,0,0.02001,0.31434282858570717,0,95.6314146789955
6,x,49,"['z', 'z', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,38418,0,1,0,0.38418,0.0,0,176.81875353702344
6,x,53,"['z', 'z', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,6063,6,13,0,0.06063,0.0009896091044037103,0,148.89531422697473
6,x,58,"['x', 'x', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,1494,72,132,0,0.01494,0.048192771084337394,0,92.8898999140365
6,x,60,"['x', 'z', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,1913,583,1064,0,0.01913,0.3047569262937794,0,87.55088877095841
6,x,58,"['x', 'x', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,1494,79,0,0,0.01494,0.05287817938420347,0,95.59191441501025
6,x,55,"['z', 'x', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,3361,245,0,0,0.03361,0.0728949717346028,0,126.27442771801725
6,x,55,"['z', 'x', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,3361,246,439,0,0.03361,0.07319250223147877,0,134.11515828804113
6,x,60,"['x', 'z', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,1913,613,0,0,0.01913,0.32043910088865657,0,91.94448638800532
6,x,53,"['z', 'z', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,6063,9,0,0,0.06063,0.0014844136566056765,0,148.80059949494898
6,x,49,"['z', 'z', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,38418,1,0,0,0.38418,2.6029465354793224e-05,0,185.0575308520347
6,x,62,"['x', 'x', 'z', 'z', 'z', 'z']",0.005,normal,val,0,100000,1939,572,1007,0,0.01939,0.294997421351212,0,88.02039520302787
6,x,62,"['x', 'x', 'z', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,1939,561,0,0,0.01939,0.28932439401753485,0,90.86972818302456
6,x,59,"['z', 'x', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,3470,257,452,0,0.0347,0.07406340057636884,0,116.5879712710157
6,x,59,"['z', 'x', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,3470,261,0,0,0.0347,0.07521613832853025,0,118.7626893700799
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,2140,0,0,0,0.0214,0.0,0,98.16025911201723
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,2140,0,0,0,0.0214,0.0,0,91.11465399293229
6,x,63,"['z', 'x', 'z', 'z', 'z', 'z']",0.005,normal,val,0,100000,6670,2500,3103,0,0.0667,0.37481259370314846,0,120.84990793396719
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,2028,0,0,0,0.02028,0.0,0,106.54870705597568
6,x,63,"['z', 'x', 'z', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,6670,2510,0,0,0.0667,0.37631184407796103,0,129.06042897689622
6,x,57,"['z', 'z', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,21200,221,334,0,0.212,0.010424528301886782,0,168.10049188695848
6,x,57,"['z', 'z', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,21200,237,0,0,0.212,0.011179245283018835,0,163.7485798940761
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,2028,0,0,0,0.02028,0.0,0,110.67125687503722
6,x,61,"['z', 'z', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,12007,1853,0,0,0.12007,0.15432664279170483,0,142.96770308807027
6,x,61,"['z', 'z', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,12007,1840,2509,0,0.12007,0.15324394103439665,0,152.25417624495458
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,4463,0,0,0,0.04463,0.0,0,133.74284465098754
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,4463,0,0,0,0.04463,0.0,0,129.42644191998988
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,2105,0,0,0,0.02105,0.0,0,91.95561530406121
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,2105,0,0,0,0.02105,0.0,0,100.63515936001204
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,2390,0,0,0,0.0239,0.0,0,98.70733607502189
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,2390,0,0,0,0.0239,0.0,0,97.44184591807425
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,2054,0,0,0,0.02054,0.0,0,96.09486847405788
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,2342,0,0,0,0.02342,0.0,0,100.27548625099007
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,9392,0,0,0,0.09392,0.0,0,151.12013069097884
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,2054,0,0,0,0.02054,0.0,0,106.4032604949316
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,2342,0,0,0,0.02342,0.0,0,106.52444654889405
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,2212,0,0,0,0.02212,0.0,0,91.24333099706564
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,4305,0,0,0,0.04305,0.0,0,129.3785223569721
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,4305,0,0,0,0.04305,0.0,0,128.91498402296565
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,9392,0,0,0,0.09392,0.0,0,161.83585957298055
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,100000,2212,0,0,0,0.02212,0.0,0,98.08740962995216
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,4358,0,0,0,0.04358,0.0,0,128.5570530910045
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,4358,0,0,0,0.04358,0.0,0,133.30640130699612
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,2743,0,0,0,0.02743,0.0,0,95.35855813091621
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,100000,2743,14,29,0,0.02743,0.005103900838497988,0,107.15268944902346
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,19664,0,0,0,0.19664,0.0,0,164.25140579300933
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,8985,0,0,0,0.08985,0.0,0,145.132116666995
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,19664,0,0,0,0.19664,0.0,0,170.824007887044
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,m1,val,0,100000,2098,0,0,0,0.02098,0.0,0,103.9123695770977
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,8985,0,0,0,0.08985,0.0,0,149.83267215290107
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,2098,0,0,0,0.02098,0.0,0,102.96607930806931
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,m1,val,0,100000,2175,0,1,0,0.02175,0.0,0,95.53080925403628
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,4969,0,0,0,0.04969,0.0,0,122.43576764094178
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,100000,4969,0,1,0,0.04969,0.0,0,137.8546308829682
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,2175,0,0,0,0.02175,0.0,0,103.19429594208486
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,100000,2206,0,0,0,0.02206,0.0,0,98.280550320982
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,4237,0,0,0,0.04237,0.0,0,130.60447993397247
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,m1,val,0,100000,4237,0,0,0,0.04237,0.0,0,133.23630914697424
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,2206,0,0,0,0.02206,0.0,0,96.14747528696898
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,2639,2,0,0,0.02639,0.0007578628268283261,0,102.14323632395826
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,2153,0,0,0,0.02153,0.0,0,96.96780763298739
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,100000,2639,28,51,0,0.02639,0.010610079575596787,0,106.2203480800381
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,m1,val,0,100000,9015,0,0,0,0.09015,0.0,0,139.86238666903228
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,100000,2153,0,0,0,0.02153,0.0,0,111.23550825600978
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,100000,41502,0,0,0,0.41502,0.0,0,180.55884536507074
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,100000,4823,0,0,0,0.04823,0.0,0,131.46071211306844
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,4823,0,0,0,0.04823,0.0,0,133.63712439592928
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,9015,0,0,0,0.09015,0.0,0,151.57249166502152
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,41502,0,0,0,0.41502,0.0,0,188.04857718199492
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,m1,val,0,100000,2592,48,95,0,0.02592,0.01851851851851849,0,99.89838612102903
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,2592,0,0,0,0.02592,0.0,0,96.32414932991378
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,100000,4877,1,2,0,0.04877,0.00020504408447818978,0,127.2184174710419
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,m1,val,0,100000,2754,98,187,0,0.02754,0.035584604212055226,0,98.35249351104721
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,4877,0,0,0,0.04877,0.0,0,132.94475989206694
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,2754,5,0,0,0.02754,0.0018155410312272746,0,106.50468419899698
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,m1,val,0,100000,4762,1688,3142,0,0.04762,0.3544729105417892,0,102.38467657298315
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,100000,19688,0,0,0,0.19688,0.0,0,163.24684315698687
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,19688,0,0,0,0.19688,0.0,0,162.63663851702586
