n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,100000,62832,0,0,0,0.62832,0.0,0,66.88231032900512
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00075,m1,val,0,100000,62982,0,0,0,0.62982,0.0,0,69.55560893705115
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,100000,73599,0,0,0,0.73599,0.0,0,69.90538678690791
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,normal,val,0,100000,83344,0,0,0,0.83344,0.0,0,175.61851688683964
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0005,m1,val,0,100000,73499,0,0,0,0.73499,0.0,0,69.46768080815673
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,100000,69293,0,0,0,0.69293,0.0,0,75.47975217993371
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,100000,68983,0,0,0,0.68983,0.0,0,72.54701862903312
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,100000,83598,0,0,0,0.83598,0.0,0,70.48657448613085
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.001,m1,val,0,100000,54112,0,0,0,0.54112,0.0,0,135.46556527493522
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,100000,83254,0,0,0,0.83254,0.0,0,66.8832996499259
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,100000,92898,0,0,0,0.92898,0.0,0,67.39617910794914
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00025,m1,val,0,100000,85755,0,0,0,0.85755,0.0,0,70.3642955950927
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,100000,85633,0,0,0,0.85633,0.0,0,86.78540328610688
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,100000,93920,0,0,0,0.9392,0.0,0,64.63287675310858
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,100000,92793,0,0,0,0.92793,0.0,0,60.436822968069464
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0001,m1,val,0,100000,93903,0,0,0,0.93903,0.0,0,62.67867168504745
