n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,147111,0,0,0,0.147111,0.0,0,1248.4769018910592
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47320,5,10,0,0.04732,0.00010566356720198566,0,1269.9987645689398
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27884,2,3,0,0.027884,7.172572084346296e-05,0,1263.5857066629687
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49409,2,5,0,0.049409,4.047845534216332e-05,0,1319.869038448087
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160825,1,2,0,0.160825,6.2179387533278785e-06,0,1327.326208274928
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164483,2,4,0,0.164483,1.2159311296611186e-05,0,1322.711217192933
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,217013,2,3,0,0.217013,9.216037748838168e-06,0,1337.51436856098
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,161315,0,1,0,0.161315,0.0,0,1351.3568550670752
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,221378,1,2,0,0.221378,4.517160693495725e-06,0,1368.6335936950054
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160825,0,1,0,0.160825,0.0,0,1376.344404547941
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160646,0,1,0,0.160646,0.0,0,1415.4300909539452
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27165,2,5,0,0.027165,7.36241487208078e-05,0,609.8893706860254
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47320,2,4,0,0.04732,4.2265426880794266e-05,0,649.4223772069672
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25892,2,3,0,0.025892,7.724393635100135e-05,0,625.0468080650317
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47850,3,4,0,0.04785,6.26959247649328e-05,0,605.1628492460586
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,159808,0,1,0,0.159808,0.0,0,620.3927155449055
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,217013,1,2,0,0.217013,4.608018874474595e-06,0,660.5264692060882
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,163638,1,2,0,0.163638,6.11105000059009e-06,0,671.9461098639295
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,217541,0,0,0,0.217541,0.0,0,540.9966359540122
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48358,0,1,0,0.048358,0.0,0,750.8972869430436
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,218031,0,1,0,0.218031,0.0,0,531.2420593150891
