n,N,i,lstate,sim_type,p_error,prob_threshold,count_accept,total_data,prep_rate,ler_clean,ler_all,total_params,model_mem_mb,train_time_sec,latency_us,train_pooled_loss,test_bce_loss
4,16,7,z,normal,0.001,0.6,69978,80694,0.8672020224552012,0.0,7.145102746575205e-05,440065,1.6787147521972656,3732.0229355648626,229.0849529672414,156252448.25257865,0.6576185905809938,0.7181813716888428
4,16,7,z,normal,0.001,0.65,78753,90879,0.8665698346152576,0.0,6.348964483893216e-05,440065,1.6787147521972656,3732.0229355648626,229.0849529672414,156252448.25257865,0.6576185905809938,0.7181813716888428
4,16,7,z,normal,0.001,0.7,83676,96630,0.865942253958398,0.0,5.9754290358093876e-05,440065,1.6787147521972656,3732.0229355648626,229.0849529672414,156252448.25257865,0.6576185905809938,0.7181813716888428
4,16,7,z,normal,0.001,0.75,85764,99053,0.8658395000656214,0.0,5.829951961200397e-05,440065,1.6787147521972656,3732.0229355648626,229.0849529672414,156252448.25257865,0.6576185905809938,0.7181813716888428
4,16,7,z,normal,0.001,0.7999999999999999,86416,99829,0.8656402448186399,0.0,5.785965561933004e-05,440065,1.6787147521972656,3732.0229355648626,229.0849529672414,156252448.25257865,0.6576185905809938,0.7181813716888428
4,16,7,z,normal,0.001,0.85,86537,99983,0.8655171379134453,0.0,5.777875359669338e-05,440065,1.6787147521972656,3732.0229355648626,229.0849529672414,156252448.25257865,0.6576185905809938,0.7181813716888428
4,16,7,z,normal,0.001,0.9,86548,99997,0.8655059651789554,0.0,5.777141008456166e-05,440065,1.6787147521972656,3732.0229355648626,229.0849529672414,156252448.25257865,0.6576185905809938,0.7181813716888428
4,16,7,z,normal,0.001,0.95,86550,100000,0.8655,0.0,5.7770075101104545e-05,440065,1.6787147521972656,3732.0229355648626,229.0849529672414,156252448.25257865,0.6576185905809938,0.7181813716888428
4,16,7,z,normal,0.001,1.0,86550,100000,0.8655,0.0,5.7770075101104545e-05,440065,1.6787147521972656,3732.0229355648626,229.0849529672414,156252448.25257865,0.6576185905809938,0.7181813716888428
4,16,7,z,normal,0.01,0.5,1395,4769,0.2925141539106731,0.00035842293906810036,0.007168458781361964,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7542721629142761
4,16,7,z,normal,0.01,0.51,1471,4999,0.29425885177035405,0.0006798096532970768,0.007477906186267869,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7542721629142761
4,16,7,z,normal,0.01,0.52,1544,5239,0.2947127314372972,0.0009715025906735751,0.007772020725388629,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7542721629142761
4,16,7,z,normal,0.01,0.53,1591,5430,0.29300184162062615,0.00031426775612822125,0.007542426147077341,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7542721629142761
4,16,7,z,normal,0.01,0.54,1670,5654,0.29536611248673506,0.0008982035928143712,0.008383233532934131,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7542721629142761
4,16,7,z,normal,0.01,0.55,1749,5883,0.2972972972972973,0.0005717552887364208,0.00800457404230992,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7542721629142761
4,16,7,z,normal,0.01,0.5599999999999999,1827,6106,0.29921388797903703,0.0008210180623973727,0.008757525998905336,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7542721629142761
4,16,7,z,normal,0.01,0.57,1885,6318,0.29835390946502055,0.0007957559681697613,0.008488063660477496,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7542721629142761
4,16,7,z,normal,0.01,0.58,1939,6522,0.2973014412756823,0.0007735946364105209,0.008251676121712181,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7542721629142761
4,16,7,z,normal,0.01,0.59,1994,6715,0.2969471332836932,0.0005015045135406219,0.008024072216649913,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7542721629142761
4,16,7,z,normal,0.01,0.6,2054,6892,0.2980266976204295,0.00024342745861733204,0.007789678675754641,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7542721629142761
4,16,7,z,normal,0.0075,0.5,1796,4726,0.3800253914515446,0.0,0.0033407572383074013,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7526066303253174
4,16,7,z,normal,0.0075,0.51,1881,4959,0.3793103448275862,0.0,0.0031897926634768536,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7526066303253174
4,16,7,z,normal,0.0075,0.52,1985,5182,0.38305673485140873,-0.00025188916876574307,0.003022670025188967,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7526066303253174
4,16,7,z,normal,0.0075,0.53,2080,5400,0.3851851851851852,-0.0002403846153846154,0.0028846153846153744,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7526066303253174
4,16,7,z,normal,0.0075,0.54,2167,5621,0.38551859099804303,0.0,0.0032302722658053007,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7526066303253174
4,16,7,z,normal,0.0075,0.55,2261,5846,0.3867601778994184,0.0,0.003095975232198178,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7526066303253174
4,16,7,z,normal,0.0075,0.5599999999999999,2355,6082,0.3872081552121013,0.0,0.002972399150743099,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7526066303253174
4,16,7,z,normal,0.0075,0.57,2440,6304,0.3870558375634518,0.0,0.0028688524590163578,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7526066303253174
4,16,7,z,normal,0.0075,0.58,2531,6520,0.38819018404907973,0.00019755037534571315,0.003160806005531369,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7526066303253174
4,16,7,z,normal,0.0075,0.59,2610,6745,0.38695329873980727,0.0,0.0030651340996168397,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7526066303253174
4,16,7,z,normal,0.0075,0.6,2694,6968,0.38662456946039037,-0.0001855976243504083,0.0029695619896065173,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7526066303253174
4,16,7,z,normal,0.005,0.5,2468,4758,0.5187053383774696,0.0,0.0016207455429497752,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7545995116233826
4,16,7,z,normal,0.005,0.51,2588,5001,0.51749650069986,0.0,0.0015455950540957941,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7545995116233826
4,16,7,z,normal,0.005,0.52,2703,5224,0.5174196018376723,-0.0001849796522382538,0.0014798372179060104,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7545995116233826
4,16,7,z,normal,0.005,0.53,2824,5449,0.518260231235089,-0.00017705382436260624,0.0014164305949008194,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7545995116233826
4,16,7,z,normal,0.005,0.54,2924,5652,0.5173389950460014,-0.0001709986320109439,0.001367989056087593,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7545995116233826
4,16,7,z,normal,0.005,0.55,3036,5867,0.5174705982614625,0.0,0.0016469038208168918,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7545995116233826
4,16,7,z,normal,0.005,0.5599999999999999,3172,6100,0.52,0.0,0.0015762925598991062,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7545995116233826
4,16,7,z,normal,0.005,0.57,3304,6342,0.5209713024282561,0.0001513317191283293,0.001815980629539915,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7545995116233826
4,16,7,z,normal,0.005,0.58,3429,6551,0.5234315371698978,0.0,0.0017497812773403787,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7545995116233826
4,16,7,z,normal,0.005,0.59,3545,6773,0.523401742211723,0.0,0.001692524682651575,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7545995116233826
4,16,7,z,normal,0.005,0.6,3670,6998,0.5244355530151472,0.0,0.0016348773841962094,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7545995116233826
4,16,7,z,normal,0.0025,0.5,3263,4717,0.691753232987068,0.0,0.00030646644192455774,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7494321465492249
4,16,7,z,normal,0.0025,0.51,3413,4929,0.6924325420977886,0.0,0.00029299736302368373,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7494321465492249
4,16,7,z,normal,0.0025,0.52,3577,5148,0.6948329448329449,0.0,0.0002795638803466671,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7494321465492249
4,16,7,z,normal,0.0025,0.53,3742,5382,0.6952805648457823,0.0,0.00026723677177975524,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7494321465492249
4,16,7,z,normal,0.0025,0.54,3915,5615,0.697239536954586,0.0,0.00025542784163479215,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7494321465492249
4,16,7,z,normal,0.0025,0.55,4080,5846,0.6979131029763941,0.0,0.0002450980392156854,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7494321465492249
4,16,7,z,normal,0.0025,0.5599999999999999,4230,6057,0.6983655274888558,0.0,0.00023640661938528762,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7494321465492249
4,16,7,z,normal,0.0025,0.57,4412,6297,0.7006511037001747,0.0,0.0002266545784225249,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7494321465492249
4,16,7,z,normal,0.0025,0.58,4580,6539,0.7004129071723505,0.0,0.00021834061135372895,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7494321465492249
4,16,7,z,normal,0.0025,0.59,4750,6767,0.7019358652283139,0.0,0.0002105263157894388,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7494321465492249
4,16,7,z,normal,0.0025,0.6,4899,6966,0.7032730404823428,0.0,0.0002041232904674839,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7494321465492249
4,16,7,z,normal,0.001,0.5,4135,4737,0.8729153472662022,-0.00012091898428053205,0.0,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7555040717124939
4,16,7,z,normal,0.001,0.51,4347,4979,0.873066880899779,-0.00011502185415228893,0.0,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7555040717124939
4,16,7,z,normal,0.001,0.52,4569,5216,0.8759585889570553,-0.0001094331363536879,0.0,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7555040717124939
4,16,7,z,normal,0.001,0.53,4796,5477,0.87566185868176,-0.0001042535446205171,0.0,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7555040717124939
4,16,7,z,normal,0.001,0.54,4994,5699,0.876294086681874,-0.00010012014417300761,0.0,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7555040717124939
4,16,7,z,normal,0.001,0.55,5188,5919,0.8764994086838993,-9.637625289128758e-05,0.0,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7555040717124939
4,16,7,z,normal,0.001,0.5599999999999999,5399,6156,0.8770305393112411,-9.260974254491573e-05,0.0,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7555040717124939
4,16,7,z,normal,0.001,0.57,5607,6386,0.8780144065142499,-8.917424647761727e-05,0.0,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7555040717124939
4,16,7,z,normal,0.001,0.58,5789,6591,0.8783189197390381,-8.637070305752289e-05,0.0,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7555040717124939
4,16,7,z,normal,0.001,0.59,5980,6806,0.8786364972083456,-8.361204013377926e-05,0.0,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7555040717124939
4,16,7,z,normal,0.001,0.6,6170,7031,0.8775423126155597,-8.103727714748784e-05,0.0,440065,1.6787147521972656,3520.5335372127593,243.05045884102583,21359134.050846566,0.6216679701028159,0.7555040717124939
