n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,m1,anqi,0,1000000,12,0,0,0,1.2e-05,0.0,0,547.9165816879831
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,468182,0,1,0,0.468182,0.0,0,823.7878320210148
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,468182,1,0,0,0.468182,2.13592150066777e-06,0,819.4050883657765
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,m1,anqi,0,1000000,95,3,0,0,9.5e-05,0.03157894736842104,0,544.6446640570648
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,m1,val,0,1000000,95,10,15,0,9.5e-05,0.10526315789473684,0,571.5309203760698
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,50418,662,1268,0,0.050418,0.01313023126661117,0,520.1706021570135
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,m1,val,0,1000000,728,320,463,0,0.000728,0.43956043956043955,0,670.5334133801516
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,50418,28,0,0,0.050418,0.0005553572136934859,0,546.3523152740672
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,m1,anqi,0,1000000,728,89,0,0,0.000728,0.12225274725274726,0,668.8600104190409
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,573457,9,0,0,0.573457,1.569428919689919e-05,0,879.013878676109
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,573457,12,17,0,0.573457,2.0925718929198922e-05,0,909.9580615018494
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,anqi,0,1000000,695864,78,0,0,0.695864,0.00011209086833063875,0,860.0182152199559
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,val,0,1000000,695864,88,172,0,0.695864,0.00012646149247552696,0,881.5276065098587
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,m1,val,0,1000000,4407,976,1341,0,0.004407,0.22146584978443384,0,683.6290602330118
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,m1,anqi,0,1000000,4407,305,0,0,0.004407,0.06920807805763562,0,702.7143758411985
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,736972,0,0,0,0.736972,0.0,0,909.0375080928206
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,m1,val,0,1000000,94063,44,81,0,0.094063,0.0004677715998852028,0,666.754256256856
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,736972,0,0,0,0.736972,0.0,0,905.7678380308207
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,94063,4,0,0,0.094063,4.2524690898604334e-05,0,669.7965265288949
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,797803,2,0,0,0.797803,2.50688453162784e-06,0,914.115284887841
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,797803,2,3,0,0.797803,2.50688453162784e-06,0,949.9450525459833
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m1,val,0,1000000,105703,775,1494,0,0.105703,0.007331863807082062,0,587.8454220271669
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m1,anqi,0,1000000,105703,28,0,0,0.105703,0.00026489314399780195,0,570.1903580860235
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,212016,280,503,0,0.212016,0.001320655044902308,0,796.2693967560772
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,212016,28,0,0,0.212016,0.0001320655044901864,0,768.161735476926
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,166642,28,48,0,0.166642,0.00016802486768041636,0,707.6652414998971
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,166642,4,0,0,0.166642,2.4003552525742045e-05,0,707.1470019279514
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,222545,675,1324,0,0.222545,0.0030330944303399443,0,650.0802477789111
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,360.58371158805676
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,222545,13,0,0,0.222545,5.8415151991786374e-05,0,667.6199894249439
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,358.25993147399276
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,339.41507971216924
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,304865,128,229,0,0.304865,0.00041985796992116686,0,835.1093517250847
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,304865,14,0,0,0.304865,4.5921965460160585e-05,0,831.3512669040356
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,m1,val,0,1000000,299337,6,12,0,0.299337,2.004429789836948e-05,0,764.4481602699962
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,380.0653618881479
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,299337,0,0,0,0.299337,0.0,0,786.5236893310212
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,469483,374,741,0,0.469483,0.0007966209639114208,0,780.5423744958825
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,446344,34,65,0,0.446344,7.617443048413275e-05,0,863.6605240269564
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,446344,2,0,0,0.446344,4.480848851962094e-06,0,848.9039148429874
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m1,anqi,0,1000000,469483,3,0,0,0.469483,6.390007731948977e-06,0,773.2804757629056
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,5,0,0,0,5e-06,0.0,0,357.39336632099
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,5,2,5,0,5e-06,0.4,0,370.7066713189706
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,544194,0,0,0,0.544194,0.0,0,828.8114536399953
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,544194,1,2,0,0.544194,1.837579980623616e-06,0,858.716557784006
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.05,normal,anqi,0,1000000,3,1,0,0,3e-06,0.33333333333333337,0,365.06704191910103
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.05,normal,val,0,1000000,3,1,0,0,3e-06,0.33333333333333337,0,388.4980926858261
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,4950,1468,0,0,0.00495,0.2965656565656566,0,795.8109166540671
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,val,0,1000000,4950,2104,1272,0,0.00495,0.425050505050505,0,804.7848297611345
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,anqi,0,1000000,739150,0,0,0,0.73915,0.0,0,857.0050229940098
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,662438,4,7,0,0.662438,6.038300942923236e-06,0,902.0168248000555
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,val,0,1000000,739150,85,170,0,0.73915,0.00011499695596295378,0,891.8883131619077
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,662438,0,0,0,0.662438,0.0,0,908.6332911800127
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,783010,0,0,0,0.78301,0.0,0,909.2008896782063
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,783010,0,0,0,0.78301,0.0,0,952.1707166999113
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,846887,0,0,0,0.846887,0.0,0,954.3352795669343
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,28438,21,0,0,0.028438,0.0007384485547506925,0,440.048517358955
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,846887,0,0,0,0.846887,0.0,0,965.5018669511192
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,28438,319,596,0,0.028438,0.011217385188831863,0,455.3888750069309
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,27419,26,0,0,0.027419,0.0009482475655567812,0,462.550962083973
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.05,normal,val,0,1000000,14679,2908,2812,0,0.014679,0.19810613802030108,0,808.1167604359798
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,27419,442,833,0,0.027419,0.016120208614464393,0,491.13001154502854
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,14679,1502,0,0,0.014679,0.1023230465290551,0,806.7589656908531
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,normal,val,0,1000000,67446,382,728,0,0.067446,0.005663790291492443,0,505.44303868804127
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,normal,anqi,0,1000000,67446,18,0,0,0.067446,0.0002668801708033408,0,510.8732739498373
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,66123,24,0,0,0.066123,0.00036295993829682516,0,527.0721514010802
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,66123,604,1161,0,0.066123,0.009134491780469767,0,545.1260880739428
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,299707,696,1184,0,0.299707,0.0023222680818265617,0,854.3623988840263
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,299707,104,0,0,0.299707,0.00034700557544531385,0,857.8029547641054
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,161728,656,1277,0,0.161728,0.004056193114364892,0,594.7768917740323
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,161728,17,0,0,0.161728,0.00010511476058572278,0,577.3270129419398
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.1,m1,anqi,0,1000000,0,0,0,0,0.0,1,0,348.5130781691987
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.1,m1,val,0,1000000,0,0,0,0,0.0,1,0,363.6129648790229
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,162763,440,857,0,0.162763,0.0027033170929511297,0,564.8312489029486
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,162763,12,0,0,0.162763,7.372682980777423e-05,0,616.5807925348636
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,normal,anqi,0,1000000,397566,40,0,0,0.397566,0.00010061222539148318,0,892.9698689710349
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,normal,val,0,1000000,397566,324,567,0,0.397566,0.0008149590256711914,0,923.650738104945
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.1,m1,val,0,1000000,0,0,0,0,0.0,1,0,342.13367847912014
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.1,m1,anqi,0,1000000,0,0,0,0,0.0,1,0,350.6716575801838
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,400262,389,758,0,0.400262,0.0009718634294536566,0,720.0378586601
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,400482,274,548,0,0.400482,0.0006841755684400264,0,703.841941439081
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,400482,0,0,0,0.400482,0.0,0,707.7611910309643
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,534579,89,164,0,0.534579,0.00016648615078407314,0,885.9443417910952
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,400262,10,0,0,0.400262,2.498363571856732e-05,0,769.6403329181485
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,534579,7,0,0,0.534579,1.3094416353776062e-05,0,915.669460844947
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.05,m1,val,0,1000000,1,0,1,0,1e-06,0.0,0,366.2894601749722
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.05,m1,anqi,0,1000000,1,0,0,0,1e-06,0.0,0,384.68192036193796
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.05,m1,val,0,1000000,6,2,2,0,6e-06,0.33333333333333337,0,360.46180461603217
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.05,m1,anqi,0,1000000,6,1,0,0,6e-06,0.16666666666666663,0,365.27633018698543
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,726328,10,18,0,0.726328,1.3767884481930004e-05,0,939.782252247911
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,normal,anqi,0,1000000,726328,1,0,0,0.726328,1.3767884482485115e-06,0,942.6380060589872
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,val,0,1000000,7454,2588,1911,0,0.007454,0.34719613630265633,0,802.2653907560743
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,anqi,0,1000000,7454,1633,0,0,0.007454,0.21907700563455867,0,805.6064213679638
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,692848,0,0,0,0.692848,0.0,0,833.9955528678838
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,692800,0,0,0,0.6928,0.0,0,841.4495954599697
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,692848,114,229,0,0.692848,0.00016453825370066344,0,849.1624727968592
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,692800,76,152,0,0.6928,0.00010969976905317314,0,848.28596865898
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,anqi,0,1000000,878532,0,0,0,0.878532,0.0,0,955.5046219660435
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,48868,796,1505,0,0.048868,0.016288777932389253,0,509.65576270082965
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,val,0,1000000,878532,0,1,0,0.878532,0.0,0,1041.0980814399663
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,m1,val,0,1000000,51023,568,1097,0,0.051023,0.011132234482488235,0,515.8417015599553
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.05,m1,val,0,1000000,33820,3837,4328,0,0.03382,0.11345357776463627,0,798.4105874521192
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,48868,44,0,0,0.048868,0.0009003847098305595,0,556.2774346149527
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,51023,20,0,0,0.051023,0.00039198008741159196,0,541.5513149949256
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.05,m1,anqi,0,1000000,33820,1673,0,0,0.03382,0.049467770549970425,0,872.1815385289956
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,102670,31,0,0,0.10267,0.0003019382487581268,0,534.1850202600472
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,102670,924,1787,0,0.10267,0.00899970780169479,0,545.060394685017
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,m1,anqi,0,1000000,104936,15,0,0,0.104936,0.00014294427079364347,0,529.1717969798483
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,m1,val,0,1000000,104936,610,1191,0,0.104936,0.005813067012274131,0,543.3832906309981
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,425115,46,0,0,0.425115,0.0001082060148430708,0,812.9519634509925
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,425115,350,607,0,0.425115,0.0008233066346753359,0,826.5179856459145
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,218402,875,1716,0,0.218402,0.004006373568007593,0,558.2488882981706
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,218402,17,0,0,0.218402,7.78381150355889e-05,0,570.7211879969109
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,m1,val,0,1000000,522954,150,269,0,0.522954,0.0002868321114285477,0,758.0795200350694
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,220128,576,1117,0,0.220128,0.002616659398168353,0,575.6947652981617
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,220128,18,0,0,0.220128,8.177060619274368e-05,0,590.2190139188897
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,645304,38,70,0,0.645304,5.888697420131095e-05,0,699.7809266538825
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,464841,453,894,0,0.464841,0.0009745267736710472,0,523.1540675179567
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,m1,anqi,0,1000000,522954,16,0,0,0.522954,3.059542521899328e-05,0,797.9909778810106
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,464841,6,0,0,0.464841,1.2907639386328107e-05,0,552.6452727981377
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,466548,1,0,0,0.466548,2.1434021794108915e-06,0,537.5255878309254
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,801857,3,6,0,0.801857,3.741315471428308e-06,0,620.1870823360514
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,645304,3,0,0,0.645304,4.648971647425171e-06,0,755.8159168320708
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,anqi,0,1000000,914397,0,0,0,0.914397,0.0,0,560.5867539849132
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,val,0,1000000,914397,0,0,0,0.914397,0.0,0,570.7552351970226
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,466548,296,589,0,0.466548,0.0006344470451057349,0,589.4705231192056
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m1,anqi,0,1000000,801857,0,0,0,0.801857,0.0,0,672.0849242780823
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,736108,0,0,0,0.736108,0.0,0,462.3796773320064
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,736108,84,167,0,0.736108,0.00011411368983904602,0,470.44580836291425
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,735918,1,0,0,0.735918,1.3588470454406476e-06,0,559.5756602471229
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,735918,112,222,0,0.735918,0.00015219086909135093,0,580.4731657721568
