n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,100000,44563,0,0,0,0.44563,0.0,0,82.99020995094907
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.005,m1,val,0,100000,26398,5108,9678,0,0.26398,0.1934995075384499,0,67.84812263399363
5,x,15,"['z', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,33739,55,0,0,0.33739,0.0016301609413438278,0,75.61884964897763
5,x,16,"['x', 'z', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,26398,269,0,0,0.26398,0.010190165921660777,0,67.39020221703686
5,x,15,"['z', 'x', 'z', 'z', 'x']",0.005,m1,val,0,100000,33739,725,1340,0,0.33739,0.021488485135896185,0,79.73909324000124
5,x,18,"['x', 'x', 'x', 'x', 'z']",0.005,m1,val,0,100000,21891,2,3,0,0.21891,9.136174683654907e-05,0,64.54612557007931
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,val,0,100000,100000,0,0,0,1.0,0.0,0,71.42350456898566
5,x,18,"['x', 'x', 'x', 'x', 'z']",0.005,m1,anqi,0,100000,21891,0,0,0,0.21891,0.0,0,63.94667795510031
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,100000,21940,150,287,0,0.2194,0.0068368277119416065,0,60.915277036023326
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.005,m1,anqi,0,100000,100000,0,0,0,1.0,0.0,0,78.5658507340122
5,x,20,"['x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,100000,21940,7,0,0,0.2194,0.00031905195989057056,0,65.18644204607699
5,x,19,"['z', 'x', 'x', 'x', 'z']",0.005,m1,val,0,100000,30467,0,0,0,0.30467,0.0,0,76.19395801809151
5,x,19,"['z', 'x', 'x', 'x', 'z']",0.005,m1,anqi,0,100000,30467,0,0,0,0.30467,0.0,0,76.26716692803893
5,x,24,"['x', 'z', 'z', 'x', 'z']",0.005,m1,val,0,100000,24606,4336,8411,0,0.24606,0.1762171828009429,0,63.75956860894803
5,x,22,"['x', 'x', 'z', 'x', 'z']",0.005,m1,val,0,100000,21707,216,411,0,0.21707,0.009950707145160553,0,67.03300577297341
5,x,22,"['x', 'x', 'z', 'x', 'z']",0.005,m1,anqi,0,100000,21707,11,0,0,0.21707,0.0005067489749850385,0,64.71714854799211
5,x,24,"['x', 'z', 'z', 'x', 'z']",0.005,m1,anqi,0,100000,24606,131,0,0,0.24606,0.005323904738681606,0,63.46784953097813
5,x,26,"['x', 'x', 'x', 'z', 'z']",0.005,m1,val,0,100000,22140,315,582,0,0.2214,0.014227642276422814,0,60.6653664750047
5,x,23,"['z', 'x', 'z', 'x', 'z']",0.005,m1,val,0,100000,32433,604,1151,0,0.32433,0.01862300743070333,0,75.5076366480207
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.005,m1,val,0,100000,44195,6,10,0,0.44195,0.0001357619640230956,0,81.62322150997352
5,x,26,"['x', 'x', 'x', 'z', 'z']",0.005,m1,anqi,0,100000,22140,24,0,0,0.2214,0.0010840108401084514,0,61.124936147010885
5,x,28,"['x', 'z', 'x', 'z', 'z']",0.005,m1,anqi,0,100000,24185,163,0,0,0.24185,0.006739714699193766,0,62.23550062102731
5,x,28,"['x', 'z', 'x', 'z', 'z']",0.005,m1,val,0,100000,24185,4216,8107,0,0.24185,0.17432292743436018,0,65.89895512105431
5,x,21,"['z', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,100000,44195,1,0,0,0.44195,2.2626994003793754e-05,0,92.47658061492257
5,x,23,"['z', 'x', 'z', 'x', 'z']",0.005,m1,anqi,0,100000,32433,28,0,0,0.32433,0.00086331822526442,0,87.42227035399992
5,x,30,"['x', 'x', 'z', 'z', 'z']",0.005,m1,val,0,100000,24535,4268,7838,0,0.24535,0.17395557367026693,0,63.50281681702472
5,x,27,"['z', 'x', 'x', 'z', 'z']",0.005,m1,anqi,0,100000,32627,55,0,0,0.32627,0.0016857204156066619,0,78.78469430410769
5,x,30,"['x', 'x', 'z', 'z', 'z']",0.005,m1,anqi,0,100000,24535,349,0,0,0.24535,0.014224577134705485,0,68.15708254498895
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.005,m1,anqi,0,100000,69538,0,0,0,0.69538,0.0,0,90.64516028703656
5,x,27,"['z', 'x', 'x', 'z', 'z']",0.005,m1,val,0,100000,32627,706,1301,0,0.32627,0.021638520243969728,0,87.36349857505411
5,z,3,"['x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,15474,1848,3467,0,0.15474,0.11942613416052739,0,55.13815850508399
5,z,3,"['x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,15474,115,0,0,0.15474,0.007431821119296855,0,54.83836056198925
5,x,25,"['z', 'z', 'z', 'x', 'z']",0.005,m1,val,0,100000,69538,13,26,0,0.69538,0.00018694814346109645,0,103.56241878599394
5,x,29,"['z', 'z', 'x', 'z', 'z']",0.005,m1,anqi,0,100000,51941,237,0,0,0.51941,0.00456286940952233,0,85.79901415598579
5,x,31,"['z', 'x', 'z', 'z', 'z']",0.005,m1,val,0,100000,39019,7772,12521,0,0.39019,0.19918501242984188,0,81.69475933595095
5,x,31,"['z', 'x', 'z', 'z', 'z']",0.005,m1,anqi,0,100000,39019,1511,0,0,0.39019,0.03872472385248216,0,80.84529467194807
5,z,5,"['x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,15340,1853,3532,0,0.1534,0.12079530638852676,0,55.041389015037566
5,z,2,"['z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,25149,4586,7481,0,0.25149,0.1823531750765438,0,74.20796243601944
5,z,2,"['z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,25149,846,0,0,0.25149,0.033639508529166195,0,74.52188170794398
5,z,5,"['x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,15340,87,0,0,0.1534,0.00567144719687096,0,57.0495079200482
5,x,29,"['z', 'z', 'x', 'z', 'z']",0.005,m1,val,0,100000,51941,1674,2873,0,0.51941,0.032228875069790774,0,96.01234002795536
5,z,7,"['x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,16663,5,0,0,0.16663,0.0003000660145231482,0,58.515545755042695
5,z,7,"['x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,16663,96,183,0,0.16663,0.005761267478845311,0,62.46803215495311
5,z,9,"['x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,15377,129,0,0,0.15377,0.008389152630552177,0,57.493813214008696
5,z,9,"['x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,15377,1839,3420,0,0.15377,0.11959419912856861,0,59.12352743698284
5,z,4,"['z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,36249,128,0,0,0.36249,0.003531131893293571,0,81.55717933597043
5,z,6,"['z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,22209,16,0,0,0.22209,0.0007204286550497319,0,74.52396430796944
5,z,6,"['z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,22209,230,427,0,0.22209,0.010356161916340256,0,77.05342183704488
5,z,4,"['z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,36249,1004,1753,0,0.36249,0.027697315788021704,0,91.43600974197034
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,15897,70,135,0,0.15897,0.004403346543372932,0,58.97007059503812
5,z,10,"['z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,22291,19,0,0,0.22291,0.00085236193979632,0,69.63751914305612
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,15897,3,0,0,0.15897,0.00018871485185889547,0,63.80194507795386
5,z,10,"['z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,22291,216,394,0,0.22291,0.009690009420842527,0,74.55669164704159
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,53319,2,0,0,0.53319,3.751008083419105e-05,0,84.04719434096478
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,16242,0,0,0,0.16242,0.0,0,60.76462620100938
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,16242,38,76,0,0.16242,0.002339613348109837,0,60.97599136503413
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,53319,12,19,0,0.53319,0.00022506048500536835,0,93.33271691703703
5,z,15,"['x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,21640,1,2,0,0.2164,4.6210720887285284e-05,0,62.28850298502948
5,z,17,"['x', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,16856,336,0,0,0.16856,0.019933554817275767,0,57.09661796002183
5,z,19,"['x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,16120,58,115,0,0.1612,0.003598014888337442,0,56.53466712695081
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,33525,1,2,0,0.33525,2.982848620436407e-05,0,82.75974808307365
5,z,14,"['z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,26177,0,0,0,0.26177,0.0,0,74.40549419110175
5,z,15,"['x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,21640,0,0,0,0.2164,0.0,0,66.64615755307022
5,z,12,"['z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,33525,0,0,0,0.33525,0.0,0,83.5038817350287
5,z,17,"['x', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,16856,2440,4209,0,0.16856,0.1447555766492643,0,63.2480644810712
5,z,14,"['z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,26177,0,1,0,0.26177,0.0,0,81.85459866200108
5,z,18,"['z', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,23002,310,553,0,0.23002,0.013477088948787075,0,69.71205462003127
5,z,19,"['x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,16120,1,0,0,0.1612,6.203473945409765e-05,0,64.662320361007
5,z,18,"['z', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,23002,34,0,0,0.23002,0.0014781323363185495,0,70.3213134430116
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,16031,2,0,0,0.16031,0.00012475828083091667,0,55.248491500969976
5,z,21,"['x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,16031,32,60,0,0.16031,0.0019961324932942226,0,59.430471432977356
5,z,20,"['z', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,33443,0,1,0,0.33443,0.0,0,77.40282247401774
5,z,22,"['z', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,24085,0,0,0,0.24085,0.0,0,70.60140591301024
5,z,23,"['x', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,18978,0,0,0,0.18978,0.0,0,65.1318300939165
5,z,23,"['x', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,18978,0,0,0,0.18978,0.0,0,66.37261334096547
5,z,20,"['z', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,33443,0,0,0,0.33443,0.0,0,85.0876206579851
5,z,22,"['z', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,24085,0,0,0,0.24085,0.0,0,72.68080866301898
5,z,16,"['z', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,100000,0,0,0,1.0,0.0,0,100.76854188402649
5,z,16,"['z', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,100000,0,0,0,1.0,0.0,0,102.10694374202285
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,16355,1,0,0,0.16355,6.114338122897855e-05,0,63.54284211003687
5,z,25,"['x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,16355,18,33,0,0.16355,0.001100580862121725,0,67.66734712396283
5,z,27,"['x', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,18131,0,0,0,0.18131,0.0,0,57.58357546199113
5,z,27,"['x', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,18131,0,0,0,0.18131,0.0,0,60.00313609407749
5,z,26,"['z', 'x', 'x', 'z', 'z']",0.005,normal,val,0,100000,24485,0,0,0,0.24485,0.0,0,70.12649529997725
5,z,29,"['x', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,18392,0,0,0,0.18392,0.0,0,54.119485524017364
5,z,29,"['x', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,18392,0,0,0,0.18392,0.0,0,58.067894765990786
5,z,31,"['x', 'z', 'z', 'z', 'z']",0.005,normal,val,0,100000,25975,0,0,0,0.25975,0.0,0,60.71265030303039
5,z,24,"['z', 'z', 'z', 'x', 'z']",0.005,normal,anqi,0,100000,61776,0,0,0,0.61776,0.0,0,90.16844873700757
5,z,26,"['z', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,24485,0,0,0,0.24485,0.0,0,79.4699159199372
5,z,24,"['z', 'z', 'z', 'x', 'z']",0.005,normal,val,0,100000,61776,0,0,0,0.61776,0.0,0,99.08276308409404
5,z,31,"['x', 'z', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,25975,0,0,0,0.25975,0.0,0,70.02994060504716
5,z,28,"['z', 'z', 'x', 'z', 'z']",0.005,normal,anqi,0,100000,45988,0,0,0,0.45988,0.0,0,78.07282110897359
5,z,3,"['x', 'z', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,20884,170,0,0,0.20884,0.00814020302624019,0,63.30281713407021
5,z,28,"['z', 'z', 'x', 'z', 'z']",0.005,normal,val,0,100000,45988,0,0,0,0.45988,0.0,0,85.74533454794437
5,z,30,"['z', 'x', 'z', 'z', 'z']",0.005,normal,anqi,0,100000,34536,0,0,0,0.34536,0.0,0,78.32062671298627
5,z,30,"['z', 'x', 'z', 'z', 'z']",0.005,normal,val,0,100000,34536,0,0,0,0.34536,0.0,0,81.84716167103034
5,z,2,"['z', 'x', 'x', 'x', 'x']",0.005,m1,anqi,0,100000,30861,693,0,0,0.30861,0.02245552639253423,0,74.4236128819175
5,z,5,"['x', 'x', 'z', 'x', 'x']",0.005,m1,val,0,100000,20512,2356,4557,0,0.20512,0.11485959438377535,0,58.07552361197304
5,z,3,"['x', 'z', 'x', 'x', 'x']",0.005,m1,val,0,100000,20884,2526,4712,0,0.20884,0.1209538402604865,0,71.76725551893469
5,z,5,"['x', 'x', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,20512,77,0,0,0.20512,0.0037539001560062957,0,58.49562571698334
5,z,2,"['z', 'x', 'x', 'x', 'x']",0.005,m1,val,0,100000,30861,4627,7868,0,0.30861,0.14993033278247625,0,82.34985814592801
5,z,7,"['x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,100000,22256,1,0,0,0.22256,4.493170381025813e-05,0,59.817195481969975
