n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,m1,anqi,0,1000000,5,1,0,0,5e-06,0.19999999999999996,0,543.1109951839317
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,m1,val,0,1000000,90,14,19,0,9e-05,0.15555555555555556,0,533.6835312941112
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,m1,anqi,0,1000000,90,5,0,0,9e-05,0.05555555555555558,0,549.9711636970751
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,50500,658,1246,0,0.0505,0.013029702970297041,0,526.7913748051506
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,50500,35,0,0,0.0505,0.0006930693069306937,0,540.670241991058
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,m1,val,0,1000000,691,308,439,0,0.000691,0.44573082489146165,0,672.5697824349627
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,m1,anqi,0,1000000,691,88,0,0,0.000691,0.12735166425470335,0,672.4390643080696
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,574155,6,10,0,0.574155,1.0450139770634692e-05,0,897.8579704938456
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,574155,7,0,0,0.574155,1.2191829732444148e-05,0,881.4209996580612
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,m1,val,0,1000000,4283,896,1285,0,0.004283,0.20919915946766288,0,675.4609495860059
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,m1,anqi,0,1000000,4283,253,0,0,0.004283,0.05907074480504315,0,668.3645470880438
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,val,0,1000000,696973,93,186,0,0.696973,0.00013343415024680283,0,876.0192948849872
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,93674,1,0,0,0.093674,1.0675320793351872e-05,0,648.1878975499421
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,anqi,0,1000000,696973,95,0,0,0.696973,0.00013630370186501484,0,904.6326116409618
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,m1,val,0,1000000,93674,32,62,0,0.093674,0.00034161026538848116,0,696.8342778810766
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,737235,0,0,0,0.737235,0.0,0,929.0574866761453
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,798323,0,0,0,0.798323,0.0,0,942.9443776088301
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,798323,0,0,0,0.798323,0.0,0,945.5402436950244
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m1,val,0,1000000,105437,760,1451,0,0.105437,0.007208095829737138,0,579.2019442999735
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,737235,0,0,0,0.737235,0.0,0,980.3211196030024
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m1,anqi,0,1000000,105437,34,0,0,0.105437,0.0003224674450145182,0,565.7490575041156
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,211859,288,521,0,0.211859,0.0013593946917525024,0,778.8705906728283
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,211859,27,0,0,0.211859,0.00012744325235181098,0,794.1261129030026
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,167232,22,43,0,0.167232,0.00013155376961349052,0,683.6379486389924
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,167232,1,0,0,0.167232,5.979716800608159e-06,0,683.5644768248312
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,221940,9,0,0,0.22194,4.05515004054946e-05,0,640.605617081048
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,221940,706,1395,0,0.22194,0.003181039920699291,0,654.3564468801487
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,353.78040627087466
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,356.4511029808782
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,304805,130,234,0,0.304805,0.00042650218992468236,0,806.5988012370653
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,363.75907006906345
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,304805,13,0,0,0.304805,4.265021899252375e-05,0,812.5793483390007
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,394.6872048501391
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,299221,0,0,0,0.299221,0.0,0,766.115415400127
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,m1,val,0,1000000,299221,3,6,0,0.299221,1.0026034269028372e-05,0,767.9554380408954
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,470767,364,721,0,0.470767,0.0007732062782650484,0,786.9698181550484
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,446643,3,0,0,0.446643,6.716773799153586e-06,0,844.7359577310272
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,446643,40,74,0,0.446643,8.955698398949163e-05,0,865.5647075949237
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m1,anqi,0,1000000,470767,4,0,0,0.470767,8.496772288646426e-06,0,786.3681201341096
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,3,1,2,0,3e-06,0.33333333333333337,0,374.5221857780125
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,3,0,0,0,3e-06,0.0,0,381.7541930989828
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.05,normal,val,0,1000000,0,0,0,0,0.0,1,0,356.87498693098314
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,544310,0,0,0,0.54431,0.0,0,854.5549847939983
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,544310,0,0,0,0.54431,0.0,0,863.9807349380571
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.05,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,357.2268638780806
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,val,0,1000000,4858,2038,1272,0,0.004858,0.41951420337587486,0,785.0509754659142
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,val,0,1000000,739192,82,164,0,0.739192,0.00011093193649280852,0,872.3734529458452
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,anqi,0,1000000,739192,0,0,0,0.739192,0.0,0,878.6860229049344
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,4858,1402,0,0,0.004858,0.2885961300946892,0,789.8285416939761
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,663223,0,0,0,0.663223,0.0,0,901.9298724040855
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,663223,2,5,0,0.663223,3.015576962805966e-06,0,920.895199081162
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,783585,0,0,0,0.783585,0.0,0,930.1362824700773
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,783585,0,0,0,0.783585,0.0,0,916.9506147680804
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,27418,442,827,0,0.027418,0.016120796557006378,0,465.62496620509773
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.05,normal,val,0,1000000,14951,2938,2808,0,0.014951,0.19650859474282656,0,809.3899610158987
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,28692,300,585,0,0.028692,0.010455876202425718,0,465.84952881000936
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,14951,1534,0,0,0.014951,0.10260183265333422,0,791.893400257919
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,27418,28,0,0,0.027418,0.0010212269312130928,0,486.5274581240956
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,28692,8,0,0,0.028692,0.00027882336539797326,0,497.4821316509042
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,846943,0,0,0,0.846943,0.0,0,1030.3316288311034
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,846943,0,0,0,0.846943,0.0,0,1030.5620467930567
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,66504,624,1201,0,0.066504,0.00938289426199923,0,518.0886157390196
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,normal,anqi,0,1000000,67607,10,0,0,0.067607,0.00014791367757771567,0,514.3206377881579
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,66504,23,0,0,0.066504,0.0003458438590160373,0,523.6451551099308
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,normal,val,0,1000000,67607,414,807,0,0.067607,0.006123626251719472,0,517.1559079641011
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,299541,677,1160,0,0.299541,0.0022601246573924483,0,860.7226097739767
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,299541,97,0,0,0.299541,0.0003238287913841509,0,841.3061102181673
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,161760,641,1248,0,0.16176,0.0039626607319486196,0,578.4751869000029
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,163287,13,0,0,0.163287,7.961442123383122e-05,0,577.6333132619038
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,163287,453,880,0,0.163287,0.0027742563706847356,0,588.01512196986
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,161760,17,0,0,0.16176,0.00010509396636992907,0,596.4185771779157
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,normal,val,0,1000000,397228,344,612,0,0.397228,0.0008660013896301111,0,870.218346681213
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,normal,anqi,0,1000000,397228,38,0,0,0.397228,9.566294420337851e-05,0,880.9124010710511
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.1,m1,anqi,0,1000000,0,0,0,0,0.0,1,0,358.57922545610927
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.1,m1,val,0,1000000,0,0,0,0,0.0,1,0,379.4296159511432
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.1,m1,val,0,1000000,0,0,0,0,0.0,1,0,351.3458010670729
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.1,m1,anqi,0,1000000,0,0,0,0,0.0,1,0,339.7958983988501
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,401341,258,511,0,0.401341,0.0006428448625981353,0,709.1550543440972
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,400693,8,0,0,0.400693,1.9965409927324984e-05,0,714.5764050581492
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,534778,10,0,0,0.534778,1.869934814069385e-05,0,873.5362905000802
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,534778,110,199,0,0.534778,0.00020569282954796542,0,887.1071493308991
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,400693,428,841,0,0.400693,0.0010681494311105544,0,733.64695209614
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,401341,2,0,0,0.401341,4.9832935085092345e-06,0,708.6704431478865
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.05,m1,anqi,0,1000000,4,0,0,0,4e-06,0.0,0,374.0124526459258
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.05,m1,val,0,1000000,4,2,4,0,4e-06,0.5,0,381.8543991271872
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.05,m1,val,0,1000000,9,2,5,0,9e-06,0.2222222222222222,0,369.5218164799735
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,726454,6,12,0,0.726454,8.259297904600338e-06,0,922.5440238551237
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.05,m1,anqi,0,1000000,9,0,0,0,9e-06,0.0,0,373.7314920919016
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,normal,anqi,0,1000000,726454,0,0,0,0.726454,0.0,0,930.4594652259257
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,val,0,1000000,7451,2565,1922,0,0.007451,0.3442490940813314,0,801.2097954389174
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,693413,117,234,0,0.693413,0.00016873061220368246,0,873.1518098830711
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,693293,78,155,0,0.693293,0.00011250654485184253,0,848.4851022460498
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,693413,0,0,0,0.693413,0.0,0,858.2373229011428
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,val,0,1000000,879181,0,0,0,0.879181,0.0,0,942.5797802538145
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,693293,1,0,0,0.693293,1.4423916007144655e-06,0,866.678922571009
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,anqi,0,1000000,7451,1604,0,0,0.007451,0.21527311770232183,0,836.3190800501034
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,anqi,0,1000000,879181,0,0,0,0.879181,0.0,0,957.0276676628273
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,48959,48,0,0,0.048959,0.0009804121816213707,0,508.75328134396113
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,48959,785,1474,0,0.048959,0.01603382422026589,0,521.5050960148219
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,m1,val,0,1000000,51058,564,1069,0,0.051058,0.011046261114810663,0,492.5748435079586
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,51058,29,0,0,0.051058,0.000567981511222504,0,546.9699239172041
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.05,m1,val,0,1000000,33817,3889,4292,0,0.033817,0.11500133069166396,0,811.3595722960308
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.05,m1,anqi,0,1000000,33817,1743,0,0,0.033817,0.051542123783895666,0,819.1570326089859
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,102758,39,0,0,0.102758,0.00037953249382038923,0,533.1530513928737
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,m1,anqi,0,1000000,105400,25,0,0,0.1054,0.00023719165085389626,0,529.2954910690896
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,m1,val,0,1000000,105400,667,1284,0,0.1054,0.006328273244781801,0,532.3103120219894
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,102758,920,1763,0,0.102758,0.008953074213199907,0,539.9945511838887
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,426287,34,0,0,0.426287,7.975847257835067e-05,0,814.1705149700865
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,426287,329,590,0,0.426287,0.0007717805140667888,0,842.2368419449776
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,218332,24,0,0,0.218332,0.00010992433541578972,0,554.2021442041732
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,m1,val,0,1000000,522946,155,278,0,0.522946,0.00029639771601652765,0,750.4362582101021
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,218332,861,1674,0,0.218332,0.003943535533041387,0,578.1122500458732
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,220423,19,0,0,0.220423,8.619790130792726e-05,0,538.3543495328631
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,645716,0,0,0,0.645716,0.0,0,712.9438096201047
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,645716,43,86,0,0.645716,6.659274355913514e-05,0,715.5140008500312
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,220423,564,1090,0,0.220423,0.002558716649351478,0,570.6600495600142
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,466940,307,606,0,0.46694,0.000657472052083774,0,502.46678669494577
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,m1,anqi,0,1000000,522946,16,0,0,0.522946,3.059589326626089e-05,0,803.5218685611617
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,465405,7,0,0,0.465405,1.5040663508103513e-05,0,512.6252732130233
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,466940,4,0,0,0.46694,8.566411102028937e-06,0,562.8589865320828
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,736807,2,0,0,0.736807,2.7144150367419684e-06,0,539.1205724019092
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,anqi,0,1000000,915264,0,0,0,0.915264,0.0,0,565.272696553031
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,736807,130,255,0,0.736807,0.00017643697739022635,0,564.2257438511588
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,465405,472,931,0,0.465405,0.001014170453690899,0,640.2653346860316
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,801556,2,4,0,0.801556,2.4951469391742975e-06,0,685.4598800789099
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,736706,1,0,0,0.736706,1.3573935870869747e-06,0,493.38254044484347
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,val,0,1000000,915264,0,0,0,0.915264,0.0,0,590.660078822868
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,736706,84,165,0,0.736706,0.00011402106131885859,0,513.3918297619093
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m1,anqi,0,1000000,801556,0,0,0,0.801556,0.0,0,669.0731713629793
