n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,759786,72,143,0,0.759786,9.476352551907041e-05,0,913.1733438060619
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,759786,0,0,0,0.759786,0.0,0,913.8133173160022
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,anqi,0,1000000,878751,0,0,0,0.878751,0.0,0,962.3722470889334
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,val,0,1000000,878751,0,0,0,0.878751,0.0,0,978.6206624949118
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,1000000,908147,0,0,0,0.908147,0.0,0,956.1186115780147
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m1,anqi,0,1000000,800676,0,0,0,0.800676,0.0,0,927.5807669050992
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,800676,3,6,0,0.800676,3.7468339253443617e-06,0,930.5710577009013
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,normal,anqi,0,1000000,908147,0,0,0,0.908147,0.0,0,974.1087015609955
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,736394,0,0,0,0.736394,0.0,0,411.20127388392575
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,anqi,0,1000000,914876,0,0,0,0.914876,0.0,0,489.9704171200283
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,736102,128,255,0,0.736102,0.0001738889447386871,0,479.6530719130533
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,736102,0,0,0,0.736102,0.0,0,491.605199640966
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,795158,74,149,0,0.795158,9.30632654139174e-05,0,360.69431404501665
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,736394,73,146,0,0.736394,9.913171481568117e-05,0,437.10760093003046
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,795158,0,0,0,0.795158,0.0,0,377.0282396420371
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.00075,m1,val,0,1000000,794901,54,107,0,0.794901,6.793298788154711e-05,0,379.41740872198716
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,1000000,935206,0,0,0,0.935206,0.0,0,442.6046405400848
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,val,0,1000000,914876,0,0,0,0.914876,0.0,0,615.4326895020204
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.00075,m1,anqi,0,1000000,794901,0,0,0,0.794901,0.0,0,462.1385747840395
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.00075,m1,anqi,0,1000000,935206,0,0,0,0.935206,0.0,0,494.02779857593123
