n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,405111,328,641,0,0.405111,0.000809654637864643,0,755.1182663838845
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,m1,val,0,1000000,12,6,8,0,1.2e-05,0.5,0,553.6897931250278
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,468919,1,2,0,0.468919,2.1325644727898663e-06,0,819.3280134398956
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.1,m1,anqi,0,1000000,12,2,0,0,1.2e-05,0.16666666666666663,0,560.9808858141769
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,468919,1,0,0,0.468919,2.1325644727898663e-06,0,837.7360529229045
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,m1,val,0,1000000,85,22,21,0,8.5e-05,0.2588235294117647,0,551.8372556648683
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.05,m1,anqi,0,1000000,85,11,0,0,8.5e-05,0.12941176470588234,0,556.1506062040571
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,50300,683,1286,0,0.0503,0.013578528827037806,0,517.9648525579832
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,50300,40,0,0,0.0503,0.0007952286282306709,0,528.3760616588406
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,m1,anqi,0,1000000,667,87,0,0,0.000667,0.13043478260869568,0,660.3506720999721
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.1,m1,val,0,1000000,667,304,435,0,0.000667,0.4557721139430285,0,692.6644148421474
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,572901,4,9,0,0.572901,6.982009107980858e-06,0,889.7339132959023
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,572901,5,0,0,0.572901,8.727511385031583e-06,0,887.3825972990599
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,val,0,1000000,696343,78,155,0,0.696343,0.00011201376333214164,0,856.9555404849816
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,normal,anqi,0,1000000,696343,92,0,0,0.696343,0.0001321187977764149,0,857.6007435729261
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,m1,val,0,1000000,4374,974,1321,0,0.004374,0.22267946959304985,0,687.3742825079244
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.05,m1,anqi,0,1000000,4374,313,0,0,0.004374,0.07155921353452221,0,687.4700543228537
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,737381,0,0,0,0.737381,0.0,0,888.8095527999103
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,m1,val,0,1000000,93964,28,52,0,0.093964,0.0002979864629006901,0,661.3467747659888
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,93964,2,0,0,0.093964,2.1284747350081012e-05,0,677.4256763430312
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,737381,0,0,0,0.737381,0.0,0,936.2117629891727
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,798491,0,0,0,0.798491,0.0,0,945.7498974290211
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,798491,0,0,0,0.798491,0.0,0,967.4371542499866
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m1,anqi,0,1000000,105759,25,0,0,0.105759,0.00023638650138524397,0,572.8034880699124
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0075,m1,val,0,1000000,105759,744,1437,0,0.105759,0.007034862281224297,0,581.4011806149501
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,211881,260,482,0,0.211881,0.0012271038932231138,0,797.6893115080893
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,211881,19,0,0,0.211881,8.967297681250486e-05,0,797.6400115319993
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,166333,23,44,0,0.166333,0.0001382768302140569,0,699.5739694449585
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,166333,1,0,0,0.166333,6.012036096292306e-06,0,702.8973642101046
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,221579,24,0,0,0.221579,0.00010831351346474172,0,655.6844052481465
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,221579,753,1458,0,0.221579,0.0033983364849556885,0,667.0665784149896
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,347.5233550160192
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,336.0552679451648
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,304660,135,244,0,0.30466,0.00044311691721921065,0,809.4355472070165
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,304660,13,0,0,0.30466,4.2670517954479514e-05,0,812.7652546181343
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,368.9875200751703
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,362.46962533006445
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,299239,0,0,0,0.299239,0.0,0,753.7429996321443
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.005,m1,val,0,1000000,299239,6,11,0,0.299239,2.005086235412623e-05,0,783.5016904079821
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m1,anqi,0,1000000,470522,6,0,0,0.470522,1.2751794815080153e-05,0,755.667713540839
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,470522,364,715,0,0.470522,0.0007736088854506384,0,800.0688180909492
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,446796,4,0,0,0.446796,8.952631626035767e-06,0,862.6318153860047
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,446796,40,73,0,0.446796,8.952631626069074e-05,0,882.505588785978
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,1,0,1,0,1e-06,0.0,0,370.5659021700267
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,1,0,0,0,1e-06,0.0,0,368.9080757750198
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,544523,0,0,0,0.544523,0.0,0,848.8592161589768
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,544523,0,0,0,0.544523,0.0,0,845.3528380237985
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.05,normal,val,0,1000000,1,0,0,0,1e-06,0.0,0,369.4773163890932
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.05,normal,anqi,0,1000000,1,0,0,0,1e-06,0.0,0,374.2714580190368
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,val,0,1000000,4803,2048,1290,0,0.004803,0.4264001665625651,0,807.0376962651499
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,4803,1403,0,0,0.004803,0.29210909848011657,0,802.171932159923
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,anqi,0,1000000,739014,0,0,0,0.739014,0.0,0,887.7043645740487
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,663284,4,9,0,0.663284,6.03059926063132e-06,0,915.0450121490285
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.001,m1,val,0,1000000,739014,104,207,0,0.739014,0.00014072805116005505,0,904.0861435239203
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,663284,0,0,0,0.663284,0.0,0,917.65799362096
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,783343,0,0,0,0.783343,0.0,0,922.3808324851561
5,x,11,"['z', 'x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,783343,0,0,0,0.783343,0.0,0,941.6620334850159
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,27227,382,734,0,0.027227,0.014030190619605531,0,471.6808035429567
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,847364,0,0,0,0.847364,0.0,0,935.9969733390026
5,x,13,"['z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,847364,0,0,0,0.847364,0.0,0,966.2745889250655
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,27227,15,0,0,0.027227,0.0005509237154295299,0,484.2996298351791
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,28394,321,610,0,0.028394,0.011305205325068624,0,480.0142119231168
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,14826,1595,0,0,0.014826,0.10758127613651691,0,806.0442032390274
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,28394,16,0,0,0.028394,0.0005634993308445413,0,481.4590446848888
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.05,normal,val,0,1000000,14826,2942,2693,0,0.014826,0.1984351814380143,0,827.4274442179594
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,66312,565,1080,0,0.066312,0.008520328145735334,0,537.1896185448859
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,normal,val,0,1000000,67406,440,832,0,0.067406,0.006527608818206132,0,504.0550304048229
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,66312,25,0,0,0.066312,0.00037700567016529796,0,533.2552972449921
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,normal,anqi,0,1000000,67406,24,0,0,0.067406,0.000356051390083989,0,518.6119708989281
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,298947,103,0,0,0.298947,0.00034454267813355255,0,848.693039300153
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,298947,661,1116,0,0.298947,0.0022110942742359363,0,867.2549284838606
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,161532,646,1252,0,0.161532,0.003999207587351061,0,604.3383048980031
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.1,m1,val,0,1000000,1,0,1,0,1e-06,0.0,0,341.14919656002894
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,161532,20,0,0,0.161532,0.0001238144763885396,0,588.7179270619527
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.1,m1,anqi,0,1000000,1,0,0,0,1e-06,0.0,0,362.16238693892956
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,162998,448,873,0,0.162998,0.0027484999815948763,0,583.9278714058455
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,162998,12,0,0,0.162998,7.362053522130818e-05,0,586.3307326971553
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,normal,anqi,0,1000000,397289,45,0,0,0.397289,0.00011326767164454576,0,861.1381212240085
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,normal,val,0,1000000,397289,313,536,0,0.397289,0.0007878395827722873,0,891.7638688588049
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.1,m1,anqi,0,1000000,0,0,0,0,0.0,1,0,340.793370973086
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.1,m1,val,0,1000000,0,0,0,0,0.0,1,0,346.79651745408773
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,534056,92,169,0,0.534056,0.00017226657878577356,0,896.2546349370386
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,401093,260,511,0,0.401093,0.0006482287150361143,0,717.1643159990199
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,399935,1,0,0,0.399935,2.500406315997239e-06,0,743.9325706928503
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,399935,406,810,0,0.399935,0.0010151649643066474,0,738.0065300730057
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,401093,5,0,0,0.401093,1.2465936827577018e-05,0,726.9634674529079
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,534056,7,0,0,0.534056,1.3107239690168804e-05,0,932.3688668031245
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.05,m1,val,0,1000000,7,2,5,0,7e-06,0.2857142857142857,0,382.0603012170177
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.05,m1,anqi,0,1000000,7,0,0,0,7e-06,0.0,0,369.72530540591106
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.05,m1,anqi,0,1000000,5,0,0,0,5e-06,0.0,0,372.3475889088586
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.05,m1,val,0,1000000,5,1,2,0,5e-06,0.19999999999999996,0,367.454117532121
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,726237,7,14,0,0.726237,9.638726751748372e-06,0,919.5614729390945
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,normal,anqi,0,1000000,726237,0,0,0,0.726237,0.0,0,917.071750065079
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,anqi,0,1000000,7594,1701,0,0,0.007594,0.2239926257571767,0,778.0848453158978
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.1,m1,val,0,1000000,7594,2664,1927,0,0.007594,0.35080326573610743,0,788.475196192041
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,693419,72,143,0,0.693419,0.00010383332444019455,0,857.2267618831247
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,693288,111,222,0,0.693288,0.0001601066223561043,0,868.7086698829662
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,693419,1,0,0,0.693419,1.4421295061461947e-06,0,842.4785570239183
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,693288,0,0,0,0.693288,0.0,0,868.7812611490954
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,val,0,1000000,878784,0,1,0,0.878784,0.0,0,959.9475928768516
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,normal,anqi,0,1000000,878784,0,0,0,0.878784,0.0,0,941.8773996571545
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,49272,805,1520,0,0.049272,0.016337879525897048,0,510.8983606600668
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,49272,45,0,0,0.049272,0.0009132976132488757,0,521.7524459639098
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,51192,32,0,0,0.051192,0.0006250976715111989,0,506.26138803805225
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.01,m1,val,0,1000000,51192,536,1007,0,0.051192,0.010470385997812137,0,513.6331137199886
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.05,m1,val,0,1000000,34024,3992,4493,0,0.034024,0.1173289442746297,0,819.9161891129334
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.05,m1,anqi,0,1000000,34024,1745,0,0,0.034024,0.05128732659299318,0,819.7615452129394
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,102345,864,1664,0,0.102345,0.008442034295764289,0,533.6770442121197
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,m1,val,0,1000000,105060,640,1226,0,0.10506,0.006091757091186034,0,527.7312366589904
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,102345,32,0,0,0.102345,0.00031266793688011774,0,546.3477425919846
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0075,m1,anqi,0,1000000,105060,27,0,0,0.10506,0.00025699600228445973,0,540.5101282431278
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,425676,322,579,0,0.425676,0.0007564438681062491,0,839.818367225118
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,218288,25,0,0,0.218288,0.00011452759656971345,0,544.7637002330739
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,425676,33,0,0,0.425676,7.752375045810833e-05,0,867.4687634890433
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,218288,842,1633,0,0.218288,0.003857289452466439,0,562.049423007993
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,220152,615,1212,0,0.220152,0.002793524473999831,0,513.0088426610455
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,220152,9,0,0,0.220152,4.088084596098884e-05,0,548.8391159269959
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,465718,463,918,0,0.465718,0.0009941638502269923,0,566.4089269249234
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,645520,5,0,0,0.64552,7.74569339445641e-06,0,707.0711637558416
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,467074,300,597,0,0.467074,0.0006422965097607758,0,524.2266969520133
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,m1,val,0,1000000,522569,150,281,0,0.522569,0.00028704343349872374,0,828.5296311560087
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,467074,2,0,0,0.467074,4.281976731745907e-06,0,527.8208888520021
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0075,m1,anqi,0,1000000,522569,10,0,0,0.522569,1.913622889992972e-05,0,851.7360247909091
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,645520,42,73,0,0.64552,6.506382451354487e-05,0,793.535818747012
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,736131,120,236,0,0.736131,0.00016301446345823312,0,530.6444759930018
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,465718,4,0,0,0.465718,8.588888554927898e-06,0,629.3932310589589
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,736723,0,0,0,0.736723,0.0,0,470.24548181099817
5,z,13,"['x', 'x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,736723,71,142,0,0.736723,9.637272081908232e-05,0,498.60475401603617
5,z,11,"['x', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,736131,2,0,0,0.736131,2.7169077243538453e-06,0,530.7900927381124
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,801519,4,7,0,0.801519,4.990524242076688e-06,0,674.1636980969924
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,anqi,0,1000000,914787,0,0,0,0.914787,0.0,0,603.7973915080074
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.0025,m1,anqi,0,1000000,801519,0,0,0,0.801519,0.0,0,681.0929343050811
5,z,8,"['z', 'z', 'z', 'x', 'x']",0.001,m1,val,0,1000000,914787,0,0,0,0.914787,0.0,0,631.2385104000568
