n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,4,"['x', 'z', 'x']",0.001,normal,val,0,10000000,9451056,87083,172270,0,0.9451056,0.00921410263572664,0,16.686158073949628
3,x,5,"['z', 'z', 'x']",0.1,m1,anqi,0,10000000,10000000,1299983,0,0,1.0,0.1299983,0,0.09395179396960884
3,x,5,"['z', 'z', 'x']",0.05,m1,anqi,0,10000000,10000000,358020,0,0,1.0,0.035802,0,0.058514992939308286
3,x,5,"['z', 'z', 'x']",0.1,m1,val,0,10000000,10000000,2867501,3135036,0,1.0,0.2867501,0,0.06330124300438911
3,x,5,"['z', 'z', 'x']",0.01,m1,val,0,10000000,10000000,80636,150119,0,1.0,0.008063599999999949,0,0.04656564106699079
3,x,4,"['x', 'z', 'x']",0.0025,normal,val,0,10000000,8701953,207218,403162,0,0.8701953,0.023812815353059236,0,25.827583445003256
3,x,5,"['z', 'z', 'x']",0.01,m1,anqi,0,10000000,10000000,5576,0,0,1.0,0.000557600000000047,0,0.04705733805894852
3,x,4,"['x', 'z', 'x']",0.0025,normal,anqi,0,10000000,8701953,206950,0,0,0.8701953,0.023782017668907196,0,23.962705226032995
3,x,5,"['z', 'z', 'x']",0.0075,m1,val,0,10000000,10000000,46696,88436,0,1.0,0.0046696000000000515,0,0.04814273794181645
3,x,5,"['z', 'z', 'x']",0.0075,m1,anqi,0,10000000,10000000,2478,0,0,1.0,0.0002478000000000202,0,0.04708023206330836
3,x,4,"['x', 'z', 'x']",0.05,m1,anqi,0,10000000,2570439,112697,0,0,0.2570439,0.04384348354502865,0,7.73637137003243
3,x,4,"['x', 'z', 'x']",0.005,normal,anqi,0,10000000,7629954,376813,0,0,0.7629954,0.04938601202576054,0,40.33366791193839
3,x,4,"['x', 'z', 'x']",0.05,m1,val,0,10000000,2570439,1013103,1800812,0,0.2570439,0.3941361767386816,0,7.051880054059438
3,x,4,"['x', 'z', 'x']",0.01,m1,val,0,10000000,6786465,640218,1227757,0,0.6786465,0.09433747908520862,0,6.768173399032094
3,x,4,"['x', 'z', 'x']",0.0075,m1,val,0,10000000,7432720,522358,1011481,0,0.743272,0.07027817541895831,0,5.171045652008615
3,x,4,"['x', 'z', 'x']",0.0075,m1,anqi,0,10000000,7432720,16617,0,0,0.743272,0.0022356553186451134,0,5.227712384075858
3,x,4,"['x', 'z', 'x']",0.0075,normal,anqi,0,10000000,6743346,515919,0,0,0.6743346,0.0765078641967949,0,49.17630411195569
3,x,4,"['x', 'z', 'x']",0.01,m1,anqi,0,10000000,6786465,26339,0,0,0.6786465,0.0038811074690578984,0,6.572604152956046
3,x,4,"['x', 'z', 'x']",0.005,normal,val,0,10000000,7629954,376849,715168,0,0.7629954,0.049390730271768324,0,40.411673231981695
3,x,4,"['x', 'z', 'x']",0.0075,normal,val,0,10000000,6743346,515888,957153,0,0.6743346,0.07650326707245925,0,45.390551154036075
3,x,5,"['z', 'z', 'x']",0.005,m1,val,0,10000000,10000000,21514,41514,0,1.0,0.0021514000000000255,0,0.03923397802282125
3,x,5,"['z', 'z', 'x']",0.005,m1,anqi,0,10000000,10000000,757,0,0,1.0,7.570000000001187e-05,0,0.04480815690476447
3,x,5,"['z', 'z', 'x']",0.0025,m1,val,0,10000000,10000000,5612,10971,0,1.0,0.0005612000000000394,0,0.0416492810472846
3,x,5,"['z', 'z', 'x']",0.0025,m1,anqi,0,10000000,10000000,127,0,0,1.0,1.2699999999976619e-05,0,0.05531498498748988
3,x,4,"['x', 'z', 'x']",0.005,m1,anqi,0,10000000,8173066,8186,0,0,0.8173066,0.0010015825150561097,0,4.177151011070237
3,x,4,"['x', 'z', 'x']",0.005,m1,val,0,10000000,8173066,379365,742358,0,0.8173066,0.0464164855636795,0,5.256669806083664
3,x,5,"['z', 'z', 'x']",0.001,m1,anqi,0,10000000,10000000,5,0,0,1.0,4.999999999588667e-07,0,0.04810261307284236
3,x,5,"['z', 'z', 'x']",0.001,m1,val,0,10000000,10000000,890,1771,0,1.0,8.900000000000574e-05,0,0.043189127929508686
3,x,4,"['x', 'z', 'x']",0.01,normal,val,0,10000000,6001715,628581,1144928,0,0.6001715,0.1047335636563882,0,58.721486793947406
3,x,4,"['x', 'z', 'x']",0.01,normal,anqi,0,10000000,6001715,629073,0,0,0.6001715,0.10481554022475248,0,60.161601944011636
3,z,4,"['z', 'z', 'x']",0.1,normal,anqi,0,10000000,10000000,1139605,0,0,1.0,0.11396050000000002,0,1.0289848370011896
3,x,4,"['x', 'z', 'x']",0.0025,m1,val,0,10000000,9023472,207210,409519,0,0.9023472,0.022963444669634958,0,3.4778640980366617
3,x,4,"['x', 'z', 'x']",0.0025,m1,anqi,0,10000000,9023472,2450,0,0,0.9023472,0.0002715141134144172,0,3.4608076019212604
3,x,4,"['x', 'z', 'x']",0.001,m1,val,0,10000000,9592613,87466,174089,0,0.9592613,0.00911805782220132,0,2.3981885369867086
3,z,4,"['z', 'z', 'x']",0.1,normal,val,0,10000000,10000000,2635512,2991813,0,1.0,0.2635512,0,1.1571088848868385
3,z,4,"['z', 'z', 'x']",0.01,normal,anqi,0,10000000,10000000,4480,0,0,1.0,0.00044800000000000395,0,0.8827966749668121
3,z,4,"['z', 'z', 'x']",0.05,normal,anqi,0,10000000,10000000,294931,0,0,1.0,0.02949310000000005,0,1.0992981089511886
3,z,4,"['z', 'z', 'x']",0.05,normal,val,0,10000000,10000000,1097143,1604424,0,1.0,0.10971430000000004,0,0.9695093299960718
3,x,4,"['x', 'z', 'x']",0.001,m1,anqi,0,10000000,9592613,421,0,0,0.9592613,4.3887937520303844e-05,0,2.452115071937442
3,z,4,"['z', 'z', 'x']",0.01,normal,val,0,10000000,10000000,68520,128081,0,1.0,0.006851999999999969,0,0.9198654539650306
3,z,4,"['z', 'z', 'x']",0.0075,normal,val,0,10000000,10000000,39538,75215,0,1.0,0.003953800000000007,0,1.1382122399518266
3,z,4,"['z', 'z', 'x']",0.005,normal,val,0,10000000,10000000,18220,35244,0,1.0,0.0018219999999999903,0,0.607074161991477
3,z,4,"['z', 'z', 'x']",0.0075,normal,anqi,0,10000000,10000000,1930,0,0,1.0,0.00019299999999999873,0,0.8352211319142953
3,z,4,"['z', 'z', 'x']",0.0025,normal,val,0,10000000,10000000,4736,9306,0,1.0,0.00047359999999996294,0,0.8568746189121157
3,z,4,"['z', 'z', 'x']",0.005,normal,anqi,0,10000000,10000000,598,0,0,1.0,5.9800000000054254e-05,0,0.5748219230445102
3,z,4,"['z', 'z', 'x']",0.0025,normal,anqi,0,10000000,10000000,83,0,0,1.0,8.299999999961116e-06,0,0.6979050720110536
3,z,4,"['z', 'z', 'x']",0.001,normal,val,0,10000000,10000000,758,1507,0,1.0,7.579999999995923e-05,0,0.5806261959951371
3,z,4,"['z', 'z', 'x']",0.001,normal,anqi,0,10000000,10000000,4,0,0,1.0,4.0000000001150227e-07,0,0.9879280210006982
3,z,4,"['z', 'z', 'x']",0.1,m1,anqi,0,10000000,10000000,636817,0,0,1.0,0.06368169999999995,0,0.04540032509248704
3,z,4,"['z', 'z', 'x']",0.1,m1,val,0,10000000,10000000,1809084,2344534,0,1.0,0.18090839999999997,0,0.09389097103849053
3,z,4,"['z', 'z', 'x']",0.05,m1,val,0,10000000,10000000,645776,1028404,0,1.0,0.06457760000000001,0,0.09436649200506508
3,x,4,"['x', 'z', 'x']",0.05,normal,anqi,0,10000000,2097298,910132,0,0,0.2097298,0.43395454532450806,0,131.30249338096473
3,z,4,"['z', 'z', 'x']",0.05,m1,anqi,0,10000000,10000000,131574,0,0,1.0,0.013157399999999986,0,0.04546734399627894
3,z,4,"['z', 'z', 'x']",0.01,m1,val,0,10000000,10000000,34626,66147,0,1.0,0.0034625999999999824,0,0.04655939794611186
3,z,5,"['x', 'x', 'z']",0.0025,normal,anqi,0,10000000,8694793,3206,0,0,0.8694793,0.0003687264320151318,0,19.91513884603046
3,x,4,"['x', 'z', 'x']",0.05,normal,val,0,10000000,2097298,910298,1521531,0,0.2097298,0.43403369478252496,0,129.08366892603226
3,z,5,"['x', 'x', 'z']",0.1,m1,val,0,10000000,1484495,690515,1187316,0,0.1484495,0.465151448809191,0,8.228778296965174
3,z,5,"['x', 'x', 'z']",0.001,normal,anqi,0,10000000,9450006,557,0,0,0.9450006,5.894176151843844e-05,0,14.001147800940089
3,z,5,"['x', 'x', 'z']",0.0025,normal,val,0,10000000,8694793,117199,227986,0,0.8694793,0.013479216814017314,0,24.241072437958792
3,z,5,"['x', 'x', 'z']",0.1,m1,anqi,0,10000000,1484495,96857,0,0,0.1484495,0.065245756974594,0,8.770463222987019
3,z,5,"['x', 'x', 'z']",0.001,normal,val,0,10000000,9450006,48854,96595,0,0.9450006,0.005169732167365826,0,16.467579085030593
3,z,5,"['x', 'x', 'z']",0.005,normal,val,0,10000000,7605803,215731,409190,0,0.7605803,0.028364000487522523,0,32.84110227308702
3,z,4,"['z', 'z', 'x']",0.01,m1,anqi,0,10000000,10000000,1553,0,0,1.0,0.00015529999999996935,0,0.04695136600639671
3,x,4,"['x', 'z', 'x']",0.1,normal,anqi,0,10000000,1425579,706876,0,0,0.1425579,0.4958518608930126,0,130.2151448050281
3,x,4,"['x', 'z', 'x']",0.1,normal,val,0,10000000,1425579,707861,1259950,0,0.1425579,0.4965428082203792,0,136.2999087520875
3,z,5,"['x', 'x', 'z']",0.01,normal,val,0,10000000,5926005,368378,668192,0,0.5926005,0.06216295801302907,0,52.15162691602018
3,z,5,"['x', 'x', 'z']",0.01,normal,anqi,0,10000000,5926005,34282,0,0,0.5926005,0.0057850103062687674,0,52.22347256401554
3,z,5,"['x', 'x', 'z']",0.0075,normal,anqi,0,10000000,6692191,22204,0,0,0.6692191,0.003317896933904052,0,44.546684424974956
3,z,5,"['x', 'x', 'z']",0.005,normal,anqi,0,10000000,7605803,11136,0,0,0.7605803,0.0014641452059697135,0,33.26327763102017
3,z,5,"['x', 'x', 'z']",0.05,m1,anqi,0,10000000,2385627,108395,0,0,0.2385627,0.045436692324491657,0,8.218151331064291
3,z,4,"['z', 'z', 'x']",0.0075,m1,val,0,10000000,10000000,19843,38306,0,1.0,0.00198430000000005,0,0.04367739497683942
3,z,5,"['x', 'x', 'z']",0.0075,normal,val,0,10000000,6692191,298868,553329,0,0.6692191,0.044659215494596616,0,41.85380011401139
3,z,4,"['z', 'z', 'x']",0.0075,m1,anqi,0,10000000,10000000,690,0,0,1.0,6.899999999998574e-05,0,0.04258437000680715
3,z,5,"['x', 'x', 'z']",0.05,m1,val,0,10000000,2385627,755004,1293217,0,0.2385627,0.31648032152553607,0,6.430058885016479
3,z,4,"['z', 'z', 'x']",0.005,m1,val,0,10000000,10000000,9154,17873,0,1.0,0.0009154000000000106,0,0.02410980500280857
3,z,4,"['z', 'z', 'x']",0.005,m1,anqi,0,10000000,10000000,217,0,0,1.0,2.1700000000013375e-05,0,0.021366235916502774
3,z,5,"['x', 'x', 'z']",0.01,m1,val,0,10000000,6749723,384438,731402,0,0.6749723,0.05695611508798215,0,4.964851795928553
3,z,4,"['z', 'z', 'x']",0.0025,m1,val,0,10000000,10000000,2259,4474,0,1.0,0.0002259000000000011,0,0.044082683976739645
3,z,5,"['x', 'x', 'z']",0.01,m1,anqi,0,10000000,6749723,18737,0,0,0.6749723,0.002775965769261979,0,3.213321793009527
3,z,4,"['z', 'z', 'x']",0.001,m1,val,0,10000000,10000000,370,734,0,1.0,3.6999999999953737e-05,0,0.015729944920167327
3,z,4,"['z', 'z', 'x']",0.001,m1,anqi,0,10000000,10000000,3,0,0,1.0,2.9999999995311555e-07,0,0.015828545903787017
3,z,5,"['x', 'x', 'z']",0.0075,m1,val,0,10000000,7410871,307777,592794,0,0.7410871,0.041530475972392455,0,1.6603597099892795
3,z,5,"['x', 'x', 'z']",0.005,m1,val,0,10000000,8162882,219704,428110,0,0.8162882,0.026915003794003134,0,1.358330975053832
3,z,4,"['z', 'z', 'x']",0.0025,m1,anqi,0,10000000,10000000,22,0,0,1.0,2.19999999995224e-06,0,0.015870369970798492
3,z,5,"['x', 'x', 'z']",0.0075,m1,anqi,0,10000000,7410871,11380,0,0,0.7410871,0.0015355819848975605,0,1.520350492093712
3,z,5,"['x', 'x', 'z']",0.0025,m1,val,0,10000000,9020190,118278,233343,0,0.902019,0.01311258410299565,0,0.935534168034792
3,z,5,"['x', 'x', 'z']",0.005,m1,anqi,0,10000000,8162882,5649,0,0,0.8162882,0.00069203499450321,0,1.2551538640400395
3,z,5,"['x', 'x', 'z']",0.001,m1,anqi,0,10000000,9592778,262,0,0,0.9592778,2.731221341722989e-05,0,0.5105871920241043
3,z,5,"['x', 'x', 'z']",0.0025,m1,anqi,0,10000000,9020190,1607,0,0,0.902019,0.00017815589250336217,0,0.8249545480357483
3,z,5,"['x', 'x', 'z']",0.001,m1,val,0,10000000,9592778,49228,97933,0,0.9592778,0.005131777259934522,0,0.4400358858983964
3,z,5,"['x', 'x', 'z']",0.05,normal,val,0,10000000,1845836,665831,1049642,0,0.1845836,0.36072056239015815,0,77.25615336396731
3,z,5,"['x', 'x', 'z']",0.1,normal,anqi,0,10000000,1324881,106857,0,0,0.1324881,0.08065403609833632,0,85.67255303100683
3,z,5,"['x', 'x', 'z']",0.05,normal,anqi,0,10000000,1845836,141010,0,0,0.1845836,0.07639356909281214,0,80.27074468100909
3,z,5,"['x', 'x', 'z']",0.1,normal,val,0,10000000,1324881,639945,1066176,0,0.1324881,0.48302073922110744,0,87.07778555806726
