n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,4,"['x', 'z', 'x']",0.1,m1,anqi,0,10000000,1611639,77403,0,0,0.1611639,0.048027504918905506,0,8.703585980925709
3,x,5,"['z', 'z', 'x']",0.1,m1,anqi,0,10000000,10000000,1297987,0,0,1.0,0.12979870000000004,0,0.07899350498337299
3,x,4,"['x', 'z', 'x']",0.001,normal,anqi,0,10000000,9451037,87267,0,0,0.9451037,0.009233589922460372,0,16.120491091976874
3,x,5,"['z', 'z', 'x']",0.1,m1,val,0,10000000,10000000,2865700,3135425,0,1.0,0.28657,0,0.10258718801196665
3,x,4,"['x', 'z', 'x']",0.001,normal,val,0,10000000,9451037,87428,172989,0,0.9451037,0.009250625090135633,0,18.051111218053848
3,x,5,"['z', 'z', 'x']",0.05,m1,val,0,10000000,10000000,1243026,1770282,0,1.0,0.12430260000000004,0,0.046467824024148285
3,x,4,"['x', 'z', 'x']",0.0025,normal,val,0,10000000,8701856,206765,402264,0,0.8701856,0.02376102293579674,0,23.1298569109058
3,x,5,"['z', 'z', 'x']",0.01,m1,val,0,10000000,10000000,80572,149929,0,1.0,0.008057199999999987,0,0.057712821988388896
3,x,4,"['x', 'z', 'x']",0.0025,normal,anqi,0,10000000,8701856,206408,0,0,0.8701856,0.02371999720519391,0,24.485557707957923
3,x,5,"['z', 'z', 'x']",0.05,m1,anqi,0,10000000,10000000,357885,0,0,1.0,0.0357885,0,0.04603904695250094
3,x,5,"['z', 'z', 'x']",0.0075,m1,anqi,0,10000000,10000000,2397,0,0,1.0,0.00023969999999995384,0,0.06189120397903025
3,x,5,"['z', 'z', 'x']",0.0075,m1,val,0,10000000,10000000,46877,88960,0,1.0,0.004687699999999961,0,0.060516685945913196
3,x,5,"['z', 'z', 'x']",0.01,m1,anqi,0,10000000,10000000,5608,0,0,1.0,0.0005608000000000279,0,0.06115572201088071
3,x,4,"['x', 'z', 'x']",0.005,normal,val,0,10000000,7631902,376364,714762,0,0.7631902,0.04931457453201049,0,40.188911678968
3,x,4,"['x', 'z', 'x']",0.005,normal,anqi,0,10000000,7631902,376658,0,0,0.7631902,0.049353097039243954,0,39.86395023704972
3,x,4,"['x', 'z', 'x']",0.01,m1,val,0,10000000,6785362,639365,1226616,0,0.6785362,0.09422710240072674,0,5.372397562023252
3,x,4,"['x', 'z', 'x']",0.05,m1,val,0,10000000,2570614,1012851,1800350,0,0.2570614,0.3940113140284772,0,8.16016926500015
3,x,4,"['x', 'z', 'x']",0.05,m1,anqi,0,10000000,2570614,112676,0,0,0.2570614,0.04383232955239491,0,8.41506958391983
3,x,4,"['x', 'z', 'x']",0.0075,m1,anqi,0,10000000,7432519,16553,0,0,0.7432519,0.0022271049693919354,0,5.215706754010171
3,x,4,"['x', 'z', 'x']",0.01,m1,anqi,0,10000000,6785362,26057,0,0,0.6785362,0.0038401783132572254,0,7.024008146952838
3,x,4,"['x', 'z', 'x']",0.0075,m1,val,0,10000000,7432519,521434,1009763,0,0.7432519,0.07015575742221447,0,6.190411215997301
3,x,4,"['x', 'z', 'x']",0.0075,normal,val,0,10000000,6742315,515278,956529,0,0.6742315,0.07642449218109804,0,51.47253444697708
3,x,5,"['z', 'z', 'x']",0.005,m1,val,0,10000000,10000000,21330,41114,0,1.0,0.0021330000000000515,0,0.04415063397027552
3,x,4,"['x', 'z', 'x']",0.0075,normal,anqi,0,10000000,6742315,515536,0,0,0.6742315,0.07646275796962909,0,51.40932160499506
3,x,4,"['x', 'z', 'x']",0.01,normal,anqi,0,10000000,6004031,627754,0,0,0.6004031,0.10455542284841635,0,53.08421606698539
3,x,5,"['z', 'z', 'x']",0.0025,m1,anqi,0,10000000,10000000,108,0,0,1.0,1.0799999999977494e-05,0,0.05510547501035035
3,x,5,"['z', 'z', 'x']",0.005,m1,anqi,0,10000000,10000000,773,0,0,1.0,7.729999999994686e-05,0,0.047769791912287474
3,x,4,"['x', 'z', 'x']",0.005,m1,val,0,10000000,8175407,378628,740760,0,0.8175407,0.04631304594376773,0,4.180744114913978
3,x,5,"['z', 'z', 'x']",0.001,m1,val,0,10000000,10000000,869,1724,0,1.0,8.690000000000087e-05,0,0.04365164297632873
3,x,5,"['z', 'z', 'x']",0.0025,m1,val,0,10000000,10000000,5582,10948,0,1.0,0.0005581999999999532,0,0.040711586945690215
3,x,4,"['x', 'z', 'x']",0.005,m1,anqi,0,10000000,8175407,8248,0,0,0.8175407,0.0010088794356049036,0,4.410967201925814
3,x,4,"['x', 'z', 'x']",0.0025,m1,anqi,0,10000000,9023230,2334,0,0,0.902323,0.00025866568845078763,0,2.913548937998712
3,x,4,"['x', 'z', 'x']",0.01,normal,val,0,10000000,6004031,627412,1142317,0,0.6004031,0.10449846111720607,0,59.282224160968326
3,x,5,"['z', 'z', 'x']",0.001,m1,anqi,0,10000000,10000000,7,0,0,1.0,6.999999999646178e-07,0,0.0652039690176025
3,z,4,"['z', 'z', 'x']",0.1,normal,anqi,0,10000000,10000000,1139524,0,0,1.0,0.11395239999999995,0,0.770421382971108
3,x,4,"['x', 'z', 'x']",0.001,m1,val,0,10000000,9593682,87407,174032,0,0.9593682,0.00911089193909076,0,1.4571597010362893
3,z,4,"['z', 'z', 'x']",0.1,normal,val,0,10000000,10000000,2635729,2992410,0,1.0,0.2635729,0,1.0119116290006787
3,x,4,"['x', 'z', 'x']",0.0025,m1,val,0,10000000,9023230,207195,409722,0,0.902323,0.02296239816562362,0,2.5970131709473208
3,x,4,"['x', 'z', 'x']",0.001,m1,anqi,0,10000000,9593682,391,0,0,0.9593682,4.075598920205703e-05,0,2.1166673860279843
3,z,4,"['z', 'z', 'x']",0.05,normal,val,0,10000000,10000000,1097658,1605607,0,1.0,0.10976580000000002,0,0.7237464500358328
3,z,4,"['z', 'z', 'x']",0.05,normal,anqi,0,10000000,10000000,294855,0,0,1.0,0.029485500000000053,0,1.0026838639751077
3,z,4,"['z', 'z', 'x']",0.01,normal,val,0,10000000,10000000,68675,128340,0,1.0,0.006867500000000026,0,0.8930974770337343
3,z,4,"['z', 'z', 'x']",0.0075,normal,val,0,10000000,10000000,39544,75314,0,1.0,0.0039544000000000246,0,0.8003425271017477
3,z,4,"['z', 'z', 'x']",0.01,normal,anqi,0,10000000,10000000,4505,0,0,1.0,0.00045050000000002033,0,0.6567644710885361
3,z,4,"['z', 'z', 'x']",0.0075,normal,anqi,0,10000000,10000000,1887,0,0,1.0,0.0001887000000000416,0,0.9914530060486868
3,z,4,"['z', 'z', 'x']",0.005,normal,val,0,10000000,10000000,18137,35044,0,1.0,0.0018137000000000292,0,0.8191572149517015
3,z,4,"['z', 'z', 'x']",0.0025,normal,anqi,0,10000000,10000000,78,0,0,1.0,7.80000000000225e-06,0,0.8502141890348867
3,z,4,"['z', 'z', 'x']",0.005,normal,anqi,0,10000000,10000000,615,0,0,1.0,6.150000000004763e-05,0,0.8402914450271055
3,z,4,"['z', 'z', 'x']",0.0025,normal,val,0,10000000,10000000,4650,9143,0,1.0,0.0004650000000000487,0,0.6804426639573649
3,z,4,"['z', 'z', 'x']",0.001,normal,anqi,0,10000000,10000000,9,0,0,1.0,8.999999999703689e-07,0,0.5113224169472232
3,z,4,"['z', 'z', 'x']",0.001,normal,val,0,10000000,10000000,765,1512,0,1.0,7.650000000003487e-05,0,0.6261448949808255
3,z,4,"['z', 'z', 'x']",0.1,m1,val,0,10000000,10000000,1808805,2345068,0,1.0,0.1808805,0,0.062171570956707
3,z,4,"['z', 'z', 'x']",0.05,m1,anqi,0,10000000,10000000,131162,0,0,1.0,0.013116200000000022,0,0.06839187000878155
3,z,4,"['z', 'z', 'x']",0.1,m1,anqi,0,10000000,10000000,636271,0,0,1.0,0.06362710000000005,0,0.04558388295117766
3,z,4,"['z', 'z', 'x']",0.05,m1,val,0,10000000,10000000,645368,1028413,0,1.0,0.06453679999999995,0,0.04620098299346864
3,z,5,"['x', 'x', 'z']",0.001,normal,anqi,0,10000000,9449978,583,0,0,0.9449978,6.169326531768604e-05,0,14.91454495396465
3,z,5,"['x', 'x', 'z']",0.001,normal,val,0,10000000,9449978,49200,97234,0,0.9449978,0.0052063613269787146,0,14.450398567016236
3,z,5,"['x', 'x', 'z']",0.0025,normal,val,0,10000000,8695049,117117,227848,0,0.8695049,0.013469389304189061,0,21.268208116060123
3,z,4,"['z', 'z', 'x']",0.01,m1,val,0,10000000,10000000,34520,65983,0,1.0,0.0034520000000000106,0,0.0573742869310081
3,x,4,"['x', 'z', 'x']",0.05,normal,anqi,0,10000000,2093631,909339,0,0,0.2093631,0.43433585001368435,0,127.35198410507292
3,z,5,"['x', 'x', 'z']",0.005,normal,anqi,0,10000000,7608125,11179,0,0,0.7608125,0.0014693502012650406,0,32.10196691809688
3,z,4,"['z', 'z', 'x']",0.01,m1,anqi,0,10000000,10000000,1528,0,0,1.0,0.00015279999999995297,0,0.046711402013897896
3,x,4,"['x', 'z', 'x']",0.1,normal,anqi,0,10000000,1425881,708855,0,0,0.1425881,0.4971347538819859,0,131.68808288499713
3,z,5,"['x', 'x', 'z']",0.1,m1,val,0,10000000,1483869,690715,1186026,0,0.1483869,0.4654824650963124,0,8.863653465989046
3,z,5,"['x', 'x', 'z']",0.0025,normal,anqi,0,10000000,8695049,3193,0,0,0.8695049,0.0003672204722480199,0,21.9033257199917
3,z,5,"['x', 'x', 'z']",0.01,normal,val,0,10000000,5927291,367900,667346,0,0.5927291,0.06206882705775707,0,47.96411141403951
3,z,5,"['x', 'x', 'z']",0.01,m1,anqi,0,10000000,6753126,18855,0,0,0.6753126,0.0027920403084438217,0,5.0323323890333995
3,z,4,"['z', 'z', 'x']",0.0075,m1,anqi,0,10000000,10000000,680,0,0,1.0,6.799999999995698e-05,0,0.04366705601569265
3,z,5,"['x', 'x', 'z']",0.0075,normal,anqi,0,10000000,6693904,21800,0,0,0.6693904,0.003256694449158548,0,41.27457625803072
3,z,5,"['x', 'x', 'z']",0.01,normal,anqi,0,10000000,5927291,34227,0,0,0.5927291,0.005774476063348355,0,51.67731545702554
3,x,4,"['x', 'z', 'x']",0.1,normal,val,0,10000000,1425881,708671,1259834,0,0.1425881,0.4970057108552537,0,134.41097067308147
3,x,4,"['x', 'z', 'x']",0.05,normal,val,0,10000000,2093631,909237,1518374,0,0.2093631,0.43428713082677894,0,140.23102038400248
3,z,5,"['x', 'x', 'z']",0.005,normal,val,0,10000000,7608125,214964,407571,0,0.7608125,0.028254530518360355,0,35.00990513700526
3,z,5,"['x', 'x', 'z']",0.1,m1,anqi,0,10000000,1483869,97702,0,0,0.1483869,0.06584273948711106,0,7.464827119954862
3,z,5,"['x', 'x', 'z']",0.0075,normal,val,0,10000000,6693904,298848,554096,0,0.6693904,0.0446447992083544,0,43.89027258893475
3,z,5,"['x', 'x', 'z']",0.01,m1,val,0,10000000,6753126,383298,728887,0,0.6753126,0.056758603349026826,0,5.3532591599505395
3,z,4,"['z', 'z', 'x']",0.0075,m1,val,0,10000000,10000000,19697,38034,0,1.0,0.001969699999999963,0,0.04341533000115305
3,z,5,"['x', 'x', 'z']",0.05,m1,val,0,10000000,2387568,755145,1293372,0,0.2387568,0.31628209123258477,0,6.296752337017097
3,z,5,"['x', 'x', 'z']",0.05,m1,anqi,0,10000000,2387568,108459,0,0,0.2387568,0.04542655957861719,0,5.924981391988695
3,z,4,"['z', 'z', 'x']",0.005,m1,val,0,10000000,10000000,8958,17511,0,1.0,0.0008958000000000022,0,0.021952279028482735
3,z,5,"['x', 'x', 'z']",0.0075,m1,anqi,0,10000000,7411239,11697,0,0,0.7411239,0.0015782786117138903,0,1.657513305079192
3,z,5,"['x', 'x', 'z']",0.0075,m1,val,0,10000000,7411239,307812,592229,0,0.7411239,0.04153313636221956,0,1.6890231629367918
3,z,4,"['z', 'z', 'x']",0.0025,m1,anqi,0,10000000,10000000,32,0,0,1.0,3.199999999980996e-06,0,0.017469263984821737
3,z,4,"['z', 'z', 'x']",0.005,m1,anqi,0,10000000,10000000,203,0,0,1.0,2.0299999999973117e-05,0,0.020428793039172888
3,z,4,"['z', 'z', 'x']",0.0025,m1,val,0,10000000,10000000,2276,4489,0,1.0,0.00022759999999999447,0,0.044350880896672606
3,z,4,"['z', 'z', 'x']",0.001,m1,anqi,0,10000000,10000000,1,0,0,1.0,9.999999994736442e-08,0,0.014750728034414351
3,z,4,"['z', 'z', 'x']",0.001,m1,val,0,10000000,10000000,364,725,0,1.0,3.6400000000047505e-05,0,0.014691181015223265
3,z,5,"['x', 'x', 'z']",0.005,m1,anqi,0,10000000,8165130,5793,0,0,0.816513,0.000709480436931198,0,1.25314973492641
3,z,5,"['x', 'x', 'z']",0.0025,m1,val,0,10000000,9021666,117738,232254,0,0.9021666,0.013050582896773189,0,0.9393509990768507
3,z,5,"['x', 'x', 'z']",0.005,m1,val,0,10000000,8165130,219786,427985,0,0.816513,0.026917636338919304,0,1.3223904889309779
3,z,5,"['x', 'x', 'z']",0.0025,m1,anqi,0,10000000,9021666,1611,0,0,0.9021666,0.00017857012219246737,0,0.8656431220006198
3,z,5,"['x', 'x', 'z']",0.001,m1,val,0,10000000,9593625,48966,97399,0,0.9593625,0.0051040143845522135,0,0.48724271007813513
3,z,5,"['x', 'x', 'z']",0.001,m1,anqi,0,10000000,9593625,267,0,0,0.9593625,2.7830981511156594e-05,0,0.4232625300064683
3,z,5,"['x', 'x', 'z']",0.05,normal,val,0,10000000,1849163,667678,1052512,0,0.1849163,0.3610703869804879,0,81.2265747479396
3,z,5,"['x', 'x', 'z']",0.1,normal,val,0,10000000,1323852,639476,1064641,0,0.1323852,0.4830419110293296,0,86.2936300149886
3,z,5,"['x', 'x', 'z']",0.05,normal,anqi,0,10000000,1849163,141422,0,0,0.1849163,0.07647892587078586,0,80.05884175596293
3,z,5,"['x', 'x', 'z']",0.1,normal,anqi,0,10000000,1323852,107156,0,0,0.1323852,0.08094258270561971,0,83.0636189338984
