n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,858940,117,234,0,0.85894,0.00013621440380007233,0,442.5789002099773
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757330,1297,0,0,0.75733,0.0017125955660015624,0,447.48502863093745
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756367,1282,0,0,0.756367,0.0016949443854636925,0,459.6616591210477
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756367,1264,2443,0,0.756367,0.001671146414372937,0,458.54674111201894
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893333,228,0,0,0.893333,0.000255223975829888,0,461.9250223248964
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893333,232,461,0,0.893333,0.00025970158944088606,0,464.2897740940098
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892938,233,0,0,0.892938,0.0002609363696023381,0,474.0436019200133
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892938,220,439,0,0.892938,0.000246377688036592,0,489.6785114920931
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920346,80,155,0,0.920346,8.692383082009592e-05,0,68.09472843701951
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814003,5,0,0,0.814003,6.142483504389951e-06,0,110.42603114899248
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920346,2,0,0,0.920346,2.173095770552358e-06,0,67.46318735892419
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814003,436,861,0,0.814003,0.0005356245615802946,0,115.74419458396733
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757330,7,0,0,0.75733,9.24299842863796e-06,0,459.7126896040281
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757330,485,956,0,0.75733,0.0006404077482735637,0,463.8614808700513
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705212,242,477,0,0.705212,0.0003431592202061129,0,390.998100833036
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705212,4,0,0,0.705212,5.672053226546403e-06,0,398.1861778200837
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756367,528,1033,0,0.756367,0.0006980738186621593,0,406.9150902030524
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753600,1,0,0,0.7536,1.3269639065338623e-06,0,292.6608417420648
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753600,174,345,0,0.7536,0.00023089171974521872,0,297.60775789699983
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699859,150,297,0,0.699859,0.0002143288862470616,0,375.61592766898684
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814521,438,859,0,0.814521,0.0005377393584695689,0,335.5354342550272
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699859,1,0,0,0.699859,1.4288592415923063e-06,0,372.24697839294095
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756367,12,0,0,0.756367,1.586531406050362e-05,0,412.40432663995307
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814521,8,0,0,0.814521,9.821723442327013e-06,0,328.69615731795784
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920331,1,0,0,0.920331,1.0865655943881336e-06,0,296.3755369830178
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756356,7,0,0,0.756356,9.25490113123928e-06,0,325.1776786760893
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920331,72,142,0,0.920331,7.823272279217086e-05,0,304.3267789320089
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865786,0,0,0,0.865786,0.0,0,359.3051209349651
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756356,269,524,0,0.756356,0.00035565262918524354,0,339.824703641003
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865786,29,58,0,0.865786,3.3495575119002474e-05,0,361.95095096796285
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866936,42,81,0,0.866936,4.844648278534702e-05,0,381.08336402499117
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892592,0,0,0,0.892592,0.0,0,312.5083269630559
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866936,2,0,0,0.866936,2.3069753707360974e-06,0,380.80373723700177
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891990,0,0,0,0.89199,0.0,0,224.1358188809827
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893333,0,0,0,0.893333,0.0,0,390.0254417050164
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892938,100,201,0,0.892938,0.00011198985819849128,0,386.87381241400726
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892592,50,101,0,0.892592,5.601663469989582e-05,0,324.2461030300474
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893333,87,174,0,0.893333,9.73880960403184e-05,0,407.07393803901505
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891990,33,66,0,0.89199,3.6995930447702996e-05,0,243.656568974955
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892938,0,0,0,0.892938,0.0,0,389.49982128303964
