n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,15,"['z', 'x', 'z', 'z']",0.005,normal,val,0,1000000,679034,96810,165894,0,0.679034,0.14257018058005932,0,583.0745608599973
4,x,13,"['z', 'z', 'x', 'z']",0.005,m1,val,0,1000000,834692,7328,13629,0,0.834692,0.008779286251695217,0,248.17504320701119
4,x,8,"['x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,580816,55254,106645,0,0.580816,0.09513167681331092,0,455.04784360100166
4,x,6,"['x', 'x', 'z', 'x']",0.005,m1,val,0,1000000,547926,1436,2798,0,0.547926,0.002620791858754634,0,532.352587678004
4,x,10,"['x', 'x', 'x', 'z']",0.005,m1,val,0,1000000,553572,1996,3862,0,0.553572,0.003605673697369083,0,467.35234320000745
4,x,11,"['z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,666778,3768,7238,0,0.666778,0.005651056273602295,0,547.6649886259984
4,x,14,"['x', 'x', 'z', 'z']",0.005,m1,val,0,1000000,573000,53768,102285,0,0.573,0.09383595113438048,0,460.843640527979
4,x,12,"['x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,570667,52494,102079,0,0.570667,0.09198709580192999,0,533.4222550839768
4,z,8,"['z', 'z', 'z', 'x']",0.005,normal,val,0,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,175.78123733401299
4,z,3,"['x', 'z', 'x', 'x']",0.005,normal,val,0,1000000,475246,29021,55542,0,0.475246,0.061065216750903706,0,475.12266836399795
4,x,15,"['z', 'x', 'z', 'z']",0.005,m1,val,0,1000000,721108,78054,139001,0,0.721108,0.10824176128957108,0,584.318104334001
4,z,2,"['z', 'x', 'x', 'x']",0.005,normal,val,0,1000000,602795,58176,105072,0,0.602795,0.09651042228286566,0,571.9749980559864
4,z,5,"['x', 'x', 'z', 'x']",0.005,normal,val,0,1000000,472097,27906,53385,0,0.472097,0.05911073359923913,0,474.4664638740069
4,z,12,"['z', 'z', 'x', 'z']",0.005,normal,val,0,1000000,788257,2,4,0,0.788257,2.5372435639159363e-06,0,235.15596446199925
4,z,7,"['x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,512482,751,1462,0,0.512482,0.0014654173219742495,0,488.18963573800283
4,z,14,"['z', 'x', 'z', 'z']",0.005,normal,val,0,1000000,679034,0,0,0,0.679034,0.0,0,261.9036375339783
4,z,4,"['z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,730593,5154,9645,0,0.730593,0.007054543364089172,0,686.4023125470267
4,z,15,"['x', 'z', 'z', 'z']",0.005,normal,val,0,1000000,588011,1,2,0,0.588011,1.7006484572812397e-06,0,232.7625028869952
4,z,8,"['z', 'z', 'z', 'x']",0.005,m1,val,0,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,5.602526572998613
4,z,6,"['z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,583106,1574,3016,0,0.583106,0.002699337684743397,0,650.1570180259878
4,z,4,"['z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,804044,3229,6108,0,0.804044,0.00401594937590477,0,186.50810416397871
4,z,9,"['x', 'x', 'x', 'z']",0.005,normal,val,0,1000000,481511,30371,55294,0,0.481511,0.06307436382554088,0,573.4596094430017
4,z,11,"['x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,496176,466,916,0,0.496176,0.0009391828705943572,0,469.10474229900865
4,z,10,"['z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,578494,1788,3380,0,0.578494,0.003090784001216984,0,501.42632711099577
4,z,12,"['z', 'z', 'x', 'z']",0.005,m1,val,0,1000000,834692,2,3,0,0.834692,2.3960934093514297e-06,0,15.428911878989311
4,z,15,"['x', 'z', 'z', 'z']",0.005,m1,val,0,1000000,624560,0,0,0,0.62456,0.0,0,35.85715514200274
4,z,14,"['z', 'x', 'z', 'z']",0.005,m1,val,0,1000000,721108,0,1,0,0.721108,0.0,0,41.832601686997805
4,z,13,"['x', 'x', 'z', 'z']",0.005,normal,val,0,1000000,494991,276,546,0,0.494991,0.0005575858955011448,0,509.16668062799727
4,z,13,"['x', 'x', 'z', 'z']",0.005,m1,val,0,1000000,573000,274,540,0,0.573,0.0004781849912739444,0,166.84083910399931
4,z,2,"['z', 'x', 'x', 'x']",0.005,m1,val,0,1000000,666741,50320,92830,0,0.666741,0.07547158491828165,0,485.3790797040274
4,z,10,"['z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,666778,1394,2689,0,0.666778,0.0020906508613061092,0,249.92420711298473
4,z,3,"['x', 'z', 'x', 'x']",0.005,m1,val,0,1000000,550536,32884,63598,0,0.550536,0.05973088045105135,0,499.448922370997
4,z,7,"['x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,580816,787,1530,0,0.580816,0.0013549902206551057,0,380.71005483798217
4,z,5,"['x', 'x', 'z', 'x']",0.005,m1,val,0,1000000,547926,31256,60913,0,0.547926,0.05704419939918892,0,415.6398604630085
4,z,11,"['x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,570667,505,990,0,0.570667,0.000884929389644018,0,309.3899030290195
4,z,6,"['z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,668490,1458,2853,0,0.66849,0.002181034869631504,0,417.4365877659875
4,z,9,"['x', 'x', 'x', 'z']",0.005,m1,val,0,1000000,553572,31700,60109,0,0.553572,0.057264457017334736,0,368.3685932479857
