n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.0075,m1,val,0,1000000,765118,4,8,0,0.765118,5.227951766939576e-06,0,22.42749085999094
4,z,12,"['z', 'z', 'x', 'z']",0.01,m1,val,0,1000000,701817,14,28,0,0.701817,1.9948220120080684e-05,0,31.11193022003863
4,z,12,"['z', 'z', 'x', 'z']",0.005,m1,val,0,1000000,835386,0,1,0,0.835386,0.0,0,11.405170290032402
4,z,12,"['z', 'z', 'x', 'z']",0.0075,m1,anqi,0,1000000,765118,0,0,0,0.765118,0.0,0,19.946678675012663
4,z,12,"['z', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,701817,0,0,0,0.701817,0.0,0,28.318247633054852
4,z,12,"['z', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,835386,0,0,0,0.835386,0.0,0,11.550374316982925
4,x,12,"['x', 'z', 'x', 'z']",0.05,m1,val,0,1000000,13922,6660,12107,0,0.013922,0.47837954316908493,0,233.45231775997672
4,x,12,"['x', 'z', 'x', 'z']",0.0075,normal,val,0,1000000,355037,51310,95296,0,0.355037,0.14452014860423001,0,274.95377411402296
4,x,12,"['x', 'z', 'x', 'z']",0.01,m1,val,0,1000000,333544,58432,110610,0,0.333544,0.17518528290120639,0,281.90841791499406
4,x,12,"['x', 'z', 'x', 'z']",0.01,normal,val,0,1000000,258051,48846,89011,0,0.258051,0.18928816396758785,0,285.2556966850534
4,x,12,"['x', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,258051,48709,0,0,0.258051,0.18875726116155334,0,287.95391819404904
4,x,12,"['x', 'z', 'x', 'z']",0.0075,normal,anqi,0,1000000,355037,51422,0,0,0.355037,0.14483560868303869,0,290.30239248496946
4,x,12,"['x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,496383,48084,91366,0,0.496383,0.09686874852684313,0,290.6415003889706
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,anqi,0,1000000,81801,6857,0,0,0.081801,0.08382538110781046,0,296.963935646927
4,z,12,"['z', 'z', 'x', 'z']",0.05,m1,val,0,1000000,228265,2322,3683,0,0.228265,0.010172387356800261,0,107.34947381005622
4,x,12,"['x', 'z', 'x', 'z']",0.0075,m1,anqi,0,1000000,434989,2397,0,0,0.434989,0.005510484173163022,0,302.23428965499625
4,x,12,"['x', 'z', 'x', 'z']",0.0075,m1,val,0,1000000,434989,58746,112698,0,0.434989,0.13505169096230019,0,304.79910737101454
4,x,12,"['x', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,333544,3127,0,0,0.333544,0.009375074952629903,0,307.7990300450474
4,z,12,"['z', 'z', 'x', 'z']",0.05,normal,val,0,1000000,165651,3760,5391,0,0.165651,0.022698323583920432,0,307.69837219803594
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,val,0,1000000,81801,14754,15793,0,0.081801,0.18036454322074302,0,312.477830986958
4,z,12,"['z', 'z', 'x', 'z']",0.05,normal,anqi,0,1000000,165651,1064,0,0,0.165651,0.006423142631194478,0,314.83258669509087
4,z,12,"['z', 'z', 'x', 'z']",0.05,m1,anqi,0,1000000,228265,481,0,0,0.228265,0.0021071999649530104,0,117.80949665198568
4,x,12,"['x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,496383,48012,0,0,0.496383,0.09672369924030433,0,321.0958502339199
4,x,12,"['x', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,571406,1484,0,0,0.571406,0.0025971025855521246,0,320.7109257859411
4,x,12,"['x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,571406,52898,102829,0,0.571406,0.09257515671869043,0,322.34561505995225
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,anqi,0,1000000,102826,4011,0,0,0.102826,0.03900764398109424,0,185.59602050692774
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,val,0,1000000,102826,11028,14035,0,0.102826,0.10724913932273938,0,192.4800113469828
