n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892402,244,479,0,0.892402,0.00027341937826230733,0,473.34827375703026
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892402,256,0,0,0.892402,0.00028686623293094904,0,484.86929509800393
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813845,412,802,0,0.813845,0.0005062389029851788,0,103.13834610697813
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920058,84,165,0,0.920058,9.129859204526358e-05,0,63.58993345696945
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813845,11,0,0,0.813845,1.3516087215670325e-05,0,106.0390522510279
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920058,1,0,0,0.920058,1.0868880004899495e-06,0,70.37368196703028
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757854,15,0,0,0.757854,1.9792730525880486e-05,0,461.1633269279264
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757854,512,995,0,0.757854,0.0006755918686185414,0,466.2419340009801
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705879,246,489,0,0.705879,0.00034850165538291566,0,397.1662681219168
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705879,2,0,0,0.705879,2.833346791741853e-06,0,397.92969670298044
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,700428,166,331,0,0.700428,0.000236997949825013,0,373.69879909802694
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813859,10,0,0,0.813859,1.22871406471603e-05,0,312.72971346299164
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813859,458,895,0,0.813859,0.0005627510416423842,0,325.1413251860067
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752683,178,354,0,0.752683,0.00023648733929160226,0,295.301435903064
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,700428,1,0,0,0.700428,1.427698492872942e-06,0,378.29694771394134
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752683,1,0,0,0.752683,1.3285805577911702e-06,0,293.3681332699489
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756121,558,1107,0,0.756121,0.0007379771227091769,0,412.9349737409502
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920277,66,130,0,0.920277,7.171753721979535e-05,0,291.3232472370146
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756121,5,0,0,0.756121,6.612698232211223e-06,0,408.7227436520625
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756448,3,0,0,0.756448,3.965903803027082e-06,0,331.44446622102987
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920277,1,0,0,0.920277,1.0866293518319026e-06,0,298.7718304049922
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866978,42,83,0,0.866978,4.844413583737772e-05,0,366.91941957804374
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865635,0,0,0,0.865635,0.0,0,360.8359398159664
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892218,0,0,0,0.892218,0.0,0,229.21795082697645
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892402,104,204,0,0.892402,0.00011653940712819111,0,370.5160515590105
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865635,28,57,0,0.865635,3.2346196722654597e-05,0,362.2358064830769
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893120,78,155,0,0.89312,8.733428878537897e-05,0,401.9102564729983
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756448,252,497,0,0.756448,0.0003331359194551631,0,354.2616162990453
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893120,0,0,0,0.89312,0.0,0,385.7158436640166
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892402,2,0,0,0.892402,2.24114244473661e-06,0,382.1232214299962
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892218,32,64,0,0.892218,3.586567408409014e-05,0,243.46754313609563
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866978,0,0,0,0.866978,0.0,0,388.29744857293554
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892589,0,0,0,0.892589,0.0,0,317.5020911080064
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892589,42,83,0,0.892589,4.705413129668656e-05,0,323.79145536303986
