n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.01,normal,val,0,1000000,350893,4459,7984,0,0.350893,0.012707577523632607,0,316.21846582798753
4,z,9,"['x', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,319099,3195,0,0,0.319099,0.010012566632925823,0,235.39613637898583
4,z,9,"['x', 'x', 'x', 'z']",0.01,m1,val,0,1000000,319099,39609,72828,0,0.319099,0.12412762183522985,0,240.07313305302523
4,z,13,"['x', 'x', 'z', 'z']",0.01,m1,val,0,1000000,331761,762,1481,0,0.331761,0.0022968341667646275,0,186.25161068094894
4,z,4,"['z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,546021,1651,0,0,0.546021,0.00302369322791618,0,415.08829174004495
4,z,6,"['z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,459521,228,0,0,0.459521,0.0004961688366799111,0,301.43648965400644
4,z,11,"['x', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,333478,36,0,0,0.333478,0.00010795314833367264,0,223.21714775892906
4,z,10,"['z', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,350893,467,0,0,0.350893,0.0013308900434035875,0,326.2046700339997
4,z,6,"['z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,459521,4138,7821,0,0.459521,0.009005029149919186,0,310.34142390603665
4,z,11,"['x', 'z', 'x', 'z']",0.01,m1,val,0,1000000,333478,1298,2523,0,0.333478,0.0038923107371401366,0,233.9971464270493
