n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757276,14,0,0,0.757276,1.848731506082224e-05,0,451.21707733604126
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757276,480,931,0,0.757276,0.000633850802085334,0,463.4259805539623
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,706004,3,0,0,0.706004,4.249267709477422e-06,0,383.7909211280057
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,706004,243,480,0,0.706004,0.0003441906844720011,0,399.8921411749907
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699677,0,0,0,0.699677,0.0,0,369.80137074098457
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699677,166,332,0,0.699677,0.0002372523321475528,0,370.47319421195425
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753017,164,329,0,0.753017,0.00021779056780923955,0,287.19256871391553
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756412,20,0,0,0.756412,2.644061701828626e-05,0,410.5791924969526
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753017,0,0,0,0.753017,0.0,0,293.2710890430026
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920744,76,151,0,0.920744,8.254194434065276e-05,0,291.9064239549916
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814324,430,851,0,0.814324,0.0005280453480432934,0,336.9820380229503
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920744,1,0,0,0.920744,1.0860782150290405e-06,0,295.3266678589862
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814324,5,0,0,0.814324,6.140062186577033e-06,0,330.9955938309431
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756412,561,1082,0,0.756412,0.0007416593073615863,0,436.01456355594564
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866609,0,0,0,0.866609,0.0,0,356.9343242259929
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,894103,88,176,0,0.894103,9.842266495019292e-05,0,387.7276808160823
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756942,262,518,0,0.756942,0.00034612955814317115,0,332.77173676900566
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866609,25,50,0,0.866609,2.8848073352572e-05,0,362.9312536260113
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867523,0,0,0,0.867523,0.0,0,375.06467579095624
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,894103,0,0,0,0.894103,0.0,0,388.6832976139849
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867523,40,79,0,0.867523,4.610828761886232e-05,0,388.4221684340155
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893698,98,197,0,0.893698,0.00010965672967822027,0,379.2423025240423
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892922,36,73,0,0.892922,4.031707136797902e-05,0,229.53564742498565
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893413,52,103,0,0.893413,5.820376466425525e-05,0,315.935039756936
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756942,3,0,0,0.756942,3.963315551303026e-06,0,336.4510055440478
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893413,1,0,0,0.893413,1.1193031665968078e-06,0,313.5890029099537
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892922,0,0,0,0.892922,0.0,0,236.22480835800525
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893698,0,0,0,0.893698,0.0,0,381.5446644490585
