n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814403,3,0,0,0.814403,3.6836799471862136e-06,0,329.5272737829946
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753509,180,355,0,0.753509,0.00023888234911595418,0,297.7092545690248
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,700170,1,0,0,0.70017,1.428224574051562e-06,0,378.2655610078946
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920427,0,0,0,0.920427,0.0,0,293.1178287110524
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753509,2,0,0,0.753509,2.654248323463726e-06,0,300.08910038589966
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814403,433,860,0,0.814403,0.0005316778057055105,0,342.5108575159684
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756439,3,0,0,0.756439,3.965950988726874e-06,0,326.96939133503474
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920427,78,156,0,0.920427,8.47432767617784e-05,0,303.21613159996923
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866031,0,0,0,0.866031,0.0,0,354.62536802503746
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866980,45,90,0,0.86698,5.1904311518136126e-05,0,377.8707202359801
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866980,0,0,0,0.86698,0.0,0,376.33157937193755
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893148,2,0,0,0.893148,2.239270535220328e-06,0,379.8233616030775
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756439,290,573,0,0.756439,0.0003833752622485198,0,350.10989136295393
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893033,108,213,0,0.893033,0.00012093618040986964,0,379.5569882040145
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892961,52,105,0,0.892961,5.823322631115513e-05,0,318.5921302289935
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892129,0,0,0,0.892129,0.0,0,227.91887834796216
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893148,89,174,0,0.893148,9.964753881774868e-05,0,402.3444467779482
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892961,0,0,0,0.892961,0.0,0,322.06079669401515
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892129,36,72,0,0.892129,4.035290860404661e-05,0,240.46382087399252
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866031,28,57,0,0.866031,3.233140615055419e-05,0,378.21971900295466
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893033,2,0,0,0.893033,2.239558896444116e-06,0,385.21454562596045
