n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893675,240,475,0,0.893675,0.0002685540045318513,0,470.5982624089811
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893218,220,437,0,0.893218,0.000246300455208015,0,479.95135844207834
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920550,72,142,0,0.92055,7.82141111291823e-05,0,73.22917377599515
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920550,1,0,0,0.92055,1.0863070990518864e-06,0,70.61234072397929
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813318,10,0,0,0.813318,1.2295313764121296e-05,0,112.5741951870732
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813318,388,755,0,0.813318,0.0004770581740475288,0,116.69211302301846
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,756664,10,0,0,0.756664,1.3215905606767109e-05,0,438.77735591703095
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,756664,460,901,0,0.756664,0.0006079316579089555,0,473.8133258499438
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705287,2,0,0,0.705287,2.835725031125058e-06,0,386.02385918598156
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705287,257,510,0,0.705287,0.0003643906664946295,0,390.9045908659464
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699448,162,323,0,0.699448,0.00023161121341397362,0,382.54588486405555
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699448,0,0,0,0.699448,0.0,0,362.78206345799845
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755842,13,0,0,0.755842,1.719936177135839e-05,0,415.2431353160646
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755842,532,1037,0,0.755842,0.0007038508047978453,0,419.47025446104817
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752814,165,330,0,0.752814,0.00021917764547418894,0,301.58001897099894
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920365,80,160,0,0.920365,8.692203636595508e-05,0,293.0232016769005
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813732,4,0,0,0.813732,4.9156233256075765e-06,0,313.9376799960155
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920365,0,0,0,0.920365,0.0,0,296.7910657010507
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,755822,254,500,0,0.755822,0.00033605796073676864,0,319.96581293595955
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752814,0,0,0,0.752814,0.0,0,301.9514428219991
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,755822,4,0,0,0.755822,5.292251350152988e-06,0,321.00190025300253
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866931,0,0,0,0.866931,0.0,0,366.6366924090544
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813732,417,826,0,0.813732,0.0005124537316953948,0,341.66767724300735
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865914,0,0,0,0.865914,0.0,0,356.9639628890436
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892225,35,70,0,0.892225,3.922777326348381e-05,0,224.6150822530035
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866931,40,81,0,0.866931,4.61397735229685e-05,0,377.36648604506627
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893218,3,0,0,0.893218,3.358642571060777e-06,0,375.19916035200004
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893218,90,173,0,0.893218,0.00010075927713060207,0,378.0353162389947
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893675,0,0,0,0.893675,0.0,0,385.7562630440807
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865914,32,65,0,0.865914,3.695517106783175e-05,0,364.8804257569136
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893035,48,95,0,0.893035,5.374929314083676e-05,0,322.7949985830346
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893035,0,0,0,0.893035,0.0,0,320.57714766205754
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893675,68,136,0,0.893675,7.609030128397087e-05,0,397.97296925692353
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892225,0,0,0,0.892225,0.0,0,231.4703464419581
