n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920596,2,0,0,0.920596,2.172505637609845e-06,0,123.37995078400127
4,x,6,"['x', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,962387,6,13,0,0.962387,6.2344981800466215e-06,0,521.3493933920108
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,939652,106,207,0,0.939652,0.00011280772030497488,0,73.67422746599186
4,x,6,"['x', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,962387,8,0,0,0.962387,8.312664240062162e-06,0,553.7660190119932
4,x,7,"['z', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,971939,20,0,0,0.971939,2.0577423068712797e-05,0,531.0785907839891
4,x,6,"['x', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,984936,1,2,0,0.984936,1.0152943947794313e-06,0,529.9623944099876
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,939652,2,0,0,0.939652,2.12844755287378e-06,0,72.37738240900217
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884635,1,0,0,0.884635,1.1304097170539151e-06,0,494.2546224789985
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884635,94,186,0,0.884635,0.00010625851339818304,0,517.0141750339826
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,959063,0,0,0,0.959063,0.0,0,61.69121242998517
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,959063,52,104,0,0.959063,5.421958724294296e-05,0,67.09353207499953
4,x,6,"['x', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,912775,54,109,0,0.912775,5.916025307439732e-05,0,462.2736355449888
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,979227,18,35,0,0.979227,1.8381846088821874e-05,0,58.78503592600464
4,x,6,"['x', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,984936,1,0,0,0.984936,1.0152943947794313e-06,0,672.2828880099987
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,979227,0,0,0,0.979227,0.0,0,71.91258297301829
4,x,7,"['z', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,971939,20,40,0,0.971939,2.0577423068712797e-05,0,793.9525364520086
4,x,7,"['z', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,988651,2,3,0,0.988651,2.022958556668897e-06,0,727.4734566510015
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,991667,0,0,0,0.991667,0.0,0,60.33109779699589
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,991667,1,2,0,0.991667,1.008403022417781e-06,0,61.78685852698982
4,x,6,"['x', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,912775,0,0,0,0.912775,0.0,0,514.4602237180225
4,x,7,"['z', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,988651,2,0,0,0.988651,2.022958556668897e-06,0,760.5893767210073
4,x,6,"['x', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,940517,0,0,0,0.940517,0.0,0,379.07100857200567
4,x,6,"['x', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,940517,25,50,0,0.940517,2.65811250620418e-05,0,509.3395114360028
4,x,6,"['x', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,987771,2,3,0,0.987771,2.024760799801406e-06,0,345.0774776680046
4,x,6,"['x', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,987771,0,0,0,0.987771,0.0,0,338.80974612402497
4,x,6,"['x', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,969687,6,12,0,0.969687,6.187563615922542e-06,0,489.26519409401226
4,x,6,"['x', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,969687,0,0,0,0.969687,0.0,0,496.9968293560087
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867000,46,92,0,0.867,5.3056516724381275e-05,0,503.74469197299914
4,z,7,"['x', 'z', 'z', 'x']",0.00075,normal,val,0,1000000,898133,27,54,0,0.898133,3.0062362701310796e-05,0,507.9802131760225
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867000,0,0,0,0.867,0.0,0,654.1073599160009
4,z,6,"['z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,918460,38,75,0,0.91846,4.1373603640870726e-05,0,722.7561107529909
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893448,1,0,0,0.893448,1.119259319004584e-06,0,772.9235548999859
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893448,96,191,0,0.893448,0.00010744889461944407,0,787.19820076201
4,z,6,"['z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,918460,0,0,0,0.91846,0.0,0,784.4843155900016
4,z,6,"['z', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,944531,32,64,0,0.944531,3.3879248007795404e-05,0,657.0610168470012
4,z,6,"['z', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,944531,0,0,0,0.944531,0.0,0,692.8083131480089
4,z,7,"['x', 'z', 'z', 'x']",0.00075,normal,anqi,0,1000000,898133,0,0,0,0.898133,0.0,0,727.849204416998
4,z,7,"['x', 'z', 'z', 'x']",0.0005,normal,val,0,1000000,930191,12,24,0,0.930191,1.2900576333296776e-05,0,744.2228687280149
4,z,7,"['x', 'z', 'z', 'x']",0.0005,normal,anqi,0,1000000,930191,0,0,0,0.930191,0.0,0,734.9997039790032
4,z,6,"['z', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,971939,6,11,0,0.971939,6.173226920647146e-06,0,553.428436333983
4,z,7,"['x', 'z', 'z', 'x']",0.00025,normal,val,0,1000000,964594,6,12,0,0.964594,6.220233590537028e-06,0,522.6728652240126
4,z,6,"['z', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,971939,0,0,0,0.971939,0.0,0,546.8914416129992
4,z,7,"['x', 'z', 'z', 'x']",0.00025,normal,anqi,0,1000000,964594,0,0,0,0.964594,0.0,0,516.831055490009
4,z,6,"['z', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,939652,44,89,0,0.939652,4.6825846164333385e-05,0,373.1640522599919
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920596,79,158,0,0.920596,8.581397268725421e-05,0,553.0172147530247
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920596,0,0,0,0.920596,0.0,0,543.8805898500141
4,z,6,"['z', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,988651,0,0,0,0.988651,0.0,0,754.7364042539848
4,z,6,"['z', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,988651,1,2,0,0.988651,1.0114792783344484e-06,0,800.9383687660156
4,z,7,"['x', 'z', 'z', 'x']",0.0001,normal,val,0,1000000,985592,0,1,0,0.985592,0.0,0,751.5916519119928
4,z,6,"['z', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,939652,0,0,0,0.939652,0.0,0,436.1613481959794
4,z,7,"['x', 'z', 'z', 'x']",0.00075,m1,val,0,1000000,918315,27,54,0,0.918315,2.9401675895490698e-05,0,465.059159122
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892598,1,0,0,0.892598,1.1203251631952682e-06,0,606.9029375600221
4,z,7,"['x', 'z', 'z', 'x']",0.0001,normal,anqi,0,1000000,985592,0,0,0,0.985592,0.0,0,765.6643646710145
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892598,52,102,0,0.892598,5.8256908485154746e-05,0,666.8592832830036
4,z,7,"['x', 'z', 'z', 'x']",0.00075,m1,anqi,0,1000000,918315,0,0,0,0.918315,0.0,0,458.3842414159735
4,z,6,"['z', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,959063,24,49,0,0.959063,2.502442488139245e-05,0,369.14995296197594
4,z,6,"['z', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,959063,0,0,0,0.959063,0.0,0,411.32657458100584
4,z,6,"['z', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,991667,0,1,0,0.991667,0.0,0,324.6577450270124
4,z,7,"['x', 'z', 'z', 'x']",0.0005,m1,val,0,1000000,944469,14,27,0,0.944469,1.482314401002327e-05,0,498.02450329301064
4,z,6,"['z', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,979227,0,0,0,0.979227,0.0,0,465.7034634370066
4,z,6,"['z', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,979227,5,10,0,0.979227,5.106068358018412e-06,0,468.3752871440083
4,z,6,"['z', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,991667,0,0,0,0.991667,0.0,0,382.7173438309983
4,z,7,"['x', 'z', 'z', 'x']",0.00025,m1,anqi,0,1000000,971838,0,0,0,0.971838,0.0,0,427.0663669159985
4,z,7,"['x', 'z', 'z', 'x']",0.0005,m1,anqi,0,1000000,944469,0,0,0,0.944469,0.0,0,574.6253966699878
4,z,7,"['x', 'z', 'z', 'x']",0.0001,m1,anqi,0,1000000,988658,0,0,0,0.988658,0.0,0,404.72047616299824
4,z,7,"['x', 'z', 'z', 'x']",0.0001,m1,val,0,1000000,988658,0,0,0,0.988658,0.0,0,442.40370088099735
4,z,7,"['x', 'z', 'z', 'x']",0.00025,m1,val,0,1000000,971838,2,5,0,0.971838,2.0579561613720543e-06,0,533.6546351999859
