n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813918,6,0,0,0.813918,7.371749979778741e-06,0,315.1303160759853
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755944,559,1094,0,0.755944,0.0007394727651783839,0,419.20089153095614
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699480,1,0,0,0.69948,1.4296334419627854e-06,0,375.65058047301136
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813918,442,873,0,0.813918,0.0005430522485065925,0,324.7666189239826
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753219,0,0,0,0.753219,0.0,0,294.56396104197484
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755944,12,0,0,0.755944,1.5874191739095878e-05,0,411.42378080496565
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753219,168,337,0,0.753219,0.00022304270072848187,0,308.8124165920308
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756500,272,541,0,0.7565,0.0003595505617977057,0,333.43468543700874
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920234,1,0,0,0.920234,1.0866801269937554e-06,0,304.13364115403965
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920234,76,150,0,0.920234,8.258768965285768e-05,0,308.6084244189551
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867443,52,103,0,0.867443,5.994630194716688e-05,0,372.87046513694804
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866389,1,0,0,0.866389,1.154215946930215e-06,0,354.13119957596064
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866389,40,77,0,0.866389,4.616863787509917e-05,0,363.4843304139795
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893580,0,0,0,0.89358,0.0,0,386.16113625699654
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893125,0,0,0,0.893125,0.0,0,313.522199937026
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756500,2,0,0,0.7565,2.6437541308377277e-06,0,347.6598717250163
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893717,106,209,0,0.893717,0.00011860577789168936,0,380.95452652301174
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892210,31,62,0,0.89221,3.4745183308815264e-05,0,229.51665197999682
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893580,94,188,0,0.89358,0.00010519483426219,0,393.86668288498186
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867443,0,0,0,0.867443,0.0,0,384.16050278395414
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893125,49,98,0,0.893125,5.486354093775514e-05,0,328.24998111696914
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892210,0,0,0,0.89221,0.0,0,236.776056030998
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893717,2,0,0,0.893717,2.2378448658599837e-06,0,385.7703748869244
