n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753524,168,333,0,0.753524,0.00022295242089165335,0,299.7349741649814
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814229,451,890,0,0.814229,0.0005538982276485083,0,325.47592998098116
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920546,1,0,0,0.920546,1.0863118192760979e-06,0,286.43057676102035
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756190,552,1067,0,0.75619,0.0007299752707652374,0,415.74577976902947
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753524,1,0,0,0.753524,1.3270977433643694e-06,0,298.87940158194397
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756190,19,0,0,0.75619,2.5125960406824355e-05,0,424.0096518850187
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814229,6,0,0,0.814229,7.368934292428797e-06,0,323.68198604206555
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756165,250,497,0,0.756165,0.0003306156725053633,0,332.47845015104394
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865938,0,0,0,0.865938,0.0,0,344.361921429052
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920546,72,141,0,0.920546,7.821445098887825e-05,0,310.4452770249918
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756165,2,0,0,0.756165,2.644925380046459e-06,0,330.4550190990558
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893353,1,0,0,0.893353,1.1193783420182513e-06,0,377.5849497009767
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867101,0,0,0,0.867101,0.0,0,383.92202863597777
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892979,0,0,0,0.892979,0.0,0,315.4883983290056
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892859,0,0,0,0.892859,0.0,0,374.425934447092
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892597,0,0,0,0.892597,0.0,0,226.19758444605395
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867101,44,89,0,0.867101,5.074380031855341e-05,0,387.99797814607155
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892979,48,97,0,0.892979,5.375266383644828e-05,0,315.2987115039723
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865938,32,64,0,0.865938,3.6954146832690604e-05,0,365.93613317306153
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893353,88,175,0,0.893353,9.850529409982656e-05,0,398.2091233130777
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892859,96,192,0,0.892859,0.00010751977635881094,0,382.54124060692266
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892597,31,62,0,0.892597,3.4730118967485346e-05,0,242.32379219599534
