n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,988789,2,5,0,0.988789,2.0226762231789763e-06,0,791.8244059979916
4,x,6,"['x', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,940960,24,48,0,0.94096,2.550586634930685e-05,0,382.5237761270255
4,x,6,"['x', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,940960,0,0,0,0.94096,0.0,0,425.60477964399615
4,x,6,"['x', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,988048,0,1,0,0.988048,0.0,0,362.5239669099974
4,x,6,"['x', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,988048,0,0,0,0.988048,0.0,0,374.49705890001496
4,x,6,"['x', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,970005,0,0,0,0.970005,0.0,0,458.87861786800204
4,x,6,"['x', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,970005,5,10,0,0.970005,5.154612605084985e-06,0,498.62669637199724
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893371,88,177,0,0.893371,9.850330937544172e-05,0,539.3694590629893
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867128,48,95,0,0.867128,5.5355149412794624e-05,0,579.0063135590171
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893371,0,0,0,0.893371,0.0,0,649.0656133209995
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867128,0,0,0,0.867128,0.0,0,726.5468339750078
4,z,6,"['z', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,944913,21,42,0,0.944913,2.2224268265924607e-05,0,546.8426177700167
4,z,6,"['z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,918967,48,96,0,0.918967,5.223256112574237e-05,0,794.970818435977
4,z,7,"['x', 'z', 'z', 'x']",0.00075,normal,val,0,1000000,898443,30,59,0,0.898443,3.3391099936275204e-05,0,737.0403031879978
4,z,6,"['z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,918967,0,0,0,0.918967,0.0,0,789.9451960289734
4,z,7,"['x', 'z', 'z', 'x']",0.00075,normal,anqi,0,1000000,898443,1,0,0,0.898443,1.1130366645017986e-06,0,726.0448109039862
4,z,7,"['x', 'z', 'z', 'x']",0.0005,normal,anqi,0,1000000,930697,0,0,0,0.930697,0.0,0,598.5900927860057
4,z,6,"['z', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,944913,0,0,0,0.944913,0.0,0,652.3313238789851
4,z,6,"['z', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,971977,8,15,0,0.971977,8.230647433049576e-06,0,554.6191870000039
4,z,7,"['x', 'z', 'z', 'x']",0.0005,normal,val,0,1000000,930697,12,24,0,0.930697,1.28935625665072e-05,0,741.2504768169892
4,z,7,"['x', 'z', 'z', 'x']",0.00025,normal,val,0,1000000,964571,3,6,0,0.964571,3.11019095533549e-06,0,525.8270379519963
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920600,0,0,0,0.9206,0.0,0,374.75370469799964
4,z,6,"['z', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,988789,2,3,0,0.988789,2.0226762231789763e-06,0,554.7713064310083
4,z,6,"['z', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,971977,0,0,0,0.971977,0.0,0,795.2273218289774
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920600,84,167,0,0.9206,9.124484032152491e-05,0,545.6615874450072
4,z,7,"['x', 'z', 'z', 'x']",0.00025,normal,anqi,0,1000000,964571,0,0,0,0.964571,0.0,0,753.335063801991
4,z,6,"['z', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,939845,0,0,0,0.939845,0.0,0,368.59678361800616
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893023,0,0,0,0.893023,0.0,0,471.3576654299977
4,z,7,"['x', 'z', 'z', 'x']",0.0001,normal,val,0,1000000,985892,0,1,0,0.985892,0.0,0,711.5882888499764
4,z,6,"['z', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,939845,50,100,0,0.939845,5.3200261745267596e-05,0,545.4924798530119
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893023,45,90,0,0.893023,5.039063943479416e-05,0,661.2443588049791
4,z,7,"['x', 'z', 'z', 'x']",0.0001,normal,anqi,0,1000000,985892,0,0,0,0.985892,0.0,0,757.61165965299
4,z,6,"['z', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,988789,0,0,0,0.988789,0.0,0,810.1220255650114
4,z,6,"['z', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,959353,20,39,0,0.959353,2.0847383601196867e-05,0,400.2691094049951
4,z,7,"['x', 'z', 'z', 'x']",0.00075,m1,anqi,0,1000000,918493,0,0,0,0.918493,0.0,0,460.81083969399333
4,z,7,"['x', 'z', 'z', 'x']",0.00075,m1,val,0,1000000,918493,24,49,0,0.918493,2.6129758201709485e-05,0,601.1059979440179
4,z,6,"['z', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,979390,0,0,0,0.97939,0.0,0,368.34783289500047
4,z,6,"['z', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,959353,0,0,0,0.959353,0.0,0,526.9338338749949
4,z,6,"['z', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,991673,0,1,0,0.991673,0.0,0,344.9017038529855
4,z,6,"['z', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,979390,5,10,0,0.97939,5.105218554457558e-06,0,519.8185500749969
4,z,7,"['x', 'z', 'z', 'x']",0.0005,m1,anqi,0,1000000,944819,0,0,0,0.944819,0.0,0,537.1656683809997
4,z,6,"['z', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,991673,0,0,0,0.991673,0.0,0,394.7753093020001
4,z,7,"['x', 'z', 'z', 'x']",0.0005,m1,val,0,1000000,944819,13,26,0,0.944819,1.3759249126055195e-05,0,604.5436250619823
4,z,7,"['x', 'z', 'z', 'x']",0.00025,m1,val,0,1000000,971785,2,4,0,0.971785,2.0580683999238403e-06,0,503.76532965002116
4,z,7,"['x', 'z', 'z', 'x']",0.00025,m1,anqi,0,1000000,971785,0,0,0,0.971785,0.0,0,493.56040857100743
4,z,7,"['x', 'z', 'z', 'x']",0.0001,m1,anqi,0,1000000,988768,0,0,0,0.988768,0.0,0,340.6896621030173
4,z,7,"['x', 'z', 'z', 'x']",0.0001,m1,val,0,1000000,988768,0,1,0,0.988768,0.0,0,376.29997589901905
