n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,13,"['x', 'x', 'z', 'z']",0.1,normal,anqi,0,1000000,762,139,0,0,0.000762,0.1824146981627297,0,201.58034113701433
4,x,9,"['z', 'z', 'z', 'x']",0.1,normal,anqi,0,1000000,1000000,321713,0,0,1.0,0.321713,0,442.23121394892223
4,x,9,"['z', 'z', 'z', 'x']",0.1,normal,val,0,1000000,1000000,321844,243447,0,1.0,0.321844,0,467.87686305399984
4,z,10,"['z', 'x', 'x', 'z']",0.1,normal,anqi,0,1000000,17774,2351,0,0,0.017774,0.13227185776977612,0,263.56891909602564
4,z,7,"['x', 'z', 'z', 'x']",0.1,m1,anqi,0,1000000,2175,297,0,0,0.002175,0.13655172413793104,0,165.21284667903092
4,z,10,"['z', 'x', 'x', 'z']",0.1,normal,val,0,1000000,17774,8286,11869,0,0.017774,0.4661865646449871,0,280.7330493280897
4,z,6,"['z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,20352,3663,0,0,0.020352,0.1799823113207547,0,292.6366941330489
4,z,7,"['x', 'z', 'z', 'x']",0.1,m1,val,0,1000000,2175,828,1063,0,0.002175,0.3806896551724138,0,180.026611312991
4,z,6,"['z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,20352,9171,11016,0,0.020352,0.45061910377358494,0,303.1516702140216
4,z,4,"['z', 'z', 'x', 'x']",0.1,normal,val,0,1000000,70017,31134,25970,0,0.070017,0.4446634388791294,0,323.5845849539619
4,z,11,"['x', 'z', 'x', 'z']",0.1,m1,val,0,1000000,3292,1451,2042,0,0.003292,0.4407654921020656,0,131.76433933293447
4,z,9,"['x', 'x', 'x', 'z']",0.1,m1,anqi,0,1000000,1155,19,0,0,0.001155,0.016450216450216493,0,171.30519458802883
4,z,9,"['x', 'x', 'x', 'z']",0.1,m1,val,0,1000000,1155,576,1113,0,0.001155,0.49870129870129876,0,188.65748801198788
4,z,11,"['x', 'z', 'x', 'z']",0.1,m1,anqi,0,1000000,3292,430,0,0,0.003292,0.1306196840826246,0,134.18321147200186
4,z,4,"['z', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,70017,18149,0,0,0.070017,0.2592084779410715,0,344.3060076609254
4,z,6,"['z', 'x', 'z', 'x']",0.1,m1,anqi,0,1000000,26042,3984,0,0,0.026042,0.15298364180938484,0,225.30521438701544
4,z,4,"['z', 'z', 'x', 'x']",0.1,m1,val,0,1000000,86388,33939,31022,0,0.086388,0.3928670648701208,0,240.66323958092835
4,z,13,"['x', 'x', 'z', 'z']",0.1,m1,val,0,1000000,927,382,522,0,0.000927,0.4120819848975189,0,139.58918611798435
4,z,10,"['z', 'x', 'x', 'z']",0.1,m1,anqi,0,1000000,21967,2421,0,0,0.021967,0.11021077070150676,0,163.57494317600504
4,z,10,"['z', 'x', 'x', 'z']",0.1,m1,val,0,1000000,21967,9676,14509,0,0.021967,0.4404789001684345,0,168.99829968099948
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,anqi,0,1000000,1000000,91551,0,0,1.0,0.09155100000000005,0,350.84113225189503
4,z,13,"['x', 'x', 'z', 'z']",0.1,m1,anqi,0,1000000,927,121,0,0,0.000927,0.1305285868392665,0,142.5903352580499
4,z,4,"['z', 'z', 'x', 'x']",0.1,m1,anqi,0,1000000,86388,18428,0,0,0.086388,0.2133166643515303,0,253.30491604993585
4,z,6,"['z', 'x', 'z', 'x']",0.1,m1,val,0,1000000,26042,10778,13589,0,0.026042,0.41386990246524846,0,252.0398696680786
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,val,0,1000000,1000000,178562,174023,0,1.0,0.178562,0,363.1841903949389
