n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893371,246,473,0,0.893371,0.0002753615239357021,0,472.6686318370048
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757012,1286,2476,0,0.757012,0.0016987841672259085,0,473.8574335940648
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893188,239,476,0,0.893188,0.0002675808452420325,0,489.07670912495814
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919924,73,146,0,0.919924,7.935438144890394e-05,0,66.47185622493271
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757012,454,894,0,0.757012,0.0005997262923176372,0,423.4620244289981
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813712,394,779,0,0.813712,0.00048420079831690277,0,111.24521350604482
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813712,4,0,0,0.813712,4.9157441452951645e-06,0,104.42324428807478
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919924,0,0,0,0.919924,0.0,0,62.47172618599143
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757012,7,0,0,0.757012,9.246881159108433e-06,0,434.25222103099804
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705076,226,445,0,0.705076,0.0003205328219936243,0,380.90549731906503
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705076,3,0,0,0.705076,4.2548604689551794e-06,0,373.40822681901045
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699815,156,306,0,0.699815,0.00022291605638635748,0,366.05147216201294
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699815,3,0,0,0.699815,4.286847238188507e-06,0,360.9296869750833
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755748,554,1075,0,0.755748,0.0007330485823316968,0,413.29577678302303
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752269,165,330,0,0.752269,0.00021933643417448856,0,285.5949755249312
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813782,414,820,0,0.813782,0.0005087357547844951,0,320.0764658480184
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752269,0,0,0,0.752269,0.0,0,290.3095472889254
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,755673,1,0,0,0.755673,1.3233237127208142e-06,0,322.075902180979
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813782,4,0,0,0.813782,4.915321302312314e-06,0,330.4206129179802
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,755673,255,508,0,0.755673,0.00033744754675635313,0,327.8842818000121
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892332,0,0,0,0.892332,0.0,0,218.0661981140729
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755748,16,0,0,0.755748,2.117107819010755e-05,0,415.30976870597806
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865625,0,0,0,0.865625,0.0,0,356.31896824995056
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920263,0,0,0,0.920263,0.0,0,305.0611751059769
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920263,70,139,0,0.920263,7.606521179270853e-05,0,313.65126274200156
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866844,46,92,0,0.866844,5.306606494359656e-05,0,375.4897051349981
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892985,0,0,0,0.892985,0.0,0,304.91014439903665
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892332,30,59,0,0.892332,3.361977380611503e-05,0,233.3078845150303
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893188,2,0,0,0.893188,2.2391702531043833e-06,0,367.2942145119887
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893371,90,178,0,0.893371,0.00010074202095211593,0,394.0243677300168
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893371,1,0,0,0.893371,1.1193557883926175e-06,0,386.85781686892733
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892985,48,95,0,0.892985,5.3752302670240226e-05,0,310.88902631308883
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866844,0,0,0,0.866844,0.0,0,382.8791080020601
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865625,30,59,0,0.865625,3.465703971117229e-05,0,374.4078914170386
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893188,96,187,0,0.893188,0.00010748017214745609,0,383.9858838049695
