n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920067,203,402,0,0.920067,0.00022063610584877047,0,371.5943784940755
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859263,124,247,0,0.859263,0.00014430971658274672,0,452.32763838698156
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757643,1332,2552,0,0.757643,0.0017580839524683478,0,460.3203728799708
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893298,242,471,0,0.893298,0.00027090623733627694,0,465.2729533020174
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893298,243,0,0,0.893298,0.00027202568459794296,0,472.4444505260326
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893195,225,0,0,0.893195,0.000251904679269388,0,475.8500657529803
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893195,235,466,0,0.893195,0.00026310044279242994,0,489.46622917894274
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920067,74,143,0,0.920067,8.042892528481449e-05,0,74.41664980398491
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920067,2,0,0,0.920067,2.17375473743342e-06,0,69.09073216293473
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813405,4,0,0,0.813405,4.9175994738526185e-06,0,115.89351782691665
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757643,10,0,0,0.757643,1.3198828471949753e-05,0,441.2307713649934
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813405,427,846,0,0.813405,0.0005249537438299923,0,133.94919999397825
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757643,500,980,0,0.757643,0.000659941423599264,0,460.96280211105477
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705574,248,497,0,0.705574,0.0003514868745163602,0,388.48768095101696
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705574,0,0,0,0.705574,0.0,0,390.25656797003467
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699737,1,0,0,0.699737,1.4291083649808911e-06,0,362.349101421074
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756148,560,1097,0,0.756148,0.0007405957563862975,0,413.45761646400206
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699737,177,352,0,0.699737,0.0002529521806049484,0,374.1534138950519
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752897,167,334,0,0.752897,0.0002218098890021114,0,292.87958327599335
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756148,11,0,0,0.756148,1.4547416643306832e-05,0,410.8579014760908
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752897,0,0,0,0.752897,0.0,0,294.2314193319762
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814027,447,880,0,0.814027,0.0005491218350250904,0,324.7263079639524
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919865,85,168,0,0.919865,9.240486375716728e-05,0,299.0415445260005
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919865,1,0,0,0.919865,1.087116044184988e-06,0,298.02530123398174
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867100,0,0,0,0.8671,0.0,0,360.94209744001273
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814027,7,0,0,0.814027,8.59922336726715e-06,0,326.7562883279752
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865924,32,63,0,0.865924,3.6954744296213704e-05,0,356.89174313109834
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756466,3,0,0,0.756466,3.965809434958167e-06,0,338.3528668379877
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893298,0,0,0,0.893298,0.0,0,385.1192958970787
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893195,2,0,0,0.893195,2.239152704586189e-06,0,368.7246761289425
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893195,99,194,0,0.893195,0.00011083805887857068,0,375.0601636460051
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865924,0,0,0,0.865924,0.0,0,358.6171376040438
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892369,0,0,0,0.892369,0.0,0,305.07506616797764
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867100,45,90,0,0.8671,5.189712835884652e-05,0,381.89977404498495
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892369,46,93,0,0.892369,5.154818242225634e-05,0,316.87341901496984
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756466,260,513,0,0.756466,0.0003437034843601916,0,346.6909713530913
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891670,0,0,0,0.89167,0.0,0,224.72383968997747
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893298,76,153,0,0.893298,8.507799189072518e-05,0,415.33222490898333
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891670,31,62,0,0.89167,3.4766225172955245e-05,0,233.0359788959613
