n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867145,0,0,0,0.867145,0.0,0,498.7865997289773
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893061,1,0,0,0.893061,1.119744339916906e-06,0,534.6074840950023
4,z,6,"['z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,918178,1,0,0,0.918178,1.0891134398782754e-06,0,539.0178916240111
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867145,43,86,0,0.867145,4.9588015845092315e-05,0,730.341973225004
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893061,90,178,0,0.893061,0.00010077699059751755,0,781.3442734600103
4,z,7,"['x', 'z', 'z', 'x']",0.00075,normal,anqi,0,1000000,897590,0,0,0,0.89759,0.0,0,638.8048909539939
4,z,6,"['z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,918178,47,92,0,0.918178,5.118833167427894e-05,0,797.2872913549945
4,z,7,"['x', 'z', 'z', 'x']",0.00075,normal,val,0,1000000,897590,25,50,0,0.89759,2.785236020896864e-05,0,727.4902729500027
4,z,6,"['z', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,944693,0,0,0,0.944693,0.0,0,622.4623276170169
4,z,6,"['z', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,944693,20,39,0,0.944693,2.117089890574242e-05,0,756.9751389299927
4,z,6,"['z', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,971786,7,14,0,0.971786,7.203231987329417e-06,0,552.087502815004
4,z,6,"['z', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,971786,0,0,0,0.971786,0.0,0,550.0802362689865
4,z,7,"['x', 'z', 'z', 'x']",0.0005,normal,val,0,1000000,930391,13,26,0,0.930391,1.397262011348932e-05,0,725.051136279013
4,z,7,"['x', 'z', 'z', 'x']",0.0005,normal,anqi,0,1000000,930391,0,0,0,0.930391,0.0,0,738.9901260720217
4,z,7,"['x', 'z', 'z', 'x']",0.00025,normal,val,0,1000000,964480,4,7,0,0.96448,4.147312541502579e-06,0,617.3406478349934
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920551,73,146,0,0.920551,7.930033208369824e-05,0,380.3217801360006
4,z,6,"['z', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,988759,0,0,0,0.988759,0.0,0,600.1468277760141
4,z,7,"['x', 'z', 'z', 'x']",0.00025,normal,anqi,0,1000000,964480,0,0,0,0.96448,0.0,0,753.9640984559956
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893195,1,0,0,0.893195,1.1195763522930946e-06,0,457.75024532398675
4,z,7,"['x', 'z', 'z', 'x']",0.0001,normal,anqi,0,1000000,985765,0,0,0,0.985765,0.0,0,729.32841937599
4,z,6,"['z', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,988759,0,1,0,0.988759,0.0,0,802.4188891180092
4,z,6,"['z', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,939515,0,0,0,0.939515,0.0,0,408.46607099298853
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920551,0,0,0,0.920551,0.0,0,552.2712901699997
4,z,7,"['x', 'z', 'z', 'x']",0.0001,normal,val,0,1000000,985765,0,1,0,0.985765,0.0,0,767.0888917359989
4,z,6,"['z', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,939515,46,92,0,0.939515,4.896143222832272e-05,0,491.4866960619984
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893195,51,100,0,0.893195,5.709839396772498e-05,0,571.9673471049755
4,z,7,"['x', 'z', 'z', 'x']",0.00075,m1,anqi,0,1000000,917882,0,0,0,0.917882,0.0,0,481.8744924570201
4,z,6,"['z', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,958762,21,42,0,0.958762,2.190324606110572e-05,0,526.7550994060002
4,z,7,"['x', 'z', 'z', 'x']",0.00075,m1,val,0,1000000,917882,24,48,0,0.917882,2.6147151812594416e-05,0,667.8606479509908
4,z,6,"['z', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,958762,0,0,0,0.958762,0.0,0,470.2891513229988
4,z,6,"['z', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,991715,1,2,0,0.991715,1.00835421468215e-06,0,365.632653734996
4,z,7,"['x', 'z', 'z', 'x']",0.0005,m1,anqi,0,1000000,944331,0,0,0,0.944331,0.0,0,459.9348547279951
4,z,7,"['x', 'z', 'z', 'x']",0.0005,m1,val,0,1000000,944331,14,29,0,0.944331,1.4825310193145036e-05,0,496.44906759800506
4,z,7,"['x', 'z', 'z', 'x']",0.00025,m1,val,0,1000000,971834,7,14,0,0.971834,7.202876211365172e-06,0,478.94249014000525
4,z,6,"['z', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,979074,0,0,0,0.979074,0.0,0,489.8942504419829
4,z,6,"['z', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,979074,6,13,0,0.979074,6.128239540603708e-06,0,505.01490548599395
4,z,6,"['z', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,991715,0,0,0,0.991715,0.0,0,429.08444139297353
4,z,7,"['x', 'z', 'z', 'x']",0.00025,m1,anqi,0,1000000,971834,0,0,0,0.971834,0.0,0,532.1195106020023
4,z,7,"['x', 'z', 'z', 'x']",0.0001,m1,val,0,1000000,988527,0,1,0,0.988527,0.0,0,278.89710160001414
4,z,7,"['x', 'z', 'z', 'x']",0.0001,m1,anqi,0,1000000,988527,0,0,0,0.988527,0.0,0,298.7752264110022
