n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893141,214,0,0,0.893141,0.0002396038251518684,0,484.5598635720089
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920310,68,135,0,0.92031,7.388814638542573e-05,0,67.0494515200844
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920310,0,0,0,0.92031,0.0,0,67.10010806506034
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814162,397,770,0,0.814162,0.000487617943357721,0,112.08386457897723
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814162,12,0,0,0.814162,1.4739081411363486e-05,0,108.00637063395698
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757612,489,956,0,0.757612,0.0006454491217140479,0,468.25523891695775
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757612,11,0,0,0.757612,1.451930539642099e-05,0,457.1075835379306
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705661,2,0,0,0.705661,2.8342220981247834e-06,0,386.97703027701937
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705661,250,495,0,0.705661,0.00035427776226826246,0,394.2870944510214
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699757,167,330,0,0.699757,0.0002386542756985799,0,385.387388410978
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699757,2,0,0,0.699757,2.8581350383083404e-06,0,362.8710219039349
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756634,15,0,0,0.756634,1.982464441196985e-05,0,407.72918230993673
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753745,165,326,0,0.753745,0.00021890692475567963,0,286.54109468706883
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753745,2,0,0,0.753745,2.653417269793401e-06,0,289.5190403179731
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920631,2,0,0,0.920631,2.172423044677352e-06,0,289.4477626050357
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814684,436,861,0,0.814684,0.0005351768292982673,0,332.4782485109754
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814684,5,0,0,0.814684,6.137348959822653e-06,0,335.70400406897534
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920631,74,145,0,0.920631,8.037965265128566e-05,0,298.6666112130042
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756634,559,1088,0,0.756634,0.0007387984150857285,0,433.6977516460465
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867141,0,0,0,0.867141,0.0,0,365.0527442538878
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,757078,251,494,0,0.757078,0.00033153783361816735,0,333.59039340901654
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,757078,4,0,0,0.757078,5.283471452122157e-06,0,333.7050971710123
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893180,72,141,0,0.89318,8.061085111621402e-05,0,391.42878104001284
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893141,100,195,0,0.893141,0.00011196440427663212,0,373.0338560739765
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893141,2,0,0,0.893141,2.239288085514879e-06,0,373.7707472090842
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892641,26,52,0,0.892641,2.9127051076494048e-05,0,225.53477074508555
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892641,0,0,0,0.892641,0.0,0,222.68621826404706
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892827,42,85,0,0.892827,4.704158812396386e-05,0,314.19474839104805
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893180,2,0,0,0.89318,2.239190308839234e-06,0,391.0809103390202
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865909,0,0,0,0.865909,0.0,0,372.93068387696985
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867141,52,105,0,0.867141,5.996717950140784e-05,0,387.89508686598856
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865909,36,71,0,0.865909,4.1574807514432877e-05,0,380.81152913800906
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892827,0,0,0,0.892827,0.0,0,316.5660916049965
