n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920032,75,150,0,0.920032,8.151890369034742e-05,0,68.89495629293378
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920032,0,0,0,0.920032,0.0,0,75.64395644201431
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813879,431,850,0,0.813879,0.0005295627482709842,0,113.60238609998487
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,758109,12,0,0,0.758109,1.5828858383137856e-05,0,437.8639801229583
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813879,6,0,0,0.813879,7.372103224212445e-06,0,126.70303476299159
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,758109,485,946,0,0.758109,0.0006397496929860802,0,460.3751688359771
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705646,247,488,0,0.705646,0.00035003386967402683,0,395.821602053009
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705646,3,0,0,0.705646,4.251423518342179e-06,0,385.4415725650033
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756625,13,0,0,0.756625,1.7181562861345867e-05,0,398.3163295640843
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,815213,434,851,0,0.815213,0.0005323762010664979,0,317.3563809089828
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,700535,2,0,0,0.700535,2.8549608513950275e-06,0,361.6994577499572
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,815213,9,0,0,0.815213,1.1040059469169528e-05,0,317.8846957370406
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,700535,169,334,0,0.700535,0.00024124419193904956,0,384.60636745393276
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756625,562,1099,0,0.756625,0.0007427721790848052,0,423.571002881974
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,754080,169,336,0,0.75408,0.00022411415234457888,0,298.86103390995413
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920339,0,0,0,0.920339,0.0,0,292.3923249489162
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920339,70,140,0,0.920339,7.605893045936618e-05,0,295.196465251036
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,754080,1,0,0,0.75408,1.32611924463788e-06,0,297.100487911026
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756829,247,484,0,0.756829,0.000326361701256217,0,334.7450246529188
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866077,0,0,0,0.866077,0.0,0,359.62106427992694
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756829,5,0,0,0.756829,6.60651217121444e-06,0,328.86487245897297
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893199,48,97,0,0.893199,5.373942424924394e-05,0,313.04729042202234
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893506,96,189,0,0.893506,0.00010744191980804896,0,386.72339034697507
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866077,26,51,0,0.866077,3.0020425435650644e-05,0,380.91320002207067
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892987,5,0,0,0.892987,5.599185654459049e-06,0,380.851076669991
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892134,0,0,0,0.892134,0.0,0,218.3759211790748
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893199,0,0,0,0.893199,0.0,0,315.2440866129473
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893506,1,0,0,0.893506,1.119186664677585e-06,0,387.6111731319688
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867295,0,0,0,0.867295,0.0,0,389.68379559507594
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892134,36,72,0,0.892134,4.035268244451107e-05,0,244.05864639603533
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867295,47,94,0,0.867295,5.41914804075283e-05,0,396.34254386706743
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892987,96,183,0,0.892987,0.00010750436456519186,0,392.20755603408907
