n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865454,0,0,0,0.865454,0.0,0,348.17770054901484
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892680,0,0,0,0.89268,0.0,0,388.33026981703006
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892009,52,105,0,0.892009,5.829537594348455e-05,0,314.43794585601427
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892680,78,156,0,0.89268,8.737733566344108e-05,0,394.5897082670126
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891746,28,55,0,0.891746,3.139907552152099e-05,0,222.86358091107104
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866489,38,76,0,0.866489,4.385514415072844e-05,0,390.91565663798247
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892009,0,0,0,0.892009,0.0,0,307.2606032480253
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865454,23,46,0,0.865454,2.6575647001481073e-05,0,360.27393971499987
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892678,1,0,0,0.892678,1.1202247618413708e-06,0,386.8882568819681
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892678,102,202,0,0.892678,0.00011426292571337093,0,389.07046380406246
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891746,0,0,0,0.891746,0.0,0,227.9283252909081
