n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859634,113,0,0,0.859634,0.00013145129206149075,0,431.63589034904726
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920208,178,350,0,0.920208,0.00019343452784592596,0,360.8535154060228
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859634,128,253,0,0.859634,0.0001489005786183828,0,439.52813651401084
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757262,1290,0,0,0.757262,0.0017035055238477925,0,452.3180084100459
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893315,242,0,0,0.893315,0.0002709010819251789,0,454.9765646919841
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755992,1220,0,0,0.755992,0.0016137736907269051,0,462.004652514006
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755992,1200,2334,0,0.755992,0.0015873183843215788,0,465.5738414900843
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757262,1280,2458,0,0.757262,0.0016903000546706348,0,468.5434731100686
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893315,271,538,0,0.893315,0.000303364434717901,0,473.44285281095654
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893105,248,0,0,0.893105,0.00027768291522278776,0,477.06157120107673
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893105,267,526,0,0.893105,0.00029895700953419535,0,479.1393980870489
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813977,428,836,0,0.813977,0.0005258133829334488,0,104.50204814597964
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920208,68,131,0,0.920208,7.389633648047234e-05,0,68.90520203800406
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920208,2,0,0,0.920208,2.173421661200159e-06,0,67.31958000501618
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813977,10,0,0,0.813977,1.2285359414332397e-05,0,109.1645983409835
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757262,5,0,0,0.757262,6.60273458852334e-06,0,451.68268485099543
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757262,452,893,0,0.757262,0.0005968872068056186,0,452.7909294000128
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705558,2,0,0,0.705558,2.834635848492084e-06,0,386.31786186399404
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699967,2,0,0,0.699967,2.8572775573332265e-06,0,365.4105199329788
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705558,256,507,0,0.705558,0.00036283338860876313,0,410.335524249007
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755992,9,0,0,0.755992,1.190488788238575e-05,0,406.9548645990435
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699967,164,323,0,0.699967,0.0002342967597044332,0,387.57729581708554
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755992,541,1064,0,0.755992,0.0007156160382649768,0,415.0193793850485
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753381,0,0,0,0.753381,0.0,0,282.99642278195824
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814450,6,0,0,0.81445,7.3669347412375075e-06,0,318.1348323249258
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753381,175,350,0,0.753381,0.0002322861872013915,0,295.4304797069635
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814450,449,886,0,0.81445,0.0005512922831358846,0,327.90929471491836
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920192,2,0,0,0.920192,2.173459451970672e-06,0,280.07741012691986
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920192,64,124,0,0.920192,6.95507024620623e-05,0,303.9133616129402
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756652,7,0,0,0.756652,9.25128064155345e-06,0,332.3251599810319
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866976,2,0,0,0.866976,2.3068689329885927e-06,0,368.0225251270458
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865872,34,65,0,0.865872,3.926677384180621e-05,0,357.9330069660209
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893315,1,0,0,0.893315,1.1194259583735544e-06,0,381.565780728939
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865872,1,0,0,0.865872,1.1549051129877697e-06,0,358.4403440669412
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893105,0,0,0,0.893105,0.0,0,367.1306467659306
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893105,110,219,0,0.893105,0.0001231658091713772,0,379.3827740580309
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756652,259,504,0,0.756652,0.0003422973837378107,0,350.1115728619043
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892784,46,93,0,0.892784,5.152422086418529e-05,0,310.3673530599335
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893315,92,183,0,0.893315,0.00010298718816992292,0,391.71748063503765
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866976,55,106,0,0.866976,6.343889565574301e-05,0,386.9987153940601
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891906,32,64,0,0.891906,3.587822035056032e-05,0,236.417892934056
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891906,0,0,0,0.891906,0.0,0,237.1515366540989
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892784,0,0,0,0.892784,0.0,0,318.6811163860839
