n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684992,478,0,0,0.684992,0.0006978183686816575,0,410.6028555840021
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859354,88,0,0,0.859354,0.00010240250234483383,0,412.17885341506917
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885084,112,224,0,0.885084,0.00012654166158243552,0,423.7944106120849
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859668,125,0,0,0.859668,0.0001454049702908078,0,429.7415082239313
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920079,237,470,0,0.920079,0.00025758657680485797,0,351.02504404005595
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893608,243,0,0,0.893608,0.0002719313166399395,0,436.779383459012
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859354,91,178,0,0.859354,0.00010589349674294812,0,437.6452001449652
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920079,2,0,0,0.920079,2.1737263865562184e-06,0,361.33796641696244
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,756711,1298,2473,0,0.756711,0.0017153180011919567,0,447.52008582104463
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859668,126,251,0,0.859668,0.00014656821005321063,0,447.7255517289741
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,756711,1315,0,0,0.756711,0.001737783645275437,0,451.07944304007106
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755825,1139,0,0,0.755825,0.0015069625905467232,0,458.6910750310635
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,894092,246,489,0,0.894092,0.00027513947110591186,0,472.50185654102825
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,894092,241,0,0,0.894092,0.00026954720543304056,0,471.082037180895
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755825,1204,2341,0,0.755825,0.0015929613336420623,0,470.60549086902756
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893608,246,483,0,0.893608,0.0002752884933886479,0,485.0017681310419
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920079,71,140,0,0.920079,7.716728672213513e-05,0,70.49134599301033
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813548,411,810,0,0.813548,0.0005051945306239203,0,108.1585703541059
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920079,1,0,0,0.920079,1.086863193222598e-06,0,66.76617938396521
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813548,6,0,0,0.813548,7.375102636819619e-06,0,102.39647882699501
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,756711,473,926,0,0.756711,0.0006250735089089465,0,448.67542328406125
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,756711,10,0,0,0.756711,1.3215084754936157e-05,0,448.1242252360098
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705437,262,519,0,0.705437,0.0003714009897410886,0,387.76551124593243
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705437,2,0,0,0.705437,2.8351220591193993e-06,0,389.68980676401407
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699722,182,361,0,0.699722,0.0002601032981669471,0,376.777061752975
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699722,1,0,0,0.699722,1.4291390009191218e-06,0,373.3823016230017
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814230,10,0,0,0.81423,1.228154207044696e-05,0,314.93912216008175
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755825,17,0,0,0.755825,2.2491978963423698e-05,0,403.8485190049978
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753283,176,351,0,0.753283,0.00023364392930680378,0,300.40848886198364
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753283,1,0,0,0.753283,1.3275223256226099e-06,0,295.8657147230115
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920349,1,0,0,0.920349,1.086544343498197e-06,0,295.55761587806046
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814230,430,841,0,0.81423,0.0005281063090281091,0,330.1440060660243
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920349,84,165,0,0.920349,9.126972485440366e-05,0,304.2371981999604
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755825,484,935,0,0.755825,0.0006403598716634429,0,425.00702035205904
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756142,272,541,0,0.756142,0.00035972079318435934,0,326.2779958329629
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867460,46,92,0,0.86746,5.302838171217239e-05,0,374.64518917293753
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866976,0,0,0,0.866976,0.0,0,352.96223688405007
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866976,36,72,0,0.866976,4.152364079279547e-05,0,354.92570519901346
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756142,2,0,0,0.756142,2.645005832246916e-06,0,338.2046758090146
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892155,34,69,0,0.892155,3.810996968012237e-05,0,229.6728943560738
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,894092,0,0,0,0.894092,0.0,0,393.7403889299603
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892823,0,0,0,0.892823,0.0,0,309.27013837196864
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867460,0,0,0,0.86746,0.0,0,382.31162212695926
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,894092,88,177,0,0.894092,9.842387584280132e-05,0,402.14679598098155
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893608,98,191,0,0.893608,0.00010966777378895731,0,380.77654234401416
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892155,0,0,0,0.892155,0.0,0,229.54466208198573
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893608,2,0,0,0.893608,2.2381178323982454e-06,0,379.43603063805494
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892823,54,108,0,0.892823,6.048231284361272e-05,0,318.05275565292686
