n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688167,628,0,0,0.688167,0.0009125691874211084,0,398.6780336230295
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688167,624,1222,0,0.688167,0.00090675664482609,0,404.0131967680063
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919859,1,0,0,0.919859,1.0871231351794464e-06,0,324.6578402640298
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684276,467,0,0,0.684276,0.0006824731541074103,0,409.67772113299
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885045,134,266,0,0.885045,0.00015140473083286032,0,413.02414666407276
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684276,474,933,0,0.684276,0.0006927029444259158,0,417.8934310229961
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858696,82,0,0,0.858696,9.549363220506812e-05,0,426.6731597360922
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859441,109,0,0,0.859441,0.0001268266233517279,0,439.53057036502287
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919859,214,427,0,0.919859,0.0002326443509277354,0,361.5798010129947
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859441,113,226,0,0.859441,0.00013148081136460377,0,443.7913316899212
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858696,78,156,0,0.858696,9.08354062438832e-05,0,441.6449917280115
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756167,1222,0,0,0.756167,0.0016160451328872671,0,443.1320541539462
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893053,238,470,0,0.893053,0.00026650154022211936,0,447.7790788409766
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,756917,1313,0,0,0.756917,0.0017346683982524258,0,454.80157688702457
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893053,234,0,0,0.893053,0.0002620225227394357,0,461.3075093619991
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,756917,1298,2487,0,0.756917,0.0017148511659799137,0,462.14517127210274
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893417,222,0,0,0.893417,0.00024848419047318604,0,473.20354241807945
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893417,225,444,0,0.893417,0.0002518420849391134,0,473.72586592903826
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756167,1246,2419,0,0.756167,0.001647784153500531,0,478.32450287695974
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814267,420,818,0,0.814267,0.0005158013280656126,0,102.44523374806158
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919859,82,165,0,0.919859,8.914409708449256e-05,0,70.76259760791436
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919859,0,0,0,0.919859,0.0,0,70.42218332295306
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814267,11,0,0,0.814267,1.3509082401719219e-05,0,113.50445264903829
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,756917,8,0,0,0.756917,1.0569190545317575e-05,0,460.8596469500335
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,756917,476,935,0,0.756917,0.0006288668374471174,0,474.9329169749981
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,704791,250,497,0,0.704791,0.0003547150857488024,0,399.02613208803814
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,704791,1,0,0,0.704791,1.4188603429943214e-06,0,398.44675000105053
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756167,532,1043,0,0.756167,0.0007035482902586487,0,395.3255503360415
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699310,169,336,0,0.69931,0.00024166678583170675,0,376.5493883389281
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699310,1,0,0,0.69931,1.4299809812934328e-06,0,378.7900486710714
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753324,3,0,0,0.753324,3.9823502238078845e-06,0,297.3566827720497
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814149,6,0,0,0.814149,7.369658379441368e-06,0,316.5518236530479
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753324,194,383,0,0.753324,0.00025752531447287286,0,306.0420528879622
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756167,11,0,0,0.756167,1.4547051114366383e-05,0,413.9527651760727
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920361,80,158,0,0.920361,8.692241413965629e-05,0,297.3850432999898
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814149,432,851,0,0.814149,0.0005306154033229982,0,337.7541019099299
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867054,38,75,0,0.867054,4.382656674206675e-05,0,374.2239469039487
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,755978,258,511,0,0.755978,0.0003412797726918271,0,328.014880473027
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920361,1,0,0,0.920361,1.0865301767193358e-06,0,309.2510967570124
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,755978,3,0,0,0.755978,3.968369449935949e-06,0,326.25488077802584
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866060,26,52,0,0.86606,3.0021014710279736e-05,0,358.69469453394413
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867054,1,0,0,0.867054,1.1533307037181473e-06,0,374.3925015029963
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893053,91,180,0,0.893053,0.0001018976477319411,0,370.8417940870859
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893071,50,99,0,0.893071,5.5986590091983146e-05,0,315.54695138300303
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893071,0,0,0,0.893071,0.0,0,307.5006383820437
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866060,0,0,0,0.86606,0.0,0,368.3101975709433
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893053,1,0,0,0.893053,1.1197543706709112e-06,0,375.7067430589814
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893417,0,0,0,0.893417,0.0,0,399.4018813489238
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893417,85,170,0,0.893417,9.514034319924036e-05,0,401.2675932069542
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892526,0,0,0,0.892526,0.0,0,237.1855633779196
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892526,32,63,0,0.892526,3.585329727084918e-05,0,237.21872065693606
