n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859615,94,0,0,0.859615,0.00010935127935185474,0,417.9916872889735
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684959,447,0,0,0.684959,0.0006525938048846935,0,416.67314877698664
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920923,204,397,0,0.920923,0.00022151689120586404,0,354.2172197699547
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859811,117,0,0,0.859811,0.0001360764167939177,0,432.05004151992034
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757755,1288,2493,0,0.757755,0.0016997578372957012,0,437.51342387206387
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859811,114,226,0,0.859811,0.0001325872779017745,0,435.85112237907015
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859615,100,195,0,0.859615,0.00011633114824660673,0,445.33752536494285
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757755,1283,0,0,0.757755,0.0016931593984863547,0,452.7168880079407
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756702,1229,0,0,0.756702,0.0016241532333732822,0,460.63869026093744
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756702,1231,2386,0,0.756702,0.001626796281759546,0,466.23586029198486
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893597,242,483,0,0.893597,0.000270815591368323,0,470.05256620200817
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893597,250,0,0,0.893597,0.0002797681729012069,0,470.5044697179692
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893555,227,0,0,0.893555,0.0002540414412095515,0,481.27794747799635
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893555,243,472,0,0.893555,0.00027194744587633046,0,495.0491522150114
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814082,5,0,0,0.814082,6.141887426536208e-06,0,106.29414381890092
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920923,80,155,0,0.920923,8.68693691002953e-05,0,71.99920238507912
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814082,414,817,0,0.814082,0.0005085482789203288,0,118.7601746530272
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920923,2,0,0,0.920923,2.1717342275628937e-06,0,69.18344758998137
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757755,468,926,0,0.757755,0.0006176138725577651,0,460.11546968494076
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757755,5,0,0,0.757755,6.5984388093465185e-06,0,465.6828258309979
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705790,1,0,0,0.70579,1.4168520381385719e-06,0,384.5378000549972
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705790,226,451,0,0.70579,0.0003202085606199834,0,395.961606353987
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,700086,0,0,0,0.700086,0.0,0,373.33482956292573
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,700086,152,303,0,0.700086,0.0002171161828690149,0,379.20394416397903
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814823,5,0,0,0.814823,6.136301994419391e-06,0,321.3792198280571
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753616,158,311,0,0.753616,0.00020965584594812015,0,291.93761639203876
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753616,3,0,0,0.753616,3.980807201542369e-06,0,289.99278577498626
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814823,422,834,0,0.814823,0.0005179038883291742,0,328.51348036003765
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756702,16,0,0,0.756702,2.1144387090332728e-05,0,416.66400581307244
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756702,543,1054,0,0.756702,0.0007175876368769041,0,422.75462280993816
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920608,78,155,0,0.920608,8.472661545411153e-05,0,290.62197388499044
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867426,1,0,0,0.867426,1.1528360920332048e-06,0,363.28509682405274
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,757032,262,518,0,0.757032,0.00034608840841598987,0,333.6527926690178
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866123,26,52,0,0.866123,3.0018831043587824e-05,0,359.1685675099725
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867426,48,93,0,0.867426,5.533613241937019e-05,0,373.9743610830046
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920608,0,0,0,0.920608,0.0,0,304.8228050740436
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893305,45,88,0,0.893305,5.037473203439724e-05,0,306.07742755301297
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892456,31,62,0,0.892456,3.473560601308101e-05,0,224.12959879811388
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893555,0,0,0,0.893555,0.0,0,365.2485932960408
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,757032,3,0,0,0.757032,3.962844371208085e-06,0,343.2307108519599
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893555,104,208,0,0.893555,0.00011638903033384107,0,373.03071653994266
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866123,0,0,0,0.866123,0.0,0,363.17815475794487
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893597,90,176,0,0.893597,0.00010071654224441673,0,422.09836372500286
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893597,2,0,0,0.893597,2.2381453832487352e-06,0,401.92719407205004
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892456,0,0,0,0.892456,0.0,0,227.39486260397825
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893305,1,0,0,0.893305,1.119438489682878e-06,0,315.2299130860483
