n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,4,"['x', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,231370,1500,0,0,0.23137,0.006483122271686015,0,306.08680735901
4,x,4,"['x', 'z', 'x', 'x']",0.01,normal,val,0,1000000,231370,1513,2864,0,0.23137,0.0065393093313740325,0,308.6521370370174
4,x,6,"['x', 'x', 'z', 'x']",0.01,m1,val,0,1000000,306475,3221,6178,0,0.306475,0.010509829513010827,0,309.53552856494207
4,x,10,"['x', 'x', 'x', 'z']",0.01,normal,val,0,1000000,247453,3592,6700,0,0.247453,0.01451588786557445,0,313.21753740508575
4,x,8,"['x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,290048,63934,0,0,0.290048,0.2204255847308032,0,315.8587738069473
4,x,8,"['x', 'z', 'z', 'x']",0.01,m1,val,0,1000000,356501,68052,128429,0,0.356501,0.19088866510893376,0,320.17933476902544
4,x,10,"['x', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,320132,310,0,0,0.320132,0.0009683505553959026,0,324.21249780105427
4,x,8,"['x', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,356501,3838,0,0,0.356501,0.010765748202669845,0,323.7718207980506
4,x,10,"['x', 'x', 'x', 'z']",0.01,m1,val,0,1000000,320132,4579,8538,0,0.320132,0.014303474816638184,0,327.6834385260008
4,x,8,"['x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,290048,63812,112483,0,0.290048,0.22000496469549868,0,333.50265188200865
4,x,11,"['z', 'x', 'x', 'z']",0.01,m1,val,0,1000000,456312,9733,17988,0,0.456312,0.02132970423745162,0,384.54819179093465
4,x,11,"['z', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,351514,9084,0,0,0.351514,0.025842498449563878,0,387.3079798190156
4,x,11,"['z', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,456312,739,0,0,0.456312,0.0016195059520678345,0,386.4459563510027
4,z,8,"['z', 'z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,49,94,0,1.0,4.899999999996574e-05,0,5.039224692969583
4,x,7,"['z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,361211,10499,0,0,0.361211,0.02906611371193013,0,392.9828172060661
4,z,8,"['z', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,1000000,2,0,0,1.0,1.999999999946489e-06,0,5.834725458989851
4,x,11,"['z', 'x', 'x', 'z']",0.01,normal,val,0,1000000,351514,9050,16093,0,0.351514,0.025745773994776844,0,398.87019289599266
4,x,7,"['z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,361211,10652,18588,0,0.361211,0.02948968885222214,0,400.82962546194904
4,x,13,"['z', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,629252,33862,0,0,0.629252,0.053813098726742226,0,444.2690951799741
4,z,8,"['z', 'z', 'z', 'x']",0.01,normal,val,0,1000000,1000000,190,345,0,1.0,0.00019000000000002348,0,167.15949747699779
4,z,8,"['z', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,1000000,18,0,0,1.0,1.799999999996249e-05,0,161.49278435693122
4,x,13,"['z', 'z', 'x', 'z']",0.01,normal,val,0,1000000,629252,33682,54787,0,0.629252,0.05352704480875703,0,460.4195768759819
4,z,4,"['z', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,653947,925,0,0,0.653947,0.0014144877184236737,0,189.19618923799135
4,z,4,"['z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,653947,9884,17918,0,0.653947,0.015114374712323797,0,203.7324089090107
4,z,7,"['x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,290048,1869,3590,0,0.290048,0.0064437610326566475,0,312.3426818039734
4,z,7,"['x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,290048,74,0,0,0.290048,0.00025513018534861764,0,308.1004302519141
4,z,9,"['x', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,247453,4889,0,0,0.247453,0.01975728724242587,0,278.4185953659471
4,z,13,"['x', 'x', 'z', 'z']",0.01,normal,val,0,1000000,251778,560,1067,0,0.251778,0.0022241816203163456,0,279.07214569405187
4,z,11,"['x', 'z', 'x', 'z']",0.01,normal,val,0,1000000,258360,1066,2046,0,0.25836,0.004126025700572855,0,284.31058783701155
4,z,13,"['x', 'x', 'z', 'z']",0.01,normal,anqi,0,1000000,251778,26,0,0,0.251778,0.0001032655752289946,0,280.58300709701143
4,z,9,"['x', 'x', 'x', 'z']",0.01,normal,val,0,1000000,247453,34986,60194,0,0.247453,0.14138442451697897,0,296.9824401839869
4,z,11,"['x', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,258360,43,0,0,0.25836,0.00016643443257469137,0,290.2929627239937
4,z,10,"['z', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,456312,292,0,0,0.456312,0.0006399130419537657,0,204.94337234902196
4,z,4,"['z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,547517,1723,0,0,0.547517,0.003146934250443323,0,399.976976175094
4,z,10,"['z', 'x', 'x', 'z']",0.01,m1,val,0,1000000,456312,4136,7688,0,0.456312,0.009063973772331257,0,213.28027316497173
4,z,7,"['x', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,356501,117,0,0,0.356501,0.0003281898227494029,0,274.24838279001415
4,z,6,"['z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,361211,335,0,0,0.361211,0.0009274357646915643,0,368.49875658692326
4,z,6,"['z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,361211,4002,7335,0,0.361211,0.011079396806852548,0,376.89038261107635
4,z,7,"['x', 'z', 'z', 'x']",0.01,m1,val,0,1000000,356501,2154,4074,0,0.356501,0.006042058788053861,0,284.92820431501605
4,z,13,"['x', 'x', 'z', 'z']",0.01,m1,val,0,1000000,332418,723,1404,0,0.332418,0.0021749724744147825,0,168.21096843702253
4,z,13,"['x', 'x', 'z', 'z']",0.01,m1,anqi,0,1000000,332418,21,0,0,0.332418,6.31734743605783e-05,0,169.6208136610221
4,z,4,"['z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,547517,13897,24348,0,0.547517,0.025381860289269587,0,418.58701668004505
4,z,10,"['z', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,351514,471,0,0,0.351514,0.0013399181824905737,0,316.93733570806216
4,z,9,"['x', 'x', 'x', 'z']",0.01,m1,val,0,1000000,320132,39888,73200,0,0.320132,0.12459860307623105,0,236.51224695600104
4,z,10,"['z', 'x', 'x', 'z']",0.01,normal,val,0,1000000,351514,4522,8103,0,0.351514,0.012864352486671948,0,322.89944615296554
4,z,6,"['z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,460175,239,0,0,0.460175,0.0005193676318792084,0,305.82222641201224
4,z,9,"['x', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,320132,3288,0,0,0.320132,0.010270763310134545,0,238.8534055489581
4,z,11,"['x', 'z', 'x', 'z']",0.01,m1,val,0,1000000,333536,1268,2437,0,0.333536,0.003801688573347395,0,236.87906061194371
4,z,11,"['x', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,333536,49,0,0,0.333536,0.00014691067830763238,0,233.45625880593434
4,z,6,"['z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,460175,4184,7889,0,0.460175,0.00909219318737442,0,315.63188364508096
