n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,13,"['z', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,628177,33736,0,0,0.628177,0.05370460873288896,0,420.9813619690249
4,z,8,"['z', 'z', 'z', 'x']",0.01,normal,val,0,1000000,1000000,162,301,0,1.0,0.00016199999999999548,0,150.25132016290445
4,x,13,"['z', 'z', 'x', 'z']",0.01,normal,val,0,1000000,628177,33710,55109,0,0.628177,0.05366321912454608,0,438.63662519096397
4,z,8,"['z', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,1000000,12,0,0,1.0,1.2000000000012001e-05,0,165.17474047199357
4,z,4,"['z', 'z', 'x', 'x']",0.01,m1,anqi,0,1000000,653174,948,0,0,0.653174,0.0014513743657892375,0,198.89001565705985
4,z,4,"['z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,653174,9756,17616,0,0.653174,0.01493629568843835,0,202.2539065569872
4,z,7,"['x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,290452,98,0,0,0.290452,0.00033740514783853204,0,307.12376248207875
4,z,7,"['x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,290452,1902,3608,0,0.290452,0.006548414195805208,0,317.596251014038
4,z,9,"['x', 'x', 'x', 'z']",0.01,normal,val,0,1000000,246929,34915,59962,0,0.246929,0.1413969197623608,0,282.45058321999386
4,z,9,"['x', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,246929,4934,0,0,0.246929,0.019981452158312707,0,283.14311706798617
4,z,6,"['z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,360770,3946,7260,0,0.36077,0.010937716550710963,0,363.55196289299056
4,z,11,"['x', 'z', 'x', 'z']",0.01,normal,anqi,0,1000000,258393,48,0,0,0.258393,0.00018576354622612534,0,283.1266184730921
4,z,13,"['x', 'x', 'z', 'z']",0.01,normal,val,0,1000000,250935,528,1014,0,0.250935,0.002104130551736527,0,278.50310848094523
4,z,13,"['x', 'x', 'z', 'z']",0.01,normal,anqi,0,1000000,250935,21,0,0,0.250935,8.368701058047989e-05,0,279.2109162709676
4,z,4,"['z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,546672,1712,0,0,0.546672,0.0031316767641291765,0,395.6677397850435
4,z,13,"['x', 'x', 'z', 'z']",0.01,m1,val,0,1000000,332267,724,1405,0,0.332267,0.0021789705267150072,0,186.92987239791546
4,z,13,"['x', 'x', 'z', 'z']",0.01,m1,anqi,0,1000000,332267,22,0,0,0.332267,6.621181158528167e-05,0,178.2561556539731
4,z,10,"['z', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,456017,270,0,0,0.456017,0.0005920831898811318,0,209.0366974339122
4,z,11,"['x', 'z', 'x', 'z']",0.01,normal,val,0,1000000,258393,1054,2013,0,0.258393,0.004079057869214697,0,298.7115949940635
4,z,4,"['z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,546672,13886,24347,0,0.546672,0.02540097169783706,0,404.5580354409758
4,z,7,"['x', 'z', 'z', 'x']",0.01,m1,val,0,1000000,356825,2121,4040,0,0.356825,0.005944090240313837,0,287.31221471796744
4,z,6,"['z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,360770,316,0,0,0.36077,0.000875904315769005,0,368.201707427972
4,z,7,"['x', 'z', 'z', 'x']",0.01,m1,anqi,0,1000000,356825,101,0,0,0.356825,0.00028305191620536796,0,283.5457362040179
4,z,10,"['z', 'x', 'x', 'z']",0.01,m1,val,0,1000000,456017,4019,7498,0,0.456017,0.008813267926415014,0,226.47689728299156
4,z,10,"['z', 'x', 'x', 'z']",0.01,normal,val,0,1000000,350210,4500,8023,0,0.35021,0.012849433197224536,0,315.69479297997896
4,z,6,"['z', 'x', 'z', 'x']",0.01,m1,anqi,0,1000000,460321,231,0,0,0.460321,0.0005018237273555215,0,305.347537591937
4,z,9,"['x', 'x', 'x', 'z']",0.01,m1,anqi,0,1000000,320218,3237,0,0,0.320218,0.010108738421950036,0,234.38897173898295
4,z,6,"['z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,460321,4112,7761,0,0.460321,0.008932896826345127,0,312.83842335792724
4,z,9,"['x', 'x', 'x', 'z']",0.01,m1,val,0,1000000,320218,39958,73443,0,0.320218,0.12478374107639167,0,243.35512935300358
4,z,10,"['z', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,350210,488,0,0,0.35021,0.0013934496444990563,0,328.1360760779353
4,z,11,"['x', 'z', 'x', 'z']",0.01,m1,val,0,1000000,333386,1275,2450,0,0.333386,0.00382439574547222,0,231.464332110947
4,z,11,"['x', 'z', 'x', 'z']",0.01,m1,anqi,0,1000000,333386,50,0,0,0.333386,0.00014997630374402604,0,235.28358336898964
