n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813918,438,861,0,0.813918,0.0005381377485200733,0,111.57465051591862
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757194,14,0,0,0.757194,1.8489317136660688e-05,0,441.0326793360291
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757194,471,914,0,0.757194,0.0006220334550987028,0,457.57548618805595
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705427,2,0,0,0.705427,2.8351622491928907e-06,0,383.70621614006814
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705427,242,480,0,0.705427,0.0003430546321590011,0,398.62840701593086
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699781,1,0,0,0.699781,1.429018507193014e-06,0,375.24164102599025
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699781,143,284,0,0.699781,0.00020434964653226473,0,387.78724787500687
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814058,440,858,0,0.814058,0.0005405020281110673,0,328.09416277706623
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752811,4,0,0,0.752811,5.313418640295886e-06,0,286.7590621719137
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756786,560,1079,0,0.756786,0.0007399714053907269,0,416.32710000290535
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756786,20,0,0,0.756786,2.6427550192553717e-05,0,413.20111210399773
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752811,176,343,0,0.752811,0.00023379042017190876,0,302.14014601602685
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920185,87,174,0,0.920185,9.454620538262848e-05,0,302.4475570860086
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920185,0,0,0,0.920185,0.0,0,291.70763114898
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814058,11,0,0,0.814058,1.3512550702809989e-05,0,328.2114200089127
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866522,0,0,0,0.866522,0.0,0,375.81220159493387
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756074,1,0,0,0.756074,1.3226218598116901e-06,0,327.19708225596696
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892058,40,78,0,0.892058,4.484013371330864e-05,0,225.29803126002662
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866135,28,56,0,0.866135,3.232752400028627e-05,0,370.82759128301404
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892700,50,100,0,0.8927,5.600985773490663e-05,0,307.81399440404493
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892882,94,185,0,0.892882,0.00010527706908636247,0,383.77779384399764
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892882,2,0,0,0.892882,2.2399376401471827e-06,0,376.1344224739587
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892058,1,0,0,0.892058,1.1210033428188382e-06,0,222.16656792303547
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866522,38,75,0,0.866522,4.3853474002930604e-05,0,388.9241855380824
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893449,1,0,0,0.893449,1.119258066228923e-06,0,389.81363736791536
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866135,0,0,0,0.866135,0.0,0,374.463564167032
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893449,94,187,0,0.893449,0.00010521025822407548,0,396.24470683396794
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756074,255,508,0,0.756074,0.0003372685742401016,0,349.38791729998775
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892700,0,0,0,0.8927,0.0,0,322.57728167506866
