n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757519,1374,0,0,0.757519,0.0018138158910865343,0,461.8017690440174
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757519,1314,2530,0,0.757519,0.0017346099569779394,0,460.0659648140427
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755957,1248,2423,0,0.755957,0.0016508875504823717,0,464.97298491199035
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893259,234,465,0,0.893259,0.00026196209609974375,0,481.3684057859937
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892921,230,0,0,0.892921,0.00025758157776556434,0,482.6032880800776
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892921,230,455,0,0.892921,0.00025758157776556434,0,483.00820479600225
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919716,1,0,0,0.919716,1.0872921640814326e-06,0,67.05591165297665
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919716,82,162,0,0.919716,8.915795745645383e-05,0,71.19395966501907
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813230,7,0,0,0.81323,8.607650972103364e-06,0,108.50342358101625
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813230,410,805,0,0.81323,0.0005041624140772472,0,111.4735447790008
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757519,456,894,0,0.757519,0.0006019650992252767,0,460.3795276309829
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757519,9,0,0,0.757519,1.1880890116278131e-05,0,455.1708911090391
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,706116,242,475,0,0.706116,0.0003427198930486819,0,390.84601843205746
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,706116,4,0,0,0.706116,5.664791620674237e-06,0,386.28890441101976
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699982,154,305,0,0.699982,0.00022000565728830246,0,366.43681632494554
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813725,455,888,0,0.813725,0.000559156963347518,0,320.01086583489086
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752802,2,0,0,0.752802,2.656741082018854e-06,0,279.6435270209331
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755957,506,998,0,0.755957,0.0006693502408205987,0,411.41305120498873
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813725,11,0,0,0.813725,1.351808043259517e-05,0,324.954408376012
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752802,164,323,0,0.752802,0.00021785276872277048,0,295.7157385949977
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699982,1,0,0,0.699982,1.428608164211198e-06,0,391.24228223599494
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920407,0,0,0,0.920407,0.0,0,296.0868978459621
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,755860,1,0,0,0.75586,1.3229963220506846e-06,0,320.46119390195236
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920407,78,156,0,0.920407,8.474511819223096e-05,0,305.2758865579963
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755957,7,0,0,0.755957,9.259785940241017e-06,0,426.88780702499207
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866933,1,0,0,0.866933,1.1534916769528891e-06,0,369.91360598499887
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892275,31,62,0,0.892275,3.474265220926309e-05,0,221.50227624492254
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865897,28,56,0,0.865897,3.233640952682304e-05,0,368.86555242794566
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892921,0,0,0,0.892921,0.0,0,378.7159468010068
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865897,0,0,0,0.865897,0.0,0,359.8868203139864
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892275,0,0,0,0.892275,0.0,0,218.39963905897457
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866933,40,79,0,0.866933,4.613966707922579e-05,0,382.01125783799216
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892813,2,0,0,0.892813,2.240110751117186e-06,0,301.34990739892237
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893259,1,0,0,0.893259,1.1194961371252532e-06,0,388.8951242020121
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,755860,266,531,0,0.75586,0.00035191702167070016,0,351.179475671961
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892921,95,190,0,0.892921,0.00010639239081622343,0,388.66694326500874
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893259,89,176,0,0.893259,9.96351562089215e-05,0,401.80714792292565
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892813,48,93,0,0.892813,5.376265802581326e-05,0,326.5380511319963
