n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757711,492,961,0,0.757711,0.0006493240826647151,0,464.61702034203336
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705771,252,501,0,0.705771,0.00035705632563531875,0,382.75177109998185
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705771,2,0,0,0.705771,2.8337803621436564e-06,0,382.8927345710108
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814008,446,874,0,0.814008,0.0005479061630844217,0,317.24377228308003
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756712,542,1059,0,0.756712,0.0007162566471788923,0,408.01596620399505
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,700265,1,0,0,0.700265,1.4280308169301037e-06,0,371.38002349599265
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,700265,170,337,0,0.700265,0.00024276523887389878,0,375.4365539159626
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920629,66,132,0,0.920629,7.169011621399601e-05,0,295.83199969900306
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920629,0,0,0,0.920629,0.0,0,289.5835900269449
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814008,9,0,0,0.814008,1.1056402394071796e-05,0,325.5631430420326
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752773,2,0,0,0.752773,2.6568434309259814e-06,0,299.99029088101815
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756712,13,0,0,0.756712,1.7179587478488578e-05,0,416.14202416397166
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756297,7,0,0,0.756297,9.255623121595669e-06,0,319.8728169599781
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752773,164,324,0,0.752773,0.00021786116133282185,0,312.3226978799794
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756297,264,513,0,0.756297,0.0003490692148719887,0,335.41585117101204
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867382,40,79,0,0.867382,4.611578289615004e-05,0,378.48847645299975
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865886,0,0,0,0.865886,0.0,0,352.4748237549793
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865886,34,67,0,0.865886,3.9266138960547536e-05,0,362.3574615010293
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893420,48,95,0,0.89342,5.372613104703827e-05,0,309.75586370402016
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892828,0,0,0,0.892828,0.0,0,215.36888274899684
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893420,0,0,0,0.89342,0.0,0,308.0055075609125
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892828,28,57,0,0.892828,3.136102362377713e-05,0,229.73901420203038
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893068,116,227,0,0.893068,0.00012988932533697373,0,377.3515863480279
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867382,0,0,0,0.867382,0.0,0,382.7118168680463
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893276,0,0,0,0.893276,0.0,0,402.67430688103195
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893068,3,0,0,0.893068,3.359206689701466e-06,0,380.6158093379345
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893276,102,203,0,0.893276,0.00011418643286065233,0,411.426272337907
