n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920609,1,0,0,0.920609,1.0862374797415697e-06,0,333.01058374601416
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756957,1233,0,0,0.756957,0.0016288904125333348,0,434.87295590597205
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859043,99,0,0,0.859043,0.00011524452210187608,0,438.2451575919986
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859485,141,282,0,0.859485,0.00016405172865141537,0,440.2338806920452
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757441,1317,0,0,0.757441,0.001738749288723529,0,443.8516084260773
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859485,131,0,0,0.859485,0.00015241685427902496,0,447.91596995899454
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757441,1335,2580,0,0.757441,0.0017625135159041738,0,449.30582330399193
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859043,100,200,0,0.859043,0.00011640860818373788,0,450.81134498899337
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756957,1268,2462,0,0.756957,0.0016751281776904436,0,464.57216341001913
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893308,249,0,0,0.893308,0.00027873924782939596,0,466.2257679909235
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893725,256,507,0,0.893725,0.00028644157878543464,0,465.1573236429831
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893725,269,0,0,0.893725,0.0003009874402081225,0,468.6691886179615
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893308,230,454,0,0.893308,0.0002574699879548392,0,476.97971497499384
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920609,70,141,0,0.920609,7.603662358290908e-05,0,69.5799193099374
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920609,0,0,0,0.920609,0.0,0,65.12678164395038
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814492,395,778,0,0.814492,0.0004849648615333768,0,112.44970419898164
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814492,6,0,0,0.814492,7.3665548587786844e-06,0,113.79779422201682
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757441,500,974,0,0.757441,0.0006601174216869232,0,455.3616359389853
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757441,13,0,0,0.757441,1.716305296384224e-05,0,456.1459509920096
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,706016,4,0,0,0.706016,5.665593980852535e-06,0,382.4068846219452
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,706016,258,508,0,0.706016,0.00036543081176632075,0,393.68448451301083
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,815086,8,0,0,0.815086,9.814915235883959e-06,0,317.475729377009
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756957,565,1094,0,0.756957,0.0007464096375355833,0,408.43030823906884
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753645,173,344,0,0.753645,0.0002295510485705865,0,297.27252999099437
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753645,1,0,0,0.753645,1.3268846738023754e-06,0,296.4708929240005
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699935,164,325,0,0.699935,0.0002343074714080684,0,386.88885584298987
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699935,1,0,0,0.699935,1.4287040939198192e-06,0,372.4823687840253
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,815086,421,826,0,0.815086,0.0005165099142913077,0,328.99273638497107
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756957,18,0,0,0.756957,2.377942208076078e-05,0,406.3391366810538
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920808,0,0,0,0.920808,0.0,0,293.5504488690058
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920808,68,137,0,0.920808,7.384818550659755e-05,0,304.25525573501363
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867711,2,0,0,0.867711,2.304914885287168e-06,0,361.8798497499665
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756921,253,502,0,0.756921,0.000334248884625965,0,329.9615155159263
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866435,0,0,0,0.866435,0.0,0,357.6695002519991
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892700,0,0,0,0.8927,0.0,0,228.9230845309794
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892700,34,67,0,0.8927,3.808670325977648e-05,0,231.37305705004837
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867711,48,91,0,0.867711,5.531795724611488e-05,0,376.37339291907847
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893352,0,0,0,0.893352,0.0,0,313.6670851770323
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893308,96,192,0,0.893308,0.00010746573410291838,0,376.79622168501373
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893308,0,0,0,0.893308,0.0,0,376.577013673028
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756921,2,0,0,0.756921,2.6422836729711463e-06,0,342.91006322891917
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866435,34,68,0,0.866435,3.924125872112327e-05,0,373.5814395629568
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893725,1,0,0,0.893725,1.1189124171639975e-06,0,400.7573133360129
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893725,84,166,0,0.893725,9.398864303900023e-05,0,400.0562799499603
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893352,48,96,0,0.893352,5.3730220562542286e-05,0,327.89205851603765
