n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755039,1240,2431,0,0.755039,0.0016422992719581364,0,470.5434090710478
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892884,248,483,0,0.892884,0.0002777516452304729,0,475.3128823899897
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920042,72,145,0,0.920042,7.82572969494355e-05,0,67.23955359694082
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,812897,11,0,0,0.812897,1.3531849668568796e-05,0,98.89886877906974
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920042,0,0,0,0.920042,0.0,0,68.9228202260565
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,812897,435,848,0,0.812897,0.0005351231459828076,0,114.20366199198179
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,756412,505,994,0,0.756412,0.0006676255797105624,0,457.5106259349268
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,756412,8,0,0,0.756412,1.0576246807336709e-05,0,453.21595035202336
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705201,3,0,0,0.705201,4.254106276135872e-06,0,381.9796093329787
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705201,225,444,0,0.705201,0.00031905797070619357,0,391.03753497696016
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,698662,154,307,0,0.698662,0.00022042131960808842,0,381.9286470779916
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755039,21,0,0,0.755039,2.781313283151121e-05,0,403.7995986220194
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755039,554,1067,0,0.755039,0.0007337369327942156,0,411.8413315520156
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,698662,0,0,0,0.698662,0.0,0,361.7400297779823
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752504,176,347,0,0.752504,0.00023388579994254588,0,287.55972021608613
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752504,2,0,0,0.752504,2.6577931812044042e-06,0,288.5417936691083
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813251,450,893,0,0.813251,0.0005533347023243262,0,331.0854537669802
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813251,3,0,0,0.813251,3.6888980154969886e-06,0,333.8934772229986
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866596,0,0,0,0.866596,0.0,0,363.3707158850739
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919839,0,0,0,0.919839,0.0,0,304.6640034150332
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919839,79,158,0,0.919839,8.588459502156809e-05,0,308.2986778690247
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,755737,2,0,0,0.755737,2.6464232927292386e-06,0,336.41445108898915
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891890,0,0,0,0.89189,0.0,0,225.09163603396155
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,755737,244,483,0,0.755737,0.00032286364171663084,0,337.22629188303836
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891890,34,69,0,0.89189,3.81212929845276e-05,0,230.896098600002
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892810,1,0,0,0.89281,1.120059139103624e-06,0,307.630583033897
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892884,2,0,0,0.892884,2.2399326228272898e-06,0,399.46020253701136
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866596,51,102,0,0.866596,5.88509524622749e-05,0,386.2506511110114
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892769,0,0,0,0.892769,0.0,0,368.0401421790011
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892884,92,179,0,0.892884,0.00010303690065005533,0,405.4236564710736
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892810,50,98,0,0.89281,5.6002956956180405e-05,0,320.0502238649642
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865266,36,71,0,0.865266,4.160570275502096e-05,0,365.8914564260049
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865266,0,0,0,0.865266,0.0,0,369.27304731705226
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892769,97,194,0,0.892769,0.00010865072599963721,0,386.86865323688835
