,list_key,list_value
8531,011011100010001100011000010111001010110010010000,1
8532,111110011011011110101111110101111000110110110010,1
8533,001101111100010010101001100101010011000011001100,1
8534,011101111001000001011001110001010110000001010011,1
8535,011100011101011100110011000111011110110111100001,1
8536,001010001000000010100000000000100101011101011011,1
8537,101100011010110000111001100001001000111010001101,1
8538,001000110011000011011000010001101110100111011101,1
8539,100101011110100110110100011111001000001101111111,1
8540,101011100011010010000010010001110001110100101101,1
8541,010000000011100011000011111100000000101011110101,1
8542,011110001010111110111101111001001110010011101000,1
8543,000010001101100000011110110100001101010111101010,1
8544,101010011010101111101000110011101001101110101011,1
8545,101011001101001011010001100000010111111001111110,1
8546,101110011110101001100011100111111100111111000000,1
8547,111100110111111100101011001101111100011100001000,1
8548,110001110000010111110110011010000010100010011000,1
8549,011000001010101111111011011000010011111000110001,1
8550,101001100011111111111111011001101100001100111100,1
8551,000101111100101110110100100010011000001101110011,1
8552,000110011111110100101000000010101010111101010011,1
8553,111010101110110110101001110010110110010010101000,1
8554,010111010010001011101101101000100101110110010001,1
8555,010110101111010000010100000001000000000100001101,1
8556,011011001110101010100110000011100101111001011110,1
8557,010101110010111100001111111000010100111001001110,1
8558,100101111011000001000111010000011110010000100100,1
8559,010011110001101100100001010101000000000100111101,1
8560,100001110100101000100111011101101101001100100011,1
8561,111011100111011011011011101010110101101101101010,2
8562,101011110101110101101100010110001111110111001101,1
8563,111110111101011001001110000011111010000001010000,1
8564,111100000100111000001100111010110001010000011000,1
8565,111111000110100000101011010110000000110111000010,1
8566,101111110110011011001001001101111001001001010010,1
8567,001000000100001000001100000101010001111100011100,1
8568,101101010001110011100100111111001111110000001111,1
8569,100000100101111111100010011101111000001001110010,1
8570,111011110110111000001001011111101000000101111110,1
8571,001001010000100101111001011010000110110110011101,1
8572,110110101111100001001110111111111010010001010000,1
8573,011111001010100110010110001110110110111010101101,1
8574,101000111100011001111101110111101101000100011110,1
8575,000110000100011000010100101000010101010001101011,1
8576,111100001110011001111000110010110100101101000111,1
8577,110101110111111000101101111111100111010001001011,1
8578,100110110010110111111100000010010100001101111100,1
8579,111100010101100001111011101010011111110011000011,1
8580,010110001011111010100000001010101101101000010110,1
8581,000110111001100100011011001110010110110010100011,1
8582,101101101110000001000111100110100110010101101001,1
8583,110100111001100000000110100101101100100111000110,1
8584,010110100100011011110000011010110110000110011101,1
8585,000010101010000101000100100110001001100001101000,1
8586,110000100001101001000100100111001100011011001011,1
8587,110001001101001001100011000001111010110101010010,1
8588,010100111001000011101110110100111101001000010001,1
8589,010010101110101100100010000110101011101001001001,1
8590,001001010011110010000111100000000010010100100101,1
8591,110100110000101100100111000101001110010000010111,1
8592,111010000100101011101101101000100000001011000001,1
8593,110101100010100101001000101010100000000000110011,1
8594,011101100001100011110110110101010010111100011100,1
8595,000111011101000001011111010001010100101001110110,1
8596,000010010000110010111110111010111011101101000111,1
8597,001100110011110010010110010010111011101110001000,1
8598,001100101011000000111010011111011101011100101011,1
8599,110001110010001010101111010011110001010100100101,1
8600,010000111000101101000001100011000111100101110101,1
8601,001001010100011110011010110010000011110100001101,1
8602,000100001101100010110001101011100000111000110001,1
8603,001100000011001011011011111111011010100001010100,1
8604,001011010001100110110010000001111111001000000010,1
8605,011001110000101000010010011111010010110100101110,1
8606,001111111001111010110111001010010010001100011100,1
8607,101110011010101011101101111111010101001010101110,1
8608,100110001001110101010000010000000100010101110101,1
8609,011110000111110110011001010000011110111100100001,1
8610,011011001010100101010100100100000011111100110000,1
8611,111000010010011101101001001110011100001111111100,1
8612,000111101100001011101011100010011000001101110011,1
8613,110100010100000001100000010011000001110000101111,1
8614,010000100011001100111111110010101001000001011100,1
8615,010001101110101101101100010000110001001100101111,1
8616,110100011111000100011101011001000110111001100010,1
8617,001100110101111011000101000010100000101000001001,1
8618,010110100010110111111010010101011111010100111001,1
8619,101000100010010101111101101001011010000010010011,1
8620,100110010110100101101100010010110001000100100010,1
8621,110111011111110110000111000000100101110110101110,1
8622,110001111111010101000010001100101001011110101011,1
8623,000111011101101000000000001110001001011110101000,1
8624,100011000111000011010001000100101011100010111011,1
8625,100100111100110100000011100000111101110011010000,1
8626,111010001011111001110111011001011001101001101001,1
8627,000111100011111101101010111111001010001110101111,1
8628,010110010010100011011110100011100111111001111110,1
8629,001100011010000011010100011011100110101101101011,1
8630,010001010011000000100010011001000011101100111000,1
8631,101010111100110001001001011101101101011010000110,1
8632,011010111110111100100001100101010110111110010011,1
8633,101100111010010100001010011100000111000001110000,1
8634,111010110101000111110101101010100101000001101100,1
8635,001101101010000011001111111000010100101110110100,1
8636,101000000000101001000010100010001101110100101101,1
8637,000110110001111010111101011100101101110111001110,1
8638,111100000111111011101000011100110111011001111010,1
8639,100100001011101110000001111001110100110110111101,1
8640,110001110101000111110110100001100010110111010010,1
8641,110101011010101000011101001010101101010111100110,1
8642,100100110011000100010100111001100001001100011100,1
8643,000010011000000110000100110011000011100100001010,1
8644,101100111011100100001010000110111110111000010010,1
8645,100101010101111110110010100111110110101010011010,1
8646,100011001011010110011100001010001101001011101101,1
8647,110111110010010011101011001101110110011110101000,1
8648,100111000000010101111110101110110100101110000111,1
8649,110010100111111101011100101101010001010100101001,1
8650,001111111001010100001111000100011011101101001011,1
8651,111101000110001001111011010010111110000100101101,1
8652,011000110010111011100001011011110110000001101111,1
8653,111011010010000000010001101110100100101001110110,1
8654,101000000011110001111011011000111001011001101010,1
8655,000110100011100101010110110011011001001010101110,1
8656,111111100111111001100000110101011000000001001100,1
8657,010000100111001000000011011101001000010010001000,1
8658,110101000111010110011010000110101011101010110110,1
8659,000001100010101100001100101001011010000001100011,1
8660,110110011100111110110100010100101010110110011110,1
8661,001101111101001001100101100000110010011011011010,1
8662,101100010010101100011101011101000010111011010010,1
8663,011111111101100011110011010110001111110100111101,1
8664,100110111001110001000011100111101100111000110001,1
8665,110101111101110111011110011111011000100010001011,1
8666,001100110111111101110001101100111110100100101010,1
8667,100110010101101001011101001111001100001100000000,1
8668,111011110111010100100100000000110101100110100101,1
8669,001110010011000111100100011111111000101010001010,1
8670,111001001011001111110101010101110101011101101000,1
8671,000011111010110101000100011011100110010010010101,1
8672,101110100001000101100101001100101100110100001110,1
8673,110010010011101001101010010110010000001100110011,1
8674,001111000000100011010010110110101000010101000110,1
8675,110000101110010010000010001001101101011011101001,1
8676,111001100100000101101100110000010011000100001110,1
8677,010000110101100100010001100000111101100100100101,1
8678,000010000100000000010010101101110001001111010111,2
8679,010011111101001011110011001001101000011001001001,1
8680,000000001110111110100110010001010001010100100110,1
8681,011010010000111010101001010101001010010001101000,1
8682,011000111011010010011001001110011100011011111001,1
8683,011100000001111101001000000110000001110111100010,1
8684,101001001011101111001111010110110000010000110111,1
8685,001100000000110100101110101100011010010010101011,1
8686,101000000011001010101010001010010111100101001001,1
8687,000001011010011100001001001110110110010010100111,1
8688,110011010000111100111111100001100111100110001001,1
8689,010010011010110010001000111101000000010011111000,1
8690,101000011001111010000100100101011001010110011001,1
8691,101001111110001000010010100110001100100011000111,1
8692,011011001000011010100011111010100001010111101001,1
8693,100001000110101000101011111011100001010011101011,1
8694,000101000000011111110110100010101000111101110011,1
8695,111110101101000010010110001110111100010011111000,1
8696,101000001100101100010100001011111101000011100000,1
8697,011010111010101000010100110000011100000100000001,1
8698,100011110010001110101111011100010111010010000100,1
8699,011001101111100010011111010000110001110011010000,1
8700,011001010011001000100111010001101110110011010011,1
8701,100110010100000000001111000001000101111010101101,1
8702,010010111010001011100111110010110011010011111000,1
8703,111010000010111100010100011111000010110011011111,1
8704,010000001111001100011011001110110011010011110111,1
8705,011100001001110111101110110111100010010011101011,1
8706,110111011100011001011111001110011100100100000110,1
8707,011000011000111110001101001000100010011100010100,1
8708,001000101000100010011111101110110100010010000111,1
8709,000100011100100000001100110110011000001110111100,1
8710,111110101101110011010000110010001100011111111000,1
8711,100000100011011110011001010010100100000001111100,1
8712,101010111001111100011000110010111100000111111101,1
8713,101001111100010111100100100111010110100010010100,1
8714,101111101101110001111101110010000011110100001101,1
8715,100100011000111000110110001111010110001001010001,1
8716,011010011110000111011011001100110110110010100000,1
8717,111111111011011011111010000111001110100100011010,1
8718,010010001110001000001111101010100000000000111100,1
8719,010011111110110011011101000110000001001011100010,1
8720,010101001111101100111100001001111000100010110111,1
8721,000000100011011110001101111010000110001001010010,1
8722,011000101110011011010111001111110110111110100000,1
8723,000010001011110110010000001111010110001001011110,1
8724,100101101101101010010110100000001101101011010101,1
8725,100100011001010111000010100011000111011001110101,1
8726,111010111010101011011101001101100110001101011100,1
8727,011001010101101101001000101001110101100001100111,1
8728,100111101011010111111001001110101100010111111001,1
8729,000111000101100100001100110111001101100100011010,1
8730,001001010110100100000000111101110000011111110111,1
8731,111011011010101011001100000000111010110010100000,1
8732,110010000001001001100101000101101011001110111100,1
8733,011100101101000000001100110101010010000000011100,1
8734,111111011011100101001101110111011101100000011011,1
8735,100011001101110101000111100011000111011001111010,1
8736,001010011101110011011110000110111011101110111000,1
8737,001100110101100001111011100001010111101010000110,1
8738,100010101111011111001001001110011100011000001001,1
8739,100010101000001100101000001110100110010110101001,1
8740,011000110101000100011011110111000010110000010000,1
8741,011010110001011001100000000110110100111001001101,1
8742,011110111011000010000100110010111100000111111101,1
8743,010100001100100001110111000000110101101101011011,1
8744,000100111111010011101011110101001101101100010111,1
8745,001110101001110101000111011110101000101001111001,1
8746,010111110111100010100000110010011001001110101100,1
8747,001010010011010001001000110000001001111101010000,1
8748,010000100101011100000011010100010111000101100001,1
8749,110011111011001001101001111101011111010111110110,1
8750,110110101111000010011100000110010100110010111100,1
8751,001000111101000111000000110100001101111111101111,1
8752,010001011111011110001101010111000101001101101111,1
8753,100011110100000010111110100110100011111100110011,1
8754,000000011010011100010101110100010111010001001011,1
8755,001100000111011010011100001000000111000001001111,1
8756,111001100100001000101101100101111001100010010111,1
8757,110010101111110111001110111110111111000100000010,1
8758,001010110011001110100101011111100111000101110001,1
8759,000100000101110100011110111001111011110101001101,1
8760,110110011001000000111001110100000111000001001111,1
8761,111111011011110111011101010101011111101100111011,1
8762,111011101000000010011111110101011000010101001001,1
8763,011100100100011110101111011000001001010110011010,1
8764,111111110100011001011010010101110000011111000111,1
8765,101010001010001101101011101000011111111000110001,1
8766,011100100110000011110000111011011011110101000001,1
8767,100000011111101100100001110100000010101000011010,1
8768,001011110111110111000011111110001010100010100111,1
8769,111001001111111101011111000010101111101011111001,1
8770,011100001010101001110010101111001110011011011010,1
8771,101010101001101010001000000100101110001000010001,1
8772,110100010110110100111001110010110110000101011101,1
8773,101110111001110010001000101111100100111001110001,1
8774,001001000111110111110110110100011000101110111100,1
8775,010111001110101011001100111100101111100011110100,1
8776,000100001001111000010111110010100110111110100011,1
8777,000000000000000101000010001100100011001011111110,1
8778,110011111101001111110000110000011100101111111011,1
8779,110001100101010011111010110001110011110111110010,1
8780,100010010111001111011110000001010000000000000011,1
8781,011100101010100100111111101011000101110001100000,1
8782,111100010010010110110111110001011100010100000110,1
8783,011010101110110100011011101001011111000111000110,1
8784,101001011011010000010100000000001010111110101111,1
8785,101100100101111101001101100010110111000101110010,1
8786,110001111010101001011001110001111100001000001101,1
8787,110000010101110000101000100011000010110000101011,1
8788,001110001001100010110010111101011111111100001100,1
8789,101110100100111100001010111101010000000011111100,1
8790,000011101010011011100111001100010110010010100100,1
8791,100110011110101001000100000001000101111010100010,1
8792,100111000011010010010110100110110011000111000010,1
8793,110110000010100111011011001111010011001000000001,1
8794,100101111101101100011011111001101110100100011001,1
8795,001110010101101000000101110110001101001000011101,1
8796,001011101110100110111010100100100011110111001100,1
8797,010111110111101100000000101111010100110101110001,1
8798,011100011100011100111111100001010010010111010110,1
8799,011110000001000110111110100101101001011001101001,1
8800,001001000001100011110101100001111101001011011101,1
8801,011101100101111101000111100000110111110001110000,1
8802,111010010001000110100000100011110010100011011111,1
8803,011111110010010111011101001010011101100100010110,1
8804,101110101110011001101111001010111000101101001000,1
8805,011001001011101101101100001000000111111101000000,1
8806,000110110010110101111101110110000111100001000111,1
8807,110101000100011001011010011111001000011010000101,1
8808,011001101011011110100101011010101001000010011100,1
8809,101001011010011111100001101110011110110011011100,1
8810,000110000111000010010110111000000100101010110101,1
8811,001100000000001110101100001000100010110111101110,1
8812,010101110010111111010111101101001110010000101000,1
8813,001011100100101001011010011001000011111011000010,1
8814,100101001111011101011001011000111001011010010101,1
8815,010010110000011011001100001010110111000101001101,1
8816,111110001010001010100000100001110111001110000111,1
8817,000011000010110110101100110111100111111010111110,1
8818,101010111110100110111000110010100110000010100011,1
8819,110010101100111010100101100011001101110011011111,1
8820,011000011011000101110101010110000100110110011101,1
8821,111010110001101000010100110100110010001100010000,1
8822,001100001001000100010001011111000111011010000101,1
8823,000011010100101001000001101010011111100100111001,1
8824,001010011100010100001111111111010101001001010001,1
8825,111011111010001111111001111101111111100011110111,1
8826,011001101111101101000001110110011000011001001001,1
8827,111011000110001010000111110010101100010111110110,1
8828,101010111000100011000000100010010111110010001100,1
8829,100111100001100101011111010110101010000011101100,1
8830,000000110100111011001111111101100101000101011100,1
8831,011001011011101110110010111111001111011011111010,1
8832,101100000111010011100001010111010101100010011011,1
8833,101011100011011101010000011001101100001111000011,1
8834,111110101110000110110010101000001111101011001010,1
8835,000111110001101000001100011000111001100101100101,1
8836,111001001101110011101100101000001111000111001110,1
8837,000001010000111110101100110101111101110111101101,1
8838,101000011010110101111011001011101101111011101110,1
8839,110001110111000001101101010111011111110100110001,1
8840,101001011001010100110000100110100110101001100100,1
8841,000100001011101010010000101110011011100101111001,1
8842,010111110010000101011111010111000000100100111010,1
8843,011000100001010100000000000000001010000001011111,1
8844,011011100011011110110111001011101101111011100001,1
8845,011100011111100101111011000000000101111101011111,1
8846,000101010101100111001100010011001011110001111111,1
8847,000101100110110110001100000111010001100011101100,1
8848,010110000010110100001001001100011100010011110100,1
8849,110000101111010110100110001001100010110011101100,1
8850,111111110001111001011000000111100001010000010100,1
8851,101000101111000100110101011100010010000111010001,1
8852,011000100111011101110111101111111110101011011010,1
8853,100101101001100110010000101101000100010001110111,1
8854,110000010101101100110000010101101111001111000011,1
8855,011010011010111001110010011011010110100010011011,1
8856,000000010101110101100001010111001111110011000000,1
8857,000101000100011101010110010000101011100001111011,1
8858,110101111101001001110001101011111010101010011010,1
8859,110110000001001100000000111010010100100110111001,1
8860,010011011110000001010011000101101110110011100011,1
8861,000010001010001010110100010101011111111100111100,1
8862,110001110100011010110111011011110011101011000101,1
8863,111011010110111011110101001110000110110101011101,1
8864,011100111011111110100110000100010001111000010001,1
8865,111111001000110111110110100111110110111110010000,1
8866,010100101011111011100100100110111001111010011101,1
8867,000010010101001111101110001011011101110111100001,1
8868,000111010000001110011100010110000101100010011000,1
8869,010000010111111100111111001011110010111111101111,1
8870,010000001000100010111101111010101110000000010011,1
8871,101100110101011010101111101000010101000110011110,1
8872,000100101100101000101110110010010011100100000110,1
8873,111000100110010111001111010010110100111010000010,1
8874,000010100001001101001110011111111010010110100101,1
8875,111011011100000111111001110100111101011000010101,1
8876,101110010011101011000101011001010110111110010011,1
8877,110000100010000101100111001011110111000001000000,1
8878,010001000111101011110011111100100000110100000001,1
8879,101101100010111100000000110011001001011001011010,1
8880,101101000011010111111111000010011111011000001001,1
8881,011101000101010011010001011101011101010111011001,1
8882,001011110111101001011100110111010111011110110100,1
8883,110000110110001001110010001011001000100101001010,1
8884,101111001010101010010110000101100100001101000011,1
8885,000111010101011101011001001111010110001010100001,1
8886,110010111001010100100001010111100101010010010100,1
8887,100110010010100100110000101100001110101011010101,1
8888,011010011001100100110110111100001111111100000000,1
8889,010111001111100111010001011110001101110100101101,1
8890,001011110101110111100100101111101110010000101011,1
8891,001101000110110101111101100101010011000000111100,1
8892,001101101101111011001100111110011101001100101100,1
8893,100000101100110001011100011111011000110101111110,1
8894,110111000100100101011111101001101010011001101001,1
8895,111001110011000111100010110101100111110010111100,1
8896,001111000010000111111001011010001011110110001101,1
8897,100011101000000111110011110000111001100110101010,1
8898,000000010100101110110001000011100000010000001011,1
8899,101111110011000111110000101011000000100100111010,2
8900,100011110110011100100010111010000001011111101000,1
8901,001110100010100110011001101110010001011011011001,1
8902,101011011111100011000011111111111111111100001111,1
8903,010100101110010111101010101101010001010100101001,1
8904,011011110111100001011100011000000011000111001010,1
8905,110101000110101010100000000101001011111010110010,1
8906,000100111100001100101011001111101100010011111011,1
8907,101001101010101101110111101001110101011101100111,1
8908,010010010101010011111111110000000011010111111010,1
8909,011110100001000100011110100101000011111000111101,1
8910,010101010011000011110011100110100011111100111100,1
8911,000000001010111001110010001100111001110010101111,1
8912,001100011100101100001010110010010110011001010110,1
8913,101001011101110110101111011110000010100000101000,1
8914,110101001100010110101010110011001100100100000101,1
8915,001011101011101111010001011010101100000011000011,1
8916,101101100110010110011001010110011101011000100110,1
8917,001010010101001100100111111100100000100000001011,1
8918,001111011111100101000010100000001000010101110101,1
8919,011010001110000110111011000100001011000010110000,1
8920,011111011111100000011110001111100100111010100001,1
8921,010111010101011011010001110101101101110000010011,1
8922,011011100001010111001111101001100101110001101100,1
8923,011010000111000101001110000110010001011111101001,1
8924,111101110111000111100010101001001010000101101101,1
8925,100011100100110110000100000111101110000100010001,1
8926,000100111010000100001100111001110001011100011000,1
8927,110010111100010111010100101001001111111000110010,1
8928,110111010011101111101110110101010010010111101001,1
8929,100011001110101011111001011101111000011101111000,1
8930,000011000111101000010001010001010100111110000011,1
8931,111111111100010001011100001110110110101110101000,1
8932,100110111001010101000111100101111001100010011000,1
8933,000001010101000100101101101110101011101010000110,1
8934,111111000000010100000011100111111001101010011010,1
8935,001111100111001000100111010110010101001101101100,1
8936,010101011000010110001101101101100001100100100110,1
8937,001000101010110101000001110010110011101100001000,1
8938,010101100011111001001101001111010110100010100100,1
8939,111011111001111001111110000101110001100011100111,1
8940,100111010010001000111010010000000001010111010101,1
8941,010010011111010011010111101011001111100100111010,1
8942,000000100110110000101110011111110111101001111010,1
8943,100011011000111101011010011101011000101010001001,1
8944,111001010000010010100101100001110010011100100111,1
8945,101111101101101001001011111011000100100110110101,1
8946,011100110011111011101101100000010111000110000001,1
8947,101011110100001110101111001100010110000110101110,1
8948,110001111100000010010011000101101110110011101100,1
8949,011110010111000011000011100000011000101101110100,1
8950,010001001111010100101000101000000000010100111010,1
8951,011001010001000010111011100010100010101011010110,1
8952,010010110010111011111001100110100110101010010110,1
8953,001000110101000111010111101011110101111101101111,1
8954,100110110111100110010101000111011110100011101011,1
8955,011100001101011110010110011100100111110101110001,1
8956,101110001000011010011100101101101011011010001001,1
8957,011000111101111000010010110110110010010000011000,1
8958,110011001111010110110100011111010010110111011110,1
8959,101011110010110001100011111101101010000110100010,1
8960,101110101010001011001001101000111010110010011111,1
8961,000100110010010100100001101111101110000111011110,1
8962,000010011010100011010010000010111111111000001101,1
8963,000100100101011100101000010001011011111101111100,1
8964,001100111111110101110001100010100010111100100011,1
8965,000010100010010111000110001111101100010000000100,1
8966,101100010001011111100100110100010010000100011110,1
8967,011001101111010010011010110101100111100110110110,1
8968,001101100101110011111010011010100110101010010110,1
8969,010011101100110100101110011111000010100100101010,1
8970,110010001100111100001100100111100110010001100100,1
8971,000010000101010000101000110001010011000011110011,1
8972,110111110011111101111000010110101010101010011001,1
8973,011000100000100101001000111100111111011000001010,1
8974,111010100011001110111011110010001100011111111000,1
8975,010110001001011010000001011101011101000000100011,1
8976,001000010010011001001000111110001010100001010111,1
8977,001010000011011111011011010010100001010100100110,1
8978,110001100010111100000011111110001010110101010010,1
8979,100011110110100000001001000110001110100011101000,1
8980,101010100000110011010010011110110010000100101101,1
8981,111000101101000100101101011001101001011001100110,1
8982,110010010111111010111101100001001101101100101000,1
8983,010010110000111010110111001000110010011111100101,1
8984,010011101000011010101001100011000010110011011111,1
8985,111001001011111001010101100001111000100001111000,1
8986,000100001100000001111011001111100110111001010001,1
8987,000010110100000011110011000011111111101000001010,1
8988,110011111111110000101110111011101011010001000100,1
8989,011011100100101010101001100011101101010011011011,1
8990,101101101000010100010001011001100110100101100110,1
8991,110010100101110101010110000011101111000111110001,1
8992,011000100000010011001010011001101011110000111100,1
8993,111001111100011111011101110111111000000001000000,1
8994,111010010000101100111111000111010001011100010100,1
8995,000011000100100110100000000000010000010000001011,1
8996,001010101000111000010001000011101111111000001110,1
8997,111111111001100010100101000100001011010101001010,1
8998,111111110100100111001111010010010100001101111100,1
8999,011010001111110010000111110000011100000111110001,1
9000,010100000100110100011000101001100101001101100011,1
9001,111110011111111100001100100011101101111000100001,1
9002,111111111101000101101100000011000101110001010000,1
9003,101110110100111111111111000010111111111000000010,1
9004,010110000011000110101100111100000101101001011010,1
9005,011100100000101110000001101100011001010001110100,1
9006,101111010010010110101111000100000001111111100000,1
9007,010000111101100001001110101110011011011010000110,1
9008,101001011101000000110011100010101101010100101001,1
9009,010101100111010110010000101110100001111010011001,1
9010,100010001110100011011010101111001110001100101111,1
9011,000010100110010010111110001010101000110110111110,1
9012,111100000111110101011100100110001101011100011000,1
9013,100111101101101110000010101110100100000001111100,1
9014,011110001110011010000010011000011001010010010100,1
9015,101101000011100000001001010100011010000110010001,1
9016,010011101010111101001011100101100011011000110110,1
9017,111001000010101000011101111111011111001011111110,1
9018,000010110001101010010101111011100100000101000001,1
9019,000100000110011010000010111111101010000101011110,1
9020,011110111000000011101000110010000110011101010111,1
9021,010011010110000100100010111000001011000001000000,1
9022,100010001011111010001000101011111111000011001111,1
9023,111100001110111000110101111100000000010111111010,1
9024,011000110111100111100111000110101011111110111100,1
9025,110110100110101000101011110101101000110010110011,1
9026,111111001110100101100110011100110010011011011010,1
9027,101000101001110101111101000111010100100010111011,1
9028,001001010011001100001001110010110011010000000111,1
9029,110011001100110111001001001000110010001100010000,1
9030,110010100100010100001001111010010100110010110011,1
9031,111000110101110111100111111110100101000010100011,1
9032,000110000101101001000100100111100010010011010100,1
9033,000100010011111111011000100001001101010000100111,1
9034,011111101110011011101011110011011001011101011011,1
9035,001000110110100111011011001111010011011111110100,1
9036,011111100110010101111110001010001101100000010111,1
9037,100100110001100011010001001100000011101000001010,1
9038,001010100110101011111110010000001110101000101010,1
9039,000011001000001110101101010101100101100010011001,1
9040,111100000011101111100010111110001010011110101000,1
9041,011001101110011110100110011111100010101111010100,1
9042,010011011001010111100111111110101010000010101100,1
9043,111110110011110101110001101000000000101111001111,1
9044,010011000011100110100101001000000010101000011010,1
9045,000010101111100011001010110000011100111000000001,1
9046,111101101111100000110000010010100001000011011100,1
9047,111010110100011111011110100011101000101110000100,1
9048,110000010000000010010000000111001110001100010000,1
9049,010110100010100011110000001001111000001001001101,1
9050,011011011001111000010010001011101101111000010001,1
9051,010111111110010011100100100110011100100111000110,1
9052,100011101011010010011010011011110011111111001111,1
9053,101011001101111010000111010100001111010111000101,1
9054,001100001010101100010010110011101011010001011011,1
9055,000100110100110011110101110001100110011001011001,1
9056,011001100111101101101111011011100110010010010100,1
9057,010011111011101010011100101100011011101110001011,1
9058,110000000100010001101010110100010111111010110001,1
9059,100011010101100010000001000010000000100011111000,1
9060,000010111111001110101010100111100011000100110001,1
9061,100001111000110101010101100000100010001011011110,1
9062,101100000101110000001001001100010011010011111011,1
9063,101001001110001100011101101010010101001101101100,1
9064,011011110101001110100011011010010011110011001100,1
9065,101001101001010001100000110111000111100101000101,1
9066,001001011010101001000100111010011011001101001100,1
9067,110000011000110011100001100000011101101111010100,1
9068,010111000011100110100000111111001111001100001111,1
9069,011010000100011100001111111000110100110001000000,1
9070,110110110101101010010011010111001010001110010000,1
9071,000100000010100110100000111001001011010001000111,1
9072,101111000111011011010001000101110001110111101101,1
9073,011001101111001101011100000011000000110011110000,1
9074,101000100011010000011011001111000110100110100101,1
9075,011100110010101011101110000011000000001100001111,1
9076,111111101100010111000000100000001000010110001010,1
9077,100110010111010010100000010001110001011100100111,1
9078,010010001110101110011001111001110001001000011101,1
9079,101110000000111010101010001111101100101100001011,1
9080,110101100010110001010000110110001000100010111000,1
9081,010010101100111000000000010010000100110101111101,1
9082,011101101011011001011100011010100011111111001100,1
9083,001011100111100101111101111111010000001011110001,1
9084,001100001111010010000010011011101001010010011011,1
9085,000001010100011111010010010100110101001110010000,1
9086,101000000101010000110101111101000000000111111101,1
9087,000000100000110110110111110000110011001100000000,1
9088,100110110011010000101011100111000110011001101010,1
9089,010000101000011000001100001110110011111000000010,1
9090,111010111010010111000000000010101010111110100011,1
9091,110100000111001100110110011111101101111000101110,1
9092,110100111000011111101110111111100101010001011011,1
9093,001011010000000001111000101001011111010100110111,1
9094,010001100101010000010111001000010010010011101011,1
9095,110001101100110110101100001110001100110100000010,1
9096,000001000010111011010111111101110000100000000111,1
9097,010010101100000101110111001100001100010100001010,1
9098,101010001101101000010011101111101110010011010101,1
9099,000111000100000110101001010111110000000000111111,1
9100,101010001111111111101011001000001000101001001010,1
9101,011000110110111010011001101101101110110011011100,1
9102,000110110011011111111010110100111000001101000000,1
9103,111100010011001100000110010010100100101010001001,1
9104,110110001011100101101100010000110001110011010000,1
9105,001010011101110000101011010011101011101110001011,1
9106,110011110110010011100100100010010111011010000110,1
9107,101001000010100001110100110110011000001110110011,1
9108,011010001011110111001111001010100010101000010110,1
9109,001110000010100110110010011101111101100011011000,1
9110,000101010101101111110011010011100100000101111110,1
9111,100111000111000110001100100110101000111110111100,1
9112,101110101011010111100001100001110111011110001000,1
9113,001101011000101011111111001101111001110101011101,1
9114,100101001010001011000101010011011110001011011110,1
9115,000110011111101001100101110000010110000101010001,1
9116,001100110101101111000011100101110110100001101000,1
9117,001001111000000100000011101101111001001011010010,1
9118,010010001010011000010010100010000111001010001101,1
9119,101111001000101111000000011000101100001011001110,1
9120,111000111011101011000001111100110101001010100101,1
9121,110110101100111010000001111010110100000110111101,1
9122,100011010000110110101001010111010101110101101110,1
9123,110001110111010000101101010011000001011011010101,1
9124,101001100010111101001011000100001110010111100101,1
9125,010010010100110001000001111010110100010001000111,1
9126,110000100011001111001010011110010010001100100011,1
9127,010111110010011111011101100001111101011111010111,1
9128,101101000110100000001100101110100001101011011001,1
9129,011001011011101011100111111111011111011100000100,1
9130,101011011001010111110101111001011011010101000110,1
9131,100001010001110100000101111111101010010001011011,1
9132,000010001000010000101011101111110100111101111111,1
9133,000001110001011011001100100110110100000101110010,1
9134,000100000110011010010111001100101100011100001011,1
9135,010010101000100101001100011000011100000100110001,1
9136,101101111110011001010101101111110001000000101111,1
9137,010110101110011000111010110010110110000110100010,1
9138,100110111011001100000110110101111101011111101000,1
9139,011011011111000100000000011100101101001011010001,1
9140,000001001110011111111111101001110101001010011101,1
9141,110100001110101010101001011111101101000100100001,1
9142,001000000111101111111111000110111110111111100000,1
9143,001110000011001010101001001010000010001000010010,1
9144,010000110101001111100100101110100100000010001100,1
9145,010001011011000111001100111101001010101101010111,1
9146,010010110110101110100101010001101011001101110011,1
9147,101110101101000101000010001111100011111000001110,1
9148,010110111100001111010001000100001011010101001010,1
9149,001101111100011111010001100101100110011010011001,1
9150,110111101100111100001001000000000000010111111010,1
9151,000101101101101001100011111011100001111000010001,1
9152,110111000010101101111000110101010010000000010011,1
9153,010110101011100101010110001111100011010000000100,1
9154,010001001111111011101011010001011011111101111100,1
9155,110111000101101110001101010010111110010011010111,1
9156,011010011000100001001000101101000001010011011000,1
9157,011001111101010010011001100100010011010000111011,1
9158,011010100110010110111000111100000101010110101010,1
9159,111001101001111111001010110000100110110110100001,1
9160,001001011100000010111011001110000011011111111000,1
9161,101001101100111010100011111100011010010001011011,1
9162,001001110000101100100111100001100111110010001100,1
9163,110100011011001110001011001101110110100010100111,1
9164,110101000011101001000100110011001100100100000101,1
9165,110111100100011111010010110111011000011110110100,1
