,list_key,list_value
110222,110101101000011001010000101111101011101100000010,1
110223,011000000110100000001000011011111100101000000000,1
110224,101000011001101100111010101100100000110100000000,1
110225,011010100101000100111011110001001100000100000000,10
110226,010111111001100011000110101000010000111000000000,1
110227,100110100011111010100100001111001100110100000000,1
110228,101100001011100000001000101100110100011100000000,1
110229,001110111101010011001111100010011101100100000000,1
110230,100000011011110000111111100101011001010100000000,1
110231,011101101110100110011110000001111010011100000000,1
110232,101100100010110110011011100110110110101100000000,1
110233,001001001001101110111111011000101001100100000000,1
110234,000011100000101100000101111000110001000100000000,1
110235,110001001000111001001011100001101101100100000000,1
110236,000100001101001010000010000111110100101000000000,1
110237,100100100101000111000011101100001110000100000000,1
110238,101010110111010111011110100100100001100000000000,1
110239,011110110111110100000010110010101001101000000000,1
110240,010100001000010011010100000111000000100100000000,1
110241,100001110011010010110011111111111010110100000000,1
110242,000110111001011110001100101001100101111000000000,1
110243,010010001111100110110001110001000110001100000000,1
110244,111100000100010010110100111000000000010100000000,2
110245,110101111001101001001101101000111010110000000000,7
110246,100011101101100101010111011001000001101100000000,1
110247,000010100100001101001001001001110000011100000000,1
110248,001001000110010101000001011000011001010000000000,1
110249,110100010110101010110011110011001001110000000000,1
110250,100101100101101001001100111111111111000000000000,1
110251,011000001000010111100101011011011100100000001000,1
110252,100011101110000101101111011011111001010110000000,1
110253,011000101100000110100011010011111110111100000000,1
110254,110010001001111101000111010001111110100000000000,1
110255,000111001011010010101000110110100111010100000000,1
110256,000101110001000101000110011001000110000100000000,1
110257,000010011000110110000100100111010011101000000000,1
110258,011100011101111010101111011100111001100100000000,1
110259,010010110010001001101001111101000101101000000000,1
110260,010011010100100000000101100111000110011001000000,1
110261,101000101101111101111101100000100010000000000000,1
110262,100011001011010100111001010011101011000000000000,1
110263,110000101000001011000000011010100110101000000000,1
110264,001000101001111110111101100001101010110000000010,1
110265,000101101000111110011001011101111111100000000000,1
110266,111000011001000001110001111110011101110000000000,1
110267,100110111101100101000010001001001101101100000000,8
110268,010111011011010111101001100111100011010000000000,1
110269,010001010011001001010111000100010100111000000000,1
110270,111001111000100101101110100100011110101100000000,1
110271,001001100010011100000001010001001011101000000000,1
110272,000011100001001000011100111000110001011000000000,7
110273,110101100001010111000010101101001011010000000000,1
110274,001110000010000100011001101100111110100100001000,1
110275,111010101000100001110010010100000000101000000000,1
110276,011101011011000011000100001010111000010000000000,1
110277,110100001110001000110000110111001000011000000000,1
110278,110011001100001000001110000011101111111100000000,1
110279,110100101110110000110110111111101010010100000000,1
110280,010101111010111111111000011001010010000000000000,1
110281,110100101010011001110100110111001010001100000000,1
110282,000100011001100100001000000010000101011100000000,1
110283,001111110011110100000010110011101000111000000000,2
110284,000000110011100000111011011110110111111000000000,1
110285,111000111111011100010101110110010111001100000000,1
110286,001010001110010110001101101011111010000000000000,1
110287,111110101000001101111011010110110000101100000000,1
110288,011000000101100000111000011011011000001000000000,1
110289,110000101001110001011110111001010110111100000000,1
110290,111011111101101000110101000101110000100000000000,1
110291,000001101000100010001110011000000111101000000000,1
110292,001011111010100110000110110100111001001100000000,1
110293,010000010111011100111110110100000111101000000000,1
110294,011001010111110000011001001110111100101100000000,9
110295,101010111110111001000101000100000001010100000000,14
110296,011011111100101010110101100101101100110000000000,1
110297,100101001101110001001001110000011100101100000000,1
110298,001100011010010110010100000011111100000000000000,2
110299,101011111111101101110100010101000000000100000000,1
110300,001000000010000100000001001000111000100000000000,1
110301,101000111100100001101011100101000111111000000000,1
110302,000010000011111110110111100011000010110000000000,1
110303,111001010110011010000001100100001100111100000000,1
110304,100110100100111111010100001110111100010000000000,1
110305,010000010101101000011001010111010101001000000000,1
110306,110110010110111011110111010010001011110100000000,1
110307,101001100001101110111101110010100011010100100000,1
110308,101001000100000011100100111001000001010000000000,7
110309,110110101011011101101101011111001000011000000001,1
110310,100110011100011101011111000010111111111000000000,1
110311,110100010001110011001100110011011001011100000000,1
110312,000010011011100110110000100100100010011100000000,1
110313,101111100101110001100010010100010001101100000000,1
110314,111111101110111100010001000100011001010000000000,1
110315,000011111010101110100110111100110000001100000000,1
110316,110101111111011100100000100010001010001000000000,1
110317,000010110100100001000001100111000011011000000000,1
110318,010011001000011011001010100011100111101100000000,11
110319,001001010010000010000101111100100000100000000000,1
110320,001000100110000111000011000001111010110100000000,1
110321,000000101111000011110010001011110110000000000000,1
110322,000101001110001101110111010101010101111100000000,1
110323,101010011010100100000000001100110011001100000000,14
110324,111101001011100101001101101100100011011100000000,1
110325,100000111000011100000100101111111011101000000100,1
110326,100101000101110011001000110110011101001100000000,8
110327,010010110010000001101010111100100101100000000000,1
110328,001001011010000000000101011100001000100000000000,1
110329,001100111000011110110100000011101111101000000000,1
110330,000010010111001101111010100101000010101100000000,1
110331,110010111111110000110111011100111101001100000000,7
110332,001111100111000001001110110101011101100000000000,1
110333,110010010000010111001100010101011011000000000000,1
110334,000011001010100100100101010000111011001100000000,1
110335,010010111001011111011100111111100001111000000000,1
110336,011001100010101001001100000010001101100000000000,1
110337,011001010010100101001110001110011100100100000000,1
110338,011011110001000001111111100100011100010000000000,5
110339,101010001111000101011001001011100010000100000001,1
110340,000110011111111011100111100000010111000100000000,8
110341,000110100110001101111001101101010100111000000000,1
110342,010101001010001111110111100110011001001100000000,1
110343,011010100010111001000100110011000100100100000000,1
110344,101000001000101100101011101000110000000100100000,1
110345,011101000100001000110110001101101001011000000000,14
110346,000100101100011111010101001110110110111000000000,14
110347,101000101010110000001110100011100010001100000000,1
110348,010000000100010100000100010100010101010000000000,1
110349,101000010001011110110110101101101001011000000000,1
110350,111110100001000010101010010100010000010000000000,1
110351,001100010011111010001111001111011101110100000000,1
110352,110010100101100011010010011011011100001000000000,1
110353,111000001111110000011100111000110100001100000000,11
110354,001000000010000000000010000000101010100000000000,1
110355,100001110001000010010111111100011010010000000000,10
110356,000111001100111011011010110100100111110100000000,1
110357,110100111101101000101001111001111011100000000000,1
110358,110000111101111000011111110100111101100100000000,1
110359,110000001011110101111101110001101110011000000000,1
110360,000101111111100011101111011001110111001000000000,1
110361,010100101010010111110111011111110000000000000000,1
110362,101100010111100111001000101011100101101100000000,9
110363,011101010010110011011001101011100000101100000000,1
110364,010110010101101000000011110011110011000000000000,4
110365,110110111111111100100100001000001101000000000000,1
110366,011011111111001110011000100110001100001000000000,1
110367,100010100001100010010010001010001000011000000000,2
110368,000010110100110101100110100110011001011000000000,1
110369,111110010011010111001100011001110011110000000000,1
110370,010100010101110000001101000010010001001100000000,1
110371,101110001001100000100000001100010110111000000010,1
110372,010011000001011101011011100001100110011000000000,1
110373,110001001010100101101101100000011101001100000000,1
110374,010010011111110110110100110100100111101000000000,1
110375,100000100001100010011010111010011010011000000000,1
110376,111011110000100111110110000110000100011100000000,1
110377,111010011001110001110101011101110111111100000000,1
110378,001110100100011001111100100100001100011100000000,1
110379,000010100001101100010001111010100000010100000000,1
110380,111100010111001110000010111001001001101100000000,1
110381,000011000000110000000000110011000011001100000000,13
110382,111011000001000011101100001000000111000000000000,1
110383,100000010100011011000111100100101001011100010000,1
110384,010110010000001101011010110000110011010100000000,1
110385,111001000110101010001110101011000111110000000000,1
110386,100111110111101111101100011011001100100100000000,1
110387,100101101101011101010001111010101011101000000000,2
110388,101010000001010110111100001001000010010000000000,1
110389,000110110100100101010011101011010101011100000000,1
110390,010000000101000000000000010001000100010000000000,1
110391,010110111011111011000101110001011001010100000000,1
110392,000000010111100001111001000011110000101000000000,1
110393,110110001110001100111011010111011010001100000000,1
110394,110011101001110101010011001001001101111000000001,1
110395,000011011111011111101010110010000110001000000000,2
110396,100000001001000000010000100010011001110000000000,1
110397,100010000110010011101100000000111010110100000000,1
110398,101010010100110011100101001110000011001100000000,1
110399,010011100001011101011001101001110101011000000000,1
110400,001111111100111111110000110000111100110000000100,1
110401,110000111111010001110111111110111111000100000000,1
110402,100000101011000100110011101110101110010100000000,1
110403,000100110000010100010111001001010111000000000000,1
110404,110001001010000001101100100010101101000000000000,1
110405,010010001000101011000010110001100110100000000000,1
110406,001101101001001011100100010110111111111000000000,1
110407,101010111110010001001111001110101001010100000000,1
110408,111001000100100110101101101011011101011100000000,1
110409,111011100011001011001100000000010101111000000000,1
110410,010011011111001110111110100111000110001000000000,1
110411,011110101011100111000011110101101000011100000000,1
110412,110001101000111101001001101101111111100000000000,1
110413,000000101110011101100101001000010010111000000000,1
110414,100011000011011110111011010001001011111000000000,10
110415,111001001001010001111000101011010101110100000000,1
110416,100000100000110110001111101111111010001000000000,1
110417,011110110111000010001011010001110001100000000000,1
110418,011101100110011100000001000100011011111000000000,1
110419,110000010101100110011000110111000101001100000000,1
110420,010101011010001011110111000010000000001000100000,1
110421,110011111111000100111110001111101100000100000010,1
110422,011111011011000011101101100010110010010000000000,1
110423,010010110101111100010100111110100101000000000001,1
110424,101110001101110101100101001100000010101000000000,1
110425,011011011001010111111000101110001110110000000000,1
110426,111110100011110111000111010111100000111000000000,10
110427,000001110011001100110100011100000110111100000000,1
110428,010000010111111000110111010110010101100100000000,1
110429,101001010000101110101110111110110000001100000000,1
110430,001010000101100001110000101111011010001000000000,1
110431,100101000101001010000110110101111101001000000000,1
110432,001111011110101010010111101001001110010000000000,1
110433,110010011011011101111110010111101111011000000000,1
110434,011010110101111100110100110110111101000000000000,1
110435,101110111111000101001010000011101101000100000000,1
110436,000001100111100001111100011011110011101000000000,1
110437,011111100010101100010101100111011001110100000000,1
110438,010000000001010001010100010001110100010100000000,1
110439,000110011001110010000101100001010011111100000000,1
110440,110011101001001100011101011010101001111100000000,1
110441,101010110100011111101100000000110001011000000000,1
110442,010010010101110000010100110110010111001100000000,1
110443,000001101100101011001100011001100011110000000001,1
110444,100001000010001110100111110000011011101100000000,1
110445,101000111011100000011001100100110011011000000000,1
110446,100001001101000001010100110011010001100000000000,1
110447,110001000001011111010011100001101101011000000000,11
110448,000111111011101010100100111000000100010100000000,1
110449,011001101101110110111011000000001111101000000001,1
110450,010100011100111010011110010000110001110000000000,1
110451,001001000001111100111011011011111001010000000000,1
110452,110001101011110001111010101001111111111100000000,2
110453,101001001101110100111001111000000001101000000000,1
110454,110100011111000000101001010011111011000000000000,1
110455,001011010100110101100000111100011010011000000000,1
110456,100111110011100010100111111010111100111000000000,1
110457,110001000101001110010111100000101101001100000000,1
110458,001100100011111100001101000111000110110000000000,1
110459,000100100011110000101010001110110110111000000000,1
110460,101000101110011001000100100010000010011000000000,1
110461,101000001011111000011110101101010000010100000000,1
110462,011101111010101011011101010000001010000000000000,1
110463,111001110000001111000100100100010110101100000000,1
110464,001001100110000101000111011001111001110100000000,1
110465,111010001100100000100000001001000010111000000000,1
110466,011010000000111101100111111011111110000000000000,11
110467,101111001101111001100010011100110111100100000000,12
110468,101011111100001011101101010111100001111000000000,1
110469,100110100011101110100001001110101100110100000000,1
110470,001111111010101110010100110000011100000000000000,1
110471,001001100111101001011100010011001011100100000000,1
110472,001001011000001010100111010110100000101000000000,1
110473,110000101000010101000111011011011110100000000000,1
110474,111101001101001100100111101111100001101101000000,1
110475,000111001001010010001000110111010111111100000000,1
110476,101001000011011010010010111001010001011100000000,1
110477,000000001110100101101001000000110000011100000000,1
110478,000101111111001011100101011011010110001000000000,8
110479,100010110100101111000000001111111001010100010000,1
110480,110001110011000011110111101101111110110000000000,1
110481,011011011100010100101000101100011110010000000000,1
110482,111000100010011011000100110001000110101100000000,7
110483,101101011111010101000010111010100100000000000000,1
110484,000111110111111101100000111010100100100000000000,1
110485,100001010010001110100110111100011010101100000000,1
110486,000000010000101000001011000110110001000000000000,1
110487,100010001111110001110100000001111010001100000010,1
110488,000100100000000000010010001100000110000000001000,1
110489,001100010001111000101111001011111101010100000000,17
110490,000001100100001001000000001001100010011000000000,1
110491,110000000100000010000000110001001100010000001000,1
110492,110110001010001001111010010110001010011000000000,2
110493,010110001000001111011011111110110010101100010000,1
110494,100010101011001100111101011010001001011100000000,1
110495,010001100100111000001000000010100111010100000000,1
110496,000000111111101111111000001101000011010100000000,1
110497,000000110110000001110011001101100011110000000000,1
110498,100110111110101101110000001000011101010100000000,1
110499,001110110000111000110101100011101101000100000000,9
110500,010011000101011100011011100000100111001100000000,1
110501,010100110000101001010001011000100011001000000000,1
110502,010000011001011011010111010111110101111100000100,1
110503,101000000011010010010100101001110000110100000100,1
110504,001011010110100101000100111101111010111100000000,1
110505,101100101000000100110011110110010111100100000000,1
110506,101101011011111000001011111001010100010100000000,9
110507,000110000000111000011110100111100110000100000000,1
110508,001100000111101001001010001111111100100000000000,1
110509,110001101000000101000111101110011111100100000000,2
110510,011010011101111010110111111100111111100100010000,1
110511,001010001100110111110101101000011010111000000000,1
110512,011001100101000000110110000001111111001000000000,1
110513,100100011111110101101100100000101111001000000000,1
110514,011111101011100111010111100100111001001100000000,1
110515,000111110010011100111000111001011100101000000000,1
110516,001011111111001111011100010111001000001100000000,1
110517,100001000111001111110101110001001001101100000000,1
110518,110100000101010110000101110100001000000000000010,1
110519,111100000011011001000110111111010000011100000000,1
110520,101010101111000101011011010011100000000100000000,1
110521,110110110011100111100010011010101101111100000000,1
110522,011100111111010110000110010010101011010000000000,1
110523,110001101110011000100000101010001101011100000000,1
110524,110000110010000101100010011100110111100100000000,1
110525,000100001010000110110001000111110100000100000000,2
110526,010100110100001000010001011001100111011000000000,1
110527,110110111110001100111000011011001001011000000000,1
110528,111010001101100000110000011001010110101100000000,1
110529,011011001100011010101000101010001111110100000000,1
110530,111111111010001001010101000010000000011000000000,1
110531,011101000100001110110111001101111001011100000000,1
110532,011000110111100100011010010111101111101100010000,1
110533,110101000110000010010100100101001001010000000000,2
110534,010111110110011000111001101000000001111100000000,2
110535,010011011011111011110011100001010110010100000000,1
110536,110011010111010010111011000100111110100100000000,1
110537,011000000010100101001101011011111100101000000000,1
110538,101111111000110000111011110001000110101100000000,1
110539,011000001000110011101100011101001100101100000000,1
110540,101100111011100100001010100000100011011100000000,1
110541,000000100111101101111011001011100010101100000000,1
110542,000100101011100110101011001100100111011100000000,1
110543,001101100001110000111010010011011011011100000000,1
110544,100101011100010101010000110010011110110000000000,1
110545,001101100101010001100010010100011110000100000000,2
110546,110011101010110001100010001001101100001100000000,1
110547,000001000001001000011110010000110001011000000000,1
110548,100111100111101111101101011101001101101100000000,1
110549,111111000101011110101011001101100011001000000000,1
110550,011100010001010101100100011001001001010000000000,9
110551,011010111011000111011010111110101101010100000000,1
110552,001110110010001000011001100000001101101001000000,1
110553,100000100001000110010011101000001010010100000001,1
110554,010000100101010010010110011010010110100100000000,1
110555,010111000001100001000100100110010011011000010000,1
110556,010100110110000100110010011001110011110000000000,2
110557,010111100000010101010011001101010011010000000000,1
110558,001111111110001011011111110011001100011000000000,1
110559,011110001100110010110100111100001011111100000000,1
110560,101101011011100000001101111000100100011000000000,1
110561,101111010000111110110010011010110110000000000000,1
110562,100011001000110000010000010001001011101100000000,2
110563,101000111100101101101000100100110011110100000000,1
110564,111001011111100001011101101101110100001000000000,1
110565,100100101001110100011111101101011110101000000000,1
110566,011011111000111011100001100101101000100100000000,1
110567,001000111010100010001011000100101011001100000000,1
110568,100011100010101010101100011000001001101000000000,1
110569,101010101110111001000100000000000000000100000000,1
110570,001111001000010010111000111111001111000100000000,1
110571,001010100110110101000111100010111000111000000000,6
110572,001100101001100110101011000100101110111100000000,1
110573,111111001110010101011001001110110011010000000000,1
110574,010000100010001101100001011000110110101100000000,1
110575,000000100111101101111001001011000110100100000000,1
110576,011101101011110111000011000111101011010000000000,1
110577,110011001101011000011000000010111111101100000000,1
110578,010101011110111110101010000000010000011000000000,1
110579,010000010001100111011000010110000101011100000000,1
110580,001000100110110101001111000010110010111000000000,1
110581,000101100011011100100001011101000111111000100000,1
110582,001100010001100100101000001011001101001100000000,1
110583,000010111001101010010001101100110001110000000000,8
110584,111100100001111011101100110111010010110100000000,1
110585,111110100000001011111010011100100010001000000000,1
110586,100100010010010110110100100001111101100000000000,10
110587,001101111101111011101000010000011110100100000000,1
110588,001011011101011111111010111110101010101000000000,10
110589,011101000010010001010000001101101001110100000000,1
110590,110010101111001000111000011011011000001000000000,1
110591,100000000100000111000001100001010000010100000000,1
110592,111000110010100111001010110110111111101100000000,1
110593,001111011111011011001001111010111110000100000000,1
110594,001111101011100110000011110101101101011000000000,1
110595,101011100000010010101010010001100001000100000000,1
110596,110000011100111000001011110100101101110100000000,1
110597,111011011011001001011111001110010110111000000000,1
110598,100100001110110101111101100100111100011000000000,8
110599,101100100101011011101100000100110100001100000000,1
110600,001000110101000001110011000101111011100000000000,1
110601,001011100100000001101110110001001011010000000000,1
110602,011101000111110000001001001010111000101100000000,1
110603,111110110111100110000011010011100001101100000000,2
110604,001011001100010011101000111010001011110100000001,1
110605,011110010010010101111100111001111011100000000000,1
110606,011111101000110011100010100001001101101100000000,1
110607,011011110101001100111100100101101100001100000010,1
110608,111001111100001000101101000111100100111000000000,1
110609,101011100110100010000110010010100001101000000000,1
110610,111110011010111001010111011001000111000100000000,1
110611,001101011110110111011100011000111100011000000000,1
110612,111001001001000101110101101010000101010100000000,1
110613,000100010111110001101101010010110101111100000000,1
110614,001010000011011100011111101001001010111001000000,1
110615,001010100101100001110000100011011000001000000000,1
110616,001011010000111100100010111111111010000000000000,7
110617,000010100111011001111101101000010000101100000000,1
110618,011010100110101000000001110011011100110100000000,1
110619,000111110111011001101001111100010100101100000000,1
110620,111011100101110110110011000010000001001000000000,1
110621,100001111000011000000001110111101000101100100000,1
110622,110010110110101010100001011011001101110000000000,1
110623,101001110010111110001000110111010010101000000000,1
110624,010111010011101001100111100010010010110000000000,12
110625,110111000110101110110011000110011011110000000000,1
110626,000010111000101110000000001100110001100100000000,1
110627,101010111010001000001000000110000001001000000000,1
110628,111100110110000010010011110001110011100000000000,1
110629,100011001111001001111110010011010011001000000000,1
110630,001001110100110001101011010110001010011000000000,1
110631,110100000101110110001101110110001000011000000000,1
110632,000010101110011110101101101010010000011000000000,1
110633,100011000111000111111101010001101011100100100000,1
110634,010010100000110101000111111011010110001000000000,1
110635,110101110000110011011011101001001010001100000000,1
110636,011011110011011001011001100101001100111100000000,2
110637,011000011010010110000100011110111101010000000000,1
110638,010100010001110001001100010011000001011000000000,1
110639,101001001000101001101110111000100001100000000000,1
110640,100001111111111001111000111000011011000100000000,1
110641,101000100110011011000100100000000010111101000000,1
110642,011101000110101010011110001111001001110000000000,1
110643,111000010100101010001011111111100101010000000010,1
110644,010011011110110111100000100100110110011000000000,1
110645,111011101001000001101110000010010101110000000000,1
110646,111111101010101101010101000100000001000100000000,1
110647,100100010010101111111010110010011001100100000000,1
110648,001111001100010011111000101110001111110100000000,1
110649,000100010011001100000010000000000101111100000000,1
110650,000001100111010101110001011000100011100000000000,1
110651,000101001110001111110111010111010101111100000000,1
110652,111100111000100001111011110000100011101000000000,1
110653,000010100011100000110010001010110000111000000000,1
110654,101001110111110101011010110110100010101000000000,1
110655,111110010101111010100111111010110011000100000000,1
110656,111001100010011011010000100001000111101100000000,1
110657,110101011100001100010110100011111000111100000100,1
110658,000001010010101100101110010010010001100100000000,1
110659,100001100110011111101001111000011011111000001000,1
110660,011001110101010000110011000100011110000100000100,1
110661,110010101101000100011011011011001100110100000000,1
110662,010011101011101011110000111000010100010000000000,1
110663,100001111001001000010111111110111010111000000000,1
110664,100101101011100000101110111100111111011000000000,12
110665,110000010100011110000110110100111101111000000000,1
110666,101100000111101011011010101111010100100000000000,1
110667,100011001110001001101110010010001011011000000000,1
110668,011001011011001111010110001110001100011101000000,1
110669,111110100101110010100110010110010000000100000000,1
110670,100111101011100100100111011110101101011100000000,2
110671,110011101001000000011110001010011101110000000000,1
110672,111001010111000010010101101101110100100000000000,13
110673,100001100100111111001000111010101011010100000000,1
110674,111111001010011001001010001011000111001100000000,1
110675,101010101010011100001101000011010000011000000000,1
110676,111111001110001000011110001111000011011000000100,1
110677,000101100001010100001011011101000111010000000000,1
110678,100111100111110011100010011110101101101100000000,1
110679,111010111101001100111100010110100101101000000000,1
110680,111000010110110010001101111110100101111101000000,1
110681,000000011000010010000101010111000001100100000000,1
110682,101000100011100110011011100010100110111100000000,1
110683,000010011101010111011000110110000010100000000000,1
110684,011111101000001110111101100110111001101100000000,2
110685,100110001111011100101111000111001110011000000000,1
110686,010010011010100011100001110100100111001000010000,1
110687,100101111110001111110100111011011110011100000000,1
110688,101011111011110000000011010101100000001100000000,1
110689,011010011101000010111001111111111111100000000000,1
110690,110111101100000100011111001111011001110000000000,1
110691,101000011000111100101110101101110001100000000000,6
110692,101110000110110011010100001110100110111100000000,9
110693,100000011011111100011110100101101001110000000000,1
110694,111111100011111111000101000111000001110000000000,1
110695,110110101010000101101011011110111000000100000000,1
110696,011011000001101001110110101110111011010000000000,1
110697,011001011001100111111100001100001100111100100000,1
110698,111011100010111011010000000011000101100100001000,1
110699,101000111010101000011001100100000011000000000000,1
110700,100111100110010001111010011100101101110100000000,1
110701,100110001111100101100001000101101100001100000000,1
110702,000001101001111110011011011001000011111000000000,1
110703,110010101111110000110110011000111100101100000000,1
110704,110011101101111100010001001000101111100000000000,1
110705,011101101100110010111010000101001011111100000000,1
110706,110110110101110010000111011110011001001100000000,1
110707,111100011110010100010100101010110001010000000000,1
110708,100010011011011000111111000111011011011100000010,1
110709,011000000000000001100000011000001100000000000010,1
110710,010100000101100000001000010111010000001000000000,8
110711,111011010010110011100001001111100110101100000000,1
110712,100011101100101001000100011001101000110000000000,1
110713,100100100100100111011011101111011110010100000000,1
110714,110110100100001110011001011101111000011100000000,7
110715,101000110101110111110110100110000011011000000000,1
110716,011111010010010101011000101001111000100000000000,1
110717,001101001010000110010101011110111101001100000000,1
110718,010011001111010110111001110010100111000000000000,1
110719,000000001101010011010100100010010010100100000000,1
110720,001011111010100110010110110000111100001100000000,1
110721,010011001111100110110101110001100111001100000000,1
110722,100100100010111010111100101011001110100100000000,1
110723,111111100110110110010111000010110001111000000000,1
110724,001001010110011001000011011100001000111100010000,1
110725,010101011100101010011110000101100001110000000000,1
110726,001011100000101000100000110011101011000100000000,1
110727,001001010001111100011010011111101000010000000000,1
110728,111000010011010111010100101101100100110000000000,1
110729,111001000001111111011011101011100101010000000000,1
110730,110110101011111001100101011101001000010000000000,1
110731,000011110011110100110010111110100000111000000000,1
110732,111110110000101011010001010010100001000000000000,1
110733,001011000110010100001001101000111111110000000000,1
110734,010010000111111101110111110011000110110000000000,1
110735,111011010110101010000110001111000110110000000000,1
110736,110010100100001010001000011001101101011000000000,1
110737,011001000000101101100111101010111111000100000000,1
110738,010110110100110000010111111010000001011000000000,1
110739,011010110110111000000101110110001101110100000000,12
110740,010010111011010011011011110111111101010100000000,1
110741,100000100000010110000101101001011010000010000000,1
110742,101001111001010100110010110111000110110000000000,1
110743,000010110100110101000110101110110001011000000000,1
110744,010010011100101110010010110101100111100100000000,1
110745,000110011011010110101110100011100111010000000000,1
110746,011010111001011011111101110111111101011100000000,1
110747,110100001111101100101011110101001100000100000000,1
110748,011100111100100010111011010001001011111010000000,1
110749,011000100000000001100010010000001010000000000000,1
110750,110110101011101101100001011000001001010100000000,1
110751,111010000011110111010101011011100100111000000000,1
110752,100010110011001010111001001100011001111000010000,1
110753,111011101010100101000111000100110101001100000000,1
110754,100110111010101100110000000000011101000100000000,1
110755,111011010110101010000111000111000110110000000000,1
110756,011010000000100101000001110010010110001100000000,2
110757,111011000001000011011100101000011111010000000000,1
110758,111100001011100001001100111101110000011100000000,1
110759,010110001001110011000100110101010010011100000000,1
110760,110010100010111011100110011011001100100100000000,1
110761,110010010001100011010000010110001111011100000000,1
110762,000110011010010010111101100011100101000100000000,1
110763,010110010110000100111000100001110011110100000000,1
110764,110111001000010001011000000111011011100100000000,1
110765,010100111011100011101011011000010011011000000000,1
110766,101110011011111100000110001001000111010000000000,7
110767,110000101111000000110010111011111010000000000000,1
110768,011010100111001000011000110001011100101001000000,1
110769,101010101011011100011101000011000000011000000000,5
110770,010111101000001011011100101110100001001000000000,1
110771,111100001111111000001110111100010000100100000000,1
110772,011100111101100110001010010001001011101100000000,1
110773,010100001000011011010110010111100000111100000000,1
110774,001001110110000001000111010101101010111000000000,1
110775,100010011111000011111001000111111011000000000000,1
110776,000110010000111000110111100011100111000100000000,1
110777,010100001001010011000000000111010001110100000000,1
110778,101011001101110001110000011000010010101100000000,1
110779,100111000010001110111111010100011011101100000000,1
110780,101011100101110011110000011010010111001100000000,1
110781,010011000001110001010000100011010111001100000000,1
110782,001000000110111101101111000010010000110000000000,1
110783,110000000101110010011100110000011100001100000000,1
110784,111100001111111100001111111100100010000000000000,1
110785,011000100001000001110010010000011100010000000000,1
110786,101101111111110101001010110000100110011000000000,1
110787,101010011101110001110101001100010011101100000010,1
110788,001011001001111010110010111001111011110000000000,1
110789,100000100001110010011110100011011010011100000000,1
110790,010011010110001000101111100101100110111000000000,1
110791,010100011100010110010100010011010001110010000000,1
110792,101001011011010100010000011111100000010000000000,1
110793,000101011110001011110111010011000100011000000000,13
110794,100101001001101100001111110101101101110100000000,1
110795,111100110001011011100101110001110010011100000000,1
110796,101110100101110111100011000110000100001000000000,1
110797,011111001010111011010010101100001011000100000000,1
110798,000111001100011011010010010110100101111100000000,1
110799,100001111100001101000110110111111000111100000000,1
110800,100111110110111011110001010010001100110100000000,1
110801,000110000011100000100000100100110110110000000000,1
110802,101111011001001100101110011010100110011100000000,1
110803,010100100001000101000011011000000010010100000000,1
110804,011001110000111101101000000111111110001000000000,1
110805,101000110000110010101111110111000111001100000000,1
110806,100111001011001100101111010010001111011100000000,1
110807,010010011011000111111100100110100110010100000000,1
110808,100100110010000110110010101000111111100100000100,1
110809,111010001000100001100000011001000110101000000000,1
110810,011100111101000010000011010011011011100000000000,1
110811,111001100000111111101001110011110111000000000000,1
110812,011100110010011001010101010001001011101110000000,1
110813,100100110101101011001001101011111011000000000000,1
110814,000000110101011001110101001100110011001100000000,1
110815,100000000111111011111110100010011000100100001000,1
110816,010100001001100111001001011100000010111100000000,1
110817,010010111000011111001100111111110111101000000000,1
110818,000100111011111110101100001001000111010000000010,1
110819,010001001101001010010110000111110101101000000000,1
110820,000011101010011100101001011011011001001000000000,1
110821,001100101011111110001101000101001110010000000000,6
110822,001001010101000001110111010101011010000000000000,1
110823,001001000000010100100001011000011001000000000000,1
110824,010011001011111111110011100001000111010000100000,1
110825,100011010011010010111001010101111000110100000000,1
110826,001100110101011001100101000000111111001101000000,1
110827,011100010011001001000011011000011001111000001000,1
110828,100100101110011001110100101100001110011100000000,1
110829,000001000011100000101100010110110101111000000000,1
110830,100101101101101101011101111101101111100100000000,1
110831,011011100010100001100110100010101101101000000000,1
110832,011001010010011100000010011101001000101100000000,1
110833,011111100110110100110011101110110001111000000000,1
110834,110101000011110011101000100111111001101100000000,1
110835,010001011111010110110000000110100100001000000000,1
110836,110100000010001011110010110100001000101000000000,8
110837,100101000110110011111000110110100101111100000000,1
110838,111101100011000011000110100100111011110000000000,2
110839,010100110110111110111100111010011011110000000000,1
110840,010100000011001001100010010110010000110000000000,1
110841,111100001011111001001110111111010000010100000000,2
110842,110001010101110010011001100110001100001100000000,1
110843,010110000010100101100001110110110010101100000000,1
110844,110111001100100100010101001101011011111100000000,1
110845,110011000101101110010111000011101111000100001000,1
110846,110101011010010101110000100011111000000000000000,16
110847,000111111111111111110000111000000100000000000000,1
110848,101110010101111011100111001010010111000100000000,1
110849,110101101110010100111011101110111011010000000000,1
110850,011111001110100010110100100101100011011000000000,1
110851,000011110000010100001010111101010000000010000000,1
110852,110110001000011101001111010111101010111000000000,1
110853,010000101100111010101100011000100110110100000000,1
110854,000001011010101010101110010100000000000000000000,1
110855,011101011000010110110000001011011000100000000000,1
110856,001100000100011101110111001100111100111000000000,1
