,list_key,list_value
23007,011110001000110001000100100000110111011000000000,1
23008,111001111001111010000111001111011001001000000000,1
23009,110010000111010000010100111110000101001000000000,1
23010,110101011111100000010001001011011101011100000000,1
23011,111011100001100110100000010111011110100000000000,1
23012,111011100001000010011100001000111101110000000000,1
23013,011011010000111110100000110110010111100100000000,1
23014,111010111111111101100011001001111101100000000000,1
23015,110110001000110001011010111011110001000000000000,1
23016,100011010001001111011000100011111000010100000000,1
23017,111000110100111110000111010100111111110000000000,1
23018,000011101001101011010010001111100011111000000000,1
23019,101010110000110100011011101101111110110100000000,1
23020,010010111000110100001010010011101110001100000000,1
23021,001101100010110111110101001110010110001100000000,1
23022,000111011010000011011101011100011101001100000000,1
23023,110010100101100100010001011011001001011000000000,1
23024,001001001111001010011100000110100100111100000000,1
23025,001111100001000001001111010010001110011100000000,1
23026,100010001111001001001110101000111111001100000000,1
23027,110000010111111100011110001001110010011100000000,1
23028,000110101000010010001101100011111101000000000000,1
23029,000001000111001000111001101010110101111000000000,1
23030,110001101011010010101111111110100101111100000000,1
23031,001101110010100001110010100101111100100000000000,1
23032,001011110010100111000110000101110001001000000000,1
23033,000110001010100011111111000110101110101000000000,1
23034,101001001101010111001001111010000001100000000000,1
23035,100111101100011110101111101101110001001000000000,1
23036,110101110000101011001001101000100000001000000000,1
23037,000000001011001001110111010011110001111100000000,1
23038,111110100000111000100010011110000111001000000000,1
23039,001000001101111000100111000000010101010000000000,1
23040,101000010100000110101111110000100011011100000000,1
23041,010011101010100110100000011011110011010100000000,1
23042,010100101000010101110111100000001010000000000000,1
23043,000011000101100011101011100110001100110100000000,1
23044,001001000011000010101111100111000110001100000000,1
23045,000100001110001110010110011100110101011000000000,1
23046,110110101110010011001100110000010001111000000000,1
23047,010010010100100001010000110111001101110000000000,1
23048,101100110101010010110100111101101111100100000000,1
23049,110100001110001010010011000000011010010000000000,1
23050,001100010000100111001001101100000001111100000000,1
23051,111010001010101010110001000001100101001100000000,1
23052,101110101011001011110101111001101110110000000000,1
23053,111001100010101101110111111111100101101100000000,1
23054,100000101011011110000111001001000010111000000000,1
23055,010110100110110101010000110110010111100100000000,1
23056,001010100100000001011111110000000011111100000000,1
23057,101011101011000111011101111000001110101000000000,1
23058,011100010100110111010110010010111110000000000000,1
23059,010011111011000101100110111111101010101100000000,1
23060,110100000010100011010111011000011001101100000000,1
23061,101010110100010110100101110111010010011100000000,1
23062,101001000011011111111010000010100000111100000000,1
23063,001110111011001011010010010001010001101000000000,1
23064,110001010010001111101110110101011101101000000000,1
23065,101110110001000111000100110001000011001100000000,1
23066,111100101000111101110111011111011000001000000000,1
23067,011000010100001011100001110011011001001000000000,1
23068,011100010101110110010011010110111010000100000000,1
23069,000110101011011111110000011000010110010000000000,1
23070,011111110001111011010010111010011011011000000000,1
23071,011011100010011100110011101101101011110000000100,1
23072,011111011101011011111010100010011000100100000000,1
23073,010101101100111010110001111111101111000100000000,1
23074,000111011001000100011110000001001111010000000000,1
23075,111110010110001111011101100110100011111100000000,1
23076,001000110000110010011100001111101100010000000000,1
23077,001111100001111001100011001100011100010000000000,1
23078,010110110010010001110010001110111100010000000000,1
23079,100001100000100100001010101011010000100000000000,1
23080,111110011000001011101011001011100010101100000000,1
23081,011001111101001011001001101001000000010000000000,1
23082,010100111001000100111100000111110001111100000000,1
23083,101001011110111000001111000111101011111000000000,1
23084,010010010000110111011101000000001111101000000000,1
23085,010011001000101000000101100001101001011000000000,1
23086,101000011110000010101010110110001101100000000000,1
23087,001000110110000011101011101011011010110100000000,1
23088,001010001011100110010011110101010111101000000000,1
23089,110000011001100100100111110000110011100100000000,1
23090,101110011011000000100010111001111011100000000000,1
23091,000000101000110010100000111110010101110000000000,1
23092,011111100010111000100111111010110100010000000000,1
23093,110111111110011111000011101100000001111100000000,1
23094,110010111010001000001010100101100110100100000000,1
23095,111110110011011101101100011101111101001000000000,1
23096,101110101101010011010111001010001101001000000000,1
23097,001010010010110110110100100111011001100000000000,1
23098,001010111111111101001011111001110001100000000000,1
23099,110000001110111101010000010010011011001100000000,1
23100,011101011001001001001011111101100101001100000000,1
23101,001101101111011011110101011110110111101100000000,1
23102,111111001001100010100000100110110110101100000000,1
23103,011011010100101101010000001001100111110000000000,1
23104,110001111101000100011110001001011000111100000000,1
23105,101100111011000100010100110011100011000100000000,1
23106,001100111011001000011011111001111011001000000000,1
23107,011110100010010011011000011111000010001100000000,1
23108,101110010110010000101101001100111001001100000000,1
23109,111110001010110100011011101010101010101000000000,1
23110,010110010011100000100111110010111100000100000000,1
23111,111000000100010011110000011010001001100000000000,1
23112,001001101110110111000011000001110000110100000000,1
23113,101011000001101000111100111000111110100100000000,1
23114,011111000011101101101100011001010011010100000000,1
23115,011101011000001111100100001110101001101000000000,1
23116,001111110010101111111010011000110011011000000000,1
23117,100100001010110011111010000111101011010000000000,1
23118,101010011101011011000011110001001001000100000000,1
23119,101000110111110101100011000100100001100000000000,1
23120,100010110101011010011001000000000000101000000000,1
23121,110010010010011001111000111011110001010100000000,1
23122,011110001100011101110010110110010010011000000000,1
23123,111101100000101110011001110011101100111000000000,1
23124,101001011001101100110110010010110100101100000000,1
23125,010010100011110101011111110011000011100100000000,1
23126,110110111010001111110000010010010001101100000000,1
23127,100010001110110110001101101110001011011100000000,1
23128,101100110011101000001111110011010110110100000000,1
23129,010100100010111000001010010011111011000000000000,1
23130,101000001011101110110001100000100111001000000000,1
23131,100111010111101101111101101000101010110100000000,1
23132,111001111110000101001011111010001110110100000000,1
23133,111111011011010100111100010110011010110000000000,1
23134,100001111110110001001110010010011011011000000000,1
23135,001101110100101000001111011111011101011100000000,1
23136,010101110111100010111110110100000111111100000000,1
23137,010011001101101110010011101101010100101000000000,1
23138,100100011011100011111010101101000001101100000000,1
23139,000101000011101111100100110100001000000000000000,1
23140,011000001101111100000000110110010111001100000000,1
23141,110111101110001100011110111000001011010100000000,1
23142,001011110100010100111001011110111101000100000000,1
23143,001011000010001110000010001111000011001100000000,1
23144,100000111011110111110101000011011111001000000000,1
23145,101000000111110111000110010101010101111100000000,1
23146,001110001100101001100011000111100100011000000000,1
23147,010110100111111010100101100111111001000000000000,1
23148,110101000111111111001100001101100111011000000000,1
23149,010110000101100000111001011001101100110000000000,1
23150,101100010010100000111100100110011100001100000000,1
23151,110001111111010101000001001100101001011100000000,1
23152,000001010111101100011110011011110110111100000000,1
23153,110111101111011101011010011111001000001100000000,1
23154,000111111000001000000000111010100100101000000000,1
23155,110000011100101110101111010101110101010100000000,1
23156,000010011001000101001110110111100010010000010000,1
23157,111101001101100100001110001011011101011100000000,1
23158,000011011110100111100001011011101100000100000000,1
23159,100010101100001100000000111100100000011100000000,1
23160,101111101010110100010100001100011001111000000000,1
23161,100110101101111110110100010101001010111000000000,1
23162,001111000000000011010111101001011010010100000000,1
23163,001000001001000110001101111101011010111100000000,1
23164,101111101101111000011110110010101001010100000000,1
23165,000000110000110111101110011110010111011000000000,1
23166,110001001001111001011111100001110010001000000000,1
23167,000000000000001101001011001000010111010000000000,1
23168,001100000110111100111100010111110101010100000000,1
23169,011101101101010111000110000010011010100100000000,1
23170,001110101110001000001010101111100100111000000000,1
23171,101111111111110100101000101111010100001000000000,1
23172,111100010111011000100111011010000110100000000000,1
23173,001100001110101100110011100011101000000100000000,1
23174,011101101101001101111001110100101000100000000000,1
23175,010111100011101110101010100110100011111100000000,1
23176,111110110010010001010101111011000100110000000000,1
23177,000100110000010011110101101111010100001000000000,1
23178,010010000100111111000001100111101100111000000000,1
23179,000011100111110000001010100111000110110000000000,1
23180,111010101101101101100110001100010011111000000000,1
23181,110100101001111010110001101100110100001100000000,1
23182,000100100110010111001001100110011001001100000000,1
23183,010001100101111100011011101100110100001100000000,1
23184,001010101001000010010110110111000010011000000000,1
23185,000000001010110000000101100111111100111100000000,1
23186,010110001000110111101110101100110001100100000000,1
23187,001010110001000110000111101100101011011100000000,1
23188,110100111011000001111000001001110111100000000000,1
23189,001010000111101101011010111110011010100100000000,1
23190,000100100100100110110001011110011101110000000000,1
23191,110010101011010010001101101000111010001100000000,1
23192,110100001001010011111111111111111111101000000000,1
23193,001111110101110010101111110010011001011000000000,1
23194,110111000110110011010111011011011100100000000000,1
23195,101001101100111011000011001111010011110100000000,1
23196,100010101111011011001001110001110011100000000000,1
23197,110000011100101001001110110101100111011000000000,1
23198,101000100001001010000010000010110000010000000000,1
23199,010011111010100011000110000110001011110100000000,1
23200,101001010010100001101100010000011110010000000000,1
23201,001101110100100000101101110001001001000100000000,1
23202,011000110011101011100001101101111110110100000000,1
23203,000001001011001000011011010010011110100100000000,1
23204,000111101100001110011100100010001101011100000000,1
23205,100011111011001011110101011110010111100100000000,1
23206,110000110110000111000011001110110011000100000000,1
23207,010001100001010011001001001101001001101100000000,1
23208,101111111000011101011010111001010100101000000000,1
23209,000111001010110101000100010111111111101000000000,1
23210,001111100110100101010101011001001100111000000000,1
23211,011001110111010011100100100110111100101100000000,1
23212,111111010011110010100000001011111000010100000000,1
23213,001011101000000011000011010000000100010100000000,1
23214,111010001011001110111011011110010010001100000000,1
23215,100101001100000100111100101010101111111100000000,1
23216,100001101001011101001110111111111010111100000000,1
23217,000100101100011000110011010111001010001100000000,1
23218,000101011110011101010101001011110111010100000000,1
23219,001001110110110101110110000011101111101100000000,1
23220,011111001110101001110111001011010111100000000000,1
23221,111100110000011001111101011011000011001100000000,1
23222,101101010101111010100101111110100101000000000000,1
23223,111001110100011100000101011011001001100100000000,1
23224,011111110100011011010111111001000100101100000000,1
23225,011101011111111111110101001000000010101000000000,1
23226,001110001011101001011111000110110100111000000000,1
23227,111001011111110001110111110101011101101000000000,1
23228,110000011111001001110010001100110011110000000000,1
23229,101100111110101110110100110000010011000100000000,1
23230,111101101110111010000010101000111010110000000000,1
23231,100011001011000000010100000111101110000100000000,1
23232,011110010100100011100001110011101001010000000100,1
23233,101111110101110110110100100001001000111000000000,1
23234,100010100010101000011110001110011100110000000000,1
23235,101011001011101010111110000101101110100100000000,1
23236,001011000010111111100100011101000010000100000000,1
23237,100000000100101001011010101111011110001000000000,1
23238,111100110101100111001100100110010110011000000000,1
23239,110001111001011001111101001001101000100100000000,1
23240,100111110000011010001000101010100101101000000000,1
23241,101110101001001110001101100000111101001000000000,1
23242,110101110111000110010011011010101001101000000000,1
23243,010101100011011101100110000001110000110100000000,1
23244,111011001111100010001101010000111100100100000000,1
23245,101101100011011110110100110001011100010100000000,1
23246,110010101110111101000100011100001101010110000000,1
23247,110011001010110101011111001001011000010100000000,1
23248,101001001100101010111110111101110101100000000000,1
23249,000000011010001000010100101100100100011100000000,1
23250,110000011110100111000011100000100111110100000000,1
23251,110001110110100011111111110110011000100100000000,1
23252,110110011010110100001111001100000110111100000000,1
23253,001101101011111111001100111011111011000000000000,1
23254,111001111101001011001100011000000011111100000000,1
23255,011101100010100111110100000110110001000100000000,1
23256,101110101111110000110011011101011000111100000000,1
23257,101000011001000001000001000000100000110100000000,1
23258,101101100010001110001010100001000010111000000000,1
23259,011101010100001001101001011100111101001100000000,1
23260,100110100100111000100010111001110001100000000000,1
23261,100010111011001000010001011011000110100100000000,1
23262,001001010110100010110100100100000011010100000000,1
23263,001110100101001010101111101001001010010000000000,1
23264,000000001111001101010000001111111100111100000000,1
23265,111101010011000011110000100100001001010100000000,1
23266,011110111111001011100001100110000110110100000000,1
23267,110001111110100100001111011000100011001000000000,1
23268,010100010100100111010010110101001101101100000000,1
23269,011110010100100100110110010101101010011000000000,1
23270,010000000101101010000111111101000000010000000000,1
23271,111110011101000110110100010011101110010000000000,1
23272,000010101100000010011001100111110011111100000000,1
23273,000101100011000011111010111110110000101100000000,1
23274,111010010101011101111000000101001011111000000000,1
23275,111010001011100111101110000001001111111000000000,1
23276,011011011110101000101010011110001000001000000000,1
23277,100100000010101110111001000100010001010000000000,1
23278,100000011001010111000110001001111000110100000000,1
23279,111110101111111010011100110010000110011100000000,1
23280,110010110110100011011101100100010011000000000000,1
23281,010001111000100001011111010101101010011000000000,1
23282,000111011011010001010000010101100101011000000000,1
23283,101111101000000001111000101101100001110000000000,1
23284,110011100010011110010110110110100010010100000000,1
23285,001100001000101110011001001100111100100100000000,1
23286,110100011100011111010010111010011011110000000000,1
23287,111000101111010111010010101111010100001000000000,1
23288,101111101100001010110100001010010010100100000000,1
23289,100101001001010100011011010001010001000000000000,1
23290,101010110101011101000001111111001011110000000000,1
23291,001110111000100001011111001010100010010100000000,1
23292,000001011111101010010110111111110101010100000000,1
23293,111011111101111000101101001000000010110100000000,1
23294,111011001110001111100100000011111111111100000000,1
23295,011101100011101111101110111001110001011100000000,1
23296,001110011010010101111101101011110101101000000000,1
23297,001110001000010111101110100111111001111100000000,1
23298,101100111001000001110111000000010101111000000000,1
23299,101000010010100100011110111011101110010010000000,1
23300,110111101000111100101101010000000001000000000000,1
23301,000101110100000000101000001100010011000100000000,1
23302,101011011011101101000001111110001111100000000000,1
23303,101010101100000010010110001111110011111100000000,1
23304,010111111000000110101010010101101111011000000000,1
23305,011001000110111111000110100000110010001100000000,1
23306,110100110000010110110001110101101000001100000000,1
23307,000011001000001100011110101011010101110100000000,1
23308,001101101010100010100101111010011110001100000000,1
23309,001001110101010010000010011100111101011000000000,1
23310,110101000000111000110110000100101110001000000000,1
23311,011010000111011011101011001011010111001000000000,1
23312,011010111001000000000000000101010100010100000000,1
23313,001101010011001001011111000001111111110100000000,1
23314,010011000110011111101011100100000110111100000000,1
23315,010101010101010010100101100010010010001100000000,1
23316,010100111000110010110100001100010110111000000000,1
23317,010010001001101110101010101101011011000000000000,1
23318,000011000100010001110010010110011111100100000000,1
23319,110111001011000101001110001110001100001000000000,1
23320,100101000001100111000110101011111010000000000000,1
23321,011110100101111110000111011000010011101100000000,1
23322,011001011010011001001110001011010010110100000000,1
23323,001011101001011001101001100010111101101100000000,1
23324,000101111011011101111000010111111111111100000000,1
23325,001111101010001010001101101111100001111000000000,1
23326,001010001110101000010001010110111010010000000000,1
23327,101100111011111101110111001011001101110000000000,1
23328,000110010000000111100001011011111001111100000000,1
23329,010110101001010011011101110011100110101100000000,1
23330,010000100000110010100111111101000101100100000000,1
23331,101001011110100010101111111001110100001000000000,1
23332,110101100001011111101110011000111100001100000000,1
23333,011110100010110111111111001000000010000000000000,1
23334,000100100110011101000001101010000101110100000000,1
23335,000110011111111001111101010011011110100000000000,1
23336,100001100001000000010001111010010100100100000000,1
23337,010111011110010010010011101010000101001000000000,1
23338,110000010011000100011011111000011110111000000000,1
23339,011001011011010101010101101101101110011000000000,1
23340,010111010011001110000010101000101010011100000000,1
23341,110001110100110110010011000000101010001000000000,1
23342,011010100111111100101000010000001110101000000000,1
23343,111101001101011000111100000000101010000000000000,1
23344,101110001101011011001100010011001110001100000000,1
23345,000000001011111001101001111110100000010100000000,1
23346,000111000001001011000110100001100010001100000000,1
23347,010011111100101001110010000111000100110000000000,1
23348,010101101111000011100100001111111100111100000000,1
23349,000011101110110100111001010010010100001100000000,1
23350,110000100100000011110000010011101110010000000000,1
23351,111001101010001101101100010111001010111000000000,1
23352,001101010001001011001001111010110001101100001000,1
23353,101110010100101111001100110000011001101100000000,1
23354,010011110110111001101100110011110110111100000000,1
23355,110000011111100101101100010011110100101000000000,1
23356,101000111011011100000000011000110011011000000000,1
23357,000100010110110000001111001010001101011100000000,1
23358,000000011111011010010110000110011110110000000000,1
23359,011010011100110110100101010010101110111100000000,1
23360,000101001100010011111111001101101001000100000000,1
23361,000011101010111100111100110001111001101000000000,1
23362,110000011101001000010100110011100110000100000000,1
23363,111001001001011000100010001001110111110100000000,1
23364,100111110011100011110101010010011110110000000000,1
23365,010110111110011011100100011100011000111000000000,1
23366,100110010110011111001001010001010001000000000000,1
23367,101011011110101101101001010101111111100000000000,1
23368,010101100100010010101111110011111001111100000000,1
23369,100101010010100101001110001001011101101000000000,1
23370,001000000100010000100111000100111011011000000000,1
23371,110001110111111001001110111011001110100100000000,1
23372,010000010000010000111100101110100100000000000000,1
23373,100111101011010111010010001110101001000000000000,1
23374,010111110110101010001101010000100001110100000000,1
23375,001111100010000110001101010110110000010000000000,1
23376,111101000101001011000110100101110110011100000000,1
23377,101111100000011010101010010101100000011000000000,1
23378,011100011001010010010110000010111111101100000000,1
23379,010111111110110010101010010011001110100100000000,1
23380,101001101010001001101001010100011010101100000000,1
23381,100100110011001100001010100000101101110100000000,1
23382,111110101100000001000001111001110100100000000000,1
23383,111010011011000001110011011110111000101100000000,1
23384,001001111111110101111010000101100100110000000000,1
23385,100010101110001010101111100101110011110100000000,1
23386,100101010101011100111011101001000010111000000000,1
23387,011001100111010011001001101110000001011100000000,1
23388,000101001011101101100110110010010110011000000000,1
23389,011001100010110001010000011010000011011100000000,1
23390,011110111001100111001100111100111111100100000000,1
23391,011010100110111100011011100111000110011000000000,1
23392,110101010000101010010111110011101001000100000000,1
23393,100010111101110000000000000100111110110000000000,1
23394,001110001100010101010101101110011011100100000000,1
23395,010010101001100111101110100001101101011000000000,1
23396,011011011001111000101101110100011101111000000000,1
23397,010101111101111001011111100010010111110000000000,1
23398,010001011011010100011011000011111111111100000000,1
23399,000111010001001110011001100101111001100000000000,1
23400,110001100111100101101001110010000110001000000000,1
23401,001101110001010101110010101010101010000000000000,1
23402,100100100001011011110101010010000001100000000000,1
23403,001001110111110001001011111100011010101100000000,1
23404,000101100010100010101111010110000000110100000000,1
23405,111100001111101000001010111101010000000000000000,1
23406,001000111101101001011111011000000110010100000000,1
23407,000010100000011101011011011010111100111100000000,1
23408,011101010010101111011000100000110010001100000000,1
23409,110000111001000111100001001001011101111100000000,1
23410,010000010100110000101000011010100111010100000000,1
23411,011110101101001100100111111111000000001100000000,1
23412,101101110001011111011000100000101000100000000000,1
23413,110100100110011101000001110100111101100100000000,1
23414,010111111001010111010111000001101111001100000000,1
23415,100011001010010111001100001110001001001000000000,1
23416,111101000010011101111000110000100110110100000000,1
23417,011111101000001111101110100010100111010100000000,1
23418,001000011100011110101010110001001100101100000000,1
23419,000100000001111011110000100101110110011100000000,1
23420,110110010001100010111011101001111111001000000000,1
23421,011000011001010011111111000010101010101000000000,1
23422,000101111100101111001100011101101101011000000000,1
23423,011111011010010110101010111010110001101100000000,1
23424,100110011011000011101110001110000011100000000000,1
23425,011111110101000100110011000011000000100100000000,1
23426,000111110110010110100000011110100010101000000000,1
23427,011110011110000010001000111011101011010000000000,1
23428,110010000001011101010101001000001000000000000000,1
23429,000001110111010100010001011100100111110100000000,1
23430,110111100011000100110110101010111010111000000000,1
23431,110111111010010111100100101101100001100100000000,1
23432,010100101000011111001100011011101100010000000000,1
23433,001000101111011000011110100000010101111000000000,1
23434,101111010110101110101010010111101010000100000000,1
23435,110000101010001011110000010100110000110000000000,1
23436,111001100100001001000100000111110100010100000000,1
23437,010011110010011110010110011110011101001100000000,1
23438,111000001111000101110111111011101110101100000000,1
23439,101010001000101000111100111011100001101100000000,1
23440,011011110110010011101011100100101100110100000000,1
23441,011110111011011011110000010101001111000100000000,1
23442,101011101101100110011100010101011111010100000000,1
23443,110100111111001010011100110011111100010100000000,1
23444,011110001101001101110111101110101110111100000000,1
23445,010010011010111010100100001010111000111000000000,1
23446,111010001001010001010101011011010011100000000000,1
23447,110110000101111001001011110100110111110000000000,1
23448,001101010111101010001000100000110111001100000000,1
23449,101101001101010011110101100111110110101000000000,1
23450,001001110111001010000111111011100001000100000000,1
23451,011011101001100110000010000010001010100000000000,1
23452,111110011011111000111001111011010001011100000000,1
23453,110111010000011101000100011000011001000100000000,1
23454,000000110001010000111001101111011110100000000000,1
23455,100001111101101110111011110101001101111000000000,1
23456,111100001001110010010111111101011111000000000000,1
23457,101011110100100111011101000110011011110000000000,1
23458,110100001011101010011100100101010110101000000000,1
23459,101011000000000001001011000001101010100100000000,1
23460,000111110011001000111100101101001110010000000000,1
23461,001101011110110101000100110010011001001100000000,1
23462,110101100011011010111011100001100111001100000000,1
23463,100100001101110100001010100000011101101100000000,1
23464,001100000100110100100010011111011101011100000000,1
23465,101010001101110100001111010101110101110100000000,1
23466,000111000011111100000101110111001101011000000000,1
23467,111100010110111011001001011100011000010000000000,1
23468,100001100001010101101100101100010100101100000000,1
23469,010010101110010011110101110010000110011100000000,1
23470,001100000100001110110001001001111101011000000000,1
23471,010011100110100110110001010100001111010100000000,1
23472,010101101011010101101001110100001000111100000000,1
23473,010110111010110100101000100100000011000000000000,1
23474,101000001000001000011110011001101100011000000000,1
23475,011111100110100011011101001001011101101000000100,1
23476,010000111010010011100000111101100101001100000000,1
23477,110111110111110110010110111001101110110000000000,1
23478,010010000101111000010001010000110100001100000000,1
23479,011000011000001011110000001011111101101000000000,1
23480,001100010110100110011001001011111000101000000000,1
23481,101101010101010000101101001111000011011000000000,1
23482,010001111011111100100010101011010000001000000000,1
23483,101110001101001100001010111100001010010100000000,1
23484,101010100111001000011011010100000000101000000000,1
23485,101111011111111011001100101111001011110000000000,1
23486,111010000100101100111001011111101101111000000000,1
23487,110010101111110011111010010000011110000100000000,1
23488,111001100100110110000111001000111101110000000000,1
23489,101101100001011011100100101000000101010100000000,1
23490,111001001100000110001000001101000110111000000001,1
23491,101010000110011111011000000100101011011100000000,1
23492,110111011010011001110111100001001101010000000000,1
23493,001011000000000101000001110100101101011100000000,1
23494,100111111001101110111011001001100010001100000000,1
23495,001001000101101101111000011011100011101100000000,1
23496,101011001110101011011101110111111101101000000000,1
23497,000011110111011010110100010110111111010000000000,1
23498,000111100111010110101111110000011001010000000000,1
23499,001111010101101100100010111011100001111000000000,1
23500,110101111011110101000001101101110100100000000000,1
23501,110001010100001010101010000111100001101100000000,1
23502,011000111000000100100111100001001000111000000000,1
23503,011001101101001110000111101101011110101000000000,1
23504,011000110000011101000001011101010010111100000000,1
23505,101010101111000101001011100101110110011100000000,1
23506,001001101101110101000001011000100110011100000000,1
23507,110101100011101011001001111011000001011000000000,1
23508,111011010011011111111010000101100001100100000000,1
23509,101010101000101100101000001001011000000100000000,1
23510,110011001100110100000101001000110111011000000000,1
23511,001011110100001000000000110101100010110000000000,1
23512,011100001100001000001110110001011001111100000000,1
23513,000111001010011100001111000000000101000000000000,1
23514,100000111100110100010100101100010100000100000000,1
23515,111000000000011110010110011111100111000100000000,1
23516,100110001100001110101010000111110001000000000000,1
23517,101010100100001000101000010000101110100000000000,1
23518,010000000110000110111011111011011110011100000000,1
23519,011000001010010001101001011111111101000000000000,1
23520,100011101010011010000010010111110101111100000000,1
23521,101110110110001010001000000101011110010100000000,1
23522,001000110100010010010011111111100000111000000000,1
23523,011010011010111101011010000010100000111100000000,1
23524,000110001111110000011011101000101010111100000000,1
23525,010000011110110110000111001101011100110100000000,1
23526,100111110100101100000000011011110110111100000000,1
23527,010000000110011110010110010100000101111100000000,1
23528,101010111111100101110010010100101111110100000000,1
23529,111111000111111110100000110001110110110100000000,1
23530,111010011001001110110001100101001100010000000000,1
23531,111000100011010011011101011110001101011100000000,1
23532,010110011001101010111011111100001111000000000000,1
23533,100001111101111111110101110000010110010000000000,1
23534,101100011000111010010110110100010010111000000000,1
23535,010010010111100111111010010001111011011100000000,1
23536,101001101001001100010011110110111101000100000000,1
23537,011111000100101101100011000101010001111100000000,1
23538,110011110000101001100011101100101110001000000000,1
23539,011010101100110101011111011110100010000000000000,1
23540,110110110001010100101101001100010011111000000000,1
23541,111100011111100110000010001110011100111000000000,1
23542,111110101011111111101110101010010000011000000000,1
23543,101110100011001011011000000000001111010100000000,1
23544,001001010001101001011011100001001101000100000000,1
23545,101110001110110110101010010101011010101000000000,1
23546,000100000110011001111101101110101110010100000000,1
23547,110001100111100110110001010100011010111000000000,1
23548,100010011101111011010111110011100110010000000000,1
23549,100110111111011010101010011111001101001100000000,1
23550,010110001010110110010110111001000100010000000000,1
23551,101100001001011010001101101111111110010100000000,1
23552,010111010001001010101111110001110110001000000000,1
23553,011111001000111111101011101101110100011100000000,1
23554,111100000111111110010011111010010100110000000000,1
23555,000100011100100011111111101111111110010100000000,1
23556,001111010001000101111000000011101010000100000000,1
23557,001110100101001101000100100001110010110100000000,1
23558,011111000000010000100010010110100101111100000000,1
23559,001100000110111111010010101000000000000000000000,1
23560,000000001001010000010001010010010001110000000000,1
23561,001010111111000101101001001001010010101000000000,1
23562,001001110111110010100000101001000101010000000000,1
23563,100101001100000110101111101110110001000100000000,1
23564,000010010111110100011011110111100010101100000000,1
23565,110111100010001011010111010001110100011100000000,1
23566,001110001001101101111000100100000011000000000000,1
23567,110110110011000010000010000101000001010000000000,1
23568,000110100110111011110000001000010010101100000000,1
23569,111110111010101110111011110110000111011100000000,1
23570,110110000011001000111100000101011011111110000000,1
23571,011101111000100000101000101110111110111000000000,1
23572,110111101100001011010111011110100010010100000000,1
23573,010001001111110110101111110111111101101000000000,1
23574,011101101111111011011101101110111110010000000000,1
23575,000100010000011110011001011000011000111000000000,1
23576,110010100001111100001010101000101010001000000000,1
23577,011111101000011011100100101111001110110000000000,1
23578,100101011111011101010101110110010010110000000000,1
23579,111101111001100101111000011011101110101100000000,1
23580,100101011000011000000101001100010110000100000000,1
23581,111001110110011100111100101000100101110100000000,1
23582,011010001110101001101001101100011110010000000000,1
23583,111011110000100000100010011011111001111100000000,1
23584,000111011101001100101101011001001100000100000000,1
23585,001100100100110010111011000010010000100100000000,1
23586,010001000000010111101110110110001000110100000000,1
23587,000101000111000000000101000100111110001100000000,1
23588,111100001101101101101100000010011010001100000000,1
23589,010010111111010111100100100111001001110000000000,1
23590,100100011110110001110111101000001010000000000000,1
23591,000101111000101101111000011000111100001100000000,1
23592,010011001000110110100010110100001101000000000000,1
23593,011111101110101111100001110100010111101100000000,1
23594,011011011101010000101000111011001011110000000000,1
23595,010111101000110111001001100101110011100000000000,1
23596,000010110010000011110000001010110111111000000000,1
23597,101011000000010110110100101000011010000100000000,1
23598,111011010010111010011100011110001000011100000000,1
23599,000110001001001001100011000000100101110100000000,1
23600,110100001111001011001001111011101011000100000000,1
23601,110010001011000101110010100001101000001100000000,1
23602,101110111110000101000001010010110100010000000000,1
23603,001010111100000010000010110010010011011000000000,1
23604,011100110010011000100111100010101101110100000000,1
23605,001110000100100010111110000101110011100000000000,1
23606,110001110111001110100000101001010101000000000000,1
23607,100001011011000010110100010000100100100000000000,1
23608,110000001001110010000111111101100101011000000000,1
23609,000010100010010111111111011010111001000100000000,1
23610,000111111110101000001010001110011001100100000000,1
23611,100111001111000110110110110001011100000000000000,1
23612,100010100111101110110001010010101011101000000000,1
23613,110110010001000100001111110010000110100000000000,1
23614,101001100100111110110100001001010111000000000000,1
23615,101010110000000001110010110011011001100000000000,1
23616,100010000111110001111000110001110011001000000000,1
23617,001001110011011101110111001000110111001100000000,1
23618,010111110001111110010110110010001100100000000000,1
23619,010100010000000101100011111010111110111000000000,1
23620,011100111111100110011100011001001001000100000000,1
23621,010000110111100101010000101000110000110000000000,1
23622,001001110001011010100000010101110101000000000000,1
23623,010001011110101111011101001101111100110100000000,1
23624,111111110100001111001001010100101111100000000000,1
23625,010101001100111100110110100110110011111000000000,1
23626,111101011101000101001011001001001101010000000000,1
23627,001111000001010001100010001110011101011100000000,1
23628,000001000101001111011101010001101011100100000000,1
23629,100100001010110000001010111100001010010100000000,1
23630,110110001110111110110001011100110111100100000000,1
23631,001111110111111010001101010000111100100100000000,1
23632,111110100001001011110101101011000000011000000000,1
23633,001011110000110010001000000100001110010100000000,1
23634,101110101111111000111110111011101011111000000000,1
23635,001010100011111011000110010000010100000100000000,1
23636,101011100101101001000100000010111010101100000000,1
23637,010011011001110001011010001111110110111100000000,1
23638,100010011110010110100101010011101110000100000000,1
23639,100110000001000001111101101110110001101100000000,1
23640,101110010011101001100011100100100110110100000000,1
23641,001000111000000110111110000010001111110100000000,1
