,list_key,list_value
18693,010011111100001110001100101111110100111110000000,1
18694,011011111110001110001100100111011100011111000100,1
18695,111100111011111101001100110001000011010000001000,2
18696,111100111110011000010101110010000011011100000111,2
18697,010110011000001011011011110010100011101011111001,3
18698,000111011010010010111001110011100110000101011110,3
18699,000010101101000111011011101011000000100100110101,2
18700,010011110100001000001101101101100100111010000001,1
18701,100100110100011011010101101000101111011111001011,3
18702,001110111101001111101000100011101101101100100100,3
18703,101110010111001111001010001001000111101110111000,2
18704,000011101100011011001000111010100001111100010011,3
18705,010110100011110101100111111111100000111011110001,2
18706,110011110101010110011010001100001100000000001111,2
18707,101100010101110111101100101010000101001010011101,2
18708,010000011000110111001100010101010101101010011001,3
18709,011011110001111101110000100111101100010011000100,1
18710,011100101000110011111110010101001010101110011000,2
18711,011100110001011101100100010001101011011010000110,2
18712,110000110011011111110100111101001111111000000010,2
18713,111111111011000001001111000010110000010000001000,1
18714,011010100100000000101010110001001100010011111000,2
18715,110110111100000000011011011011001001110001100000,1
18716,111100100011111111001101110111000010110000010000,2
18717,000001110110111001101001011110000010110100101101,3
18718,110011010000001111001110000100111110001100010000,2
18719,011110000110010100011101111100111010110010101111,1
18720,001010110010101100000000100110011001100101100110,4
18721,010101110100101100011100001011110010010111101010,1
18722,000100111010011010110101001011010111011101001011,1
18723,110000101000010001000110111111001110100100011010,1
18724,101111111101010101101010010010000100100010000111,3
18725,100001111011011100110000111111001010011010101010,3
18726,110110110111010010101111011000111001100101101010,1
18727,111101111011001101000100100010000010011100101000,2
18728,111010100011110011010111010111110101111101100000,1
18729,010110011010001011101011110010010011011011111001,1
18730,001111100001010000101010110101011101011000010100,1
18731,110110001011010101101101010111101010010001101011,1
18732,010100010111010000100101010000110001100111011010,2
18733,100011010111000011111101010101111010100010011000,1
18734,000100111110001111110000001011010111011101000100,1
18735,100001100001000110010111111000001011010110110101,2
18736,100100101100010101010111101110011110110011010011,3
18737,110010100100000010001010011001001100010000111000,3
18738,001111101010101011010100110101001101010000010111,1
18739,001010101010101010000000100000001000000001111111,1
18740,100011101010001100101101011010011101001110011100,1
18741,100101000111100011001100110111111101101011101010,1
18742,010100111011100111101010011000100011011111001011,3
18743,111111100111011100001001000100000001101000011010,1
18744,000110100011000100101011101100100100110101110001,2
18745,000000010010000000100001000100100001100000010100,3
18746,001111011111001111001110111011001110001100010000,1
18747,111010000011100011010000011010110110111001100010,1
18748,111010010100100010100001011111000111011001111010,1
18749,110100100000010111010011101101011011000001110011,1
18750,111011101100100100100011000001010101111101010011,1
18751,111001100000100011101110100010000111001001110010,2
18752,101100100111100111001011100111100110101110011011,5
18753,100111011101100100000100000001001010101101010111,1
18754,110100111100000100010010111011011011110101000001,3
18755,111110101100111100110101110100110010110000010000,1
18756,011000101110101010001000010001001110010011010111,3
18757,001010111101100111110010100101001001101101100111,1
18758,101000011111010101010100101110100001000011010011,1
18759,101101101011010000000010110111111111010110111010,1
18760,011010111100000110101010110111011101110111100001,2
18761,111110111101011000101101010010110001101100100111,1
18762,001110101111000111001011100111101100000100110001,4
18763,001000010110101101001010001111011001110111011110,1
18764,010000011000101011001011010100100101100010011011,2
18765,001011110001110000110011110111011000011101000100,3
18766,100000000001101010011010100010111000010010000111,2
18767,110100100100101010011000111111101010010001011011,1
18768,100011011111011101111010010110001010001010010010,4
18769,111101000000001011110110101100100001001000100001,3
18770,100111001011011100101011010111001111011111001010,1
18771,101101000101110011101000111110010101001110101100,3
18772,011111001000011111111011101111111011101010001010,2
18773,111101010011111011001011101011010000110100110001,1
18774,011111100110000100011111100101111001110111011101,1
18775,100010110000111000000101001111101001000110100001,1
18776,000101000011011000000010010101010101111101100011,1
18777,101101010010110010011001111011100100101110110100,2
18778,100011010101001111011110010101101010001110011100,2
18779,010000111011010011110101011111110111010110001010,1
18780,001101011001011010100011011011111100111100111111,1
18781,101001011001100100111100111100000000111111111111,1
18782,001010101100111111100101100000111000110001110000,3
18783,010111101111111010100000101100110001000111010001,1
18784,000011110100110001000011111110000001011100001000,1
18785,111010000101100110110001011011000110001101101111,2
18786,010000110110110100101110011110110111111010001101,2
18787,001101011010110010011001011001101100001100111100,4
18788,111101000001101011101110101110110001010000100111,2
18789,100111011111101101100110010001001110000111010010,3
18790,101101100101110111101011110110000111101010111101,1
18791,010101101101101010001100101101111011100001110111,1
18792,011011111100011110101000100110111100111011000010,1
18793,010001011010000111100100000110110100000110111101,1
18794,001111001110011011011010111110001111011100000111,3
18795,100111111100010101011110011011011100110111000001,1
18796,010101011110110010111001000010100000111111111100,1
18797,000101110011000000100111011000110100110001100000,1
18798,011010001001011111111111111011101110101011101110,1
18799,010001010001011101010010000101100100011010110110,3
18800,100000011101011001010111100110111001101110010111,1
18801,111011011011111001010011001101010110010101011001,6
18802,000111100110010001111010111100100101110101011110,2
18803,001011111110100011000111110101101000011001010110,1
18804,100110010100100011010001000011001111011011111010,2
18805,001011101000011010101000110011101001101101011011,3
18806,000101000010110000111000010111100101101101100100,2
18807,000111011001001110001110110010100110111101011100,1
18808,110100000101000110000001110101001000000101001101,2
18809,010011111011110111110010101101100100011010101001,1
18810,010010111001100111010010111100000101111110101111,1
18811,011110010000001101111010111000011011001110110000,1
18812,010011000111111100100011100110000011100011001000,1
18813,101111111111001101001100010011000100001110000000,1
18814,000101011100011011010011010010100100111101110011,2
18815,111111100001000011101110000100010001010000010100,1
18816,011101011010110111011000001001111000001010111101,3
18817,001011110110011101001000110100011000111001001110,2
18818,100100011000111100011110100001101101110011011100,1
18819,010011110011101101110100101110000100110110000010,1
18820,111110000100010010111100011100000010010100101010,1
18821,101101110011111010001001110011010110110110100001,1
18822,000101010100010101110000010000010100010001111011,1
18823,101011000001101010110110001010110010010011100111,1
18824,001110101010001110011001100110011100001100111100,2
18825,101010001110000101001001001011110010010111100101,3
18826,110101110001101111001100101010101010010101100110,3
18827,100010001100011001001110000010101010111110100011,1
18828,011001001100110010101000001000001101111111100000,1
18829,101111000011010110001001011101100111110010000011,1
18830,100000000110010111100101100000111000110010001111,2
18831,011100001101110110101101011100001000101010000101,1
18832,111001010011011011010011101101010100111101110011,1
18833,000010000011101000110010100010010010110000100011,2
18834,100011001101000001011100010011011011100010000100,1
18835,010001111101001010010101001111110110101010100101,2
18836,010000011110100110101000010101110101011110010111,3
18837,110000010100110010001101110110001101011100011000,3
18838,101010000001011110111111001001100010011011100110,1
18839,101000110000100110101010100110010011001111000011,2
18840,100111001010101100110111010100011111000111001110,1
18841,011111001000110011110000101101001011101110001000,3
18842,101111010011111010001011011011010110110110010001,1
18843,000101000010001100110111010100010101101101100100,1
18844,011000001110111110001111011000011100010011000100,2
18845,111001000101111110111011101010100101000001101100,1
18846,011001101000101011101100000000101111100011111011,1
18847,011111111001010011101011100011011000110110001110,3
18848,001000111000111010101101000101101011110101001001,1
18849,010000101000010111100111011011110110000010011111,1
18850,101101111001010000100011110011010110110110101110,1
18851,011001110110011000000001000100001110111111101111,1
18852,110110010000001111011010010000111011001101110000,1
18853,101000001010110100001101100001110000001011001101,1
18854,011000011000101011101011011100101101100011011011,2
18855,110011101001101101010101001000101101110100010110,1
18856,001101101010110110011011010101111111001000111101,2
18857,101011011000111000100011011101100010100111011001,4
18858,101111111101011101101000010010100100101010000110,3
18859,100010010110110011100101000110101011111110111100,1
18860,110111100001000111001111001100001001010101010101,1
18861,010010011000101111000010110100010111100110111010,1
18862,111111011011110101000000001001100010011000011001,2
18863,001111100001110100100011110111001101011000010101,1
18864,101111110010010010011011010001100100100110000110,1
18865,101101011111110001001001111000110100001110110000,2
18866,101010100010011010001100000001000000101111110111,1
18867,111001110001001111110100100100100110011101100100,3
18868,000011011001011010011011110111110010111100011111,2
18869,111000010010100011001001111110100101101001010110,2
18870,111010001000010000101100011011000110100101101010,1
18871,111110000011110011000100011111110010111100100000,1
18872,000001000001011000010000010001010001010100100110,1
18873,100100000111001011100010100101011100101011001001,2
18874,011101011111011010000011001010011000001110110011,1
18875,001110011011101110100010101000001111010100111010,1
18876,100101010001111110001010110011101100010011110100,2
18877,011011101010101111000101100000011001000111011110,1
18878,100000010010100110101000100110111001101110010111,3
18879,011101011010011111010010001011011000001010111110,2
18880,011001011001001111110110001110101100111111111100,1
18881,011010101101100010110010110001011100101011110110,1
18882,010111101110110110110011101100110001011011010101,1
18883,011100001111011010000110011110011000001110000011,2
18884,000100011110100011111001000001100101011001000110,1
18885,001011001011010010011000111011111011010101001010,1
18886,111001001011001001010110101010010101011001101001,4
18887,111010010011110011010101011111010111111101110000,1
18888,110010010110000010101001010101101111110000111100,2
18889,110111011011001001101111000010011010011001011001,2
18890,011000001110110010001100011000101101011111000100,1
18891,111101001001100101101101101100000001111100101111,1
18892,001001001101110111111001011000001001101001100101,1
18893,001100111110100111011011000001101111011000000010,1
18894,101101101110000101010111110111110111010110110101,2
18895,110110100010000011111010011100101000100001110100,1
18896,000101110100010001010011011000000110010101101010,2
18897,000101000000101100011111010110110101000101100010,3
18898,111001110101010010110010100000010111000101111110,1
18899,000111100111110101100011111110100101101011011001,1
18900,101010111010000100001010000110110001000111101101,1
18901,111110000100110110110101011110010010011000101001,1
18902,111111111011001001001101000010010000011000001001,1
18903,011001101110111010001000000000001111010111110101,1
18904,110010110001011111010100011111101101010000100100,1
18905,100010111011010100111110001111101001010010101011,1
18906,010100000001010001000100010101010000010111000110,2
18907,001110000110100001010000101111101110110000101110,1
18908,001011001011010110011001111011101011010001001011,2
18909,110001010100011010000011100100101100011100111011,2
18910,001101111000110110111010010001011110101000101001,2
18911,100011010010010010101001010101101010100110010110,1
18912,010100000111100100101001010111100000101111001011,1
18913,101011100110000111001111010001110001110111011101,3
18914,011000110101111100111100010110101111000011001100,3
18915,101101001010010100010001111111110101000010101111,2
18916,000011101111110111110011111000100001001000010001,1
18917,011100011000100111111000011000011001101110011011,3
18918,111001110011101111011100100110000110110101100010,1
18919,001000010010000000000001001100101001100001010100,2
18920,000111011000101110010110110000110110100101011010,4
18921,000010010000110000000101100111000011001100110000,4
18922,110110011010010101111100010011111011100001111011,1
18923,110111001100010100011001000110011011110001000011,3
18924,111010111100010000101111010110000101110101100010,6
18925,111011010110110010000001001110100110111101011100,2
18926,000010011000110010000101100101000011101100111000,1
18927,101101111100101101111100110001110110110110100010,2
18928,010010110101110100010110111110000101001010101101,2
18929,011010111011110101010110110101101101011011101001,1
18930,111101101111111100001001100100000011000000110000,2
18931,011011110111101000010101100111011100100011001011,1
18932,010010100111010000111110111000110100100110111010,1
18933,110011001111100000110100000001111111001000000010,2
18934,001000100001010100110111000001001010010001010111,1
18935,001111011100110111110000111000011110111000010001,2
18936,000100110101011001000101001000110111011101001111,1
18937,010101011101101110001110000001100000100111110110,3
18938,010110100010001101111001111100010000101111110100,1
18939,010000111011011111110100011111000111011010001010,2
18940,101011110101000011111111010101010000000011001100,2
18941,101010111010000100000010000100110001001111101111,1
18942,010011011000010111001000100111010110100010011011,2
18943,101110000101011111101111001100100110001010101110,1
18944,010111010000110101000000100111010110001010010001,1
18945,010011100011100101110111101010100101111110010011,3
18946,110101101000111001011000101101101011100101111001,3
18947,010011110001110101010010101111000100011010000101,1
18948,011101111111001110000100000011001010001110100000,2
18949,100011011011000100111100010110101010010110011001,3
18950,111110011011110001000101011001110011011100111000,3
18951,001010100100011101101101100000111000011001111010,2
18952,001101011010100010011101011000101100001000111110,3
18953,010101100001101001001100001110110011010011110111,1
18954,011000000111010000010100011000111100100111001010,1
18955,000010101101101111010001101001100000100100110110,1
18956,101111000001001110101111011100100111011110000100,1
18957,111011101001110101110011000001000101111001011101,2
18958,111011110010101011000101000110010100100001000111,1
18959,110110010111111110100110010010001011100001111000,2
18960,000111000100010101011001110100010111010001001011,2
18961,110100101010011111110101111111011010001001011110,1
18962,111001100111100110011111100011100111101001111011,1
18963,100111010010111110110010010011011110100011010100,5
18964,010001100101000000010110001001010111000010111100,6
18965,010011111110111010100001101100000100010110000101,1
18966,110110100111001010101000011101011000101001111001,1
18967,111000101000001101100001110010110110101101011000,2
18968,001110001101111011100110101100111110100100100101,2
18969,101001100000010010100010110001000011000111110010,1
18970,110001011101010000010001100110011100100100110110,1
18971,101110101110010101011111000110110100010010110111,2
18972,001101101010001110010101010110011111001100111100,3
18973,000101110110000101110110011001110110110101101101,4
18974,100100011000110000111101100001101101001111011100,1
18975,110011000000010011001000000001001111000100000010,2
18976,010101110111101000101101001011010010100011101011,1
18977,011110110110011100011100100000011001111010101110,1
18978,110000100100110110001111111010011110011000011001,4
18979,101101100011110010001010110111110111111110110000,2
18980,111111111111000100001110000011100000000100000001,2
18981,011000011101101010111011011101111101100011010111,1
18982,101000000111110111001101101010110000111011001101,1
18983,011100011100000010110001011011001001110010010000,2
18984,011100110010010001010111010001101011100110000110,3
18985,101010110111010011011111000100110001100111101010,2
18986,001110001111111011000110101100011110000100100001,2
18987,010000010111011100110110010100000101101010011010,5
18988,001001011000110010101001011101001000101101111000,3
18989,100100111110101101111000101001011111010111000110,2
18990,001001110001011100110000010101101010011001100110,2
18991,010011100100110000000010101010000101011110011000,3
18992,010000000101111100011111010010100100000010001100,3
18993,001011011101010111111000111110001010100001010111,2
18994,001011001100110111100001111000011011111001000001,2
18995,100110010101100111000010000011001111001111111111,1
18996,110111010000011011011011000001101010001101010011,2
18997,011111110001111001100001100011111000110110000101,1
18998,010010111010011111101100111111010101001010101110,2
18999,100000010011001010110011100100011001111010010001,2
19000,100110011111011001101111000010011111001111110011,2
19001,110111110100000110011110001001011000010101001001,1
19002,011111110110001100011100100001011000111110001100,1
19003,000011000000100000000100110010000011001000000010,1
19004,010001101010010111100011001011110111000010111111,3
19005,010101010011100001101101000010110000111011110010,2
19006,110000111000100101001010111100011111101100001011,2
19007,110010100001010011011110011001011100010100110110,2
19008,101010010011010010011101001101110011110111110010,2
19009,000011010010111001100011110110000010110100011101,1
19010,100001001101000001010100110011011001100010100100,2
19011,100010111001100100010010001100001001111110101111,6
19012,111100110011110011001111110011110011111100000000,4
19013,101100000101110111101101101110000100001010001101,3
19014,100100001000111000011110100101101100100111001001,4
19015,111111100100101110110101000111110001010100011010,3
19016,101011000001011110111011011001100011011011000110,1
19017,001111011101110011100001111000011110101100010100,2
19018,111011011100001100101110001111110110111101010000,1
19019,011101010000011101110010001001111000001010110010,4
19020,100100000111011011100110100100011100101111001011,3
19021,111111101111101000000100000101010001000000010011,1
19022,111011000010100011000100001010100111101001000110,1
19023,010111011110001010111111100011000010011011010101,1
19024,111110101011010001011110010011110100010101111010,1
19025,101101001000101000111110111100100101100010101011,1
19026,111110000001101111100011011110100010010100100110,2
19027,110000101010010001100110111011101110000100011100,1
19028,110000010001011111010110110101101101011000010110,1
19029,011100100011010001000110010101111010110110010010,2
19030,011101011100010010110001001010001000110110110010,2
19031,001001100101010001110010010000011011000001111100,1
19032,110010111111101000110001011101011101001000100001,1
19033,111111101010000001011110000110100001000000011100,1
19034,010010010010100101100000110110110111101110110111,2
19035,001001110001110100111010010111001010011001100101,2
19036,010000011010100111101000010100110101001110011111,3
19037,000101010001110000001001010011010100011101110100,2
19038,111101110011011011000001100001010010111100100011,1
19039,101100111111110101001110100000100111001010000001,2
19040,011010000101111000110110111010111110000111101101,3
19041,101001011010000100000100111110110000000111111101,2
19042,111100001011101111001011111100000000010100001010,1
19043,010101010010011001110011000001000000101111110111,1
19044,111100001111001001000010111110010000011000001001,1
19045,000100100110110001111110001110100110111101011100,1
19046,101011000001110010100000011011000011001111000000,1
19047,011100101011100011001010010100111010011010011010,1
19048,000110101101010111001111101110000100100001110111,1
19049,101100000010110110011101101111110100101010000101,2
19050,110101011001101101001110100000101000110101111110,4
19051,101110000011000010001000001100110110110010100000,1
19052,011110111000111111110100110001111001100010101000,1
19053,000111001111110011100000110100110111001101000000,4
19054,100011010011010110111000010101101010110010010011,1
19055,111010111011111001010101000101010100010101001001,1
19056,001001110010110000001000010111111010101001100101,1
19057,100101100010001110110101111110011111100111110110,1
19058,001101101100100111111111010101011111111100110011,2
19059,000110101011101010100000101100110100010001111011,1
19060,110011101111111100110001001000001101000000010000,1
19061,110101000110110010111000100110101001111101101100,5
19062,110100001011000101100001110110101000010101001001,1
19063,000000001111101011111010000001010000000000000011,1
19064,011011100010101001000100100010001101100011010111,1
19065,111110101100100000110010010101000000111000110010,1
19066,011001011101100110111100001101001100101111110111,1
19067,101100110101101011101001100011110111000010001111,2
19068,110100000101011110000111110100101000001001001110,2
19069,111101101010100101011111100100110011001100111111,2
19070,001011011010100110000100111100111010001101011111,4
19071,001011110011010100011010110101101000110001000011,3
19072,101111111100100001110111010001000100111011000010,1
19073,110101001000111101011011100101111001100001101000,1
19074,111011010010100111000100001110110110101101010111,2
19075,111001000000001011100110101000100101001001100001,2
19076,101001111100110001101011110100000010111111100000,1
19077,010110000110101100110011110111010010110111101110,1
19078,110010110101111010010101011110111101000100101101,3
19079,101000000101111111111111101010100000000011001100,1
19080,011101000010100001011100001110101001101010100110,1
19081,100111101001111000000000011101111101110111011101,2
19082,100011010010111110100010010101011010100010010100,1
19083,101111111010001000011101010010000100001010001101,2
19084,101001010011111010011011111111010000110111110001,3
19085,110001011000011001000011100111101100101100111011,1
19086,111000111101010000110111110110010111100101000110,4
19087,100010011111100001110001000101110011001010110010,1
19088,011111001111110010000000101100111011001110000000,2
19089,010110111011111111100100111001000001010011111000,1
19090,000000111100110011001111001100000011111100000000,2
19091,011000100101010100110111010000001110000011011111,1
19092,100000110101011011010101101100111011001110001111,3
19093,110110010111000110101000010001101011100101111001,4
19094,011101111011110111001010000001101010011010101001,1
19095,111110010101100010000001011011010001001000111110,1
19096,001000010011101100011010001110001001110101010010,2
19097,111010110110101110000000010111010101110101101110,2
19098,101000001110101101001011101001010000010111000110,3
19099,100110010010111110110110000011011111100011110100,1
19100,011001101000011011100000000011101111101111111011,2
19101,101101100011110110001011110111100111111010110001,3
19102,101111001011101100000111011100000111010110001010,3
19103,110011001010101001100110000000001111000000001111,2
19104,111110011101001100101010011011100011101100110100,1
19105,011010011110001110001010111111011111011111110100,2
19106,110011011101011000011011000110111110101100010111,2
19107,101001101010110100001010110001110011001011111101,1
19108,100010011000010000001101000111001011100110111010,2
19109,111001010100010010100001101100000100010101111010,4
19110,000001011101001111010110010111100000101100110100,1
19111,010000000001000101010001010000000100010110000101,2
19112,010010101111110110110111111000100100001010110001,2
19113,001000111010101010001001000100001011000001001111,1
19114,110100100001100011001000111110011010011001010110,1
19115,001100101011110110001111000101101110011000011001,2
19116,011000001110000110000001011011111100010111000101,1
19117,110011101101000100011111001011001101100100010101,2
19118,100000111111101001111001101101011011000010000011,2
19119,011111101110010110011011100110111001010010010111,2
19120,001011100101000101111111110001001001000101011101,1
19121,110000010110000010100001110101101101110000011100,1
19122,100001001000100100001101110000011001101110101011,2
19123,101010011110001001001011001111000011011011110101,2
19124,111110111001101001100001010000110001110000101111,1
19125,111011101101010000111010000010010101100101010110,2
19126,110010000100001110001011010001111110011100101000,2
19127,001100011010101110011010001000011101000100011110,4
19128,101110101111111011000100000100010100000110110001,1
19129,000101011001100010101101010000010100111001111110,1
19130,100100011001110000001101100001011101111111011100,1
19131,111111110110100110010110000011110000111100101111,1
19132,010001101001010011010010001011010111110110111110,3
19133,010100111101110110001100011000000011101011000101,1
19134,101000101110110101001111100000110010011011010101,2
19135,101110010011110010000101001011110111111110110000,2
19136,100010100100110011000110001010001000011110111000,2
19137,110110111111110000100111011000111001001101100000,2
19138,100101010110011011110011110000001100111111111111,4
19139,100101100100110111011010111110011111011011111001,1
19140,000010010001000100011000100100000011010100110101,1
19141,011100000001111101101111011111101000010010000100,2
19142,101011110110100011000111010111100000111011001010,1
19143,011100001000011111110111011011111000101010001010,1
19144,010101011000010111010000000011010000100011111011,3
19145,100000001000110100001101100001011000101010001001,1
19146,001010011001111110110110101101101011110001111100,2
19147,110011100110101010100100001011001101110000011111,1
19148,111000110100110010101111110110000111011101001000,3
19149,011101100111111100001001000110001011100010111000,1
19150,110010110111010010111111011100111101100100101010,1
19151,110110100000111011010100011111101000000101110001,1
19152,100110100001001010001000001100111100011011110101,2
19153,100101011010110000111001110001101100001111111100,2
19154,010101011001000111000100000010000000110111111101,3
19155,001011111110110011000011110100101000011101000100,1
19156,000011110111010001111011111100110000100100001010,3
19157,011000010001100101111000011110001101011111010111,1
19158,100000100000010111000111101001011010000010010011,1
19159,100110110011010010101011001001111101110111100010,1
19160,001001010100111101101010011110111000010001111000,1
19161,110000100001010011010110111001011110010100010110,2
19162,011101001101101110101111001101101001100110100110,3
19163,101011011100001101101110011111110010111111010000,3
19164,000111100000000000011110111100000101000001010000,3
19165,100011001001100000010000010000011011111010001110,1
19166,010000111011110111111110011101100111011010001001,1
19167,010111100001011001001000101101110001011111010111,4
19168,111111011110001000011111001011000010011000010101,1
19169,001100010100101001111011001011101101010000011011,2
19170,001111001101100011100100111101011111101000000110,3
19171,101000000110011111000110101000010000111011001110,1
19172,101110001010101100010011001100010110000110101110,2
19173,110010001000101001000010010000001110100000101011,1
19174,011110110101110000100111110010011001001110101100,1
19175,111011010101110010110001001110010110001101010100,1
19176,101001001001110100111001111001000001111011101101,3
19177,101111010111011011001011011000010110101110011011,3
19178,011100010000001001110011011000101001001010010001,3
19179,101110000000111110110111001111110110000010100100,1
19180,101010011111010000011101001110110011000111110010,1
19181,110001111111011000110001101110011110001100100011,3
19182,101011100111000111011111010001100001100111011001,3
19183,101011000011001110011111011000000011111111000000,2
19184,010101011000100011011101000000000000101011111010,1
19185,101110111011101100000000000000001101010110101010,1
19186,111010100000011111101101000001110100001001110010,1
19187,101100101110100001011010100101100110011010010110,1
19188,100010100001001010011000001000111000011010110101,3
19189,001010000100101101100011101011111010010101101010,3
19190,100001011011110100111000110101101000011010111001,3
19191,001100010000010000110101001001001101000100010010,1
19192,101011101111101001010100010001010001000011010011,3
19193,000000110010011000101101101101000001101100100111,1
19194,011000011100111110101110011100111101110011010000,3
19195,010111001010010111111001100011110011000011001111,1
19196,011110111111110110000110110011101001001010100001,1
19197,100110111001010000001011011011011100110111001110,1
19198,100101100111100111101111111111101111101111111011,3
19199,111100000011111111001111111111000000110000000000,1
19200,101000100111110011011110100010110010101111011000,5
19201,010011100110111000100000101010000101110110011101,2
19202,011111000001100001100100101110011011011010000110,1
19203,010100111111100010101011011001100011001011000010,1
19204,110010111011100001110011011100111101011000101010,1
19205,001100010110110101011100001010111101111000011101,3
19206,100100011100101101011010100001111101110111010010,2
19207,101111010011000010001101011000110110110010010000,2
19208,111000111110010100000110110110110111010001000111,2
19209,011011100110010100001011100000111101110011011111,3
19210,110101100111001110100101101101001011101101111000,3
19211,111000001111110100011101111000100100001001000001,2
19212,110000100010100111101011111010111110101100010111,3
19213,011111001101100010100100101101011011111010000110,1
19214,001100000000100100111001001110011100001100000011,2
19215,001010000100001101101011101001111010011101101000,2
19216,001010000110111001000110101010001010110101101101,1
19217,100100101100001001010000101111101110111011010001,1
19218,110000101010111101101101111001011110000000011100,2
19219,110110010001110011000101010011011011011101110100,2
19220,111111010010101111010110001010010010100100010110,1
19221,001100000110111101011111000110011100110000001100,1
19222,001010011000001110101010101110111011101101111000,3
19223,111110011101110100100100011000000011101000110101,2
19224,010001010110101100101110000111010100110110111110,5
19225,110001010101001010010111100101111100001000111101,3
19226,101111111001000000101111010010010100110010001100,3
19227,010010101001010011111110111011010100110110111110,1
19228,010100110001000101000010011000000011010111000101,1
19229,010110010110001010111011110011000011011011111101,1
19230,010111010101000000001101100001010010000011011100,1
19231,110000010110101010101011110111001101110000011111,3
19232,110111001101000000001100000111011011100001000101,1
19233,100110001100100001010000000101001110111011100010,1
19234,111111010000001111111110001000110010001100010000,1
19235,111100011000010001110101111011000001100100011010,1
19236,001101000101111101101010011110101101000000101100,1
19237,101011111100000001101111010111000000110011000000,2
19238,001111111011110010001011010001111110011100101000,1
19239,000111111100010111011010111010010100110001000011,1
19240,010100110100011000010101011000100011011111001011,1
19241,010101111001110011001011001001010010111111101100,4
19242,000011101010010110100011111011110001000000011111,1
19243,101110010100110111110100001010010111011010111001,2
19244,001110101111001111001001100111001100001100110000,4
19245,000011110010111100100000111111010000100000000100,1
19246,001011110111111000010001110110011000100101001001,1
19247,100011100110100111100111011101111001111110011111,1
19248,100111010011011110101010010001001110111011010010,4
19249,111111011100101100110110001001110010110100010010,2
19250,000101101110011011110000011110000111011101110111,2
19251,010111001010001111111111100110010011001111001100,3
19252,001100001010101110011011001100011101000100011110,1
19253,101100000100101111111011101111110100010110001010,3
19254,000110100010110100110111101111110100101001110101,1
19255,001000001010011110000111001011011000001001001110,1
19256,110111110100111010010001001010101000010101001001,1
19257,001001010111110101011000011110101000101001111001,1
19258,011010011111111010010111111100011111000111110001,4
19259,001111011100010111111000111010011110110000010011,1
19260,110010011000011101001110010111111111101000111010,3
19261,011110110010111101010100110011011001100010100100,2
19262,111000010101100110111000111111000101001101011111,2
19263,111011001011100001010100001000110111011001001010,2
19264,101101001001100000101100011100010111111010001110,1
19265,100001100000101110001101111010111011000110110010,1
19266,011101010010111001011011001011001000100110110101,2
19267,010100011000001011010011010010100001101011011001,2
19268,111011100001001011111100000000110101011001010101,3
19269,010101110110100100111110001011110010111111101111,1
19270,000101101001100010001110011100010111111000111110,1
19271,100101110101101011001101111011111110000011101111,1
19272,111011011101101100110110001101100110100101010110,1
19273,110110000100100110010001010111011010011101101011,2
19274,011101011110000010010101001011101000010010110100,2
19275,101110010101100111100000001011000111001110111111,2
19276,100110111110111101110100001000011101010011100100,1
19277,001010100000111000100100100011101000000101110001,1
19278,011000011110110010001101011100101101011111010100,1
19279,000011100100011101001001111000110001011000011010,1
19280,101100010110000111010000101001110101110110011101,1
19281,111110001100100100110001011101010010111100100011,2
19282,111110111001110101100110010001000001111000101101,1
19283,001011000010000000001100111000101011100001000100,1
19284,011111101111001110001101100111001001001110010000,3
19285,101110001110010101011101001110110110010010100111,4
19286,110010111000101001000001011100101101100000101011,3
19287,010000110110110000101111011110100111111110001100,3
19288,110010001010010101101101010011111110000000101111,1
19289,111101111000100101111110100000010010101100101011,4
19290,001001000011000100010101011000101001110101100001,1
19291,101101011001011000100011111011110100111110111111,2
19292,000110101010000110111011101110110100000101111101,1
19293,110000110001001111010000111100101111011100000100,1
19294,000100000100001001010010000101100100011001001001,3
19295,111100111110000000010011110011100011010000000100,7
19296,110100111110100000111011111011101011011001000110,1
19297,000010011010110110100101100101100011001100111100,1
19298,001100101010011010010100000111001110001100011111,2
19299,010111110000001001011101101000100000001011000001,2
19300,111001101000101001101100100000100111100001111011,2
19301,010111101110101110110101101101010001010111010110,2
19302,000000100101100101011011001011000010001100011111,1
19303,111100101000011001110100110111100010101100011011,3
19304,001100100100111111111101000100111110110000010000,1
19305,101110001101011101101111001110100110101010100110,4
19306,100100101000100100011011001100011110101111011011,1
19307,011010110101000100111010110101001101000111101101,2
19308,101001001110100001001100111001100001011011100110,2
19309,110001011110100000101101100101101100011000110110,1
19310,011001111001100111111110000100001110111111101111,3
19311,001100110010000100010010000000111111100100000101,2
19312,010110001000000011011000110110000010100011101000,1
19313,001110000010001100011011101100011110101100100100,2
19314,001001111010100110001110010100111010001101101111,1
19315,011001010001111101111010001111101100010011110100,1
19316,100011010100110111000000010110011010011010011001,1
19317,001111101101011111101001110110101101101000010110,4
19318,110101001010010101110001100111111001000001101111,1
19319,111101101001010101100010100111000011110000111111,1
19320,001100101101000111100011000111001110100100010101,3
19321,110100100110111010111100111110001010110101011101,1
19322,010000000011001001110010010000010100111010000001,1
19323,000001001110100111101101010001110001011100100111,2
19324,111010011101010000111101011110010111100101110110,2
19325,011011110010001101001100100100011100101111000100,1
19326,000100000001010000000100000101010100010101000110,4
19327,010000001111001010110010010011010100001010000001,1
