,list_key,list_value
18186,101111111100010100010001010010010000000000000000,1
18187,110101001101011000000000111011000000000000000000,1
18188,001011110101001010111011111001000000000000000000,1
18189,110011101011011101110111001011100000000000000000,1
18190,100110001110001110101010001111110000000000000000,1
18191,011001110010100011011101110101100000000000000000,1
18192,000011000011100100000000111000000000000000000000,1
18193,001101100001001000100010001001000000000000000000,1
18194,011011011001011101010101100111000000000000000000,1
18195,111010110010010011110111001000010000000000000000,1
18196,001000110010011000110011100011010000000000000000,1
18197,110100100101011001000100010010000000000000000000,1
18198,100000011001000000100010100010000000000000000000,1
18199,010000111110111000000000111010010000000000000010,1
18200,110011100001110110001000110100110000000000000000,1
18201,010100111100111011101110010100010000000000000000,1
18202,110000100110111010001000000101110000000000000000,1
18203,000001001010010001100110111101010000000000000000,1
18204,001101010011001101000100001001000000000000000000,1
18205,101011000111010100000000111010100000000000000000,1
18206,011100000001011110111011001100100000000000000000,1
18207,101000001101100010111011000011110000000000000000,1
18208,000110011001101011111111110101000000000000000000,1
18209,001101000100111000010001011010110000000000000000,1
18210,010100001001101110001000001101000000000000000000,1
18211,111011000101011010011001100010000000000000000000,1
18212,100110110000010011101110001001000000000000000000,1
18213,110001101010001111101110100010110000000000000000,1
18214,011100101000010100000000101000100000000000000000,1
18215,011000111001011110001000011111000000000000000000,1
18216,010100100001111011011101011011100000000000000000,1
18217,011000111110011001010101100001010000000000000000,1
18218,001000001111011111011101001110010000000000000000,1
18219,110000010001110000010001100010000000000000000000,1
18220,000000010011110110011000011110010000000000000000,1
18221,101110001011011000100010111000000000000000000000,1
18222,010001111011011110001000011110000000000000000000,1
18223,100000000000010100000000100001010000000000000000,1
18224,110010111000100110011001101111010000000000000000,1
18225,100000011110111011111111110001010000000000000000,1
18226,010001100111010110011101101011100000000000000000,1
18227,011001010010011100010001100011100000000000000000,1
18228,010100101111100000100010010001000000000000000000,1
18229,101100000100101010001000111010110000000000000000,1
18230,010010100011111010101010010101100000000000000000,1
18231,110001111000111010011001111000110000000000000000,1
18232,110101010000110111111111011100100000000000000000,1
18233,100101001100000010101010111111100000000000000000,1
18234,111101010001000111101010110001100100000010000000,1
18235,111000110010101010101010011100100000000000000000,1
18236,101010110000001101110111011101010000000000000000,1
18237,000001011000100110001000001101110000000000000000,1
18238,110101001101001111001100001001010000000000000000,1
18239,100100100111001010011001011110010000000010000000,1
18240,010111000111010010001000001010000000000000000000,1
18241,010100001000010010001001000010000000000000000000,1
18242,101111100111001000110011010001000000000000000000,1
18243,110001010010010111111111111100010000000000000000,1
18244,000001010110100000110011011111000000000000000000,1
18245,000001101111010101000100001011100000000000000000,1
18246,000101110111000101110111110111010000000000000000,1
18247,110000000110100111111111101010010000000000000000,1
18248,010001000101111111001100111101010000000000000000,1
18249,011110110100001011111111011111010000000000000000,1
18250,011110011110001001010101011001000000000000000000,1
18251,110111111100010000000000111101010000000000000000,1
18252,101001011011001001110111000001100000000000000000,1
18253,011110100100001000000000101100000000000000000000,1
18254,100101011110101001110111100000100000000000000000,1
18255,111010100101010100010001011000100000000000000000,1
18256,000111011101111010011001100001110000000000000000,2
18257,001101101110000011101110011011010000000000000000,1
18258,011101110001100010011001010011010000000000000000,1
18259,011010010100100100010001011001000000000000000000,1
18260,110101001100110000010001100000010000000000000000,1
18261,110101110000100101100110111011010000000000000000,1
18262,010000101000111011011101101010100000000000000000,1
18263,111011100000011111011101111110000000000000000000,1
18264,000101100101010110001001111010000000000000000000,1
18265,010100001100110001010101011100100000000000000000,1
18266,011000011111100111011101100010010000000000000000,1
18267,010101100100011000000000010001010000000000000000,1
18268,100111101111110101010101010100000000000000000000,1
18269,100000111011111011111111011110010000100000000000,1
18270,011000110111000110001000010001110000000000000000,1
18271,101001110111110011111111011100010000000000000000,1
18272,100110111100011001100110110001000000000000000000,1
18273,001010010100100101100110010000100000000000000000,1
18274,000010110000111110111011000101010000000000000000,1
18275,010110001110101000010001001110100000000000000000,1
18276,001100111100000000000000101101110000000000000000,1
18277,011010011110001010111011111011010000000000000000,1
18278,101101010100011010111011110100010000000000000000,1
18279,100000011111001000000000110110010010000000000000,1
18280,111100101011010101000100001000010000000000000000,1
18281,011010100100011111101110100101100000000000000000,1
18282,000011011010000000010001101111000000000000000000,1
18283,100110000100100010101010001011110000000000000000,1
18284,010110000000100101100110100011000000000000000000,1
18285,110000110000100111011101111010000000000000000000,1
18286,010010000000101101010101110110100000000000000000,1
18287,110011101100101001110111110010000000000000000000,1
18288,010001000110100000100010001111010000000000000000,1
18289,011001010111111000010011100100110000001000000000,1
18290,001111000111100000000000100110010000000000000000,1
18291,100001111100110111111111000011100000000000000000,1
18292,001100110000100100110011101100100000000000000000,1
18293,010111110000110101110111011100000000000000000000,1
18294,001011111110001110011001001100110000000000000000,1
18295,001101110000100000010001110100010000000000000000,1
18296,100110011111010010111011100100100000000000000000,1
18297,011111110011010000010001111000010000000000000000,1
18298,110100100101011011111111100001000000000000000000,1
18299,011101100100011111101110011001000000000000000000,1
18300,001000101100111111011101001100000000000000000000,1
18301,111000100101100100110011110011000000000000000000,1
18302,100001001101110110011001010110010000000000000000,1
18303,011110101110110010001000011010010000010000000000,1
18304,001001010111000101010111010001010000000000000000,1
18305,010010100100110100100010111010010000000000000000,1
18306,011001110110010010011001110111100000000000000000,1
18307,100101000101111000110011100111110000000000000000,1
18308,000010110000011111111111011110110000000000000000,1
18309,001000011001111101100110011101100000000000000000,1
18310,011110011110001011101110001000000000000000000000,1
18311,011000110101100111001100010011010000000000000000,1
18312,111100111101110010111011011110100000000000000000,1
18313,010110001101010001000100001101110000000000000000,1
18314,110110011110001101100110110101000000000000000000,1
18315,110110100100110010001000011010010000000000000000,1
18316,011001110101100100110011101101100000000000000000,1
18317,110000101100011111111111011100100000000000000000,1
18318,010110101000010100110011000100110000000000000000,1
18319,000101101011000101110111110100000000000000000000,1
18320,100101111001010011111111110011110000000000000000,1
18321,100001000011100010101010001101000000000000000000,1
18322,010110000101011111111111100001110000000000000000,1
18323,000001000100101010101010111001000000000000000000,1
18324,001110001100010110011001111111010000000000000000,1
18325,010010100000111000100010100010000000000000000000,1
18326,110001100111011100100010000110110000000000000000,1
18327,000100001110001111111111010110010000000000000000,1
18328,111010100100100010001000001110110000000000000000,1
18329,010110111001001101000100000101010000000000000000,1
18330,111010111101001000100010011111010000000000000000,1
18331,101111111010000111101110011110100000000000000000,1
18332,100111011101111101000100010000100000000000000000,1
18333,011000101111101101010101101010100000000000000000,1
18334,110111000011010000010001011000000000000000000000,1
18335,001000101100100001110111010000000000000000000000,1
18336,001101100000000010111001000001110000000000000000,1
18337,110001100100001111111111000111000000000000000000,1
18338,011101111100100110001000010100000000000000000000,1
18339,001011010110011010001000111100000000000000000000,1
18340,001101110111000100010001010001100000000000000000,1
18341,111011101001100101100110000000000000000000000000,1
18342,110000000000110111111111011101100000000000000000,1
18343,110101100100011100000000111101110000000000000000,1
18344,111100101100000111101110101110110000000000000000,1
18345,111010101001010101100110110001000000000000000000,1
18346,100000011000111011101110101101000000000000000000,1
18347,101110101010010101100110001011000000000000000000,1
18348,110011000010101000100010011011100000000000000000,1
18349,000110101110101101010101010110110000000000000000,1
18350,100011011000001011011101100001110000000000000000,1
18351,010111101110001000100010000101100000000000000000,1
18352,000111110111010010011001011110100000000000000000,1
18353,111011001001110010001000011101000000000000000000,1
18354,001110100110101001110111010000010000000000000000,1
18355,000011000101011011111111101101000000000000000000,1
18356,011110001010100011101110110100000000000000000000,1
18357,010001000001010110011001111110110000000000000000,1
18358,110111000010000100000000100010100000000000000000,1
18359,011100111000111110011001010001110000000000000000,1
18360,010110000000101000100010011000010000000000000000,1
18361,011100001001110011101110111111010000000000000000,1
18362,000000110011101111111111010101101000000000000000,1
18363,000100011110111110101010001100100000000000000000,1
18364,001111110100001011011101001010000000000000000000,1
18365,110110101100111000000000000001010000000000000000,1
18366,001011100000111010111011101110010000000000000000,1
18367,000000000110110110101010100000110000000000000000,1
18368,010101011100001100000000000011110000000000000000,1
18369,000100010011001011111111101010110000000000000000,1
18370,010111010100100100100010011000110000000000000000,1
18371,011111000011100110001000101010110000000000000000,1
18372,001110100000101111011101101010100000000000000000,1
18373,111110010101000110101010011101010000000000000000,1
18374,000000001110010110101010110001110000000000000000,1
18375,010101111000101001000100000000000000000000000000,1
18376,111000110101011001000100010010100000000000000000,1
18377,111000110111000001000100111001000000000000000000,1
18378,010000000101001111011101011101010000000000000000,1
18379,111100011011011110101010111111010000000000000000,1
18380,011100001001101011011101101011000000000000000000,1
18381,111110000110101011011101100000100000000000000000,1
18382,001000101101101001000100011100000000000000000000,1
18383,100110011000110000010001011000100000000000000000,1
18384,011001111000001001110111011011010000000000000000,1
18385,111110010000101011111111101001100000000010000000,1
18386,101001011110000001000100011101100000000000000000,1
18387,111100110111101011101110110011010000000000000000,1
18388,101010101000100100100010101110100000000000000000,1
18389,100111110101001111101110011101110000000000000000,1
18390,010100111000100011001100001001000000000000000000,1
18391,000111010100001011101110111001000000000000000000,1
18392,100100000101000010001000010110010000000000000000,1
18393,010110111111101000010001000110100000000000000000,1
18394,001011110000001110011001110100110000000000000000,1
18395,001111100011111000000000110011000000000000000000,1
18396,100100011010010011001100010000100001000000000000,1
18397,001111111100111101110111110000110000000000000000,1
18398,101000101111100101010101011010000000001000000000,1
18399,111110010000101111001110000111000000001000000001,1
18400,010101111100011001000100101000100000000000000000,1
18401,110000011011100001100110110000100000000000000000,1
18402,101110111010101110111011001100100000000000000000,1
18403,011111000011011011011101100001100000000000000000,1
18404,011101110110100010101010001011000000000000000000,1
18405,000001110010001110101010101111010000000000000000,1
18406,101111100010011110111011100110010000000000000000,1
18407,100111011010111001010101111111110000000000000000,1
18408,101110001111100111011101010100000000000000000000,1
18409,011101001101101111001100111110100000000000000000,1
18410,111011111001011010001000101101010000000000000000,1
18411,100110011111001010111011010010010000000000000000,1
18412,011101111111101110001000000001000000000000000000,1
18413,100011001000111011111111010001100000000000000000,1
18414,000101100100000110101010011101010000000000010000,1
18415,010011101100100011101010000011100000000000000000,1
18416,110111001000110010101010100011010000000000000000,1
18417,101001000111001011111111001010010000000000000000,1
18418,011101100000010011101110101111100000000000000000,1
18419,011101110110111111001100101100100000000000000000,1
18420,100011010010110000100010100000110000000000000000,1
18421,110010000101010111001000001000100000000000000000,1
18422,111011101001010110111011101011100000000000000000,1
18423,011101111001100100100010001100110000000000000000,1
18424,001100000010111001010101011010010000000000000000,1
18425,000001110110010001000100100111000000000000000000,1
18426,111000110001011000100010011011000000000000000000,1
18427,011111110010100100110011101010010000000000000000,1
18428,110010011111001001100110110001000000000000000000,1
18429,000011110110000001100110000010010000000000000000,1
18430,100101001000101111011101011010000000000000000000,1
18431,010011101111001011101110010000110000000000000000,1
18432,110110011111100000010011111011010000100000000000,1
18433,110110000100101010111011011110000000000000000000,1
18434,010111011001100100110101100101010000001000000000,1
18435,110111001010100010001000001100000000000000000000,1
18436,011001011111000010101010101001100000000000000000,1
18437,100101101010110101110111010111010000000000000000,1
18438,100001001011110101010101110101110000000000000000,1
18439,110010100110011010001000110010100000000000000000,1
18440,010100000111000101110111000000110000000000000000,1
18441,110000001011001111001100111110110000000000000000,1
18442,011010000110000001000100111101110000000000000000,1
18443,000001011111110001100110011000000000000000000000,1
18444,000010110111010000010001111001100000000000000000,1
18445,011010000001011100110011000010000000000000000000,1
18446,010011001100010001000100100110010000000000000000,1
18447,100000101001011111101110100011000000000000000000,1
18448,111110011011010011101110001010110000000000000000,1
18449,100010010100010101000100010101010000000000000000,1
18450,000110011111010100010001010001100000000000000000,1
18451,001001001000010100100010101100000000000000000000,1
18452,011011110100011000110011000110100000000000000000,1
18453,000111010010010010111011011011000000000000000000,1
18454,110001111000111011101110010010010001000000000000,1
18455,110011100001011100010001010100010000000000000000,1
18456,110110011011110111001101101110010000000000000000,1
18457,110001010010100001110111000000110000000000000000,1
18458,001000000011111110111011001111010000000000000000,1
18459,110110100110101110111011110001100000000000000000,1
18460,100010100011010110101010111110110000000000000000,1
18461,001110101010110111101110001011000000000000000000,1
18462,101111101000110101110111100110010000000000000000,1
18463,010111010111000010001000111100000000000000000000,1
18464,100101011111010011001100011100000000000000000000,1
18465,111011001010100010011001111011100000000000000000,1
18466,010011000001110011111111011000110000000000000000,1
18467,000011111110110100110011001011100000000000000000,1
18468,100001111100101100010001011011100000000000000000,1
18469,101011010001100000110011100001100000000000000000,1
18470,011011100011101111010101000000000000000000000000,1
18471,000011111000000110101011010000110000000000000000,1
18472,001111110011000000110011100001110000000000000000,1
18473,111111101000011000100010101001010000000000000000,1
18474,011011101101001111001100001101010000000000000000,1
18475,100010011111010011111111001010000000000000000000,1
18476,110100111101001111001100001000100000000000000000,1
18477,111000011010001100100010111010000000000000000000,1
18478,111000010100100001100110011001010000000000000000,1
18479,101100011001011000100010010100000000000000000000,1
18480,000100111101000001100110001011010000000000000000,1
18481,000011100111010010011001000111000000000000000000,1
18482,101011000010101101100110111000010000000000000000,1
18483,101101111110001110111011100100000000000000000000,1
18484,001110000100101011001100111010110000000000000000,1
18485,000010011011000111011101010101100000000000000000,1
18486,011011011011101010011001100100110000000000000000,1
18487,001110010101010010011001011111000000000000000000,1
18488,010001110100101010001000010010010000000000000000,1
18489,100100111000010011001100000101110000000000000000,1
18490,000100101110010000000000011011110000000000000000,1
18491,101100011010010101100110110110000000000000000000,1
18492,100010011111101000010001111010100000001000000000,1
18493,110100111001000111001100111110010000000010000000,1
18494,011100001100010010111011111100000000000000000000,1
18495,101001111100101110011001100100110000000000000000,1
18496,010100000110010101010101100111110000000000000000,1
18497,010010101010111111101110101000010000000000000000,1
18498,001110000110111001110111010101100000000000000000,1
18499,000010001100010100110011010001010000000000000000,1
18500,010000000110110110011001110000111000000000000000,1
18501,101001011011101111001100001011010000000000000000,1
18502,110010100101110110001000100001100000000000000000,1
18503,101111010110111011111111010010100000000000000000,1
18504,011110101110001001010101000000010000000000000000,1
18505,100111000011111000000000010001000000000000000000,1
18506,001100011100011110001000110101000000000000000000,1
18507,100111101010011001000100011111000000000000000000,1
18508,000000100101111100100010100100010000000000000000,1
18509,011011110111100101110111011100000000000000000000,1
18510,000101000011110001100110100100110000000000000000,1
18511,010100101110110010101010011000110000000000000000,1
18512,011111010010111010110011011100010000000000000000,1
18513,101111111000101110011001101111000000000000000000,1
18514,111011000010111000110011101101010000000000000000,1
18515,001100110011100000110011100100100000000000000000,1
18516,001101101010010101110111100000100000000000000000,1
18517,101110010001010001110111100011110000000000000000,1
18518,100111001010000100100010010010100000000000000000,1
18519,110001001111101010111011000011010000000000000000,1
18520,110001000001011011101110101011010000000000000000,1
18521,011111111111011111001100100110010000000000000000,1
18522,001001011101000000100010101000000000000000000000,1
18523,011000100010110101010101000110100000000000000000,1
18524,110001001000110001000100101001100000000000000000,1
18525,100000111110100100110011000111010000000000000000,1
18526,010000101101000000110011100100100000000000000000,1
18527,110000101110000111111101110111001000000000000000,1
18528,101111100110110000000000001111000000000000000000,1
18529,111110001111001101100110000010110000000000000000,1
18530,000011111110011011011101011000010000000000000000,1
18531,101010001100101101000100111110100000000000000000,1
18532,101110000100001010111011110110000000000000000000,1
18533,000001111011010100110011001010110000000000000010,1
18534,111110111001011010101010010111100000000000000000,1
18535,001101001010011011001100110101100000000000000000,1
18536,110100100000011000100010010111000000000000000000,1
18537,001010110110100000010001001001010000000000000000,1
18538,011001101010101001000100001000100000000000000000,1
18539,100000011000111011111111000111110000000000000000,1
18540,101100011110011000110011111111010000000000000000,1
18541,101011100001111101000100010111110000000000000000,1
18542,010010100010011111111111101100000000000000000000,1
18543,110011101000000111011101100000110000000000000000,1
18544,011010011101000000110011101110010000000000000000,1
18545,100111010011001100110011101111110000000000000000,1
18546,001001001011100010101010110110000000000000000000,1
18547,010100101110111011101110001101000000000000000000,1
18548,010101110001010100000000001100010000000000000000,1
18549,001111000000110101010101101010000000000000000000,1
18550,110001010011110001100110100011100000000000000000,1
18551,110011100101000111011101100011100000000000000000,1
18552,000010011000111110111011011110010000000000000000,1
18553,011001100111001011111111011010110000000000000000,1
18554,111110000011111001000100011011000000000000000000,1
18555,100001111001001010001000101011100000000000000000,1
18556,110000111010110000110011000010010000000000000000,1
18557,100010010111101001000100100001000000000000000000,1
18558,110001011011011001100110000101010000000000000000,1
18559,000011111100111101100110001011100000000000000000,1
18560,101101000000001011001100101001010000000000000000,1
18561,101110110001100010111011100100000000000000000000,1
18562,000001111000100010111011011100000000000000000000,1
18563,010110011010000100110011100111100000000000000000,1
18564,101001011110011111101110001101010000000000000000,1
18565,100001110000111010101010101010110000000000000000,1
18566,001111010010111001110111000000100000000000000000,1
18567,000011001100001001000100100110110000000000000000,1
18568,101101011110010111101110011100100000001000000000,1
18569,001000101010010110111011101101000000000000000000,1
18570,101010101101101111111111011100010000000000000000,1
18571,001101101100001010001000011111000000000000000000,1
18572,011001000010010110111011101111100000000000000000,1
18573,111010000010111110001000001010010000000000000000,1
18574,101000111000111101010101110100110000000000000000,1
18575,001011010001100011111111000101110000000000000000,1
18576,100110110101001010011001000001010000000000000000,1
18577,111101001000001101010101100010000000000000000000,1
18578,101100110100111010001000110011100000000000000000,1
18579,111110001000010100000000001110010000000000000000,1
18580,000100011000110110001000000001010000000000000000,1
18581,001111011100101110111011000110000000000000000000,1
18582,000111000101011001100110001011000000000000000000,1
18583,110010101101101101110111101010100000000000000000,1
18584,010000101100110010101010001001000000000000000000,1
18585,101010011011010010001000100001000000000000000000,1
18586,010001010111110010101010001110010000000000000000,1
18587,100010011100110110011001001000100000000000000000,1
18588,110000100001110010011001111011010000000000000000,1
18589,011101001011111100000000010100100000000000000000,1
18590,010011101110001100110011001001010000000000000000,1
18591,110010101100011111011001100000010000000000000000,1
18592,101000101101011001010101000100100000000000000000,1
18593,110011010100010001100110010101000000000000000000,1
18594,011110100101001001110111010111100000000000000000,1
18595,110100101101100101110111011111000000000000000000,1
18596,010110000001100000110011000001000000000000000000,1
18597,010011111010001111111111010001100000000000000000,1
18598,011001110101111010000000100100110010000000100000,1
18599,000001111111011010011001001011000000000000000000,1
18600,101010010101010100100010010101100000000000000000,1
18601,110110011101011001010101010110100000000000000000,1
18602,000101100101110000100010101001000000000000000000,1
18603,100110101011100111101110001100110000000000000000,1
18604,111001010100100000100010011100000000000000000000,1
18605,011000011011101110001000100011110000000000000000,1
18606,011110001111010101100110001001110000000000000000,1
18607,101110011101011010001000001110100000000000000000,1
18608,101001110111001010111011001110110000000000000000,1
18609,110101001011111110011011010110001001000000000000,1
18610,001001101010011111001100100100000000000000000000,1
18611,100001010011111100000000101010110000000000000000,1
18612,101001011011011010101010011001000000000000000000,1
18613,100010010000010000010001011110100000000000000000,1
18614,010010011111000010100010001010000000000000000000,1
18615,100101100111010100010001001011110000000000000000,1
18616,110100011101110101000100011110110000000000000000,1
18617,011100111010111101010101000000010000000000000000,1
18618,000010100011101000110111011101000000010000001000,1
18619,100001100010100000100110011100110000000000000000,1
18620,110100101100001110101010111111110000000000000000,1
18621,101010110101111101000100001010010000000000000000,1
18622,000110111010110110001000110000010000000000000000,1
18623,011101110111000001000100000101100000000000000000,1
18624,110000111101111100100010000111000000000000000000,1
18625,100001010010001100100010101101110000000000100000,1
18626,000001100111111011001100001011010000000000000000,1
18627,100010110110111110001000101000000000000000000000,1
18628,001010000011000100000000110001000000000000000000,1
18629,100010001110101011001100010100010000000000000000,1
18630,010101101111010010001000110001000000000000000000,1
18631,100100110001001100010001110001000000000000000000,1
18632,010100010001110001110111001010110000000000000000,1
18633,101100000011001111001100001010010000000000000000,1
18634,110101100010100001100110011001110000000000000000,1
18635,011010010001110111111111111111000000000000000000,1
18636,111110111101110000110011011000110000000000000000,1
18637,011000010110101101100110100100110000000000000000,1
18638,000110100110101001100110011000010000000000000000,1
18639,101101101111010100110011100011110000000000000000,1
18640,101010000001010101110111011011000000000000000000,1
18641,100001000011010101010101010111110000000000000000,1
18642,101101001001110000111011001010001000000000000000,1
18643,110001001010100100000000000110100000000000000000,1
18644,000111111001100010111011111000010000000000000000,1
18645,000010000001110000100010101111100000000000000000,1
18646,010111101000000011101110111111000000000000000000,1
18647,100001001110111000110011001111110000000000000000,1
18648,100111101110100010111011010001010000000000000000,1
18649,110100110101111111111111010000000000000000000000,1
18650,000101000001001010001000100011100000000000000000,1
18651,111011000110100001010101110100010000000000000000,1
18652,000010001001101110101010010011100000000000000000,1
18653,000101111000101010101010011000100000100000000000,1
18654,101101110111011111101110011010100000000000000000,1
18655,000001001010010100000000111001010000000000000000,1
18656,001100001010111110001000000101110000000000000000,1
18657,000011010001100010001000111010100000000000000000,1
18658,101011011000000010011001011110000000000000000000,1
18659,111111000010010100000000100011000000000000000000,1
18660,010101100001001110101010001100100000000000000000,1
18661,001111010110111101110111101011010000000000000000,1
18662,011001110100110110001000110001000000000000000000,1
18663,000100001011110000000000001001000000000000000000,1
18664,110100001111111110001000011110100000000000000000,1
18665,100101001000110110111011110101010000000000000000,1
18666,000100010100010111111111011001110000000000000000,1
18667,101110101110100110001000010000100000000000000000,1
18668,000111100100110010101010100011110000000000000000,1
18669,001101011011101001100110011100000000000000000000,1
18670,111011101010110010001000100110110000000000000000,1
18671,100111101001011101100110000010010000000000000000,1
18672,010110101100001010111011001000110000000000000000,1
18673,111010101011011000110011100000010000000000000000,1
18674,010001000010011011011101001001100000000000000000,1
18675,110111010101010011001100000000010000000000000000,1
18676,101000110101101110011001101011010000000000000000,1
18677,010000111011011000010001111001000000000000000000,1
18678,110010000010110110101010011011010000000000000000,1
18679,001010111101000001100110001101110000000000000000,1
18680,100000001001000110001000010001000000000000000000,1
18681,000100111101100100110011000101110000000000000000,1
18682,010001110100010110001000101110010000000000000000,1
18683,111100100101101101000100100010110000000000000000,1
18684,011000100101000000010001111111100000000000000000,1
18685,000100000000101101100110010011100000000000000000,1
18686,000110000101111011101110110111110000000000000000,1
18687,101000000101110101100110111011000000000000000000,1
18688,111011010010001010101010100010110000000000000000,1
18689,011001010011111101110111001011010000000000000000,1
18690,011101011101100110101011100111110000000000000000,1
18691,111101100110111101100110011101110000000000000000,1
18692,000001010001001111011101000001110000000000000000,1
18693,111010000010000101110111111010110000000000000000,1
18694,111111011110011000100010111001000000000000000000,1
18695,000000011011011000010001000011000000000000000000,1
18696,001110010001111100010001001101110000000000000000,1
18697,100101001010100111111111111100010100000000000000,1
18698,110110110101000001110111100110100000000000000000,1
18699,100111011100011001100110110100110000000000000000,1
18700,111111111011010100100010110100110000000000000000,1
18701,000111101011001110011001101011010000000000000000,1
18702,010010000001111101110111110011100000000000000000,1
18703,110111011001001001000100100100100000000000000000,1
18704,000001011100110010001000011100100000000000000000,1
18705,111010001100110000000000000101110000000000000000,1
18706,000010001000111101100110100101100000000000000000,1
18707,011101011101000100010001100101110000000000000000,1
18708,001011110000000011011101110000010000000000000000,1
18709,011101000000011001010101000001010000000000000000,1
18710,011000110101001000100010010101110000000000000000,1
18711,000000000101000110111011101111110000000000000000,1
18712,101110000100101000110011100101000000000000000000,1
18713,011010001001001101000100110010000000000000000000,1
18714,000100010100010111111111101111100000000000000000,1
18715,001000100100001100010001101011010000000000000000,1
18716,000101000001111011101110100100110000000000000000,1
18717,101101111111001000010001000100000000000000000000,1
18718,111110011010010010011011001010100000000000000000,1
18719,001011001101110100000000010110110000000000000000,1
18720,000011100111010111011101001011100000000000000000,1
18721,111001100101110100010001111111110000000000000000,1
18722,001100100110001100010001100111010000000000000000,1
18723,010010001111000101010101011001000000000000000000,1
18724,000011110011011001100110000110110000000000000000,1
18725,011100101000011111101100111101010000000000000000,1
18726,101110110111011000101000110001010000000000000000,1
18727,000111100101100110011001001100000000000000000000,1
18728,111100100011111011101110101110110000000000000000,1
18729,100110100010110001010101111100100000000000000000,1
18730,100000111001101001010101000010000000000000000000,1
18731,011100101110110101100110000001100000000000000000,1
18732,100001110110101001110111100010110000000000000000,1
18733,010100101011100011001100011000100000000000000000,1
18734,001101111110101010111011110111010000000000000000,1
18735,001010000100000111101110001111000000000000000000,1
18736,110111000001110011101110000011000000000000000000,1
18737,100001101001010011101110110011110000000000000000,1
18738,101010011111101111001100101111000000000000000000,1
18739,110001011111010000010001000000100000000000000000,1
18740,101011111100100011101110101010110000000000000000,1
18741,000111101000001111101110110110010000000000000000,1
18742,011111011000000011101111000100110000000000000000,1
18743,101001110111111010011001011100110000000000000000,1
18744,111110101110000110001000010011100000000000000000,1
18745,011101100100010110011001011001100001000000000000,1
18746,010101010111101001010101001011110000000000000000,1
18747,111101101101100000110011101001100000000000000000,1
18748,110001001001010001110111011000110000000000000000,1
18749,110011101010110111001100000001010000000000000000,1
18750,101100111000101101110111001010010000000000000000,1
18751,111001111100000000010001010100000000000000000000,1
18752,111101000101101111111101000101000010000000000000,1
18753,010111000111111011001100001000100000000000000000,1
18754,100000101101011011001100011001110000000000000000,1
18755,111011111111011010101010101000100000000000000000,1
18756,101101110000000010011001110100010000000000000000,1
18757,111101001010100110101010011011100000000000000000,1
18758,001000110000001101100110110011100000000000000000,1
18759,100001010000111011101110010101100000000000000000,1
18760,011100100111001001110111001100110000000000000000,1
18761,001110011001010011101110101111000000000000000000,1
18762,010111100111010110111011010111000000000000000000,1
18763,100011010101001010101010000100110000000000000000,1
18764,011100001000011110101000011111111000000000000000,1
18765,010101100001010011001100110110110000000000000000,1
18766,100100101000011010111011001101100000000000000000,1
18767,101001100100100101110111010001010000000000000000,1
18768,101000000000000101100110001010010000000000000000,2
18769,111011000110110111111111110101000000000000000000,1
18770,000100110011000101110111110111010000000000000000,1
18771,000000000000100110101010111001110000000000000000,1
18772,100100111100110000110011110001100000000000000000,1
18773,111010010001000011001100111110010000000000000000,1
18774,000001110100111010001000101101100000000000000000,1
18775,100101111000110101000100000010110000000000000000,1
18776,001110110110110011001100100110110000000000000000,1
18777,111010001001100011011101111010010000000000000000,1
18778,111000011100000101110111110111110000000000000000,1
18779,000011001011011110101010111011100000000000000000,1
18780,101110110001100010101010000110000000000000000000,1
18781,101000100111110010010001110001110000000000000000,1
18782,110100110010110101000100110011010000000000000000,1
18783,001100011101010000100010100000110000000000000000,1
18784,111011010001100000110011101000000000000000000000,1
18785,100000010000111001010101001101000000000000000000,1
18786,100010110000010010101010110010110000000000000000,1
18787,110101011101110001000100010011010000000000000000,1
18788,101101011111101011011101010111100000000000000000,1
18789,011111110011101001000100010101000000000000000000,1
18790,111000000110000101110111101100100000000000000000,1
18791,100001000111011001110101000011010000000000000000,1
18792,000111010111011111101110011110110000000000000000,1
18793,110110010110001011101110001000100000000000000000,1
18794,111101110000001111011101100000110000000000000000,1
18795,010000110111000001010101110011000000000000000000,1
18796,101110010110100011011101001011100000000000000000,1
18797,011010011000011011101110101010110000000000000000,1
18798,111100101010001101010101010100010000000000000000,1
18799,101101000101011000000000000111010000000000000000,1
18800,111100101110000011111111011101000000000000000000,1
18801,001001101010001001100110001011100000000000000000,1
18802,001110001111010110111011111011110000000000000000,1
18803,011001111011010111101110111000010000000000000000,1
18804,011011111010011001010101011000110000000000000000,1
18805,111000101111001001100110110111000000000000000000,1
18806,100101111010100011001100000111010000000000000000,1
18807,011110011101100100010001010111110000000000000000,1
18808,010001111101101111111111110110100000000000000000,1
18809,110001100000101101000100101010110000000000000000,1
18810,110110110000001100110011010100000000000000000000,1
18811,101011110101111000000000011010000000000000000000,1
18812,111100111111111010101010100111000000000000000000,1
18813,001000010110100011101110001011110000000000000000,1
18814,101000010110111000100010110011110000000000000000,1
18815,111100001110110010111011000111000000000000000000,1
18816,010010000110011000010001010110010000000000000000,1
18817,001111111100010010111011100011000000000000000000,1
18818,110011011011110011101110111110010000000000000000,1
18819,000101110010011011101110101010000000000000000000,1
18820,000111011101101100110011100000100000000000000000,1
