,list_key,list_value
9918,111101001111010100000001101001011011101010001001,1
9919,000000001001010010010100101000100000110100001110,1
9920,000000010011111000111111100111001011100001000100,1
9921,111010001100001100101011000000000011111111001111,1
9922,011111100100110100110011001111110011011001111001,1
9923,101010001100001101101011100100111000010110111010,1
9924,011000001100100110101001011011000110010101101001,1
9925,011111001010010011011000110001101011101101111011,1
9926,101110100001010010101110100111110100111101000011,1
9927,101101100011110010001010101000110010010100010101,1
9928,001101100000010100110011000000110000111111001100,1
9929,010011001101110010010000101000001000010001110100,1
9930,110100000011111011101110100101100010100011101011,1
9931,010100111110101110111000001100000011101011000110,1
9932,110011111101111000010001111101101100011011110101,1
9933,011101000010000101010101101000111100100111111010,1
9934,110001100011101011111100001101100101001101101100,1
9935,101011100100111111100001001111110001111000100010,1
9936,001100001000110110111101111101100110010101010110,1
9937,010111101011011101101001000011111110100111010101,1
9938,100001010101100011011101100100001000110101000001,1
9939,111110101101011000101100001100110000010000110111,1
9940,010110110010100101110010111111110001000111100010,1
9941,010000100001101101011001101110011001000001100011,1
9942,110001000101001110010111010100110010001100101100,1
9943,110000011100110000001101010100001101010111100101,1
9944,100110000101111111000111000000001110101001011001,1
9945,101110000100101111110011101001100011101011110100,1
9946,100110010010000010111001011001010000110100001110,1
9947,111101011100101000111111010111110101100101100110,1
9948,100101011100110101011000000001011100110011110011,1
9949,111000000111001010010010010111111110110100010011,1
9950,110110111111001000101001111101101100110111000001,1
9951,111101010110100010011101010111000000111000110001,1
9952,010100110001110001001111111101011001100001100100,1
9953,110111111000100001010111111111111101000000010000,1
9954,000101010001101010001111110000111011111011000010,1
9955,000011011100000011001101000011000111100101001010,1
9956,010101110110011000110001001110010010000011101111,1
9957,001011110110100001000111100111100010101111100100,1
9958,010011111000000011001111101011000100110101110010,1
9959,010001100101100100011111001110010010011000011010,1
9960,010100101001110011001110010110100111111101111100,1
9961,011000101001100111111011011010101011101010000101,1
9962,101011100110100111000111101001100100010101110101,1
9963,110111101011010001101010010110101100111100000000,1
9964,110111011011000001101100111100001111101111110111,1
9965,111100110001010111100110111111001100000100000010,1
9966,100011001101100101010101100110100001111011010010,1
9967,001110111001011010101101010101011101101000101010,1
9968,100101101011101100101101010101100101111101010000,1
9969,100100100101001011000000010110101110110100100010,1
9970,111000101110001100000001011011000110100010101011,1
9971,000111011111111001100011010101100011111000001110,1
9972,011101111100010010110011000011001010100010101000,1
9973,011000100100100100101011110000110001100011011011,1
9974,100000011000100000001001011001011001010101100101,1
9975,010110110010011001111101100101100100000101000010,1
9976,001000001001000110110001010100111101110111101101,1
9977,000010111110100111100010000001100100001010000010,1
9978,011000110001010001110111010101011010000001101100,1
9979,101100010100010111111100111110101111010011001011,1
9980,101010010001010110111100111111001100101111110111,1
9981,111100000000001111110011000000111010001101011111,1
9982,110011000111101110110111110000001111100100000101,1
9983,110110001101010100001101110100110101100010111000,1
9984,101110001111110001000100000010101001011010100101,1
9985,000010110110010101101110011000111011110010000000,1
9986,000011011001110110010000100011110010111011101101,1
9987,111010100010001011001000011011000100000010000000,1
9988,111100011101100100101000111111000100010001000111,1
9989,011100100001101001101000110010010101010001101000,1
9990,011100001101001110100011100100110111111001110001,1
9991,001000011110011011000111011010010110100010100111,1
9992,000111100111001101101101001101010101111010101101,1
9993,010000110110110100101110111100000010111011011101,1
9994,111100010110001010010011001111110100000110111101,1
9995,111010011101101000110011110010101101100000101000,1
9996,101001100001110110111011011000000011110011110000,1
9997,000000010110011101100110101001101011111001000001,1
9998,101110011011110100000100011000001101100100011001,1
9999,011100110101110100101110101001010100100010001000,1
10000,101010100100011011101100101010100000011100001011,1
10001,111010111100000000101011110011001111100111001010,1
10002,100011010001100010010101001111001111100100110110,1
10003,000100110000010000010111001100110111101110111000,1
10004,001010101111110011010110000010011000001110001111,1
10005,000011011000101010000111000001101101001011100001,1
10006,111111011000111001110011100001011101001111100011,1
10007,111111100110011110011101010110010000111000111110,1
10008,111101101000111101111001111100000110110101101101,1
10009,000111101001111110000001011000110000100111110110,1
10010,011110111110010010011111010011110010111111010011,1
10011,110101111101111100001000000011111111110100111110,1
10012,001010010010111100000110000011111011001001110001,1
10013,011111101100111110110001011000111001011010010101,1
10014,111111100111111110000001111111110100011101000111,1
10015,111010101010001101001001011010011110011000100110,1
10016,010011100000011101001001001111001010001010011101,1
10017,100010101001101000010000111110101000001110110000,1
10018,111000111011101101011000011000111000111110110000,1
10019,101100010110010111010100110011111010001110010000,1
10020,001000011011000110010000100111111100101011110110,1
10021,011000100010100101001011010111110100101110001000,1
10022,000010111110110011100111001101100001100011011011,1
10023,010101101111100110101111001101010011110000001100,1
10024,111111001110001100011111011010011100001000000001,1
10025,011010001111111010010110010101101011000110111110,1
10026,001110110011100000000011001101010010010000100111,1
10027,011011111000011111101000001101101100000011000000,1
10028,100000110011110010111111001111110001101000100101,1
10029,000010110101001001011001110000111011011110001000,1
10030,101110001100010001111100011011000011001000001101,1
10031,110010100000101011000000101010100110101001101001,1
10032,001010010100010101101100100111110100111010001110,1
10033,100010010001111110010110111111001110010000010100,1
10034,111101010110001110010110110010010000010100110110,1
10035,011011110111011000011001001111001001111001101110,1
10036,110111110110001010111101001101011101010000011000,1
10037,010011010100101100001111010101011100101100111011,1
10038,111001001100011100100011010101011111010000110111,1
10039,011010110100001000101001000011001000001110110011,1
10040,101100101110010001010110011000110110000001100011,1
10041,011100010101010100100100010111000011010111000101,1
10042,011010110011010101011110101011110010110011100011,1
10043,011100101001001111100001111110100101111110010011,1
10044,100011110110100111100110001110010010101000101010,1
10045,000010100011101000110000010110010101011001100110,1
10046,100100001011101000101010111100111001101110011011,1
10047,000111101011101110100101111101100000000000001111,1
10048,110010100110101110100001101001010011011100110100,1
10049,010111101000010011011010111101101110001111010000,1
10050,000110010001001000001011110001011000001101111111,1
10051,010000010011100101111000110011000101111110010011,1
10052,101001100110010111000011101000110110011001011010,1
10053,001110100111011101001101100110100110111101100000,1
10054,101011111001011100111000100110001010110001101100,1
10055,111111001000110101110001110001100110010101010110,1
10056,111100010011011111000110000010110001101100011000,1
10057,011010000001111001110110011000110100111110111111,1
10058,010111101111001110101101100111111110001111010000,1
10059,100011100111101111110101111100001100001111000000,1
10060,110000101001000001010010100100000001110011100011,1
10061,110011111000110101000010110010100110101001011001,1
10062,100101011010100000111101111100110011110111111110,1
10063,101101111010000000010111001101101001010110100110,1
10064,100110011111110001100101011000000000001111110000,1
10065,001110011110011011011110110000110001100000100111,1
10066,110100110011000011100011011000000100100110110101,1
10067,001010100001010000111110000010011101111111010011,1
10068,111011011011010101011000001101100110010001010100,1
10069,111010100001011011111100110001101110100011010111,1
10070,010001011101101010011111011001010001001000011101,1
10071,100010011010011100101110101011111011100001000100,1
10072,011000010101111000111111101011000010010000100111,1
10073,001111111000001010111101111100110011000000001100,1
10074,010100110110000000110011011011111001110010011100,1
10075,010111010111111000100011101001101000001101111100,1
10076,001010011100010111101100101010100001001111011100,1
10077,111000000101011110110111011001100001110100011110,1
10078,111011001011011101011011100111000111011010111010,1
10079,010101011110010110110000011000001010111001010010,1
10080,011100010100110000111101101010010011011111001000,1
10081,010111001110111110110011000001000110010010011011,1
10082,001100111111100011001011100111001010001001010010,1
10083,001000100101111001111100110001100101000101011101,1
10084,111100010011101111001010100111000100100010111000,1
10085,010000000000000101000001000010010001000111010001,1
10086,011100110101111100101100001111110001111100101100,1
10087,001110001000000010111000101011111011110110000010,1
10088,001001111001001010110101100110011111101111000111,1
10089,011000110111110100011110010100000000101011001001,1
10090,100010110111100011110011000000000011101000001010,1
10091,001101001111101011001110101010100010010111010110,1
10092,011101111110111110011000001100111010010001011011,1
10093,100011100111011111111001010110100110000001100000,1
10094,100100111011010100100110111100111111101111001011,1
10095,100011001100100101000101011010100001111111011100,1
10096,101111111111111001000001000010010100000110000001,1
10097,110110111110111000110101110000110110101001101010,1
10098,110111011001110101000000001101010101010010101000,1
10099,011110101011100111000011001100000111110101000001,1
10100,110100000111000010100000010100001000100010110111,1
10101,011000011101010110010100111101010010011111011000,1
10102,101101010001100000101101001100110001011011100110,1
10103,000010010111110101110100101000110011000011001100,1
10104,101000010010101110001010010110101011011001111001,1
10105,010001001001000011010100000011001111001100000011,1
10106,000101110001000100000110111110100011000000110000,1
10107,011101000100110000111000111111110110011110100111,1
10108,000110100111100011100010101001100011010100001010,1
10109,001001100010111100001001001110100100100001111011,1
10110,110111100101010110001011110010101100010111110101,1
10111,111010100101101110110001101000001110111011011110,1
10112,110000111111111001111101100110100101111010100001,1
10113,100110101101111101000101110011001100110111111110,1
10114,000111111111001011101101100100111011100001000100,1
10115,000101110000100000011101011011111001101010011001,1
10116,010110110111010000101111010100110001110011101111,1
10117,010000100101111100011101101001010110101001101001,1
10118,100101110011000110100110111101011011011010110100,1
10119,101001011011100100011100011011011111011100001011,1
10120,001011011110001111001110110011000101110110100001,1
10121,000000100001000000010010011011001000000101001110,1
10122,001000100000101000101000111101101111010100000110,1
10123,101110010000100010110001111110101101110100011101,1
10124,111001111010001101000100011010011100001100110011,1
10125,010001111011110011111011100011111001001001011101,1
10126,101111101100100101110111111110101111010111001001,1
10127,100110110111001011101001000000000010111111101100,1
10128,100000011110110101101100110101010011011001110101,1
10129,011111000101011000101010011001101011110010000000,1
10130,110000010100001010000011000010100111001101001100,1
10131,100000111101111101011100110001100100100010001111,1
10132,010101010101000000000101001000110010111101011100,1
10133,111100010010111011011111000000000001110000010000,1
10134,010101110001011101000000000000101000001101001100,1
10135,110101111011011001100001101000110000110111000001,1
10136,000101011011000110100100110010010100111101110011,1
10137,001001010010010100000000001101101000011110000111,1
10138,011010100000111001100100110011001100101100000100,1
10139,110011011011011101111010110010101011001110111111,1
10140,101001101000101000101100001110111100001111011100,1
10141,011101100001010101100011001111000001111011100010,1
10142,011010100000100001100010101010010110110110101101,1
10143,010111100100010000011010000000111011111101111111,1
10144,100101001100101001011110001101101000011001001001,1
10145,110100100110101110111001010100111010001001010001,1
10146,110000001001001001010010001100111001101101011000,1
10147,101111000011011110001011000011000010101100100111,1
10148,010010001000000011001000100110100110100001011000,1
10149,110100110011010011100111010100110011100011001000,1
10150,010011101101011010011000001110010000000111000010,1
10151,111000100000111111101101011000001100000000000000,1
10152,010100101111001010100000110000001000011101111011,1
10153,011101000100010000110000010110011100010100000101,1
10154,011001001100011110100011111100110111111001001101,1
10155,011110100010101001010000001110101101001011100010,1
10156,011110001010000011011000100111000000101011110110,1
10157,000101010010010000110001011001011110011000100110,1
10158,111010111011110001010111101001010101010110010010,1
10159,011010011111010110011100111101001010000101011110,1
10160,011011110011010001011011111100001100110100110010,1
10161,011101011011110011001001101001101101110111101101,1
10162,000101011010010110110000101001100001001011010010,1
10163,001000001000011110100111100111110111101001001010,1
10164,011100010100011000110111101011000011110100111110,1
10165,100101011100001001010111010111111100000111111110,1
10166,001011010001010100111000100111000000110011110010,1
10167,010111010011110101100000110011010111110001111100,1
10168,001000010101100101111000101010101001110000011111,1
10169,111110100100011010111100010111000000001000110001,1
10170,001110001111011011001110001100111110011000101001,1
10171,010101101001100111001111011011001001000001010000,1
10172,010100100100011000010100001100111000011101110100,1
10173,111010101101100000110010110010100100000001111100,1
10174,100110000100110111010101000011000100110001000011,1
10175,110001100111010010110010100100000101001110010000,1
10176,010100010101101000001011101011111110010100100101,1
10177,000110001001010110001101010111000011001100111111,1
10178,010010101101010110011111010100000001100000011000,1
10179,101011111010110100000010001111111010110110011101,1
10180,101110100000110110110111000010010001110100010001,1
10181,110101110010111011111001100100111111110000110000,1
10182,100010011101000101011000010110100001001100010000,1
10183,011110100011001101001001011011001000111101000000,1
10184,000001000110100001101100010100000001010011011011,1
10185,001101110111111001001001011000001011110001110011,1
10186,011010111010111011000101001101101101111011101101,1
10187,100001000001001010010110100110101001001110101111,1
10188,010010000000000101001001111101010110010010101011,1
10189,100011001101111101010011111110010001011111010100,1
10190,110000101011001101110001010111110100001010111101,1
10191,101000100101111111111101100111110010010111010110,1
10192,010011010001011101011010100101100011110011000011,1
10193,100000111111100101111010111110101110110000100011,1
10194,101000010111011111010110001111000001010111011010,1
10195,011111110110100100010110110001010111000010000000,1
10196,111111100001000011101110000010101011101110111011,1
10197,110001101110011000100000110011000101110101100010,1
10198,101000111100010001100111001111110110110101101101,1
10199,100101000100000111011101101001010111010110111001,1
10200,000011101000000010001110110011111110100011101000,1
10201,001010010011010100011100000010101011110010001100,1
10202,001111000111111101000011101000110000110111101101,1
10203,001010011100101011100011100111110001011011010110,1
10204,000110110011010000101111010111111111110100111101,1
10205,100110000010101110110011000001010001100100011001,1
10206,000011010001000100011100001111000111111101000000,1
10207,011100111000110011111111000100001011111010000010,1
10208,001100111110100111011010000010011010100010100111,1
10209,000101000110110001111000001111111111000011000011,1
10210,101100100110110011011110111101010110111110010011,1
10211,111011001101100000110100000010100111000010110011,1
10212,000110001000100110010001111111000110010010011011,1
10213,010100110011011001100101110000111001000001101100,1
10214,101100011000011000110111001110011010010010010100,1
10215,000010110000110000000111110011001011100101111010,1
10216,111101000111101010001110110001010100001001110001,1
10217,000101010111001101100110101001101110000111010010,1
10218,101100111111000100000010000011001101000000100011,1
10219,010101011110110010111001010100111111100000000100,1
10220,010000011111011010110111010111110101110010010011,1
10221,101000101110110001001110011001100111001010000001,1
10222,111001101010010001000010110001011000101101111011,1
10223,011111010010101001010111110011001111110100111101,1
10224,011000011100101110101010010101100111100010001000,1
10225,000001011011001110110110011000001111100000110111,1
10226,110010010001000111011000010100110101111110010000,1
10227,101101111001000000100111110011000110011001011001,1
10228,101011010000100110100100011010100111110010000011,1
10229,001000101011101110011001001100001111000011110000,1
10230,000010110001011100011100000001101011110010001100,1
10231,100000110010000010100011000010010100011101111011,1
10232,110100111100110100001110101001010001000111100001,1
10233,101001010010011010000011010110011111010011111000,1
10234,101110011010000100011000011010010111010001000111,1
10235,000111010000000000011101101010101100101011110100,1
10236,011000011110100110001000010100001000001001110010,1
10237,010011001011101111110101111111110000111111000000,1
10238,110010101011101001110000100101011100000111000001,1
10239,101010100111010111011111111111001010011110101011,1
10240,011110000101010100101101010101110000000011110000,1
10241,010100010010110001111101001100111011000101110001,1
10242,111010100011111011010100011001100001110100100001,1
10243,001110111101101111100000000001010010100111011001,1
10244,100001111110101101101100010110100101000010100011,1
10245,101001011000101000101111010101100101100010101011,1
10246,101010000110111111000111111101010111011001000110,1
10247,011001000100010100100001011001100111010010110100,1
10248,111100100000111011111100101011111000000101001110,1
10249,100111110100110011010011011011111100011111000111,1
10250,000111001101010011001000000010100010100100010110,1
10251,011100100011010001000110101011111111110111001101,1
10252,110001101000101101001101000000001010011010010101,1
10253,100001111011001100110100111110011111001011110010,1
10254,011001111001010111110010101000101011011101000000,1
10255,011010000010111001000110110011110100001101000000,1
10256,100101111011100000101111111111000100001110111111,1
10257,010110111010011011111101011011111011011001001010,1
10258,101000100110100011001010110011001101111000100001,1
10259,000100111000101010011001001100111101110100010001,1
10260,101001000111001011010110011010011011101001000110,1
10261,111001000011010111010001101001010101110001100011,1
10262,011110100111101100000001101010011101001111101111,1
10263,100010100011010010111110000001011101001011101101,1
10264,001010101010000110001011100111111101010000101000,1
10265,000111011010101110110110101010100110111001010001,1
10266,000011001110101111100111111111110110010101010110,1
10267,110101011100011100010010001110010111000101111101,1
10268,101101101110100101011111000000111000011110110111,1
10269,101111001111110001000000011011110010100100100101,1
10270,000000101100001111000001011011001101111100010000,1
10271,100001011010101100101110011000110111000110110001,1
10272,100011100110110011100010100100111100010100110110,1
10273,110000001110110100101101000011000011001100001111,1
10274,110000000001000111010001011011110110101010101010,1
10275,101110110001010010101111011011001010000001010011,1
10276,110000011101100100011000010100001000111001001101,1
10277,011011110111101000010101010101010011100000111011,1
10278,001000010010000100000000001110101100001011111110,1
10279,000100110100111101011100000010010010000100011101,1
10280,000101111100001111010100000011111001010110011010,1
10281,001000100101101101111001010100000000101100001011,1
10282,011111010111000100001100101011111111110011101100,1
10283,101000001111110101011101100111111111110111001110,1
10284,101100110011001110000000010101100010101000101010,1
10285,001101010110111101011010000001010011100100111001,1
10286,001111101111110011000010101010101101100111100101,1
10287,010010011011001011111011100101100111001101000011,1
10288,111110100011011011001100101010100101111101101100,1
10289,111011011000111001100011111100110110110001010011,1
10290,111101111010101001011101101000000010010111011010,1
10291,101101011110010101010000011001101110010000011000,1
10292,001011000010110000000000100100110100010010110100,1
10293,000101101000011110010001110000110111010110001010,1
10294,101000100001110010111110010101101000011101111011,1
10295,111001000100101010101110100100000000000111001110,1
10296,101001101000111100101101001101010111011110001000,1
10297,101001110001000110110110001101101111010100000101,1
10298,101101010010111110011010110010101110011100011011,1
10299,101001010111101111011110101011111010011010100101,1
10300,111000001010100001001000000010101110001000011110,1
10301,010000100001000001010010010100111001101110011011,1
10302,001101001001110010101000100110011101111111010011,1
10303,110110011111101100100010101111110001111000101101,1
10304,001100110001100100101010100101011010011110100111,1
10305,100011110001110010010011100101101000001010011110,1
10306,001111110001101100100100000001011001110101010011,1
10307,011011110110011100001000111111000110010001100100,1
10308,100000100110110011101110111111111111111111001100,1
10309,100010010110011011101111001101011011101001000101,1
10310,101111101000011000111000111101010101000110010001,1
10311,111010100110001110001001001111111010000001101100,1
10312,110101001001100001001100011001011001101110011011,1
10313,111111111110001100001100111101100101001001010001,1
10314,110001110000001011000101010101101110110100101110,1
10315,000000001000100010001000011011110101111101010000,1
10316,101011111101110001110011100111110000000100110001,1
10317,000000000100100001001000101001011010010010101010,1
10318,000111111010001010111101010101100001110111100010,1
10319,111100000001110111101101100101101010011001010101,1
10320,100101110010110010111011101001100100010010110100,1
10321,110010011011001001111011110011110101100101100110,1
10322,110100101000111001011100000010011111001111111100,1
10323,110110101011000001101010110001000010010011010111,1
10324,000111001100100111010101000000001101101011100110,1
10325,001011110010010100001010011011001000110101000010,1
10326,000100101010011110110101111101100011011111110100,1
10327,001000101101011111110101010101010101000001001100,1
10328,000110010100011000011111001100110010110111011110,1
10329,010010011110111110100110110010101000000110111110,1
10330,110001011001110001011001100100110110111110010011,1
10331,000000000111101101111011001110011110001100001111,1
10332,110110101000010001011110001100001101110000100000,1
10333,001000000110111101001111100100111000100101001001,1
10334,011101111001000011100111011100000101100101011001,1
10335,110011001111010100111001000000000000101011110110,1
10336,101000111000011100100100011011001100010100111010,1
10337,001010100101001101111001100111110111100110001001,1
10338,100001111100110101001011001111000101010010101000,1
10339,110110101101011000001100101011110010111011010010,1
10340,100000100010101110101001111110100101011010011001,1
10341,011111101110001010011100111110101100110011000000,1
10342,000101001001110010001000100111111111101011001001,1
10343,011101000011100001001100001101011100010011110111,1
10344,010000011111111010111111000010011111101100110100,1
10345,100111111100000101011110101000000110110110010001,1
10346,100111010101101111000110100111110001101111011111,1
10347,100111010110000011111101111110100100110010001100,1
10348,101111110101110011100011101011000100001101110011,1
10349,001111011010001010011111100111001110001011101101,1
10350,010111110001101001010101010101100000111100110011,1
10351,010001110110100000101111111110010110101101011011,1
10352,010011110101101100010100110000001011010001110100,1
10353,100101001011100100101101110000110010011111101011,1
10354,111010101111000100011011001111000001111011011110,1
10355,010111011101000110011100010111110010100111010101,1
10356,100101110110010011110011110011110100100001000100,1
10357,110000100110000010110010111110101011100001000111,1
10358,110011011000100101000100010100111110000111101110,1
10359,010100011101000110000000001111111011001110001111,1
10360,011110110101111000100101011010101100111000001101,1
10361,101110101110000001011010111111110001101100010100,1
10362,101011000110101011000110111110010110011010010101,1
10363,101100010010000010010001011000000000001011001110,1
10364,100111011110101101110110100100110001000000100011,1
10365,011110010101101000100011010100110001000000011111,1
10366,001100010100000001110001101010010010010011101000,1
10367,100111010100001111011110100110010001011100101000,1
10368,010100011000011010010111010100000001000000100011,1
10369,000110100011001000101000111111000100101101111011,1
10370,000101011101110111001000100100000001010100101010,1
10371,101111010110100111110100111100111100000011000000,1
10372,001111001101011111101011101010101111000000001100,1
10373,101101111111001101000100111111110011110011111111,1
10374,010101000111011100100011101010100100101010110101,1
10375,111010101110101000000000000011111011000110000010,1
10376,110111011001000001001101001111111010001101010011,1
10377,001110011000001110111010101000000101101110010111,1
10378,011101000111111100001011010110100011110111111101,1
10379,001100100000110000101110100110011011011001001010,1
10380,001100100000001000110000010110100001001011100001,1
10381,000001111010101110101100110011000010010011011011,1
10382,101110001000100000110000100101101100010111110101,1
10383,011100110101010100100110110010010100111101110000,1
10384,011111010100101100110110011001100101101010010101,1
10385,110011110100101110000100101011001100000000000000,1
10386,110110000010011011111110001110011111101111001000,1
10387,010001110101101000011101000001100110010101010101,1
10388,100101001110010001110000110011000111010101000110,1
10389,001101011000110010111001011001010011000100110010,1
10390,011011011010101011000111000011110001111100100000,1
10391,101001011111011101010010011000111111011100000111,1
10392,011110100000110001110110011010101000011010111010,1
10393,111001001100100000101100010100110101000110010010,1
10394,011001111110011110000000011001101011011010111001,1
10395,001011010110100001000101001110011010010010101011,1
10396,101101100001000010100110001111000010101111100100,1
10397,000100100101000001000010011011110011000011110011,1
10398,100111110110000011111111101000001001110010011100,1
10399,000110010101011101001110011001010111001110001110,1
10400,001011101001000110111111000011110011011100001000,1
10401,101011000010111110000011000011000011011100111011,1
10402,111010010101100010110001101010100010011111011011,1
10403,110111011001110101000000111110101111101111110111,1
10404,110011000010011011101010001110010101010001010111,1
10405,010111001101100010000100101000110011101011001001,1
10406,101111100010001110011101111110010101010010011011,1
10407,110001010011001011110111010110101100000100110001,1
10408,010000101101011010010100011000000011000100110010,1
10409,100000010000001010000011110000000011110111000001,1
10410,101001100011001010010100100101010110101101011011,1
10411,011001111001000011110111001101101011011010000110,1
10412,011001100111101001011100100110101010110101010001,1
10413,101000101001001000110000011000001000010001111000,1
10414,111100000011011011000110000000111111000000001100,1
10415,010110010100111000010111101001010011111111111100,1
10416,100010110110001111101000110011110011010111110110,1
10417,101011110111011111011000101010011010101010011010,1
10418,101001001111110001011000110010101011110001000000,1
10419,010011010100011000001011101010010011011100111011,1
10420,110011011100001000001111101010010001000111101110,1
10421,110101010011111011101011111110101000110101110001,1
10422,000110010101110001000101111101010010110011010011,1
10423,110011011100100000000101000011110001010011101000,2
10424,100000001100011101000111110010100111001101111100,1
10425,100100110000001010010001100110100000110111000001,1
10426,111100110111001110000000110001010110111001011101,1
10427,111000110000110111101110000011110010001000010001,1
10428,011000100010000101000011111111110001001100100000,1
10429,001100000000011100110111111110101100100000000111,1
10430,000101011111100011101101001110101011110101111101,1
10431,000001110000111100001000100111000010010111011010,1
10432,111011100010001111011101000010010100010010110100,1
10433,111000111101001000110001110010100111111101000000,1
10434,100111110100011011011001010100001100011100110100,1
10435,011100111111100110001010000011110001011011011001,1
10436,110010011010111001100111110010100101010010010111,1
10437,101010000101100011110000101000110111011101000100,1
10438,010001110011000001110111101011001001110010101111,1
10439,001100001100000111110001101011000011110100000001,1
10440,100001000111011111110011010111111100010111111010,1
10441,101100101011000000000010100101101001000101101101,1
10442,101110010001110010100101011001100111110110110001,1
10443,001011010000101100100110100111000101000101011101,1
10444,111101111011010101000010110010010111101101110100,1
10445,110101100100100110011101000001100001110000100100,1
10446,110000101000000001000010101010010001100000010111,1
10447,000100111010010110110110111101010010101011100101,1
10448,001100100100110001111110101001010001110100011101,1
10449,010111111100000010001111101010100100001101111111,1
10450,010110000101001100001011110011110010100100011001,1
10451,000011000001111100010011100101101100010011111011,1
10452,010010101010100111100011001110100100100101000101,1
10453,101010110000001010101001001101101011001010111110,1
10454,111000110110001110000000101010101101111100011100,1
10455,001010101000000010101010111110011101110100100010,1
10456,001010010101010101111100001111001011000010000000,1
10457,111101100000101011111100010100011001000010010011,1
10458,110111101011111001100000100100001100101000000110,1
10459,101001100011101110011101111110010110100010101000,1
10460,100010000011100110110001010110011010010101010110,1
10461,000010010111001001111011001110100011010100110110,1
10462,110101110001000111000110100100000000101011000101,1
10463,111111111001010001101111011011001110100011010100,1
10464,110100010101010110000100001111000110101010101010,1
10465,001011111101011111111000111111110111101001000110,1
10466,100011011101101101010010111100001011001101000011,1
10467,000000101010100110101011110000111101011011100101,1
10468,001000001001111110111111110001101101110000010011,1
10469,000011011001110110010000101001101000010010111000,1
10470,011011010111001100011110100101011011000101110010,1
10471,001000100110111001001100100101011111110111111101,1
10472,100001100110010011100010001110011011001010110001,1
10473,100011000100101111000111001100001110111111011111,1
10474,101100001101110001101100001110011011101110000100,1
10475,010011110011110001110011110001100100111110001111,1
10476,101011101110001001001100011010010100001110000000,1
10477,001100110010101000011001011010100000100011110111,1
10478,001100100011110100001111001101100100000110110001,1
10479,101011110000000010101111100101101010000010011111,1
10480,101101011110101101011110011010011011101001001001,1
10481,001111100010101000010100110011111101011111100111,1
10482,101110100000011110111101110010011110100011101000,1
10483,100000101101010101010111111101101010011101101000,1
10484,010000100100001000000000100111110011001100110011,1
10485,100010001101010001011100100110100000011011111001,1
10486,010111010111101100100110110011111000100110001010,1
10487,011111101000000111111111110001010011110011001100,1
10488,101001000111010011010000101000001110110011101111,1
10489,110011011111110100110000110001101110011111101011,1
10490,001001001111110111011001011011001100011100110100,1
10491,010001011100111010001011100101100001110111100001,1
10492,110010111110000100101010001100110010010100101010,1
10493,010101111000111111011000010110101000001001000110,1
10494,011000010101010000110101111110100010101111011100,1
10495,110101000000101011011110101010100110101001100110,1
10496,111100001010110101011101000000110000011100000111,1
10497,111111000100011110111011011001010011110011110000,1
10498,001101010000101000111111101010100110010110010110,1
10499,110101101001010101000011010111111110001100100000,1
10500,011000101100111110101101001100110001100100101010,1
10501,110010110010110111100110001111111101101000101010,1
10502,100010010011110010110101111110100110101010111010,1
10503,110111101100101100010101010101010011011100001000,1
10504,001010000011111000010110010011111111011111000100,1
10505,010010100111110000110110001111001110101111101000,1
10506,100111111000010100011010010111111100110111000001,1
10507,011110011010001011011011101010101110100000010111,1
10508,110001000111010010110000010111011000100101110101,1
10509,111101011011001001000111011000001111100111000110,1
10510,110000110100001110000000111110010000011100000111,1
10511,111101001010010001010000110010100001000100101110,1
10512,101011100100100011100110110000110001110000100000,1
10513,110110100011101011100000011010100010011000101001,1
10514,000100001010111110111111110001011011000010111100,1
10515,111011110011010011011011011001011011100001001000,1
10516,010001111000100011001111000000000110101010101010,1
10517,111111011011110001000000110000001000110110111101,1
10518,101000101001011000110100110010011101010100101010,1
10519,111111010001001111101110111110010010011111100100,1
10520,001010011101000011111001111101010001011100100100,1
10521,110010010000011011001111111110100000110011001100,1
10522,101100000010001010000010100110100001101000100101,1
10523,011000011010001111000010011000111000001110000011,1
10524,011110010111000100001100100111000000011000110110,1
10525,010101011101011010000011011011010000010011111010,1
10526,000111010101100101000100101011001100011011111010,1
10527,010000000110111000101110111101010100110110001101,1
10528,110010100001011011011100110000110011011100111000,1
10529,100100100111000111100011001111110100011001110110,1
10530,100000000011000110110001010100000010011100100000,1
10531,011100100001010101100111101000001010111010011101,1
10532,111000001110110100001101010111110001001111100000,1
10533,010100110110010000110111011001101000100011000100,1
10534,000100010110100101111000111110010101101010101010,1
10535,111010001100110000100100100111000011111111000000,1
10536,111111101010100001010110110001101011110101000001,1
10537,110101111100011100010000100110010101010001101000,1
10538,010110110000011101011100010100010001110111100110,1
10539,010110010011110101100100110000001100101111111011,1
10540,000110100111011101101101110010101011000001110000,1
10541,001100000001111000101110101001101100101000001010,1
10542,010101000010100101111101000000111110000100011101,1
10543,110111000011010111101001110000000001011000010110,1
10544,100101011100111001011010111100001100110111110001,1
10545,110000111110000100100010010101100000111100000000,1
10546,001011100110110001000010101001010110010110101001,1
10547,000010000000000000001000101100000010101001101010,1
10548,101110101011110100000111010101010001100111100110,1
10549,110100100010000011110010011000110000011100000100,1
10550,111010111100110100100110001111000000010011000100,1
10551,011111010101111000100011110000001111010011001000,1
10552,101101000000011010110010000011000101001101010011,1
