,list_key,list_value
11138,011011011101100110110100101011111110000100000000,1
11139,100111100001000010001110111111111101111000000000,1
11140,100011001010001100101111010101011011100100000000,1
11141,011100011100010010110101010111110010100000000000,1
11142,001110001111000011001000111111111110111100000000,1
11143,111000001000110101101111111110100001000000000000,1
11144,001110100000011000111100010101010011011000000000,1
11145,111000110001011111110100111101010111001100000000,1
11146,111011110111001110011100011100001110010000000000,1
11147,001011111110010111001010000010100010010000000000,1
11148,111110101111100100000011000001011010011000000000,1
11149,000000011011010010110101101010101110000000000000,1
11150,000110110101110101000110010110100000110100000000,1
11151,110100000010101111111011000001011000001100000000,1
11152,010101111110111110111000111101010111111000000000,1
11153,001111100101010001101010101110101101010000000000,1
11154,000011111011101110110100111110101010000000000000,1
11155,111000101011001000010000111111110010011000000000,1
11156,011000001011001111010011000000100011011100000000,1
11157,000111101011111010100000010111111111010100000000,1
11158,000110010000010100011100111110101000111100000000,1
11159,001001001100000011100100000001010011110000000000,1
11160,000011010101110101010000010100001101001000000000,1
11161,100010111110000101101010101010101001101000000000,1
11162,100101011000110100011000010111110011000000000000,1
11163,001111111111111111000000111100001100010100000000,1
11164,011000000101111100111111000011110110101000000000,1
11165,010011111111110010110011010110100001011000000000,1
11166,010101110000001101010100000001011101100100000000,1
11167,111100100100001010110000101010101010100100000000,1
11168,001001100111000101010111111101010001100100000000,1
11169,011101010111110000001001101000000010000100000000,1
11170,010011100010110101100011101011110101111100000000,1
11171,101011101111000101011111111101010100101100000000,1
11172,000110110101101001000001010100001010101000000000,1
11173,011011001100010010101000111111111111011100000000,1
11174,010101000010111101111011111101010001001000000000,1
11175,111101101100001000110100111100000011101100000000,1
11176,100100101101000001000010010100001110100000000000,1
11177,100011010111001011111111101001011111101000000000,1
11178,000001000101110101011001000011111011110100000000,1
11179,111011010101111010111011010101011100111000000000,1
11180,000101001110010111110001000001011111000100000000,1
11181,010000001110110110101101101000001011011000000000,1
11182,100101000001101110001111000001010010010100000000,1
11183,011110101111111110000101000010101101111100000000,1
11184,111101000111010110000001111101011110001000000000,1
11185,001010101111100111010011101011111000011000000000,1
11186,000010010011101000110011010111111001001100000000,1
11187,010111100011000001101110010110100100001100000000,1
11188,101100000001011110100111111101010100100100000000,1
11189,000110101111011011101100000000001011100100000000,1
11190,000010000101100101010001000011111000110000000000,1
11191,100101011010100100111100010101010011110000000000,1
11192,110000010100100010001001000000000111001100000000,1
11193,001110100110000101011011101011110011110100000000,1
11194,000000101100111011000100111100001101011100000000,1
11195,000110100100010101011111010111111110000100000000,1
11196,110000010110011010100111000011111000000000000000,1
11197,000111111110001011111101000010101110100100000000,1
11198,000110001100101111010011111101010011001000000000,1
11199,010011111010110111100010000010101011001000000000,1
11200,010010010000100101000000000001010010110000000000,1
11201,001000010000010100100100000001011100101000000000,1
11202,011000111111010110010110010111110000101000000000,1
11203,011111100001011101101001111101010110100100000000,1
11204,100110111110001001111001010100000010011000000000,1
11205,010000011000110111001100111101011111101000000000,1
11206,011010001010101011000010000000001011101000000000,1
11207,110011111110110000100011010100000011100010000000,1
11208,101100100010000110010011111100001001100100000000,1
11209,010000111001100011011011111110101101010000000000,1
11210,000001100111100001111110000010101001010100000000,1
11211,000010000101010001011100010100001000101100000000,1
11212,111111010110110110010000000000001000111000000000,1
11213,100111011010101100110110010100000100010000000000,1
11214,010101110011011001100001010110100111000000000000,1
11215,011100100101011100100101000010101111100100000000,1
11216,100001110100010011000011101011110101010100000000,1
11217,101001111110011001001001000010100010111100000000,1
11218,100000000110011111100111111101010111111000000000,1
11219,011100111101010010100111000011111011011000000000,1
11220,111101110101100110101110111111110010011000000000,1
11221,001111000111100101000101101001011111000100000000,1
11222,100111001000010000011000010111110000100100000000,1
11223,010011101001010111011011101001010000100100000000,1
11224,000001110001111000011001101011111000101000000000,1
11225,011000000110000000001000111111110001001100000000,1
11226,000010100110010001101110000010100101001000000000,1
11227,000101001001101010001110000000001010100100000000,1
11228,000111101101101011000100111110100000110100000000,1
11229,111111010100011110111010101010101101011000000000,1
11230,000010000111101001110010000011111101100000000000,1
11231,010111100000100001011110010111110001010100000000,1
11232,001000100000110000101110010101011111001100000000,1
11233,111110111110001000011001000010100001110000000000,1
11234,101011110010011110001100111111111010010100000000,1
11235,000110010101110101000100111110101000100000000000,1
11236,100101011000101000011111111100011001110000000000,1
11237,110111110011011111101000111111111000101100000000,1
11238,001100011110001011010011000011110111100100000000,1
11239,001001100011101100011101010100001011011100000000,1
11240,100111110101011011001001111111111001100100000000,1
11241,100001000100111011001010101000000110010100000000,1
11242,000101111011111110101000010110101001010000000000,1
11243,100000011110100001101001101000000011100100000000,1
11244,010001000100100100001101101011111010011100000000,1
11245,010000110011110001111111111111111101010100000000,1
11246,010011000000011001001010000001010010001100000000,1
11247,011001101011011111010001010101010101100100000000,1
11248,100011010100000111001100101011110101000000000000,1
11249,100001110111001111110100000001011111000100000000,1
11250,101001111011101000011101111111110111111000000000,1
11251,100101101011001000100100101001011010100100000000,1
11252,001010010100110101100100010100001110011000000000,1
11253,011000101100111110101101010110100001011100000000,1
11254,000001111110101011101101101011111101101100000000,1
11255,100110110110111011110101111110100111100000000000,1
11256,100000100111000011110010000011111111100000000000,1
11257,001100010010001000010011101001011000000000000000,1
11258,001101011001011110100010000000001100000100000000,1
11259,101001011010001100000110101011111010001100000000,1
11260,110111101001010001001010101000000011001000000001,1
11261,000111010011000000101101111111111100110000000000,1
11262,110000110101000011010011111101011111000000000000,1
11263,011001100001000001110110000010101111101100000000,1
11264,111110000011001111001011101011111010000000000000,1
11265,010101000111000000100100000010100001100000000000,1
11266,000110000111010001101100010110100011011000000000,1
11267,001111010011110100000000010101011110010000000000,1
11268,110011101000110001000010000000001111101100000000,1
11269,100000111100000001000011101001011011011000000000,1
11270,011000111010010111000110111101010101111100000000,1
11271,010010110100000100001010101000001111111100000000,1
11272,101001001001011100110011010101010001101100000000,1
11273,001000110011100000011011000001010100010000000000,1
11274,000011110001000100011110010100000000111100000000,1
11275,000011001011101110110111010101011001101000000000,1
11276,010010111101110010010111000000000000101100000000,1
11277,001110101101011011100100111101010001000100000000,1
11278,010100110000011101010100000010101001011100000000,1
11279,100011100100011011001000111110100110110100000000,1
11280,001110100000101100110001101011110011101100000000,1
11281,111001001101000000110100111111110000110100000000,1
11282,110000101111100100111011101010100100011000000000,1
11283,111001010011001011010111111101010100101100000000,1
11284,101100000010011110011111010111111011000000000000,1
11285,011010000100000100101001010111110100111100000000,1
11286,110110010000011111011110111110100100001000000000,1
11287,001100010000110000111101000011110111110000000000,1
11288,001110001001110110101101000001010001101100000000,1
11289,101110111100010101111110101010100000100100000000,1
11290,111111001011001101001111000000000110001000000000,1
11291,000010101011101110110001000010101111111100000000,1
11292,100100011011000100100000010110101000000000000000,1
11293,001100010010100100011000010100001101101100000000,1
11294,100100101000010000010110111101010001011000000000,1
11295,001100110110010001010111101001010101001000000000,1
11296,010000010110010000100101000000001111001000000000,1
11297,101101111000110000111011111101011100111000000000,1
11298,000011010111001001111111010111110111000000000000,1
11299,011111110110011100011000101011111101000100000000,1
11300,110010110110110110100110101001010111111000000000,1
11301,100011101111011101111001000000000011011100000000,1
11302,000110100110110001110110101001011011111100000000,1
11303,101111010001001110101110000011111100100000000000,1
11304,111110000000001011111010101000000010110100000000,1
11305,000001101111100011111110111101010110001000000000,1
11306,110101010001110011001001111100000010001000000000,1
11307,010110001110000110111001000011110111010100000000,1
11308,101110011101101101100010101011110111100100000000,1
11309,001011000011100100010101010100001011111100000000,1
11310,100110101010001100111001101000000011011000000000,1
11311,101110101010111100010101111100000001101000000000,1
11312,011000000001011101110111010111111100110001000000,1
11313,001011110111000001011111111110101000100000000000,1
11314,011111000011110101000001101001011110101100000000,1
11315,010110101001010011001110101010100101110100000000,1
11316,001100110111011001000101010110100000010000000000,1
11317,111111000111111010000010111110101001001100000000,1
11318,010100010000001101010010101001010100100100000000,2
11319,001111001001111110100011010111110000100100000000,1
11320,010110111011101111100000101011110001000000000000,1
11321,110101100111000110100111000000001110011000000000,1
11322,110101000001101111001111010101011001111100000000,1
11323,101000011100101001101011010101010100011000000000,1
11324,100111111001100000000111111111111100101100000000,1
11325,110011010100001010001101101011111001011000000000,1
11326,000101011011101010101111010110101110010000000000,1
11327,000001101000100010001110010110101001111100000000,1
11328,110000011111010000110101000000000111101100000000,1
11329,111001110011000111010110000011111001011100000000,1
11330,111010001010100101000001010000001100011000000000,1
11331,110111111111111100100000101001011101101000000000,1
11332,110001101010010001100010010101010000101100000000,1
11333,011110010101010100101100000000001011000000000000,1
11334,100010100100000011001010000011111000111000000000,1
11335,011100011100001010110011101001011100101100000000,1
11336,011001010001111001111011111111111001101000000000,1
11337,001010111110011111001100000001010110011000000000,1
11338,110110001001010101001101000000001010011000000000,1
11339,001000000110000001000000111101010111100100000000,1
11340,000000100111111001111100000001010010001100000000,1
11341,010001000101111000011010111101011010000100000000,1
11342,000111001110010111111001000000001101010000000000,1
11343,001010101110010011001110111100000010010100000000,1
11344,011101011000111111111010000011110111011100000000,1
11345,100010111101011101011100111111110011110100000000,1
11346,010110100011011001101100111111111010101000000000,1
11347,001100100111101101001001111101010100001100000000,1
11348,101110111100000001111011111111110000110000000000,1
11349,101101011010001100010110101001011110011000000000,1
11350,011110000110001100011011010110101010010100000000,1
11351,111000010001101011111011111110101010010000000000,1
11352,111110011100110100110100000011110110010000000000,1
11353,000111101111010011101010111101011111010000000000,1
11354,110001011100010000000001101010100011110100000000,1
11355,010110100011101001100000010100001111001100000000,1
11356,010000111110010110100110101001011101010000000000,1
11357,011001101010010111000011000001010000000000000000,1
11358,110110110110111110110100000010100011110000000000,1
11359,111011110000001111101100111110100001001100000000,1
11360,001001010000000100100100010101010111000100000000,1
11361,110011001001000101011101111111111010110100000000,1
11362,111110001110111000000110111101011001000000000000,1
11363,110000011001101101011010010100001000001000000000,1
11364,010111010001101101000110000001011000111100000000,1
11365,100011110101110111010010101010101101001000000000,1
11366,001111001011101111000111000010101010111000000000,1
11367,110100010100010110010100111100001001101000000000,1
11368,001000011110001011000011101011111100001100000000,1
11369,010110000111010100101101111111110010100000000000,1
11370,000101111100011111010000111111111001111000000000,1
11371,101010110000111010100101111101011110111000000000,1
11372,000101110000001000010101111101011001011100000000,1
11373,010110001110011000111110101011111000100000000000,1
11374,011101000000111101111011010100001001101000000000,1
11375,101110111011010000001111111101011111111100000000,1
11376,001101101111010011000010111101010101010000000000,1
11377,101111111000111000110001000001010001110000000000,1
11378,110011010001101111010110111110101110000000000000,1
11379,100101100011001110100101010111111111111100000000,1
11380,111011001001011101111011101011110111010000000000,1
11381,001101001110010011010000000011111000010100000000,1
11382,100100111001010100000110000000001111110000000000,1
11383,011101011010110111011000000000000010001000000000,1
11384,110011100000101011000100010110101101000000000000,1
11385,011111001011100111000101101011111110001000000000,1
11386,101011001101000001110100010101010110110100000000,1
11387,010010000011111101110111111101011100110000000000,1
11388,100110111001000000000011010101010111011000000000,1
11389,100111110010101010110101000011111101100000000000,1
11390,000001010111011001110011000000000000111000000000,1
11391,111010111001111001110101111101011010001000000000,1
11392,010101010000111101011010000010100000010100000000,1
11393,111010101101001000111000111100101011100000000000,1
11394,011011011111011010011011000001010001100100000000,1
11395,010100111110101010111001010101011100111000000000,1
11396,111110011101001000101011101000000011101000000000,1
11397,000011101001011010011000000010111110000000001000,1
11398,000100010100010101010100000000000101010000000000,1
11399,100010110110100011100011101010100110101100000000,1
11400,100111101001001000001100101000001000000100000000,1
11401,001110111011001110001000111111111000110100000000,1
11402,001001000000100000101100101001010110011100000000,1
11403,000110001000010010011100101011110110011000000000,1
11404,011101001101100110101101101001010110000100000000,1
11405,001011001100101111100111001011111011110100000000,1
11406,011110101010101111010001111110100111010000000000,1
11407,111111111001000001101111111100000101011000000000,1
11408,001000111000011110100100111110101011010100000000,1
11409,100110110011100110100010111111110111010100000000,1
11410,110001011001011101010010101010101001101100000000,1
11411,001011101101000111111111111100001100110000000000,1
11412,101100010010010110010100111100001111011100000000,1
11413,001100001111100011001000000011110011110110000000,1
11414,001001011011010010010001000011111000010100000000,1
11415,100011111000101100000100101011111101110000000000,1
11416,101100111011110000001111000001010111110100000000,1
11417,101010000000000110101001101000001000010000000000,1
11418,101000010100001111100010010101011110011100000000,1
11419,001101001000111010111010101011111101001100000000,1
11420,001011100001001101111101010101011000110100000000,1
11421,100010111110011001101101000010100011001000000000,1
11422,100010111000100100000010101010100110101100000000,1
11423,000111111000001010011101000001111011000000000000,1
11424,101101010001101110101110101011110100111100000000,1
11425,010001010001110101011000101011111011011000000000,1
11426,011000110110010000000111010101011010100000000000,1
11427,111101010101111110101000010111110111010100000000,1
11428,110011000111000010110100111100001111011100000000,1
11429,000110010000001000011011010111110111110100000000,1
11430,010000101010110011101110101001011100011000000000,1
11431,101011100001010010111010101000000100010100000000,1
11432,110010101010111101100101010111111100101000000000,1
11433,110111001101101000000110111111111110100000000000,1
11434,011000110010010001000111101011111111100100000000,1
11435,000010101010100010100010000001010101100000000000,1
11436,001011110010010100001010111100001000110100000000,1
11437,000101001101011011000010101001010100101100000000,1
11438,111100011000100101111000101010100100000100000000,1
11439,111010110101011010111101111101010101011000000000,1
11440,000111000111100101100101111100001101010000000000,1
11441,111110101011001101001001101011110000011100000000,1
11442,100001100101101111011101010100001011101100000000,1
11443,000011111101000111011110010101010101011000000000,1
11444,110110011011000001101001010111111110101100000000,1
11445,011111110010001001011101000000001101010100000000,1
11446,101110011010000000011001101011111101111100000000,1
11447,111001101000100101101111010101010111101100000000,1
11448,001110010100101111110010111101010101100000000000,1
11449,110101100000110011011010010110101011100100000000,1
11450,000111011100100011010101111100001100101100000000,1
11451,110000110001011111010100000011111010110000000000,1
11452,110010101100011000001100101010100011000000000000,1
11453,000101101101010011000010101010100111100100000000,1
11454,011000001111000010010000010110101001111100000000,1
11455,001010001111101011010010000011110000111100000000,1
11456,011011011000010011100001010101010001100100000000,1
11457,001100100001001100100001101001011011011100000000,1
11458,001101001010011110010011111101011000100000000000,1
11459,001010011000100010100001010111111110000000000000,1
11460,101000000110100011001000101000001111111000000000,1
11461,011001111010010011000011101000000100111000000000,1
11462,001001101100001011100100000011111110010000000000,1
11463,100110101110001101111001101011111001011100000000,1
11464,011011110101110100110010000010101100011100000000,1
11465,000111111000111010010001010110101110001100000000,1
11466,011011110110000000001111111101011001100100000000,1
11467,010000111100011010000101010100001101101000000000,1
11468,101101101111011001000000101000001000011000000000,1
11469,111100010010000011010001101011111110011100000000,1
11470,000011010000100000000101101000000010100000000000,1
11471,111010111011010001011111010111110101000000000000,1
11472,100010010000101010000011010110100100101000000000,1
11473,000100110111010001100111000010101101110000000000,1
11474,100111110011001010101101101010101100101100000000,1
11475,101100010101101111101010101000001010010000000000,1
11476,001001000000010000110000010110100011000000000000,1
11477,101111101101011101101001010101010000010100000000,1
11478,011111101001000111101111101011111001011100000000,1
11479,100010110010111010100101000011111001110000000000,1
11480,100011110111000111111110111111111000011000000000,1
11481,001011010111000001011101101000001010100000000000,1
11482,110010101101010000011110010100000110110000000000,1
11483,100100011011000100100000000000001000010100000000,1
11484,011010110000101101100000101011111000111000000000,1
11485,010000111010010011100111000001011000000100000000,1
11486,000000001110001111100011100010101111011100000000,1
11487,100110100011001010101000101000000011000100000000,1
11488,111110111111100100000000111111111110011000000000,1
11489,110110011101111000000111000011111110100100000000,1
11490,100100001010101000111010101001010011101000000000,1
11491,011010111011001111011000010100001000001000000000,1
11492,110101001100100100011101000001010110000000000000,1
11493,101110111000111100110100000000001010001000000000,1
11494,111011011001110101110000111110100110010000000000,1
11495,111111010010111111010010000000000010001000000000,1
11496,010111010111010100101000000001011101001000000000,1
11497,001111101101001011101100000000000010000000000000,1
11498,001011101001100011110110101001010011111000000000,1
11499,110010011111011100111110101001011010001000000000,1
11500,111001101001111001111000111100000010011100000000,1
11501,111111101011001001001100000010101011110000000000,1
11502,100001010010001010100111010110100010110100000000,1
11503,101010000100010111101101010111111000010000000000,1
11504,101101100000010110110011010101010010100000000000,1
11505,001000001011011110010111111101010010001100000000,1
11506,101110011111011001001111000010100010100100000000,1
11507,100011000100001111001111010110101110001000000000,1
11508,000110100111101101100001111100001011100100000000,1
11509,001110000100101101110011111100001011101000000000,1
11510,110100110111010110100110000000000100011100000000,1
11511,001011111101001011111101101001010111000000000000,1
11512,100000101010110100101111111110100000110100000000,1
11513,000110101110011111111101101001011011001100000000,1
11514,010000111001000011010011101010100010001100000000,1
11515,000110111001101010000001000000001111011000000000,1
11516,010111000000100101010101111111110110011000000000,1
11517,101110100111110011000110101000000001111000000000,1
11518,000110001100111011010110000001010110100000000000,1
11519,100110111000010000011111101000011000111100000000,1
11520,101101101011111100001001010100000010010000000000,1
11521,111010000101110110110101000000000011011100000000,1
11522,100011000100001111001111010100000100011100000000,1
11523,101011111001001100111100111100001111111100000000,1
11524,010000001111000110110001101010100100111000000000,1
11525,110011110110001110101100000000001100010100000000,1
11526,110111011001111101000010101001010000100100000000,1
11527,010100111100100110011010111100000110010100000000,1
11528,000001011000110010001001101011111111000100000000,1
11529,101111010101000011101101010100001100111100000000,1
11530,010001001101000110010101101010101111001100000000,1
11531,000111001001111010000010101010100010100000000000,1
11532,010100010101011100000010111111110001100100000000,1
11533,010110011110000010111001010100001001111000000000,1
11534,101001110101011011110001010101011101001100000000,1
11535,001011100101110001110010000000000110100100000000,1
11536,110000110001000111010010101001010000010100000000,1
11537,000111111100010011011011111100000100011100000000,1
11538,101010010111010011011101101001011100001100000001,1
11539,001011111111111111010000010101010111101000000000,1
11540,100111000101101111000111010100001111010000000000,1
11541,111101011111010000000001000000000000101100000000,1
11542,000011100100000101001111101010101110010100000000,1
11543,011100100010010101010111100010101010110100000000,1
11544,100011101100000101001111101010100110100000000000,1
11545,111000000000100111101001101000000001001100000000,1
11546,001000100111001101010001111110101111000100000000,1
11547,001110010001100100100000101001011010001000000000,1
11548,001100100010001100010001000001011110010000000000,1
11549,101100010011100110001000101000000101101000000000,1
11550,011000001100010010100100010111110110001000000000,1
11551,110110000001001011001010111100000101011000000000,1
11552,100100011010111100111111010111111101101100000000,1
11553,110110110001110011000111010111110110101000000000,1
11554,011000101100110110101111101010101011000100000000,1
11555,010110100000110001010110101001010101110000000000,1
11556,001101101011011010000000010100001111001000000000,1
11557,011110010111110100000100111110101110101000000000,1
11558,000101111011010010100011010110100110111100000000,1
11559,100000111010011100100100101001010001001000000000,1
11560,011001001001111111111011111111110111100100000000,1
11561,010111000010011001111010111100000011101100000000,1
11562,000110100110110001110110111100000100101000000000,1
11563,011010110001011001111101010110101101100000000000,1
11564,110100000101001110000011010110101101001100000000,1
11565,010101110011101101101100000001011000011100000000,1
11566,100110001100100001010000111110101110101100000000,1
11567,111100101110111000011100000000001000000000000000,1
11568,000111111110100111110110111000000001100000000000,1
11569,000110001100111111010111010111110110011000000000,1
11570,111000011010111101001110101010101111000000000000,1
11571,011001010100101000101111101000000011000100000000,1
11572,010100001011110011101000010101011011110100000000,1
11573,111010010100110010100101010101010111100000000000,1
11574,111001011001101001111111101001010100011000000000,1
11575,100011000001011110011011101001011110011000000000,1
11576,100110000111001111101011010101011110010000000000,1
11577,011110100001111001100100010100000111010100000000,1
11578,111011010111001110011110000011110110101100000000,1
11579,001011111110100011000111010111110111100100000000,1
11580,101100100111011111000101101001010011000000000000,1
11581,101000011111110101011100101011110001001000000000,1
11582,110011000000100011000100000010101111011100000000,1
11583,110000001010100101101001111110100110110000000000,1
11584,011010111110000010001011101010100111111000000000,1
11585,010010111001100111010010000000000000111100000000,1
11586,110011111001000101011110000001011100100000000000,1
11587,110011100001110111010011000011110010011000000000,1
11588,001111010011011100001010101000000001101100000000,1
11589,100111010011110110100000111110101110000100000000,1
11590,100111010000001110011110101000001110001100000000,1
11591,001110010010100110010000101010101111001100000000,1
11592,101000000000110010101100111100001010001100000000,1
11593,011100001010110011011100111111110111001100000000,1
11594,001110100010010100011111101001010011100000000000,1
11595,001101110111101001001101111111111110110100000000,1
11596,000111011100001011011111000011111001010000000000,1
11597,000001110010110000101011000001010010101100000000,1
11598,001011111101000111111110111101010010110000000000,1
11599,111000010000001011100011111101010101001000000000,1
11600,101101010011101010001111101010100100001100000000,1
11601,100110101100011001011100111110100011101000000000,1
11602,100000010101011110010110000000001001011000000000,1
11603,010100001100011010010110000011111111000000000000,1
11604,111011100100100110100111101000000101001000000000,2
11605,111000101010110001001110000001010011001100000000,1
11606,111010011011111101010110111101011101010000000000,1
11607,011100001010100011011000000011110111001000000000,1
11608,011010111000100111100010111111101000000000000000,1
11609,110110110011010011101111111111110110011100000000,1
11610,001100101100111011111100101010101011001000000000,1
11611,011110111001011011101101101000000011101000000000,1
11612,111101000111000110000101111110101110100100000000,1
11613,010001010010011101100010000001010001101000000000,1
11614,000000000011101000111010111100000101011000000000,1
11615,010101011110001110110110101011111010110100000000,1
11616,010110110110011100111100000011110100000100000000,1
11617,111001001000101101101111100011111111001100000000,1
11618,101110101010111000010100101000000001000100000000,1
11619,110010110010111111100100111101011000011100000000,1
11620,101101001011001100000111010101011111011100000000,1
11621,000110100000011100011101101000001110011100000000,1
11622,001111100110100001010110101011111000101100000000,1
11623,011000100110001100000001101001011110010100000000,1
11624,111001011110101000001111111100101011101100000000,1
11625,101100010011001010000011000011110101101100000000,1
11626,010101001011101011101110101010101110111000000000,1
11627,001010001001100110110001000000000101111100000000,1
11628,100101101100010101010011111111010000100100001000,1
11629,010001110010111101101000111110101001100000000000,1
11630,011011101100000010101110010100000010110000000000,1
11631,000101011010101010111111010100000001101000000000,1
11632,010011110111010000111011010101011110001100000000,1
11633,110000010100110010001101010111111101110100000000,1
11634,010110100010101101110001111110100000110000000000,1
11635,001101110100000001110111101010100001010000000000,1
11636,010011000011101101110111101011111000100000000000,1
11637,100011001101010001011000010100000100011000000000,1
11638,100110111111101001100001101000101101010100000000,1
11639,001000101010011010000100000011111111110000000000,1
11640,010011001000011011001010101001011101111000000000,1
11641,001010000111011101011111010101011111111100000000,1
11642,101111110000001010111101010101010001001000000000,1
11643,100101110010011110110000000101010100010100000000,1
11644,001100110100101101111000101001010000101000000000,1
11645,110111000101100010000100111111111011100000000000,1
11646,110001101011100001111110010101011010100100000000,1
11647,001100110000001000110001010110101010001000000000,1
11648,010000000111110000111100111101010100111000000000,1
11649,110001011100010000000001000010100110011100000000,1
11650,101111110001100110100110111100001110011100000000,1
11651,101001100010011010100000010101011011111000000000,1
11652,011010100000100101100011000000000011110000000000,1
11653,110101111011101101100100000010100000110100000000,1
11654,101001001101110101111001101001010100000000000000,1
11655,000111001100011011011010000011111101101000000000,1
11656,010001110001101101011100000000000011101000000000,1
11657,111101011101110000101001010110100101010000000000,1
11658,011100100111000000000010010111111111001000000000,1
11659,100010101011100100110011000011111101110100000000,1
11660,110111011101100000000101000011110101111100000100,1
11661,110011100110010110101011101001010010110000000000,1
11662,011110010101110100100100111101011011110100000000,1
11663,000100110000100100011010000000001101100100000000,1
11664,101001110000000110100110101000000010101100000000,1
11665,011110101011111011000100101000000111101000000000,1
11666,000100111110000111110010010101010111111100000000,1
11667,101101111111010101000010111100001001000000000000,1
11668,100111100101111111000001101001011101101000000000,1
11669,001000001010010010000100101011111101010000000000,1
11670,110000101100111100001101000011110001011000000000,1
11671,110110010110001110111010101001010100010100000000,1
11672,101100001001101100101011010111110100011100000000,1
11673,111110101100101100110001000010100000100000000000,1
11674,010111111111111110100000010111110101000000000000,1
11675,011101010001111001101011000010100010000000000010,1
11676,010010100111010000111100111111111100100110000000,1
11677,001110011000111110110100000000000010110100000000,1
11678,100000110101001111010000010101011011110000000000,1
11679,110110100001101111000001010100001101111100000000,1
11680,101000000000111010111110000000001010111000000000,1
11681,100111010011100110100100101001010100101000000000,1
11682,000000001110001111100011000001011010011100000000,1
11683,000111100111000001101110010110101111001000000000,1
11684,011110000100000100111001111101010000101000000000,1
11685,100010100111110111110111000000000111010100000000,1
11686,000101111001001010000101010101011100010000000000,1
11687,100010001111110101110101000011110000011100000000,1
11688,011011100011101001010100010110100111110000000000,1
11689,010010100000100001000010111111111110011100000000,1
11690,111110100011101011000001111110101111001100000000,1
11691,111110011010000101011000111101011100111000000000,1
11692,011010111111010010011111111100001000010000000000,1
11693,100000010110111011101111000011110011001000000000,1
11694,011011100010000001001110111111110010011100000000,1
11695,100001100000111110001001010100000100000000000000,1
11696,100100010101111011001111101000001101000100000000,1
11697,010010111110101110100000101000000000000000000000,1
11698,011111101011010111001011010110100011101100000000,1
11699,111000001011101001011010010111111110111000000000,1
11700,100000000000000010000000010111111101111100000000,1
11701,010110001010100011110000010100000111100000000000,1
11702,101110000110000011011000000000001001011000000000,1
11703,010101100000110101011011110111111001011100010000,1
11704,110111101111111100100001101010100011111100000000,1
11705,001011100101100101110110101001010011001100000000,1
11706,110111011000101001010111101010100000001000000000,1
11707,100010010100000111001000000011111110101000000000,1
11708,001110101101101111100001101010101100110000000000,1
11709,001100000100111001111110000010101001101000000000,1
11710,101111001011110100000001101001010111100100000000,1
11711,101010010001110100110100101001011011100100000000,1
11712,100000011011111100111110010100000110000100000000,1
11713,111000001001011101110111101010101011101100000000,1
11714,010011110101101000010101101010101011010100000000,1
11715,001000111100100011101011000001010001111000000000,1
11716,001101001000101110111111101010101000100100000000,1
11717,111010010111110110010100101011111101101000000000,1
11718,100010100010110010100110111111110010101100000000,1
11719,100011101001001100011101101000001011010100000000,1
11720,001000000101110101111101101011111000011100000000,1
11721,111011101100101100100101010100000000100000000000,1
11722,001010100101100101110011010110100001110000000000,1
11723,000100100101000001000010101011111001010100000000,1
11724,011111110101110000100011010100001101011000000000,1
11725,100010111001110000010111010111110110111100000000,1
11726,001101000001101100101111010111111101000000000000,1
11727,011110101011010011001110101010100010010100000000,1
11728,010100111101011010000101111110101001111000000000,1
11729,101000001100111001101110111101010000011100000000,1
11730,101101010000111110111010010111110001101000000000,1
11731,100110101110000001111010010111110110010000000000,1
11732,110111100110111010110000111101011100011100000000,1
11733,011010100111001110011001111110100110001100000000,1
11734,110000011010001101100010010100001101100100000000,1
11735,100111010110010111111000111100000100110000000000,1
11736,100011110100111011000001111110001000000000000000,1
11737,101000011111110101011100010100000001011100000000,1
11738,101100110111110111001110111110110111111000000000,1
11739,000001010001111000011011111111111010101000000000,1
11740,010100111011100111101010111100001001001000000000,1
11741,000101101001110110001011101011111101010000000000,1
11742,000100010101111101001110010100001010101000000000,1
11743,011000001010100111001001101011110110001100000000,1
11744,011101010101001100100110101010101101110000000000,1
11745,010111000101110100000001010110100011110100000000,1
11746,101010001110111001000110101010101000111100000000,1
11747,111100011011100001001001111100000001110000000000,1
11748,110011010100101010000111111101010001000100000000,1
11749,000110001011111110100111101001011100000100000000,1
11750,011100101011100111001011000000000101011100000000,1
11751,100010011001001000011011101000000001000100000000,1
11752,000101011001010010000001111110101011001000000000,1
11753,111010010110011010001111000100001100111100000000,1
11754,100110010100110111010100010101011111011000000000,1
11755,100110001001001100001011101010101110010100000000,1
11756,101100110011110010001111010110101101111100000000,1
11757,111101000010110011011000000000001011111000000000,1
11758,111001011011011001010011000010100001100000000000,1
11759,111000000101010010110100000010101011111000000000,1
11760,110110000111101010100010010100001010100000000000,1
11761,001001001000110010101000101000001001111000000000,1
11762,111010110101101110110000000000000101010000000000,1
11763,111011101000101101100101111100001111100100000000,1
11764,001100000010101000011010111111110110100000000000,1
11765,010101110100101100011100000001011101010100000000,1
11766,010010011100010010001101111101010111011100000000,1
11767,000101101011010110100011000001010010101100000000,1
11768,000001010000101100001110111111110101000100000000,1
11769,111011111010000001001111101000001110000000000000,1
11770,101001001110001001000110101011111011011000000000,1
11771,100101010010111010111011111101010110110000000000,1
11772,100000100001101110011001111101110001000000000100,1
