,list_key,list_value
27098,100001100100101111001101000000000000000000000000,2
27099,000110100101111001000100000000000000000000000000,2
27100,110100001100000000010000000000000000000000000000,4
27101,000011000111010101111001000000000000000000000000,1
27102,001011000100000101101101000000000000000000000000,2
27103,101100011010110100011100000000000000000000000000,1
27104,001000101011001011010000000000000000000000000000,1
27105,110011001000100101000101000000000000000000000000,2
27106,100111110000101110010100000000000000000000000000,1
27107,100011101110000001101010000000000000000000000000,1
27108,100000110010001110100000000000000000000000000000,1
27109,110010100111111010110100000000000000000000000000,1
27110,010111110100010100011010000000000000000000000000,4
27111,110001000011000011110100000000000000000000000000,1
27112,101011011100111001100011000000000000000000000000,3
27113,100011011010101100100110000000000000000000000000,3
27114,010010011100110110010100000000000000000000000000,1
27115,111010011101000000111001000000000000000000000000,2
27116,011001010001101001111111000000000000001000000000,1
27117,010111110110001000111101000000000000000000000000,1
27118,010011100101110100010011000000000000000001000000,1
27119,100000100001011010010100000000000000000000000000,2
27120,110000111011110101111110000000000000000000000000,3
27121,011111000000110001110000000000000000000000000000,2
27122,100100100110100111111011000000000000000000000000,4
27123,100101100000000110010111000000000000000000000000,1
27124,111101101011000101000111000000000000000000000000,1
27125,000101010111110001101001000000000000000000000000,1
27126,111100010011000011000001000000000000000000000000,1
27127,000111100100101101010101000000000000000000000000,4
27128,110110010011111011100111000000000000000000000000,3
27129,110110111100100000010011000000000000000000000000,1
27130,011111101110101010010100000000000000000000000000,2
27131,100001101111101001111100000000000000000000000000,2
27132,001010100101010001111110000000000000000000000000,1
27133,100000011011110100111100000000000000000000000000,2
27134,111100111110010100010110010000000100000000000000,1
27135,011000001101010010110100000000000000000000000000,1
27136,100101101000011100010001000000000000000000000000,2
27137,011011010111011100011010000000000000000000000000,1
27138,011111111101110010100011000000000000000000000000,3
27139,110011000100011110001011000000000000000000000000,1
27140,010110110011011101101100000000000000000000000000,1
27141,001010001010010010001100000000000000000000000000,1
27142,000101000110000101110101000000000000000000000000,2
27143,100001000011100110111101000000000000000000000000,2
27144,000101101010111010111000000000000000000000000000,2
27145,111110000000001011111010000000000000000000000000,2
27146,000111001100011111011011000000000000000000000000,3
27147,000001000001011000010010000000000000000000000000,1
27148,100010101100000101001011100000000010000000000000,1
27149,110001000000001011000110000000000000000000000000,1
27150,111000011100010000100101000000000000000000000000,2
27151,011101011110010010010001000000000000000000000000,1
27152,011010000000110001100100000000000000000000000000,2
27153,101010101011111100010101010000000001000000000000,1
27154,111000001010010001000100000000000000000000000000,2
27155,110111010110101110110110000100000001000000000000,1
27156,111011101001011101111001000000000000000000000000,1
27157,000010110110100001100011000000000000000000000000,1
27158,101010100011111010010100000000000000000000000000,2
27159,010110011000000011011001000000000000000000000000,2
27160,100000000010101110101011000000000000000000000000,2
27161,001110100001110100100111000000000000000000000000,4
27162,100000001000110000001100000000000000000000000000,1
27163,000001110111100001111111000000000000000000000000,3
27164,101011100101001011111100000000000000000000000000,1
27165,100101111100111001011001000000000000000000000000,2
27166,010110100010000001111010000001000000000000000000,1
27167,010011101110101010100100000000000000000000000000,1
27168,100010010101000111011000000000000000000000000000,1
27169,000111010110010101111000000000000000000000000000,2
27170,101001001101110101111001000000000000000000000000,1
27171,001011101011100010010110000000000000010000000000,1
27172,100110111100010001011111000000000000000000000000,3
27173,100011101101101001010100000000000000000000000000,1
27174,000101111001010010000011000000000000000000000000,4
27175,001000100101000001110010000000000000000000000000,1
27176,000111010001010000001011000000000000000000000000,2
27177,111010111101101000110001000000000000000000000000,1
27178,101110110001100110100010000000000000000000000000,3
27179,100111111111110101100010000000000000000000000000,1
27180,100101011111001001100111000000000000000000000000,1
27181,010011001100100010000100000000000000000000000000,3
27182,010111111000110111010010000000000000010000000000,1
27183,110111100010011111111001000000000000000000000000,2
27184,010111111001001011001101100000001000000000000000,1
27185,111011001011101001010110000000000000000000000000,2
27186,100000110100011011000101000000000000000000000000,1
27187,010110001011011111101111000000000000000000000000,1
27188,011000101100011110100101000000000000000000000000,1
27189,100000111101010001010111000000000000000000000000,2
27190,001111100111001001001100000000000000000000000000,3
27191,001111010100101001110111000000000000000000000000,2
27192,100111101000011000011000000000000000000000000000,6
27193,010111000000111101010011000000000000000000000000,2
27194,011111001001110111100001000000000000000000000000,2
27195,000110101101110011000110000000000000000000000000,5
27196,100111011000000000011101000000000000000000000000,3
27197,001010101000101110100001000000000000000000000000,2
27198,001111001111100011000100000000000000000000000000,3
27199,011111111010111011010001000000000000000000000000,3
27200,000111110011100000100111000000000000000000000000,2
27201,000100010010001100110010000000000000000000000000,3
27202,101111000100011111111011000000000000000000000000,1
27203,111110000111111110000111000000000000000000000000,2
27204,110001100011001011110100000000000000000000000000,2
27205,000000000110011101100111000000000000000000000000,2
27206,111111110111110110000010001000000010000000000000,1
27207,101010000001001110111011000000000000000000000000,1
27208,010011101110000010101110000000000000000000000000,4
27209,010101100001001101000101000000000000000000000000,2
27210,101000000111100111011001000000000000000000000000,1
27211,001010111110010011001111000000000000000000000000,2
27212,010001010100110100001000000000000000000000000000,1
27213,100110001110010001111100001000000010000000000000,1
27214,110010010101100010010001000000000000000000000000,3
27215,100001010011000010110101000000000000000000000000,1
27216,101111101101000101101111000000000000000000000000,2
27217,110100011101111000001111000000000000000000000000,1
27218,101000001011101100011011000000000000000000000000,1
27219,001011000011011100011011000000000000000000000000,1
27220,000000010001100000011001000000000000000000000000,3
27221,101111111110110101010010000000000000000000000000,4
27222,011101111000011111110000000000000000000000000000,1
27223,100101001011100000101100000000000000000000000000,4
27224,011101101110100010011110000000000000000000000000,3
27225,011010111001101111110000000000000000000000000000,1
27226,110000000100110010001100000000000000000001000000,1
27227,010111000011000101101101000000000000000000000000,4
27228,011110011110101110010010000000000000000000000000,2
27229,110000011110001000100011000001000000000000000000,1
27230,010010100100100100000011000000000000000000000000,3
27231,000110101000010010011110000000000000000000000000,3
27232,010011001011100111110101000000000000000000000000,5
27233,111111101011001101001101000000000000000000000000,2
27234,010010101011110111110111000000000000000000000000,3
27235,101011011000010100101000000000010000000000000100,1
27236,000011010100111001000011000000000000000000000000,1
27237,001101100101001101100101000000000000000000000000,2
27238,010110100001010101001111000000000000000000000000,2
27239,000110111101101011000001000000000000000000000000,1
27240,110001010101000010010101000000000000000000000000,1
27241,110110111010100001110011000000000000000000000000,2
27242,000000101110101111101001000000000000000000000000,2
27243,111100111111110100001110000000000000000000000000,1
27244,110101111110100100111110000000000000000000000000,3
27245,011111110100000000111111000000000000000000000000,4
27246,110000010110010110100100000000000000000000000000,1
27247,101001001011100000011100000000000000000000000000,1
27248,011110110010111001010101000000000000000000000000,1
27249,010001101010100011101110000000000000000000000000,3
27250,010111100100110100010011000000000000000000000000,3
27251,101011100111110011010010000000010100000000000000,1
27252,010001010000010101000000000000000000000000000000,1
27253,111011000011000011011100000000000000000000000000,3
27254,000001001111100111111101000000000000000000000000,4
27255,000110000111011001101110000000000000000000000000,3
27256,101111001000010100111001000000000000000000000000,1
27257,011100111100000010110010000000000000000000000000,1
27258,100000011011100000111001000000000000000000000000,2
27259,001111000011010100001001000000000000000000000000,2
27260,000111010101000001001101000000000000000000000000,2
27261,011101011000011111110010000000000000000000000000,1
27262,100100000110001111110011000000000000000000000000,2
27263,000100101010000110110011000000000000000000000000,3
27264,010100000010001001110010000000000000000000000000,1
27265,111111011001110101100000000000000000000000000000,1
27266,011101111001111111101000000000000000000000000000,2
27267,000010100100111101000101000000000000000000000000,5
27268,101011011110000101001100000000000010000000000000,1
27269,111000010010101111001010000000000000000000000000,2
27270,101011000100110011100000000000000000000000000000,2
27271,100100010001101110001010000000000000000000000000,1
27272,101100110010101010001001000000000000000000000000,1
27273,001101101100110111111011000000000000000000000000,1
27274,100001110100011011000001000000000000000000000000,2
27275,010010010110100000100001000001000000000000000000,1
27276,011000111101110010111110000000000000000000000000,1
27277,110101111110111100111000000000000000000000000000,1
27278,100111111010111100110000000000000000000000000000,2
27279,100100111010010100110110000000000000000000000000,1
27280,100001010101101111011110000000000000000000000000,5
27281,011011000010010101001001000000000000000000000000,1
27282,100111000011001110101111000000000000000000000000,2
27283,001100111011110010001111000000000000000000000000,1
27284,010000111010001011100001000000000000000000000000,2
27285,001100000001001000100010000000000000000000000000,1
27286,001011111010110110000010000000000000000000000000,1
27287,000000010011110000111101000000000000000000000000,3
27288,110000010001000011010001000000000000000000000000,2
27289,100110100101101111000001000000000000000000000000,1
27290,111010000110010110001100000000000000000000000000,1
27291,000010001000011010001110000000000010000000000000,1
27292,000010110111100101110010000000000000000000000000,1
27293,100010110001110010010110000000000000000000000000,1
27294,111111010110111010010011000000000000000000000001,1
27295,001010011010001110001010100000000000000000000000,1
27296,001101101011000110000111000000000000000000000000,4
27297,001010101100101111100001000000000000000000000000,1
27298,101100101000110000111110000000000000000000000000,2
27299,000001010011111100111010000000000000000000000000,2
27300,001001010101001101110110000000000000000000000000,3
27301,110010000000011011001110000000000000000000000000,1
27302,111101010110000110010100000000000000000000000000,1
27303,110110110000000111011010000001001000000000000000,1
27304,010001101110011110100001000000000000000000000000,4
27305,110010101011111001110100000000000000000000000000,1
27306,110111110111010010101011000000000000000000000000,1
27307,010100110011000101100010000000000000000000000000,2
27308,100011000110100011100100000000000000000000000000,2
27309,111011000010010111001000000000000000000000000000,1
27310,010000000011001001110010010000000001000000100000,1
27311,011011000111101000010110000000000000000000000000,4
27312,101101001001100000101100000000000000000000000000,2
27313,010001111011110011110111000000000000000000000000,1
27314,010011110000100101000110000000000000000000000000,2
27315,001110001101101011100010000000000000000001000000,1
27316,101000000001011010110110000000000000100000000000,1
27317,111111111000111101110000000000000000000000000000,5
27318,111010011100010100101100000000000000000000000000,2
27319,001111111001001110101100000000000000000000000000,2
27320,111011000010111011000010000000000000000000000000,5
27321,100100011011010100100100000000000000000000000000,1
27322,010111001010010111111001000000000000000000000000,4
27323,111011101111110100010011000000000000000000000000,1
27324,010101010001011001000011000000000000000000000000,1
27325,001100110110011101010100000000000000000000000000,1
27326,010101010100101100011110000000000000000000000000,2
27327,101110001110100101010001000000000000000000000000,1
27328,011001111001110011111011000000000000000000000000,1
27329,111111101101011000101000000000000000000000000000,5
27330,111000111001010101110110000000000000000000000000,3
27331,101101001000101100011111000000000000000000000000,1
27332,110011011000010101001000000000000000000000000000,1
27333,000100100010011000110100000000000000000000000000,3
27334,001100111001110010101111000000000000000000000000,2
27335,011100011111100010001001000000000000000000000000,2
27336,001100011111111111001110000000000000000000000000,1
27337,101110101011011100001101000000000000000000000000,3
27338,011100101010100111011011000000000000000000000000,1
27339,000000001110111111101111000000000000000000000000,2
27340,011101111111000010000111000000000000000000000000,1
27341,011111011001100111100100000000000000000000000000,3
27342,100101001000100100011100000010000000000000000000,1
27343,111101100011111110001001000000000000000000000000,1
27344,111010001111111100010111000000000000000000000000,1
27345,010000011110011010100111000000000000000000000000,1
27346,010111000101011000001010000000000000000000000000,1
27347,001010010101000101111000000000000000000000000000,3
27348,010101011111110110101000000000000000000000000000,2
27349,011111010000111101110010000000000000000000000000,1
27350,010000010110110000101101000010000000000000000000,1
27351,010101011001100011001101000000000000000000000000,2
27352,001110110100101001110001000000000000000000000000,3
27353,010100100111110001101110000000000000000000000000,1
27354,001011000001000000111100000000000000000000000000,3
27355,110011101010101101100101000000000000000000000000,3
27356,000010010000011000001111000000000000000000000000,2
27357,001101000010101010011110000000000000000000000000,1
27358,101001010100011011100001000000000000000000000000,1
27359,110000011101011000010111000010000000000000000000,1
27360,001010001101000111111001000000000000000000000000,2
27361,010000010011100001111001000000000000000000000000,1
27362,100100101111000101100011000000000000000000000000,4
27363,001010000110110101000101000000000000000000000000,3
27364,001011110111011001111001000000000000000000000000,1
27365,100101011110111001111011000000000000000000100000,1
27366,110111101011110101110011000000000000000000000000,1
27367,100100100001111110001101000000000000000000000000,2
27368,111111010011110011000001000000000000000000000000,1
27369,111110100000101111110011000100000100000001000000,1
27370,000111010100111001010010000000000000000000000000,1
27371,000100001001011010000110000100000000000000000000,1
27372,101010011111100001010001000000000000000000000000,1
27373,010011100001000101011111000000000000000000000000,1
27374,110101010000001011010111000000000000000000000000,1
27375,001001010100101101101110000000000000000000000000,3
27376,111011110010111111000000000000000000000000000000,3
27377,111100000100100010111000000100000000000000000000,1
27378,000100010111000001100101000000000000000000000000,1
27379,100000000010010010100110000000000000000000000000,1
27380,100010111001110100010110000000000000000000000000,1
27381,101000010011001110010010000000000000000000000000,1
27382,011000101010101011001000000000000000000000000000,2
27383,101100000010011010010110000000000000000000000000,1
27384,000110011100110111010100000000100000000000000000,1
27385,100001000011110010111000000000000000000000000000,2
27386,011101011000111011110011000000000000000000000000,1
27387,011111101101001110101101000000000000000000000000,1
27388,110011110101010110011010000000000000000000000000,4
27389,011111001110110110010001000000010000000000000000,1
27390,000110110000001100011000000000000000000000000000,4
27391,000100110111001001100001000000000000000000000000,3
27392,111110010110011110011110000000000000000000000000,2
27393,100110011000010100011100000000000000000100000000,1
27394,001111001010111110010011000000000000000000000000,2
27395,000010011110010011101101000000000000000000000000,1
27396,000010001100111011000110000000000000000000000000,3
27397,010011001111000110111101000000000000000000000000,2
27398,010001111001011011010001000000000000000000000000,3
27399,101110101110001101011001000000000000000001000000,1
27400,011000000110111100001111000000000000000000000000,1
27401,011111000100110000110000000000000000000000000000,1
27402,110001010000001011000111000000000000000000000000,1
27403,001010111010011010001101000000000000000000000000,1
27404,000010101100001011001000000000000000000000000000,1
27405,010001111111111110111000000000000000000000000000,2
27406,011000101101010110110111000000000000000000000000,1
27407,000000111010001110100000000000000000000000000000,4
27408,101011111000011100101000000000000000000000000000,2
27409,111000110111000110010010000000000000000000000000,1
27410,100111111100010001011011000000000000010000000000,1
27411,111000010110010110000100000000000000000000000000,3
27412,110101010000010011010001000000000000000000000000,2
27413,010010110001111001010101000000000000000000000000,1
27414,000111010100011001011011000000000000000000000000,1
27415,010110100100110000010110000000000000000000000000,2
27416,101100100101011111100101000000000000000000000000,2
27417,010010000110110000100000000000000000000000000000,1
27418,101110101000000000111010000000000000000000000000,5
27419,010101000100010000010000000000000000000000000000,2
27420,111000111001100001111011000000000000000000000000,1
27421,111001011011011101010010000000000000000000000000,2
27422,000100101110001011111000000000000000000000000000,1
27423,010110100001000101001011000000000000000000000000,1
27424,101011110000001010101101000000100000000000000000,1
27425,100101011011011000000011000000000000000000000000,1
27426,111101011001010101100000000001000000000000000000,1
27427,111001111000100101101110000000000000000000000000,1
27428,001101011011010010000001000000000000000000000000,1
27429,001000110000110000001111000000000000000010000000,1
27430,010110111011001011101000000000000000000000000000,1
27431,000001101100011011000000000000000000000000000000,3
27432,100111011110011001111011000000000000000000000000,3
27433,000110011100000011011001000000000000000000000000,1
27434,100110110100001011011001000000000000000000000000,2
27435,101101110001111110101000000000000000000000000000,1
27436,001100100110011001010100000000000000100000000000,1
27437,110011000100100010000100000000000000000000000000,5
27438,110110111110101000110001000000000000000000000000,2
27439,110111000010001011111110000000000010000000000000,1
27440,011011110101000100111110000000000000000000000000,1
27441,111100101010011001010100000000000000000000000000,3
27442,100000000111100011111000000000000000000000000000,1
27443,110011011110011000101011000000000000000000000000,1
27444,101001110011110110011010000000000000000000000000,1
27445,000110110111001101101000000000000000000000000000,3
27446,000100110010001100110000000000000000000000000000,1
27447,111101111100000000110111000000000000000000000000,1
27448,111100100001110111101111000000000000000000000000,3
27449,000011000010010100101001000000000000000000000000,1
27450,011110001001110011100100000000000000000000000000,2
27451,111101110111110110001010000000000000000000000000,1
27452,001100111011000010000011000000000000000000000000,2
27453,001100000100111001111110000000000000000000000100,1
27454,010010011100101110000010000000000000000000000000,1
27455,111110011000111001110111000000000000000000000000,2
27456,100110011001111000000111000000000000000000000000,1
27457,001000001011100110011001000000000000000000000000,1
27458,100011101010110110100011000000000000000000000000,1
27459,010010111101011110011100000000000000000000000000,2
27460,011011111011000111011110000000000000000000000000,1
27461,000000001011000010110000000000000000000000000000,1
27462,000101011100111011011011000000000000000000000000,3
27463,001110000101101001100010000000000000000000000000,2
27464,111010110100110110100110000000000000000000000000,1
27465,101000010000101010101011000000000000000000000000,1
27466,100010000000110010000100000000000000000000000000,2
27467,111001110011101111011100000000000000000000000000,3
27468,110100001100110100011101000000000000000000000000,3
27469,010100101010111011111100000000000000000000000000,4
27470,001100110111010101000010000000000000000000000000,1
27471,010001011100000110000100000000000000000000000000,2
27472,101001101111100101011111000000000000000000000000,1
27473,000010111010110010100111000000000000000000000000,2
27474,100111001110010001111000000000000000000000000000,2
27475,110001100001111111010001000000000000000000000000,1
27476,110001100100001010000100000000000000000000000000,4
27477,011010111001010111111110000000000000000000000000,3
27478,000110011000100010010001000000000000000000000000,1
27479,110010110010111111100000000000000000000000000000,1
27480,001011110011110100010010000000000000000000000000,2
27481,101000000110010011100100000000000010000000000000,1
27482,001101100100101001111100000000000000000000000000,3
27483,010111000111010100101001000000000000000000000000,1
27484,000100111001010110000110000000000000000000000000,1
27485,000011100011010000111010000000000000000000000000,1
27486,000001011110011111000010000000000000000000000000,1
27487,001101100110011101010001000000000000000000000000,1
27488,011111100000011101111001000000000000000000000000,1
27489,001111001100011011111010000000000000000000000000,2
27490,110011100101010010111110000000000000000000000000,1
27491,000111110000011000011001000000000000000000000000,2
27492,001011000010010000001000000000000000000000000000,2
27493,010111010110111100110010000000000000000000000000,1
27494,010010010101000000011001000000000000000000000000,2
27495,100111000011101110100111000000000000000000000000,2
27496,001110101101001011101000000001000000000000000000,1
27497,001011110110000101001110000000000000000000000000,1
27498,000011111011000110111110000000000000000000000000,1
27499,001111001110001011011110000000000000000000000000,1
27500,111011010011101011010111000000000000000000000000,1
27501,000110010011001000101011000000000000000000000000,1
27502,101010100011100110010011000000000000000000000000,2
27503,010010010111111000110111000000000000000000000000,1
27504,111110011111000100001000000000000000000000000000,2
27505,111110100110111010010100000000000000000000000000,3
27506,101101101001001000100100000000000000000000000000,2
27507,101111101111111001000000000000000000000000000000,3
27508,011111011010111111010010000000000000000000000000,5
27509,111000000110110110001101000000000000000000000000,2
27510,001001110011001100010100000000000000000000000000,2
27511,110011111011110001110010100000000000000000000000,1
27512,100000101011111100111101000000000000000000000000,3
27513,010100000111000100100001000000000000000000000000,2
27514,110000000011101111111011000000000000000000000000,1
27515,111101100101111010101000000000000000000000000000,1
27516,001101000110000101010101000000000000000000000000,2
27517,110111110110101010110101100000000000000000000000,1
27518,001110100001111000100100000000000000000000000000,2
27519,110000010010111011101111000000000000000000000000,1
27520,011001110011101001011101000000000000000000000000,1
27521,010001011000100011001101000001000000000000000000,1
27522,111110100111100110000011000000000000000000000000,2
27523,010110000110100000110000010000000000000000000000,1
27524,111011111111101100010100000000000000000000000000,2
27525,101110101001001100101001000000000000000000000000,1
27526,010001110100110100001010000000000000000000000000,1
27527,111011111100101000100101000000000000000000000000,3
27528,010101000100101000011110000000001000000000000000,1
27529,111100111011011001000101000000000000000000000000,3
27530,101010000101110011110100000000000000000000000000,2
27531,110111110011001111101100000000000000000000000000,2
27532,100101010010011010110011000000000000000000000000,4
27533,101101011100111101111010000000000000000000000000,1
27534,010010000101111000010110000000000000000000000000,3
27535,110100101110011100110101000000000000000000000000,1
27536,000101110101011101000000000000000000000000000000,1
27537,101111110001001010101101000000000000000000000000,1
27538,000110101100111011010100000000000000000000000000,1
27539,001100000001111100101111000010000000000000000000,1
27540,110110010110010010111101000000000000000000000000,4
27541,011101101011101111001101000000000000000000000000,1
27542,001011100010101100000101000000000000000000000000,3
27543,101001010001101110111110000000000000000000000000,2
27544,010101100101001000000100000000000000000000000000,2
27545,011100000111101000001010000000000000000000000000,3
27546,100001100111101111111101000000000000000000000001,1
27547,110001011011101101111110000000000000000000000000,3
27548,001111011010101010010111000000000000000000000000,2
27549,000000101000101010001000000000000000000000000000,3
27550,001110011111110011000101000000000000000000000000,4
27551,011001000010111001001010000000000000000000000000,2
27552,001000100001011100110101000000000000000000000000,1
27553,111011100110110110000011000000000000000000000000,1
27554,001111011100110011110001000000000000000000000000,2
27555,100010000111011011111110000000000000000000000000,2
27556,000100010001110100001100000000000000000000000000,4
27557,100001100110101111101101000000000000000000000000,3
27558,011000110011001001010001000000000000000000000000,3
27559,101110110110011011011101000000000000000000000000,1
27560,001100111110101011011001000000000000000000000000,1
27561,001010101010001010001000000000000000000000001000,1
27562,110110110101010110001110000000000000000000000000,1
27563,011011101010000111001111000000000000000000000000,1
27564,111001001110010000000000000000000000000000000000,2
27565,101001100111110011011010000000000000000000000000,1
27566,100111101001011000001000000000000000000000000000,2
27567,101101101010010100010011000000000000000000000000,1
27568,011111100010101101010101000000000000000000000000,2
27569,001111000011111100000011000000000000000000000000,1
27570,000001001001000110010101000000000000000000000000,1
27571,110001000111001110110111000000000000000000000000,3
27572,100001010110100111101100000000000000000000000000,1
27573,011100111001100011101011000000000000000000000000,2
27574,011011111001100010110111000000000000000000000000,1
27575,100001000000010110000001000000000000000000000000,3
27576,111000001101101000111010000000000000000000000000,1
27577,111000000000010011100100000000000000000000000000,4
27578,111100001111111100001111000000000000000000000000,1
27579,111001010101110110111000000000000000000000000000,1
27580,000011001000000110001101000000000000000000000000,3
27581,001010101111100111010011000000000000000000000000,2
27582,111111101101010000101010000000000000000000000000,1
27583,001100001011100010001000000000000000000000000000,1
27584,001000010010000000000001000000000000000000000000,3
27585,100111101100001101011101000000000000000000000000,5
27586,011111101000111111110001000000000000000000000000,2
27587,110011100111111110110001000000000000000000000000,2
27588,011110110011101001000001000000000000000000000000,1
27589,001110101011000110001011000000000000000000000000,2
27590,010100111111101010101001000000000000000000000000,4
27591,111011101010001001001100000000000000000000000000,1
27592,001000101101000011010010000000000000000000000000,1
27593,101100000101110011101100000000010000000000000000,1
27594,010001111100001110000100000000000000000000000000,1
27595,001111101011001110101101000000000000000000000000,1
27596,000011010110001101101110000000000000000000000000,2
27597,001000001110000011000000001000000000000000000000,1
27598,001101111001100110101110000000000000000000000000,2
27599,011001110111101100011100000000000000000000000000,2
27600,111110000000100011110000000000000000000000000000,2
27601,011001100011000101010111000000000000000000000000,1
27602,100111101001111100010001000000000000000000000000,1
27603,001010100111111001010100000000000000000000000000,3
27604,010110000100010100011101000000000000000000000000,1
27605,110101001001011001000010000000000000000000000000,2
27606,000100010100000101010000000000000000000000000000,1
27607,010111011000100111010100000000000000000000000000,4
27608,010101110000011001010001000000000000000000000000,5
27609,110000100111011110110101000000000000000000000000,1
27610,011100001111110110001101000000000000000000000000,3
27611,100001010110110111101000000000000000000000000000,1
27612,110110110010000011111011000000000000000000000000,3
27613,010101000100101000011110000000000000000000000000,2
27614,000001000111000101110101000000000000000000000000,2
27615,011101010100010100110000000000001000000000000000,1
27616,011010111001000011111011000000000000000000000000,3
27617,000111100000111100010001000000000000000000000000,1
27618,111100101100100000111010000000000000000000000000,2
27619,101111001100010001111000000000000000000000000000,3
27620,000011010110011101101010000000000000000000000000,1
27621,100111000111110011100000000000000000000000000000,3
27622,011011100011111101010001000000000000000000000000,2
27623,110010111110111000100101000000000000000000000000,1
27624,010111010101001000001111000000000000000000000000,2
27625,001111011001100010100101000000000000000100000000,1
27626,011110101111001110001001000000000100001000000000,1
27627,100010101011010100111111000100000001000000000000,1
27628,101010101110011101001101000000000000000000000000,4
27629,010101110111101100101100000000000000000000000000,3
27630,101110110100111111110100000000000000000001000000,1
27631,100111101000001100011101000000000000000000000000,2
27632,011011001011010011011000000000000000000000000000,4
27633,011001001100010110100001000000000000000000000000,3
27634,000111001110100011110100000000000000000000000000,2
27635,010000011110100110101000000000000000000000000000,1
27636,000001111111000011110111000000000000000000000000,3
27637,011100100011100001101010000000000000000000000000,1
27638,101101000010000110010101000000000000000000000000,2
27639,110110110110111010110101000000000000000000000000,1
27640,101111001011100000000100000000001000000000000000,1
27641,011100101000010111110111000001000000000000000000,1
27642,101110000001101110100011000000000000000000000000,1
27643,110011000011100011110100000000000000000000000000,3
27644,110000011001101101011010000000000000000000000000,3
27645,001111000011101100000111000000000000000000000000,1
27646,000000110011000000110011000000000000000000000000,1
27647,011011110110000000001111000000000000000000000000,1
27648,000010011100111111000110000000000000000000000000,2
27649,111111110011101011000101000000000000000000000000,3
27650,000000111010011010100101000000000100000000000000,1
27651,010001111111000110110110000000000000000001000000,1
27652,100101001011010000100000000000000000000000000000,1
27653,101100111000100100111010000000000000000000000000,4
27654,011010100010010101001111000000000000000000000000,1
27655,111111110110111010010001000000000000000000000000,2
27656,000011111000101110000100000000000000000000000000,3
27657,111111110010110011011011000000000000000000000000,1
27658,100110011111000001101001000000000000000000000000,2
27659,110011101111110100110011000000000000000000000000,3
27660,001001000001100000111100000000000000000010000000,1
27661,110100011101000100000000000000000000000000000000,3
27662,111001011011111001011011000000000000000000000000,3
27663,010101010001100101001100000000000000000000000000,1
27664,010110100000010001011110000000000000000000000000,1
27665,101101100000111110111001000000000000000000000000,2
27666,001001111111110011011011000000001000000000000000,1
27667,000110111011101010100001000000000000000000000000,3
27668,110101011001100101001100000000000000000000000000,1
27669,100011111000101100000100000000000000000000000000,1
27670,000110110000010000011111000000000000000000000000,1
27671,111111111100000100111110000000000000000000000000,2
27672,001111011111001111001110000000000000000000000000,1
27673,001101010111110001001001000000000000000000000000,2
27674,111000100100111010101100000000000000000000000000,2
27675,011111100110111000010000000000000000000000000000,2
27676,000110000011111100100111000000000000000000000000,3
27677,100010001000111100000111000000000000000000000000,5
27678,001100000111011101000111000000000100000000000000,1
27679,110011010110010010101001000000000000000000000000,1
27680,001010010101100001110001000000000000000000010000,1
27681,000111000001100100000101000000000000000000000000,3
27682,010010001011101011110010000000000000000000000000,3
27683,010010001101011010011110000000000000000000000000,2
27684,001010110001101000110001000000000000000000000000,2
27685,110000111000011001000101000000000000000000000000,2
27686,100101100101100011001110000000000000000000000000,1
27687,011111000011101001000110000000000000000000000000,3
27688,100010001111000001111000000000000000000000000000,2
27689,110011100001111111010001000000000000000000000000,1
27690,101110110110001111011000000000000000000000000000,1
27691,111000010100100110101000000000000000000000000000,2
27692,101001110011101110011100000000000000000000000000,1
27693,000110111100111011010101000000000000000000000000,2
27694,110001100001000111010111000000000000000000000000,2
27695,011001111001101111111100000000000000000000000000,1
27696,000011101000001010001100000000000000000000000000,1
27697,001000100011110000011110000000000000000000000000,2
27698,100011111110111101100000000000000000000000000000,1
27699,111110001111100000000000000000000000000000000000,1
27700,011001101010100111001111000000000000000000000000,1
27701,100111110101000011001111000000000000000000000000,1
27702,010001111110000110100110000000000000000000000000,2
27703,101111001111011101001011000000000000000000000000,2
27704,101110010110101111010010000000000000000000000000,2
27705,111111010010100011010101000000000000000000000000,3
27706,010010000101011000011110000000000000000000000000,2
27707,100001011000111100001010000000000000000000000000,3
27708,100100111011101100101010000000000000000000000000,1
27709,001101111011100110101110000000000000000000000000,1
27710,000101001111100111101101000000000000000000000000,2
27711,111100010111010010010101000100000000000000000000,1
27712,100010011100000001001001000000000000000000000000,2
27713,111101001001000001100100000000000000000000000000,2
27714,010110010100010100011100000000000000000000000000,2
27715,010001001100001110000111000000000000000000000000,1
27716,000001010111010001110001000001000000000000000000,1
27717,111101011101110000101001000000000000000000000000,1
27718,011101100111100000001110001000000000000000000000,1
27719,110011010010010111101000000000000000000000000000,1
27720,001101001101011111100011000000000000000000000000,2
27721,101101100110110111011011000000000000000000000000,2
27722,000110111100001111011000000000000000000000000000,1
27723,100010110111011011111101000000000000000000000000,2
27724,101001001011101100011111000000000000000000000000,1
27725,011100100101000100100011000000000000000000000000,2
27726,111011011110110000000001000000000000000000000000,1
27727,100110111110110001110111000000000000000000000000,1
27728,101110111110000101011010000000000000000000000000,3
27729,001100110101100001101011000000000000000000000000,1
27730,000010010111011001111111000000000000000000000000,1
27731,011110110110001100011000000000000000000000000000,1
27732,011010110101101100110000000000000000000000000000,2
